# L (m)  = 0.0028
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.0000000000e-06   4.2576719762e-03   4.6750104678e+02  -1.8127467201e+04   1.8961017023e-02   7.4800202073e-01   3.8958535355e-05   1.4085242799e-06   4.7976429832e-05   2.1705911743e-01   8.9373482877e-05   9.1152893925e-03   1.0144916276e-04   4.9620511933e-11   3.5412730781e-12   1.5134296188e-08   4.7529824370e-06   3.2545867441e-03   6.5521823514e-03   1.1335752706e-09   5.2304569991e-07   1.3083479402e-12   7.6373436559e-01
   2.1000000000e-05   9.4462276947e-03   6.5932611809e+02  -4.2542945029e+04   4.2025696258e-02   5.2680199649e-01   8.6268714477e-05   8.2050568297e-06   1.4918025685e-04   1.9768628626e-01   2.4418509975e-04   2.0183948607e-02   1.1989926075e-04   3.3103508197e-10   2.8647784943e-11   5.0217757025e-08   1.0543043075e-05   7.2243620566e-03   1.4531116880e-02   1.0742802577e-08   1.2000589778e-06   2.5253582142e-11   7.5975474336e-01
   3.5000000000e-05   1.3902149715e-02   8.1156003860e+02  -6.3510897509e+04   6.1769563534e-02   4.2543011826e-01   1.2647704216e-04   2.0158003304e-05   3.0370136276e-04   1.8104889368e-01   4.0214076907e-04   2.9634862781e-02   1.0085735546e-04   1.1929784698e-09   1.0806885414e-10   1.2189806394e-07   1.5536408252e-05   1.0648212958e-02   2.1360010754e-02   3.7945055151e-08   1.9364675967e-06   1.0648708334e-10   7.5633705117e-01
   4.9000000000e-05   1.7913153398e-02   9.3863118252e+02  -8.2385111388e+04   7.9468722375e-02   3.6579848200e-01   1.6275343189e-04   3.5898616544e-05   5.2122703514e-04   1.6604264580e-01   5.6700549704e-04   3.8085179384e-02   8.0507593179e-05   3.3295759819e-09   3.0412913958e-10   2.5121746819e-07   2.0139234135e-05   1.3757307085e-02   2.7463482474e-02   9.4998133096e-08   2.8923731948e-06   2.8131457712e-10   7.5326061134e-01
   6.3000000000e-05   2.1614714878e-02   1.0482271838e+03  -9.9802969581e+04   9.5714702164e-02   3.2582837816e-01   1.9752115475e-04   5.3922416690e-05   7.9524026782e-04   1.5216446829e-01   7.5557495119e-04   4.5819458108e-02   6.4980344458e-05   8.1335899053e-09   7.4170817822e-10   4.6714894246e-07   2.4690588375e-05   1.6666850540e-02   3.3030872360e-02   1.9962240694e-07   4.2310138207e-06   6.2837740449e-10   7.5042151369e-01
   7.7000000000e-05   2.5081159325e-02   1.1448362572e+03  -1.1611409171e+05   1.1082004635e-01   2.9682076749e-01   2.3309067899e-04   7.3231583553e-05   1.1036589965e-03   1.3916989596e-01   9.7974082804e-04   5.2985555331e-02   5.3678475780e-05   1.8360839483e-08   1.6661367882e-09   8.1341845066e-07   2.9631002378e-05   1.9446577378e-02   3.8154822961e-02   3.7701402739e-07   6.1542195731e-06   1.3249405998e-09   7.4776275080e-01
   9.1000000000e-05   2.8363124825e-02   1.2312449921e+03  -1.3155663143e+05   1.2498700598e-01   2.7463192502e-01   2.7185913478e-04   9.3289808106e-05   1.4165619290e-03   1.2692334579e-01   1.2423208779e-03   5.9677592066e-02   4.5325385383e-05   3.9512619500e-08   3.5543200015e-09   1.3651537927e-06   3.5626257216e-05   2.2150078169e-02   4.2887476612e-02   6.6489535180e-07   8.9648396861e-06   2.7506790254e-09   7.4524548326e-01
   1.0500000000e-04   3.1495998569e-02   1.3093679566e+03  -1.4629697871e+05   1.3834748252e-01   2.5700551817e-01   3.1625580434e-04   1.1372147473e-04   1.7036848017e-03   1.1535521474e-01   1.5379956772e-03   6.5956908447e-02   3.8994973393e-05   8.2978009093e-08   7.3564227091e-09   2.2640374852e-06   4.3681612381e-05   2.4820933260e-02   4.7253385010e-02   1.1249324126e-06   1.3170090482e-05   5.7114026097e-09   7.4284256910e-01
   1.1900000000e-04   3.4505006505e-02   1.3805660511e+03  -1.6045371266e+05   1.5098699917e-01   2.4260402912e-01   3.6866721879e-04   1.3410679162e-04   1.9391474892e-03   1.0443544742e-01   1.8547234863e-03   7.1864630581e-02   3.4115533991e-05   1.7313282828e-07   1.5020161126e-08   3.7849791547e-06   5.5311737342e-05   2.7495397003e-02   5.1258304370e-02   1.8626073031e-06   1.9640691548e-05   1.1922511580e-08   7.4053466001e-01
   1.3300000000e-04   3.7408937134e-02   1.4458305873e+03  -1.7411512558e+05   1.6296069100e-01   2.3058251072e-01   4.3138914668e-04   1.5390612029e-04   2.1033727621e-03   9.4156909303e-02   2.1748140263e-03   7.7429560975e-02   3.0356869961e-05   3.6296740279e-07   3.0593332486e-08   6.4642839701e-06   7.2826039378e-05   3.0203231841e-02   5.4896509040e-02   3.0555581213e-06   2.9840240367e-05   2.5016181615e-08   7.3830734522e-01
   1.4700000000e-04   4.0222339119e-02   1.5058812921e+03  -1.8734956595e+05   1.7430042632e-01   2.2038253915e-01   5.0660008667e-04   1.7245283525e-04   2.1832199927e-03   8.4527833867e-02   2.4759146747e-03   8.2671174040e-02   2.7544191611e-05   7.6705488529e-07   6.2443939491e-08   1.1349276099e-05   9.9798675896e-05   3.2966399537e-02   5.8156252656e-02   4.9860017313e-06   4.6126261088e-05   5.2510504094e-08   7.3614946590e-01
   1.6100000000e-04   4.2956910222e-02   1.5612111299e+03  -2.0021197427e+05   1.8501632168e-01   2.1162497776e-01   5.9630910886e-04   1.8896342333e-04   2.1716447951e-03   7.5568908196e-02   2.7322645806e-03   8.7599687618e-02   2.5597113429e-05   1.6256278961e-06   1.2739428382e-07   2.0472734830e-05   1.4180054594e-04   3.5795950564e-02   6.1024374391e-02   8.0596260020e-06   7.2055158667e-05   1.0926305118e-07   7.3405204986e-01
