# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-05   4.4144420302e-03   4.8877138502e+02  -1.8731391202e+04   2.0563948848e-02   7.1587434708e-01   2.7071729084e-05   8.1527416713e-07   4.2980487976e-05   2.1562568054e-01   6.9855525683e-05   9.6053216095e-03   8.2558598780e-05   2.5013039196e-13   1.8968969021e-14   1.0505425770e-10   3.3971425012e-08   2.0623644374e-03   8.8691910717e-03   1.3167309995e-10   3.5548074690e-09   5.4400600722e-15   7.6361412296e-01
   3.0000000000e-05   9.6012690942e-03   6.9641806841e+02  -4.2983093369e+04   4.4679979932e-02   4.9950684714e-01   5.8742199549e-05   5.9912987180e-06   1.4305527747e-04   1.9522879866e-01   2.0737605438e-04   2.0847455533e-02   9.8887993620e-05   2.0131967157e-12   1.8114735196e-13   3.7739514620e-10   7.3903551813e-08   4.4890693686e-03   1.9284712831e-02   1.7913827092e-09   8.1057940816e-09   1.2916223843e-13   7.5963582660e-01
   5.0000000000e-05   1.4057440071e-02   8.6032007978e+02  -6.3820412063e+04   6.5323656011e-02   4.0223951889e-01   8.5552187275e-05   1.6672179921e-05   3.1751048937e-04   1.7767365577e-01   3.6771865516e-04   3.0439687802e-02   8.2713811737e-05   8.3691420011e-12   7.8259768981e-13   9.6980818133e-10   1.0864170271e-07   6.5888626480e-03   2.8209553373e-02   6.4557911666e-09   1.3543005443e-08   6.2265096304e-13   7.5621794347e-01
   7.0000000000e-05   1.8067453967e-02   9.9628883334e+02  -8.2573208502e+04   8.3808880207e-02   3.4563736801e-01   1.0991831583e-04   3.1854155034e-05   5.8591626349e-04   1.6180889045e-01   5.5666396239e-04   3.8996714591e-02   6.5352692230e-05   2.6272856642e-11   2.4792215517e-12   2.0838328150e-09   1.4180580397e-07   8.5081612390e-03   3.6194086061e-02   1.4079266472e-08   2.1464084581e-08   1.8863492130e-12   7.5314226281e-01
   9.0000000000e-05   2.1764653636e-02   1.1128062867e+03  -9.9864555384e+04   1.0073678282e-01   3.0797613727e-01   1.3426462734e-04   5.0169349846e-05   9.3842462931e-04   1.4712096702e-01   7.9469101466e-04   4.6796230124e-02   5.2215109802e-05   7.1908105769e-11   6.8123781147e-12   4.0523784913e-09   1.7787390283e-07   1.0325324978e-02   4.3480963094e-02   2.3546800314e-08   3.3834163651e-08   4.9225779067e-12   7.5030651066e-01
   1.1000000000e-04   2.5226284553e-02   1.2146835557e+03  -1.1605523377e+05   1.1643941135e-01   2.8083048366e-01   1.6125897724e-04   7.0876840169e-05   1.3398792553e-03   1.3336064075e-01   1.0947357377e-03   5.3987789745e-02   4.2696100362e-05   1.8328490952e-10   1.7396475923e-11   7.5131308445e-09   2.2459737594e-07   1.2096461457e-02   5.0193901174e-02   3.4017393064e-08   5.3868950711e-08   1.2345470686e-11   7.4765143975e-01
   1.3000000000e-04   2.8504873811e-02   1.3050151084e+03  -1.3139047036e+05   1.3113177237e-01   2.6018644321e-01   1.9359924545e-04   9.3670205226e-05   1.7471480191e-03   1.2039682929e-01   1.4577445170e-03   6.0667769778e-02   3.5629709776e-05   4.5475210966e-10   4.3059020199e-11   1.3875134940e-08   2.9591280660e-07   1.3870778357e-02   5.6399624985e-02   4.5736316304e-08   8.8049550047e-08   3.1046822165e-11   7.4513676179e-01
   1.5000000000e-04   3.1635745367e-02   1.3859287232e+03  -1.4603507572e+05   1.4495309709e-01   2.4387303361e-01   2.3367655723e-04   1.1826063567e-04   2.1222841192e-03   1.0816599726e-01   1.8741473374e-03   6.6901942009e-02   3.0174650332e-05   1.1348541959e-09   1.0652162553e-10   2.6400183928e-08   4.1716008093e-07   1.5693320435e-02   6.2124158085e-02   6.0408769504e-08   1.5031524096e-07   7.9716933554e-11   7.4273538330e-01
   1.7000000000e-04   3.4643956195e-02   1.4589718472e+03  -1.6010587840e+05   1.5800209453e-01   2.3060459863e-01   2.8338469853e-04   1.4420365650e-04   2.4379844797e-03   9.6634349875e-02   2.3264374132e-03   7.2742904455e-02   2.5798576075e-05   2.9054024564e-09   2.6833925304e-10   5.2767282115e-08   6.3642214426e-07   1.7606650041e-02   6.7369155341e-02   8.2155366601e-08   2.7113694466e-07   2.1015505134e-10   7.4042808560e-01
