# L (m)  = 0.8
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.7397990897e-03   3.0000000000e+02  -1.0722929575e+04   6.6890114810e-04   1.1699866044e+00   2.6514662640e-05   1.9099739628e-29  -1.3448976370e-23   2.3213054018e-01   4.1048139107e-24   2.2304546935e-04   1.4496930255e-10   2.0989468788e-30   3.2912590331e-32   3.6517159030e-20   1.5349844074e-03   2.4948766227e-04   1.6985335385e-04   1.4342526353e-30   2.3548843107e-11   1.1445448087e-34   7.6566557410e-01
   6.0000000000e-03   5.2216219973e-03   3.0000000000e+02  -3.5998584599e+04   2.0073380771e-03   1.1660097721e+00   7.9569287855e-05   8.1265423106e-29  -6.8523823378e-24   2.3039066218e-01   5.5665642315e-24   6.6934746939e-04   4.3503654930e-10  -7.9944051567e-31  -4.9181104491e-32   1.1075703532e-19   4.6069833051e-03   7.4870052189e-04   5.0972079797e-04  -4.4517888531e-31   7.0668715401e-11   1.0376540199e-33   7.6299501593e-01
   1.0000000000e-02   8.7058444647e-03   3.0000000000e+02  -6.1287150809e+04   3.3460379960e-03   1.1620575265e+00   1.3263476563e-04   1.7130793659e-28  -8.2004436837e-23   2.2865004359e-01   6.8324618385e-24   1.1157355035e-03   7.2513428090e-10  -7.7465549363e-29  -3.0828310468e-31   1.8785370736e-19   7.6813002731e-03   1.2480139408e-03   8.4965378608e-04  -4.3957258531e-29   1.1779738060e-10   2.9023126348e-33   7.6032261730e-01
   1.4000000000e-02   1.2192643165e-02   3.0000000000e+02  -8.6586924508e+04   4.6846319929e-03   1.1581296787e+00   1.8569675515e-04   2.6590545419e-28  -1.9782294278e-24   2.2690889982e-01   8.4074264102e-24   1.5620854616e-03   1.0151650363e-09  -4.1036100378e-29  -2.0470518151e-36   2.6925983822e-19   1.0758224307e-02   1.7472919520e-03   1.1895578241e-03  -2.3251415812e-29   1.6492154349e-10   5.7403079384e-33   7.5764824269e-01
   1.8000000000e-02   1.5682196606e-02   3.0000000000e+02  -1.1189622960e+05   6.0227539445e-03   1.1542260382e+00   2.3874102417e-04   4.4159379380e-28   1.2477710590e-25   2.2516744394e-01   1.0020013618e-23   2.0082741711e-03   1.3050320823e-09   1.3481723084e-28   6.5873723948e-36   3.5534974058e-19   1.3838045389e-02   2.2463996174e-03   1.5293391318e-03   7.6630216277e-29   2.1202800919e-10   9.5605463707e-33   7.5497175520e-01
   2.2000000000e-02   1.9174685061e-02   3.0000000000e+02  -1.3721341754e+05   7.3600405527e-03   1.1503464133e+00   2.9175345010e-04   6.1836201598e-28  -8.5401633105e-25   2.2342588662e-01   1.1489041301e-23   2.4541794105e-03   1.5946394416e-09   2.1405283356e-28   1.0314899630e-35   4.4581909847e-19   1.6921054408e-02   2.7452030389e-03   1.8689046531e-03   1.2167095675e-28   2.5910368478e-10   1.4387242499e-32   7.5229301656e-01
   2.6000000000e-02   2.2670290510e-02   3.0000000000e+02  -1.6253686736e+05   8.6961313838e-03   1.1464906112e+00   3.4472002124e-04   8.1763885132e-28   1.1614522006e-23   2.2168443616e-01   1.2848203570e-23   2.8996799239e-03   1.8838919231e-09   1.3207886734e-28   6.2732449459e-36   5.4044317021e-19   2.0007543083e-02   3.2435693717e-03   2.2081620670e-03   7.5211576996e-29   3.0613558106e-10   2.0240004172e-32   7.4961188718e-01
   3.0000000000e-02   2.6169196571e-02   3.0000000000e+02  -1.8786498561e+05   1.0030668907e-02   1.1426584382e+00   3.9762683792e-04   1.0792012762e-27   2.9013194149e-25   2.1994329844e-01   1.4252054564e-23   3.3446554346e-03   2.1726951507e-09   1.2038713770e-28   5.8048760156e-36   6.3931924086e-19   2.3097803896e-02   3.7413668360e-03   2.5470197981e-03   6.8692716984e-29   3.5311081421e-10   2.7137895906e-32   7.4692822623e-01
   3.4000000000e-02   2.9671588444e-02   3.0000000000e+02  -2.1319620637e+05   1.1363298529e-02   1.1388496994e+00   4.5046011366e-04   1.3265358799e-27   3.5779105363e-24   2.1820267693e-01   1.5619491628e-23   3.7889866590e-03   2.4609555926e-09   3.4505330271e-29   1.8531402824e-36   7.4192525645e-19   2.6192130013e-02   4.2384647290e-03   2.8853870272e-03   2.0067861534e-29   4.0001660750e-10   3.5099412634e-32   7.4424189166e-01
