# L (m)  = 0.5
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-03   1.5742529692e-03   3.0000000000e+02  -1.5631783988e+04   1.4402885375e-03   1.1697918246e+00   5.0221827919e-05   1.1429038879e-28  -1.1394053913e-23   2.3161879994e-01   1.1649503186e-23   5.0769870330e-04   1.0640447088e-09   1.8943632995e-30  -4.5758285721e-31   5.9408115669e-20   1.1483623301e-03   5.0058887007e-04   3.8177913621e-04   1.1004205835e-30   1.5324017643e-10   5.4789700311e-33   7.6579254797e-01
   3.7500000000e-03   4.7199804829e-03   3.0000000000e+02  -5.0674633934e+04   4.3176535155e-03   1.1654361381e+00   1.5055575376e-04   7.4718419215e-28  -6.9073493574e-23   2.2885931489e-01   2.6689085179e-23   1.5219556717e-03   3.1893969827e-09  -3.1309405794e-30   4.2576184079e-30   1.7910476724e-19   3.4432529731e-03   1.5006658181e-03   1.1444762718e-03  -1.5640001892e-30   4.5934304477e-10   4.9815817627e-32   7.6337977497e-01
   6.2500000000e-03   7.8632452494e-03   3.0000000000e+02  -8.5675392659e+04   7.1907679967e-03   1.1611170415e+00   2.5074823464e-04   1.9506532735e-27  -1.0114863512e-23   2.2610341338e-01   4.0978469955e-23   2.5346899997e-03   5.3105253766e-09   1.1607377105e-29   4.1766038423e-31   3.0094633246e-19   5.7369216504e-03   2.4993119130e-03   1.9060178493e-03   7.2962163378e-30   7.6488732889e-10   1.3979320471e-31   7.6096889089e-01
   8.7500000000e-03   1.1004369055e-02   3.0000000000e+02  -1.2062802190e+05   1.0058614504e-02   1.1568342324e+00   3.5076822474e-04   3.7330599374e-27   6.3780139520e-24   2.2335174759e-01   5.5676228870e-23   3.5455270770e-03   7.4259683445e-09   2.4600476914e-29   1.2622300371e-30   4.2569641430e-19   8.0299804792e-03   3.4962039486e-03   2.6661152539e-03   1.5602632036e-29   1.0696951052e-09   2.7683503544e-31   7.5855964893e-01
   1.1250000000e-02   1.4143673779e-02   3.0000000000e+02  -1.5552659897e+05   1.2920191124e-02   1.1525874046e+00   4.5058515458e-04   5.9831633134e-27  -8.9717640097e-24   2.2060495853e-01   6.9505694991e-23   4.5540980168e-03   9.5342865484e-09  -1.0413982403e-27  -5.2351253264e-35   5.5328339427e-19   1.0323037226e-02   4.4910236687e-03   3.4244842836e-03  -5.8813566821e-28   1.3735911484e-09   4.6198022770e-31   7.5615180221e-01
   1.3750000000e-02   1.7281481342e-02   3.0000000000e+02  -1.9036531751e+05   1.5774511586e-02   1.1483762483e+00   5.5016892821e-04   8.9905936780e-27   2.5583709667e-23   2.1786367605e-01   8.4869708405e-23   5.5600397049e-03   1.1634063860e-08   2.0521435930e-28   9.4739668565e-36   6.8401852141e-19   1.2616695243e-02   5.4834577556e-03   4.1808451969e-03   1.2191075665e-28   1.6764030298e-09   6.9665915097e-31   7.5374510381e-01
   1.6250000000e-02   2.0418113660e-02   3.0000000000e+02  -2.2513848820e+05   1.8620605341e-02   1.1442004508e+00   6.4948992048e-04   1.2407346979e-26  -2.0372982689e-23   2.1512851872e-01   9.8963599954e-23   6.5629948454e-03   1.3723908318e-08  -1.4230753658e-28  -6.5453627222e-36   8.1684749938e-19   1.4911553417e-02   6.4731978178e-03   4.9349227573e-03  -7.2251486684e-29   1.9779612104e-09   9.8196294259e-31   7.5133930682e-01
   1.8750000000e-02   2.3553892611e-02   3.0000000000e+02  -2.5984053942e+05   2.1457517627e-02   1.1400596960e+00   7.4851897404e-04   1.6467739568e-26   1.1212709684e-23   2.1240009380e-01   1.1311578282e-22   7.5626120021e-03   1.5802453041e-08  -9.1887276467e-28  -4.4671510602e-35   9.5160298828e-19   1.7208206122e-02   7.4599403759e-03   5.6864462747e-03  -5.0882558473e-28   2.2780991300e-09   1.3189916902e-30   7.4893416437e-01
   2.1250000000e-02   2.6689139997e-02   3.0000000000e+02  -2.9446601789e+05   2.4284309527e-02   1.1359536654e+00   8.4722739654e-04   2.1332586653e-26   2.4635747629e-23   2.0967899722e-01   1.2867537917e-22   8.5585456381e-03   1.7868357098e-08   2.4121174154e-27   1.1586118967e-34   1.0883364979e-18   1.9507243183e-02   8.4433868481e-03   6.4351496444e-03   1.3879845746e-27   2.5766532920e-09   1.7087851991e-30   7.4652942962e-01
