# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.9199817113e-03   3.0667118137e+02  -7.6204268193e+04   8.1644412468e-03   1.1437684503e+00   6.2698255032e-05   2.9494921213e-26   7.1420462264e-25   2.2621264207e-01   1.8777199519e-21   3.5373397794e-03   9.2076690343e-08   1.5104216128e-30   2.5315900021e-31   7.3444702830e-19   9.5430206427e-05   7.7147632748e-04   3.7929268849e-03   4.8144815755e-28   2.0377536458e-08   1.3125130962e-28   7.6552737403e-01
   3.0000000000e-03   5.6492382170e-03   3.1929010108e+02  -2.2770675366e+05   2.3992694085e-02   1.0935087601e+00   1.8558110712e-04   1.2613287774e-24   8.7932935881e-25   2.1305632374e-01   2.2573183820e-20   1.0391855765e-02   2.6989977050e-07  -8.0360075211e-30  -3.2867422718e-32   2.4849008559e-18   2.8361824036e-04   2.2822070252e-03   1.1133050187e-02   1.8019383336e-26   5.9743787869e-08   4.2380725854e-27   7.6266703429e-01
   5.0000000000e-03   9.2710012376e-03   3.3089624145e+02  -3.7421828546e+05   3.9283038911e-02   1.0504187702e+00   3.0792417134e-04   1.3861277264e-23   1.1368428261e-23   2.0035312811e-01   1.2637082617e-19   1.7004513392e-02   4.3980559513e-07   1.0499305389e-31   2.4149558990e-36   7.0833357527e-18   4.7415372946e-04   3.7827796070e-03   1.8187821741e-02   1.7684013798e-25   9.7390191132e-08   3.5204529098e-26   7.5988914205e-01
   7.0000000000e-03   1.2789588406e-02   3.4135904062e+02  -5.1554970462e+05   5.4012476003e-02   1.0137440529e+00   4.3135999954e-04   8.7284513946e-23   8.2410838442e-23   1.8812512458e-01   4.8746729022e-19   2.3360891370e-02   6.0059021616e-07   4.7703867658e-32   2.6779383019e-35   2.1123383666e-17   6.7128006688e-04   5.2914279838e-03   2.4928796650e-02   1.0130694067e-24   1.3306536578e-07   1.7388782894e-25   7.5719038569e-01
   9.0000000000e-03   1.6211818253e-02   3.5063007016e+02  -6.5164000586e+05   6.8175943782e-02   9.8266224226e-01   5.5730185075e-04   3.8487302800e-22   3.5659964067e-22   1.7637882867e-01   1.4482045913e-18   2.9455192198e-02   7.5142396584e-07  -3.7224301721e-32   2.1485763785e-34   5.9649748405e-17   8.7877412717e-04   6.8239462880e-03   3.1339503445e-02   4.1454282614e-24   1.6659624489e-07   6.2257542404e-25   7.5456553540e-01
   1.1000000000e-02   1.9545588420e-02   3.5871806687e+02  -7.8249169904e+05   8.1778410038e-02   9.5638450872e-01   6.8696156748e-04   1.3049060543e-21   1.1878162619e-21   1.6511190077e-01   3.5127386370e-18   3.5286620641e-02   8.9172263916e-07  -1.9414547458e-31   1.2766059326e-33   1.5112940270e-16   1.1000659254e-03   8.3938231294e-03   3.7411004700e-02   1.3313505837e-23   1.9786021381e-07   1.7657646297e-24   7.5200853368e-01
   1.3000000000e-02   2.2799009233e-02   3.6567041753e+02  -9.0813148228e+05   9.4829791132e-02   9.3419695501e-01   8.2136996905e-04   3.6014143391e-21   3.2214233046e-21   1.5431746468e-01   7.2332333140e-18   4.0857035976e-02   1.0210620304e-06   5.4207522653e-31   5.7132960865e-33   3.3929242557e-16   1.3383364417e-03   1.0012431281e-02   4.3138953907e-02   3.5540412234e-23   2.2676677875e-07   4.1802007404e-24   7.4951315991e-01
   1.5000000000e-02   2.5979904669e-02   3.7155962141e+02  -1.0285883288e+06   1.0734184394e-01   9.1547190284e-01   9.6139484606e-04   8.4191991775e-21   7.3706733551e-21   1.4398675828e-01   1.3016631555e-17   4.6169502782e-02   1.1391247559e-06   5.8792247651e-31   1.9954193663e-32   6.7852731172e-16   1.5965922839e-03   1.1689208177e-02   4.8521738140e-02   8.2067609544e-23   2.5324628795e-07   8.5588429953e-24   7.4707341311e-01
   1.7000000000e-02   2.9095546250e-02   3.7647340787e+02  -1.1438830114e+06   1.1932637566e-01   8.9966539795e-01   1.1077548885e-03   1.7177248941e-20   1.4679825793e-20   1.3411066591e-01   2.0942686900e-17   5.1227448027e-02   1.2456698908e-06   2.4255151660e-30   5.6253942096e-32   1.2226333564e-15   1.8777194888e-03   1.3431802363e-02   5.3559370384e-02   1.6885866065e-22   2.7724361876e-07   1.5558195813e-23   7.4468371602e-01
