# L (m)  = 0.0027
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   6.7500000000e-06   2.4779325388e-03   3.0562898613e+02  -9.6092697222e+03   6.6087003319e-04   1.1479889750e+00   5.0544160743e-06   3.1778284295e-17  -1.0066828444e-15   2.3192027603e-01   6.0438524998e-12   3.1310916461e-04   2.9798822123e-08   6.8772061189e-17   3.4022913164e-18   1.8438479851e-07   2.3179024115e-03   1.6426178943e-04   1.7844466308e-04   1.4139712244e-16   1.3115968372e-06   6.7208783574e-21   7.6509942574e-01
   2.0250000000e-05   7.3224679736e-03   3.1651708033e+02  -3.2125528971e+04   1.9524360794e-03   1.1039774551e+00   1.4932522797e-05   2.8292178432e-16  -2.8687880556e-15   2.2980970507e-01   1.7732490120e-11   9.2503118105e-04   8.7995695254e-08   5.2207981653e-16   2.8436459764e-17   5.4468328343e-07   6.8496842959e-03   4.8528528823e-04   5.2718708737e-04   1.1871669670e-15   3.8747924198e-06   6.9303346884e-20   7.6138366706e-01
   3.3750000000e-05   1.2067552510e-02   3.2702484393e+02  -5.4179563855e+04   3.2161465528e-03   1.0642539014e+00   2.4597722527e-05   8.5101809925e-16  -4.4468868778e-15   2.2774348124e-01   2.9015434176e-11   1.5237546803e-03   1.4484117190e-07   1.3084207832e-15   7.4268147870e-17   8.9707277462e-07   1.1288760643e-02   7.9938459418e-04   8.6840955580e-04   3.2071286488e-15   6.3823915518e-06   2.2283636835e-19   7.5774418723e-01
   4.7250000000e-05   1.6721119805e-02   3.3717189867e+02  -7.5808248146e+04   4.4533949189e-03   1.0282139742e+00   3.4060746092e-05   1.8286602686e-15  -5.6386100350e-15   2.2571869696e-01   4.0068178822e-11   2.1099393157e-03   2.0036928690e-07   2.3539082946e-15   1.3805503910e-16   1.2418789941e-06   1.5642727732e-02   1.1069057438e-03   1.2024891133e-03   6.1848021584e-15   8.8369896921e-06   5.0193403092e-19   7.5417490111e-01
   6.0750000000e-05   2.1290343573e-02   3.4697628402e+02  -9.7044923578e+04   5.6654749742e-03   9.9536233845e-01   4.3331551180e-05   3.3330260117e-15  -6.3038753333e-15   2.2373269742e-01   5.1146059414e-11   2.6841975998e-03   2.5462825078e-07   3.6213690167e-15   2.1851905486e-16   1.5794164873e-06   1.9918446020e-02   1.4081700474e-03   1.5297757758e-03   1.0166890496e-14   1.1241008292e-05   9.4842373546e-19   7.5067030648e-01
   7.4250000000e-05   2.5781730871e-02   3.5645463088e+02  -1.1791983342e+05   6.8535866980e-03   9.6528910281e-01   5.2419368985e-05   5.5275179362e-15  -6.2135320891e-15   2.2178305444e-01   6.2500494815e-11   3.2470976628e-03   3.0767520626e-07   5.0992523555e-15   3.1557498296e-16   1.9099865297e-06   2.4122132014e-02   1.7034755355e-03   1.8505941307e-03   1.5261235786e-14   1.3596701758e-05   1.6131689960e-18   7.4722541242e-01
   8.7750000000e-05   3.0201200769e-02   3.6562230934e+02  -1.3846048811e+05   8.0188421316e-03   9.3765212721e-01   6.1332750686e-05   8.9389295279e-15  -4.9895767335e-15   2.1986754365e-01   7.4327959053e-11   3.7991660268e-03   3.5957247039e-07   6.7896456160e-15   4.2982005670e-16   2.2338759695e-06   2.8259435518e-02   1.9930984137e-03   2.1652449405e-03   2.1622582129e-14   1.5906165345e-05   2.5711790567e-18   7.4383567901e-01
   1.0125000000e-04   3.4554151331e-02   3.7449355558e+02  -1.5869197658e+05   9.1622711664e-03   9.1216355927e-01   7.0079612939e-05   1.6178138233e-14  -2.0055129996e-15   2.1798412451e-01   8.6749673876e-11   4.3408903386e-03   4.1038477943e-07   8.6995309918e-15   5.6209504412e-16   2.5513567137e-06   3.2335505218e-02   2.2772944960e-03   2.4740067188e-03   2.9438908712e-14   1.8171343561e-05   4.0498010970e-18   7.4049696593e-01
   1.1475000000e-04   3.8845517136e-02   3.8308158212e+02  -1.7863723359e+05   1.0284827163e-02   8.8857946303e-01   7.8667281841e-05   3.6986105484e-14   3.7869853548e-15   2.1613092264e-01   9.9814524469e-11   4.8727220250e-03   4.6017717376e-07   1.0836092625e-14   7.1323486541e-16   2.8626856575e-06   3.6355044842e-02   2.5563005976e-03   2.7771372581e-03   3.8929600654e-14   2.0394038787e-05   6.9736129608e-18   7.3720548836e-01
