# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-04   1.9341434978e-03   3.0000000000e+02  -7.1024463943e+03   2.5059689430e-06   1.1701763262e+00   4.8483425490e-08  -6.9353922866e-31  -1.7694251267e-25   2.3254748569e-01   6.0451897261e-25   1.0201984657e-06   1.0543280477e-11  -2.3404056738e-31   2.6453823688e-32   4.7260753793e-21   1.9334962978e-03   5.9168796562e-07   8.4559908626e-07  -1.3325705898e-31   9.5459060354e-11   4.4439634441e-35   7.6551651194e-01
   7.5000000000e-04   5.8121603690e-03   3.0000000002e+02  -2.5167813244e+04   7.5298549272e-06   1.1665686483e+00   1.4568143844e-07  -1.8143101863e-30  -9.6544111368e-26   2.3164018115e-01   6.8940272500e-25   3.0654595559e-06   3.1680110271e-11  -4.0076176170e-31   8.2798517874e-34   1.3604672972e-20   5.8102156834e-03   1.7778849797e-06   2.5408289532e-06  -2.1623454569e-31   2.8683231608e-10   3.3631757934e-34   7.6254207300e-01
   1.2500000000e-03   9.6999372049e-03   3.0000000003e+02  -4.3278629722e+04   1.2564409227e-05   1.1629741517e+00   2.4308585319e-07  -1.9453014820e-31  -1.6314632571e-25   2.3073059462e-01   6.1985547888e-25   5.1150637964e-06   5.2861824526e-11  -2.9278106031e-30   8.2184715464e-33   2.0713899589e-20   9.6966922785e-03   2.9666009053e-06   4.2396586725e-06  -1.6885889700e-30   4.7861195648e-10   8.3392328568e-34   7.5956014816e-01
   1.7500000000e-03   1.3597495899e-02   3.0000000004e+02  -6.1434986950e+04   1.7608336844e-05   1.1593927784e+00   3.4067161516e-07  -3.1683421416e-31  -2.3486844916e-25   2.2981872196e-01   5.1860789960e-25   7.1684839831e-06   7.4082974836e-11  -6.6364148924e-30   1.9096292816e-32   2.4863922023e-20   1.3592948311e-02   4.1575299782e-06   5.9416512673e-06  -3.8073570673e-30   6.7074865158e-10   1.6273538389e-33   7.5657072065e-01
   2.2500000000e-03   1.7504858386e-02   3.0000000004e+02  -7.9636976213e+04   2.2660338562e-05   1.1558244709e+00   4.3841358823e-07  -3.5342301826e-31  -2.8437872159e-25   2.2890455903e-01   4.2017616599e-25   9.2251911966e-06   9.5338095063e-11  -3.8192078159e-34  -1.7705253467e-38   2.4880157234e-20   1.7499006051e-02   5.3503654391e-06   7.6463683385e-06  -3.7807147215e-32   8.6319291084e-10   2.9254786687e-33   7.5357377362e-01
   2.7500000000e-03   2.1422046645e-02   3.0000000005e+02  -9.7884688943e+04   2.7719111286e-05   1.1522691717e+00   5.3628656112e-07  -6.8500159666e-31  -3.0238474666e-25   2.2798810168e-01   2.0108157534e-25   1.1284654936e-05   1.1662170273e-10  -3.1669832712e-29   8.4384604959e-32   1.9613057476e-20   2.1414887814e-02   6.5447996117e-06   9.3533701767e-06  -1.8042345782e-29   1.0558950958e-09   3.7693958209e-33   7.5056929022e-01
   3.2500000000e-03   2.5349082694e-02   3.0000000006e+02  -1.1617821676e+05   3.2783348366e-05   1.1487268237e+00   6.3426525390e-07  -5.6823720153e-31  -2.7510318685e-25   2.2706934574e-01   9.6875949141e-26   1.3346343256e-05   1.3792830043e-10  -3.1722161864e-34  -2.1397894098e-38   7.9436149407e-21   2.5340615956e-02   7.7405239817e-06   1.1062215875e-05  -6.1046403409e-32   1.2488054327e-09   6.1723239577e-33   7.4755725357e-01
   3.7500000000e-03   2.9285988596e-02   3.0000000007e+02  -1.3451765145e+05   3.7851739942e-05   1.1451973703e+00   7.3232432445e-07  -7.7300678900e-31  -2.0084060469e-25   2.2614828703e-01  -1.0340610404e-25   1.5409722901e-05   1.5925237723e-10   5.8151773231e-31  -6.9673142815e-34  -1.1196270478e-20   2.9276212878e-02   8.9372292757e-06   1.2772463441e-05  -1.1794345100e-31   1.4418740255e-09   8.2617896878e-33   7.4453764675e-01
   4.2500000000e-03   3.3232786454e-02   3.0000000008e+02  -1.5290308497e+05   4.2922973270e-05   1.1416807550e+00   8.3043837485e-07  -8.4792071846e-31  -6.0929472542e-26   2.2522492140e-01  -3.2826039700e-25   1.7474259445e-05   1.8058841006e-10   1.9942943407e-31  -7.0100337808e-35  -3.8819958787e-20   3.3221701022e-02   1.0134605540e-05   1.4483669911e-05   5.1215690702e-31   1.6350508681e-09   1.0667360913e-32   7.4151045279e-01
   4.7500000000e-03   3.7189498415e-02   3.0000000009e+02  -1.7133460942e+05   4.7995733061e-05   1.1381769215e+00   9.2858195804e-07  -9.6973221829e-31   1.0233620852e-25   2.2429924465e-01  -5.7603392619e-25   1.9539417423e-05   2.0193086517e-10   1.2425194270e-30   3.3901125526e-33  -7.5869168321e-20   3.7177102876e-02   1.1332342219e-05   1.6195391461e-05  -3.4564631703e-30   1.8282858578e-09   1.3391326885e-32   7.3847565472e-01
   5.2500000000e-03   4.1156146667e-02   3.0000000009e+02  -1.8981231715e+05   5.3068701818e-05   1.1346858142e+00   1.0267295841e-06  -1.2505918797e-30   3.4764858261e-25   2.2337125258e-01  -8.4507673122e-25   2.1604660473e-05   2.2327419949e-10  -1.0675383505e-30  -8.2717106396e-36  -1.2319798773e-19   4.1142440966e-02   1.2530128238e-05   1.7907183524e-05   7.6478342595e-31   2.0215288076e-09   1.6441192308e-32   7.3543323551e-01
   5.7500000000e-03   4.5132753441e-02   3.0000000010e+02  -2.0833630060e+05   5.8140560174e-05   1.1312073773e+00   1.1248557271e-06  -1.4888231549e-30   7.3484052438e-25   2.2244094101e-01  -1.1338836225e-24   2.3669451470e-05   2.4461286208e-10  -3.7188789133e-30  -6.5844325249e-35  -1.8155471073e-19   4.5117737865e-02   1.3727652078e-05   1.9618600899e-05   2.1196075680e-30   2.2147294592e-09   1.9815646305e-32   7.3238317811e-01
   6.2500000000e-03   4.9119341010e-02   3.0000000012e+02  -2.2690665248e+05   6.3209987226e-05   1.1277415557e+00   1.2229348312e-06  -1.8730428709e-30   1.3310283039e-24   2.2150830571e-01  -1.5472506404e-24   2.5733252665e-05   2.6594129558e-10  -1.8273581790e-28  -6.5942221152e-36  -2.5156148301e-19   4.9103016187e-02   1.4924601860e-05   2.1329197870e-05  -1.0345590975e-28   2.4078374960e-09   2.3521310253e-32   7.2932546545e-01
   6.7500000000e-03   5.3115931690e-02   3.0000000013e+02  -2.4552346564e+05   6.8275660880e-05   1.1242882944e+00   1.3209413176e-06   1.0086275021e-29   2.1173779336e-24   2.2057334247e-01  -1.7396606969e-24   2.7795525824e-05   2.8725393756e-10   3.5567550171e-29  -1.3183767941e-36  -3.3367399785e-19   5.3098298588e-02   1.6120665421e-05   2.3038528316e-05  -3.3161687339e-29   2.6008025557e-09   2.7552606103e-32   7.2626008039e-01
   7.2500000000e-03   5.7122547838e-02   3.0000000013e+02  -2.6418683313e+05   7.3336258182e-05   1.1208475387e+00   1.4188495909e-06   8.4869363749e-30   1.2248052444e-24   2.1963604706e-01  -2.1105556646e-24   2.9855732363e-05   3.0854522202e-10  -4.3018965915e-29  -2.6878973815e-36  -4.2821497430e-19   5.7103607769e-02   1.7315530398e-05   2.4746145829e-05   2.2082169992e-29   2.7935742436e-09   3.1926767525e-32   7.2318700581e-01
   7.7500000000e-03   6.1139211853e-02   3.0000000013e+02  -2.8289684818e+05   7.8390455663e-05   1.1174192341e+00   1.5166340458e-06  -1.0534894743e-29   8.1833299769e-25   2.1869641525e-01  -2.3484189564e-24   3.1913333488e-05   3.2980958077e-10   1.8725150636e-28   7.9827946229e-36  -5.3527565119e-19   6.1118966471e-02   1.8508884304e-05   2.6451603825e-05   3.7929428109e-29   2.9861021451e-09   3.6638063775e-32   7.2010622451e-01
   8.2500000000e-03   6.5165946180e-02   3.0000000014e+02  -3.0165360424e+05   8.3436929678e-05   1.1140033267e+00   1.6142690734e-06  -2.3101815977e-29   1.6845568404e-24   2.1775444278e-01  -2.9403873481e-24   3.3967790333e-05   3.5104144488e-10  -3.6567885819e-28  -9.9665756399e-36  -6.5475342118e-19   6.5144397478e-02   1.9700414611e-05   2.8154455661e-05  -1.5734421428e-28   3.1783358392e-09   4.1677004583e-32   7.1701771928e-01
   8.7500000000e-03   6.9202773302e-02   3.0000000014e+02  -3.2045719494e+05   8.8474356744e-05   1.1105997626e+00   1.7117290681e-06   2.4615425200e-29   9.6789381237e-25   2.1681012541e-01  -2.9874019782e-24   3.6018564097e-05   3.7223524610e-10   3.6001479784e-28   6.0575237307e-37  -7.8620001307e-19   6.9179923617e-02   2.0889808829e-05   2.9854254749e-05   8.4461695542e-29   3.3702249108e-09   4.7064104134e-32   7.1392147288e-01
   9.2500000000e-03   7.3249715746e-02   3.0000000015e+02  -3.3930771410e+05   9.3501413879e-05   1.1072084882e+00   1.8089884339e-06  -1.3364196205e-29   1.0365503185e-24   2.1586345885e-01  -3.8021974353e-24   3.8065116187e-05   3.9338541830e-10  -4.6638535552e-28   8.1789350140e-31  -9.2901332578e-19   7.3225567757e-02   2.2076754589e-05   3.1550554670e-05  -2.6726479521e-28   3.5617189639e-09   4.7509878073e-32   7.1081746802e-01
   9.7500000000e-03   7.7306796082e-02   3.0000000016e+02  -3.5820525578e+05   9.8516778947e-05   1.1038294503e+00   1.9060215912e-06   1.2093151236e-29   2.1173134640e-25   2.1491443884e-01  -3.8967073665e-24   4.0106908349e-05   4.1448639888e-10  -1.8428702796e-28   8.3553310343e-36  -1.0821867519e-18   7.7281352808e-02   2.3260939717e-05   3.3242909290e-05  -1.2238203128e-28   3.7527676349e-09   5.8856079755e-32   7.0770568741e-01
   1.0250000000e-02   8.1374036923e-02   3.0000000019e+02  -3.7714991421e+05   1.0351913099e-04   1.1004625958e+00   2.0028029832e-06  -1.2940636443e-29  -2.7588949859e-25   2.1396306109e-01  -3.9859995992e-24   4.2143402812e-05   4.3553263023e-10   5.3102912796e-28   1.9436388064e-32  -1.2443239571e-18   8.1347301725e-02   2.4442052321e-05   3.4930872872e-05   2.5544190599e-28   3.9433206049e-09   6.5121848965e-32   7.0458611368e-01
