# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.5852790176e-03   3.0000000000e+02  -1.5533009431e+04   1.4494680719e-03   1.1697378139e+00   5.3955375200e-05   7.2412951179e-29  -1.1888060577e-23   2.3161721866e-01   7.3979691821e-24   4.9716869207e-04   5.5372351952e-10   7.7009941058e-31   2.7831107084e-31   5.1234535137e-20   1.1492216601e-03   5.2144603805e-04   3.7689796659e-04   4.4506688405e-31   5.8890684530e-11   1.0959822960e-33   7.6578409099e-01
   5.2500000000e-03   4.7521432654e-03   3.0000000000e+02  -5.0368683221e+04   4.3443501971e-03   1.1652766984e+00   1.6171756618e-04   4.6139685644e-28   3.5402258613e-23   2.2885535646e-01   1.5069367677e-23   1.4901067164e-03   1.6594337309e-09  -4.6417937330e-29   2.9789597943e-31   1.5531493481e-19   3.4451853888e-03   1.5628943343e-03   1.1296315802e-03  -2.6271793434e-29   1.7650386443e-10   9.9589574181e-33   7.6335510612e-01
   8.7500000000e-03   7.9156543037e-03   3.0000000000e+02  -8.5152992411e+04   7.2341515057e-03   1.1608551144e+00   2.6929760468e-04   1.1194625142e-27  -2.0813007134e-23   2.2609784395e-01   2.2775769441e-23   2.4812757863e-03   2.7626441500e-09  -1.2604904278e-28   3.7005931338e-31   2.6327211119e-19   5.7393083367e-03   2.6025583351e-03   1.8810197796e-03  -7.1289211956e-29   2.9390027254e-10   2.7943847936e-32   7.6092869315e-01
   1.2250000000e-02   1.1076159354e-02   3.0000000000e+02  -1.1988026797e+05   1.0117868402e-02   1.1564726964e+00   3.7666269332e-04   2.1636421529e-27  -1.3540684991e-24   2.2334531241e-01   3.0471253900e-23   3.4703145206e-03   3.8626061528e-09  -2.8625742360e-29  -1.4136484046e-36   3.7609458276e-19   8.0322291351e-03   3.6401054450e-03   2.6307857430e-03  -1.5568815361e-29   4.1103236565e-10   5.5315280618e-32   7.5850458578e-01
   1.5750000000e-02   1.4234005081e-02   3.0000000000e+02  -1.5454495909e+05   1.2994513954e-02   1.1521290762e+00   4.8378058126e-04   3.4442887921e-27  -1.2898751407e-23   2.2059838144e-01   3.8170487166e-23   4.4568675301e-03   4.9585834331e-09  -6.8831904169e-29   2.3546837151e-33   4.9404387926e-19   1.0324581016e-02   4.6752085992e-03   3.3786572434e-03  -3.7709883332e-29   5.2785338011e-10   9.2326774950e-32   7.5608251810e-01
   1.9250000000e-02   1.7389537550e-02   3.0000000000e+02  -1.8914163332e+05   1.5863117888e-02   1.1478238832e+00   5.9061955853e-04   5.0768280507e-27   1.5153442999e-23   2.1785765894e-01   4.6070868255e-23   5.4405854354e-03   6.0498524566e-09   2.2986341574e-28   1.1277703608e-35   6.1640210683e-19   1.2616991782e-02   5.7075462259e-03   4.1243666678e-03   1.3294983289e-28   6.4431733727e-10   1.3923354700e-31   7.5366222470e-01
   2.2750000000e-02   2.0543102188e-02   3.0000000000e+02  -2.2366497667e+05   1.8722726576e-02   1.1435567448e+00   6.9714845038e-04   7.0548441650e-27  -1.9067771800e-24   2.1512374112e-01   5.3402262239e-23   6.4211248830e-03   7.1357028934e-09  -2.4406057458e-28  -1.1778981392e-35   7.4249137333e-19   1.4910083788e-02   6.7368022078e-03   4.8676510347e-03  -1.3452434478e-28   7.6037904835e-10   1.9627004664e-31   7.5124344062e-01
   2.6250000000e-02   2.3695043760e-02   3.0000000000e+02  -2.5810979376e+05   2.1572403025e-02   1.1393272864e+00   8.0333661174e-04   9.3081633383e-27   6.5698661344e-24   2.1239721252e-01   6.1133788268e-23   7.3981485585e-03   8.2154380279e-09  -1.9189175131e-28   1.9464864148e-33   8.7199597686e-19   1.7204473928e-02   7.7626658450e-03   5.6082520095e-03  -1.0271535635e-28   8.7599411902e-10   2.6366895606e-31   7.4882590144e-01
   2.9750000000e-02   2.6845706341e-02   3.0000000000e+02  -2.9247100786e+05   2.4411226853e-02   1.1351351320e+00   9.0915392170e-04   1.1888595653e-26   1.0475682875e-23   2.0967864600e-01   6.8581843760e-23   8.3713251977e-03   9.2883751485e-09   2.2909534097e-28   1.0866916680e-35   1.0037692428e-18   1.9500773627e-02   8.7848318162e-03   6.3459159172e-03   1.3920661720e-28   9.9111895347e-10   3.4165937895e-31   7.4640934324e-01
