# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-04   1.6238048402e-03   3.0063981720e+02  -1.7322116794e+04   1.4483301688e-03   1.1676100197e+00   2.3139181172e-05   6.3041584579e-28   1.2206741347e-23   2.3153327158e-01   9.1010257277e-23   6.0177991428e-04   9.5051249251e-09  -7.2354714977e-28  -1.1107905587e-29   3.7672993942e-19   1.2637576401e-03   2.8735821698e-04   5.3605285639e-04  -2.9211757037e-28   8.9415760289e-08   3.0565889496e-29   7.6575454169e-01
   7.5000000000e-04   4.8661851546e-03   3.0190736424e+02  -5.5713651363e+04   4.3395680199e-03   1.1589881863e+00   6.9335395509e-05   4.0806275316e-27   3.5008297024e-23   2.2860512097e-01   2.3225852053e-22   1.8030755962e-03   2.8476406921e-08   1.4864480054e-27  -7.7720269285e-30   1.1291805613e-18   3.7873786695e-03   8.6104917199e-04   1.6061078562e-03   6.0536689737e-28   2.6787826575e-07   3.1826491228e-28   7.6326763599e-01
   1.2500000000e-03   8.1035091055e-03   3.0315826109e+02  -9.4027628607e+04   7.2240376427e-03   1.1505313397e+00   1.1543687175e-04   1.1091800830e-26   5.2997444647e-23   2.2568327324e-01   4.0529934481e-22   3.0015259062e-03   4.7393162323e-08   8.0950827692e-28   3.9369924545e-29   1.8868464899e-18   6.3075873888e-03   1.4335477536e-03   2.6735271112e-03   2.6154082802e-27   4.4582053142e-07   1.0196289453e-27   7.6078460852e-01
   1.7500000000e-03   1.1335933386e-02   3.0439112492e+02  -1.3225436557e+05   1.0100412250e-02   1.1422409637e+00   1.6143110701e-04   2.4516820833e-26   3.0038808326e-23   2.2276871399e-01   6.3945528461e-22   4.1965580281e-03   6.6240121890e-08  -1.7088174106e-27  -7.1171314246e-29   2.6630795245e-18   8.8248453366e-03   2.0046884036e-03   3.7377347115e-03   3.8780359937e-27   6.2309417736e-07   2.2966402029e-27   7.5830533909e-01
   2.2500000000e-03   1.4563637079e-02   3.0560469564e+02  -1.7038465900e+05   1.2967418388e-02   1.1341179440e+00   2.0730622703e-04   4.7419225834e-26  -3.8757556564e-22   2.1986238287e-01   9.3127088814e-22   5.3876218584e-03   8.5002538231e-08   3.1324758509e-26   2.7596849793e-33   3.4768491090e-18   1.1339623827e-02   2.5743136323e-03   4.7981766702e-03   2.7956794103e-26   7.9955586009e-07   4.3467908998e-27   7.5582969036e-01
   2.7500000000e-03   1.7786820091e-02   3.0679783132e+02  -2.0840976676e+05   1.5823834350e-02   1.1261626238e+00   2.5305095342e-04   8.0124440890e-26  -1.0050407276e-21   2.1696517513e-01   1.2691009285e-21   6.5741893661e-03   1.0366618191e-07  -4.5259745625e-27  -3.0134611363e-31   4.3506096690e-18   1.3852402796e-02   3.1422736196e-03   5.8543204108e-03   1.2886140366e-26   9.7506724157e-07   7.4065919179e-27   7.5335750899e-01
   3.2500000000e-03   2.1005701634e-02   3.0796950360e+02  -2.4632138914e+05   1.8668488535e-02   1.1183748556e+00   2.9865457099e-04   1.3418425301e-25  -1.8537530016e-22   2.1407794319e-01   1.7110808261e-21   7.7557539254e-03   1.2221733632e-07   2.5590745428e-26   2.0719845987e-33   5.3122676880e-18   1.6363669712e-02   3.7084258170e-03   6.9056542214e-03   4.1170844463e-26   1.1494949459e-06   1.1754798800e-26   7.5088862685e-01
   3.7500000000e-03   2.4220518769e-02   3.0911879280e+02  -2.8411165027e+05   2.1500257759e-02   1.1107540509e+00   3.4410689554e-04   1.9328165641e-25  -2.2376011218e-22   2.1120149823e-01   2.1721583498e-21   8.9318296278e-03   1.4064279141e-07  -5.2461136025e-26  -3.9312004236e-33   6.3870492063e-18   1.8873918553e-02   4.2726345519e-03   7.9516866841e-03   6.5266821681e-27   1.3227105052e-06   1.7715001760e-26   7.4842286210e-01
   4.2500000000e-03   2.7431525011e-02   3.1024488304e+02  -3.2177307980e+05   2.4318065541e-02   1.1032992263e+00   3.8939824199e-04   2.9596363415e-25  -8.7705356220e-22   2.0833661177e-01   2.8118838961e-21   1.0101950579e-02   1.5892983655e-07   3.1802649728e-26   3.5820604467e-33   7.6086786448e-18   2.1383648851e-02   4.8347706372e-03   8.9919460827e-03   7.5802500375e-26   1.4945902955e-06   2.5657723757e-26   7.4596002032e-01
