# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-05   4.4105248313e-03   5.0258385649e+02  -2.2578584659e+04   2.1578946502e-02   6.9685299551e-01   7.1517464248e-06   2.6228260509e-08   1.2326125039e-05   2.1475916233e-01   1.3100963103e-05   9.8289789324e-03   1.9310394004e-05   2.0000413615e-19   1.6062757377e-20   4.7765909717e-16   1.4167545125e-13   6.2342350781e-04   1.1119392315e-02   1.1791392188e-12   7.5579711718e-13   3.4180206587e-20   7.6361712745e-01
   7.5000000000e-05   9.4782811462e-03   7.2179883150e+02  -5.0714027016e+04   4.6362059131e-02   4.8303980826e-01   1.5373722126e-05   3.5810497782e-07   4.2036011860e-05   1.9378403488e-01   4.6855982081e-05   2.1111885454e-02   3.4497495723e-05   2.1955544211e-18   2.0121815501e-19   1.8703616785e-15   3.0480614184e-13   1.3409360301e-03   2.3893863925e-02   3.0944728199e-11   1.7489939767e-12   1.5005697169e-18   7.5973015836e-01
   1.2500000000e-04   1.3830498274e-02   8.9678059469e+02  -7.4876324657e+04   6.7615498583e-02   3.8726867745e-01   2.2526046407e-05   1.6381261770e-06   1.0327033004e-04   1.7573589359e-01   1.1340180015e-04   3.0774634304e-02   3.8289555316e-05   1.3750546966e-17   1.2785454186e-18   5.1808756450e-15   4.4942058598e-13   1.9631833735e-03   3.4855154859e-02   1.8805563744e-10   2.8616388906e-12   1.0439920467e-17   7.5639200783e-01
   1.7500000000e-04   1.7740888055e-02   1.0436864808e+03  -9.6583025871e+04   8.6654096980e-02   3.3155209839e-01   2.9496676631e-05   4.4064275126e-06   2.1829684032e-04   1.5946388221e-01   2.3182344204e-04   3.9407958513e-02   3.4754644435e-05   6.3390318951e-17   5.8277843361e-18   1.1845521485e-14   6.0032252807e-13   2.5385424061e-03   4.4678099385e-02   5.8572389904e-10   3.8267778228e-12   3.2616524234e-17   7.5339273886e-01
   2.2500000000e-04   2.1340757908e-02   1.1708167634e+03  -1.1656070767e+05   1.0408578291e-01   2.9451877396e-01   3.7750341687e-05   8.9558955563e-06   3.9440723281e-04   1.4442718997e-01   4.2244178856e-04   4.7278732021e-02   2.9582248981e-05   2.4755436795e-16   2.2420248257e-17   2.5198113069e-14   8.1051057519e-13   3.1030979628e-03   5.3666202585e-02   1.2545534667e-09   4.4525590210e-12   6.9919879352e-17   7.5063163869e-01
   2.7500000000e-04   2.4709057572e-02   1.2825911812e+03  -1.3524514492e+05   1.2025403448e-01   2.6792199077e-01   4.9483476112e-05   1.5541853927e-05   6.1830643714e-04   1.3033900667e-01   6.9984612025e-04   5.4533989543e-02   2.5109420581e-05   9.1791538179e-16   8.1993167996e-17   5.5408020448e-14   1.2107933038e-12   3.6959391110e-03   6.1974622350e-02   2.1602188215e-09   4.9934277508e-12   1.3960623761e-16   7.4804815284e-01
   3.2500000000e-04   2.7898223163e-02   1.3817888811e+03  -1.5292492523e+05   1.3537232784e-01   2.4781929511e-01   6.7091917973e-05   2.4393083200e-05   8.6819728778e-04   1.1704660704e-01   1.0648169648e-03   6.1267557429e-02   2.1591657777e-05   3.5200396949e-15   3.1049495884e-16   1.3630938185e-13   2.1393029071e-12   4.3636149241e-03   6.9674063566e-02   3.2802156443e-09   5.9372613265e-12   3.3301981744e-16   7.4560206284e-01
   3.7500000000e-04   3.0943749873e-02   1.4702805671e+03  -1.6979467929e+05   1.4957778001e-01   2.3207152575e-01   9.2564024520e-05   3.5659219375e-05   1.1237352110e-03   1.0447462535e-01   1.5032596201e-03   6.7547576727e-02   1.8792070759e-05   1.4586095761e-14   1.2707343693e-15   3.8842823172e-13   4.5732272914e-12   5.1593168883e-03   7.6778322370e-02   4.6490998253e-09   8.0852951141e-12   1.0807620707e-15   7.4326614385e-01
   4.2500000000e-04   3.3871006524e-02   1.5494145847e+03  -1.8599296350e+05   1.6296558804e-01   2.1940684334e-01   1.2730169047e-04   4.9404419931e-05   1.3682018679e-03   9.2587723134e-02   1.9916602911e-03   7.3430438289e-02   1.6477858507e-05   6.6048891074e-14   5.6761254064e-15   1.2820320540e-12   1.1705351770e-11   6.1393959876e-03   8.3268452069e-02   6.3592075827e-09   1.3573983975e-11   4.5614435759e-15   7.4102093800e-01
