# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-05   4.4397176811e-03   5.0473080211e+02  -2.1768226162e+04   2.1716734917e-02   6.9386772748e-01   7.3132024426e-06   2.8332937023e-08   1.2776601021e-05   2.1464227646e-01   1.3562485425e-05   9.8926786445e-03   1.9884659168e-05   1.6088396837e-19   1.2965910359e-20   3.7350835814e-16   1.1348135604e-13   6.3419803940e-04   1.1182545030e-02   1.2939875848e-12   7.8427264042e-13   3.8488317275e-20   7.6359473654e-01
   7.5000000000e-05   9.5237749059e-03   7.2537304047e+02  -4.8881875758e+04   4.6573248295e-02   4.8063487335e-01   1.5692209395e-05   3.8639832881e-07   4.3737754309e-05   1.9360348657e-01   4.8666180790e-05   2.1209805072e-02   3.5210115511e-05   1.7892486227e-18   1.6445597514e-19   1.4688861415e-15   2.4369757432e-13   1.3616769320e-03   2.3986074082e-02   3.3766703343e-11   1.8147578792e-12   1.6746609971e-18   7.5969526465e-01
   1.2500000000e-04   1.3890219068e-02   9.0137577186e+02  -7.2169472814e+04   6.7889393028e-02   3.8526597415e-01   2.2983150437e-05   1.7533278114e-06   1.0791867881e-04   1.7549817127e-01   1.1789899725e-04   3.0901159824e-02   3.8662521407e-05   1.1283678370e-17   1.0522244903e-18   4.0756958352e-15   3.5889348576e-13   1.9927946906e-03   3.4972455363e-02   2.0305064405e-10   2.9629696830e-12   1.1446120764e-17   7.5634620197e-01
   1.7500000000e-04   1.7813033768e-02   1.0490421903e+03  -9.3090023630e+04   8.6980070377e-02   3.2982682770e-01   3.0110151958e-05   4.6776986606e-06   2.2832144775e-04   1.5917386346e-01   2.4084859439e-04   3.9557283655e-02   3.4814689512e-05   5.2263121401e-17   4.8215025629e-18   9.3487329707e-15   4.7914848585e-13   2.5768389763e-03   4.4815837593e-02   6.2523121072e-10   3.9320466939e-12   3.4905997185e-17   7.5333740310e-01
   2.2500000000e-04   2.1424077281e-02   1.1767409318e+03  -1.1234422291e+05   1.0445450230e-01   2.9299868333e-01   3.8614475910e-05   9.4460951206e-06   4.1151194577e-04   1.4408897457e-01   4.3832294954e-04   4.7445360606e-02   2.9508085253e-05   2.0573533147e-16   1.8712093011e-17   2.0060015031e-14   6.4778546105e-13   3.1509527271e-03   5.3819574490e-02   1.3257475318e-09   4.5334721735e-12   7.2628267181e-17   7.5056773273e-01
   2.7500000000e-04   2.4802881186e-02   1.2889341167e+03  -1.3035361131e+05   1.2065768630e-01   2.6656078214e-01   5.0780161185e-05   1.6312358277e-05   6.4273018448e-04   1.2995724824e-01   7.2483492806e-04   5.4713025969e-02   2.4995586697e-05   7.7291728804e-16   6.9378930894e-17   4.4789783817e-14   9.7279100179e-13   3.7555641262e-03   6.2138316049e-02   2.2651853641e-09   5.0407617849e-12   1.3934882013e-16   7.4797619013e-01
   3.2500000000e-04   2.8002061534e-02   1.3884305288e+03  -1.4739622278e+05   1.3580324129e-01   2.4658523619e-01   6.9054348016e-05   2.5501829171e-05   8.9910322928e-04   1.1662793552e-01   1.1003267559e-03   6.1454543832e-02   2.1469147446e-05   3.0149896707e-15   2.6735101551e-16   1.1244661167e-13   1.7376180137e-12   4.4386926617e-03   6.9840950448e-02   3.4212789569e-09   5.9342202426e-12   3.1686133955e-16   7.4552241880e-01
   3.7500000000e-04   3.1057224293e-02   1.4771229093e+03  -1.6365948796e+05   1.5002869050e-01   2.3094169328e-01   9.5429389755e-05   3.7157165071e-05   1.1597708116e-03   1.0402705708e-01   1.5495413504e-03   6.7738952484e-02   1.8669281952e-05   1.2728180861e-14   1.1148959845e-15   3.2773537587e-13   3.7764562158e-12   5.2549284697e-03   7.6939380158e-02   4.8328700337e-09   7.9541201838e-12   9.9278731258e-16   7.4317910897e-01
   4.2500000000e-04   3.3993813041e-02   1.5563771735e+03  -1.7927679949e+05   1.6342976679e-01   2.1836396401e-01   1.3128902195e-04   5.1333378246e-05   1.4077817362e-03   9.2120073458e-02   2.0479357475e-03   7.3623601470e-02   1.6356869320e-05   5.8725170881e-14   5.0737072429e-15   1.1066188692e-12   9.8636415361e-12   6.2616901010e-03   8.3413186199e-02   6.5975688521e-09   1.3027589767e-11   4.1491116800e-15   7.4092674540e-01
