# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.6139836438e-03   3.0000000000e+02  -1.4226441772e+04   1.2483537589e-03   1.1698095174e+00   4.7097748714e-05   5.6212787293e-29   1.3068515313e-24   2.3175258696e-01   6.5074489255e-24   4.2581384233e-04   4.2692738749e-10   6.7590362277e-31   2.7375062306e-32   5.0053374542e-20   1.2369842613e-03   4.5298285639e-04   3.2245931142e-04   3.8926034538e-31   4.9729414629e-11   7.1246544529e-34   7.6576207455e-01
   5.2500000000e-03   4.8395900190e-03   3.0000000000e+02  -4.6467108294e+04   3.7427033574e-03   1.1654881019e+00   1.4120566129e-04   3.1848793395e-28   4.8429119082e-24   2.2925995995e-01   1.2150537702e-23   1.2766320337e-03   1.2798673940e-09   9.2788334826e-30   1.0443091088e-31   1.5167137029e-19   3.7093008059e-03   1.3581013872e-03   9.6676427525e-04   5.3174944708e-30   1.4909201774e-10   6.4779498845e-33   7.6328803446e-01
   8.7500000000e-03   8.0631393408e-03   3.0000000000e+02  -7.8675969561e+04   6.2338759670e-03   1.1612020073e+00   2.3519780600e-04   7.7048542169e-28   2.1842985431e-24   2.2677003917e-01   1.7755904222e-23   2.1263510480e-03   2.1313981483e-09   2.2239697299e-30  -3.1712016239e-31   2.5692517211e-19   6.1805103564e-03   2.2620921839e-03   1.6102349291e-03   1.4300423943e-30   2.4832122251e-10   1.8151024957e-32   7.6081557213e-01
   1.2250000000e-02   1.1284941286e-02   3.0000000000e+02  -1.1084873016e+05   8.7210683834e-03   1.1569509117e+00   3.2904656431e-04   1.4318166506e-27   2.5727010637e-24   2.2428331925e-01   2.3378106336e-23   2.9746867422e-03   2.9810332922e-09   4.4130526067e-30   8.5194555636e-32   3.6694028016e-19   8.6511590011e-03   3.1646802417e-03   2.2526548352e-03   2.9084913296e-30   3.4738054412e-10   3.5921548257e-32   7.5834445003e-01
   1.5750000000e-02   1.4505305886e-02   3.0000000000e+02  -1.4298117977e+05   1.1203489107e-02   1.1527344910e+00   4.2272472195e-04   2.2798290945e-27   1.5197924289e-25   2.2180028650e-01   2.8921586719e-23   3.8213591067e-03   3.8282934299e-09  -5.6733350945e-29  -2.7758044495e-36   4.8193734413e-19   1.1121789735e-02   4.0655945728e-03   2.8938107059e-03  -3.1409518365e-29   4.4623402380e-10   5.9915108305e-32   7.5587443039e-01
   1.9250000000e-02   1.7724543464e-02   3.0000000000e+02  -1.7506919315e+05   1.3680358348e-02   1.1485524194e+00   5.1620546602e-04   3.3394520676e-27  -6.7005866995e-24   2.1932141887e-01   3.4578694752e-23   4.6660922785e-03   4.6727063800e-09  -5.7327786007e-30  -3.8970450159e-37   6.0178131844e-19   1.3592942400e-02   4.9645681883e-03   3.5334924156e-03  -1.8513578948e-30   5.4484623312e-10   9.0301176582e-32   7.5340527516e-01
   2.2750000000e-02   2.0942964575e-02   3.0000000000e+02  -2.0710873001e+05   1.6150908026e-02   1.1444043692e+00   6.0946238194e-04   4.6109252499e-27   6.0360375942e-24   2.1684718601e-01   4.0019053297e-23   5.5086145525e-03   5.5138074164e-09  -1.1293380649e-28  -5.4765130058e-36   7.2596446299e-19   1.6065153633e-02   5.8613380799e-03   4.1714930114e-03  -6.1830956146e-29   6.4318227813e-10   1.2722292309e-31   7.5093674617e-01
   2.6250000000e-02   2.4160879951e-02   3.0000000000e+02  -2.3909583495e+05   1.8614381764e-02   1.1402900115e+00   7.0246945055e-04   6.1014415839e-27  -1.5179440407e-24   2.1437804924e-01   4.5720566169e-23   6.3486583906e-03   6.3511394986e-09   2.1678050918e-28   1.0459315226e-35   8.5382841640e-19   1.8538956822e-02   6.7556452002e-03   4.8076087227e-03   1.2658910371e-28   7.4120780298e-10   1.7082299854e-31   7.4846860508e-01
   2.9750000000e-02   2.7378600456e-02   3.0000000000e+02  -2.7102663742e+05   2.1070034886e-02   1.1362090162e+00   7.9520104499e-04   7.7153003635e-27  -3.8272417925e-24   2.1191446157e-01   5.1126337554e-23   7.1859604299e-03   7.1842534905e-09   5.0517355535e-29   2.5259037003e-36   9.8430416622e-19   2.1014882065e-02   7.6472344428e-03   5.4416389686e-03   3.3750774307e-29   8.3888899346e-10   2.2123916070e-31   7.4600061345e-01
   3.3250000000e-02   3.0596437044e-02   3.0000000000e+02  -3.0289735156e+05   2.3517134403e-02   1.1321610520e+00   8.8763192773e-04   9.5810168320e-27   1.3325241290e-24   2.0945686772e-01   5.6565714319e-23   8.0202614885e-03   8.0127083691e-09   1.1706248650e-28   5.6530496276e-36   1.1171468005e-18   2.3493456140e-02   8.5358546216e-03   6.0733863648e-03   7.3604432690e-29   9.3619258006e-10   2.7860433727e-31   7.4353253279e-01
   3.6750000000e-02   3.3814700722e-02   3.0000000000e+02  -3.3470427614e+05   2.5954958996e-02   1.1281457871e+00   9.7973724748e-04   1.1713261768e-26   2.8941659055e-24   2.0700570411e-01   6.1923623367e-23   8.8513065698e-03   8.8360714226e-09  -3.9165738390e-29  -1.5808506114e-36   1.2516918861e-18   2.5975202475e-02   9.4212584502e-03   6.7026567283e-03  -1.2428550672e-29   1.0330858409e-09   3.4304631431e-31   7.4106412455e-01
   4.0250000000e-02   3.7033702516e-02   3.0000000000e+02  -3.6644379447e+05   2.8382799005e-02   1.1241628889e+00   1.0714925362e-03   1.3919030186e-26   1.4897856840e-24   2.0456139891e-01   6.7236050569e-23   9.6788448662e-03   9.6539184379e-09  -5.1966504131e-29  -2.6796465369e-36   1.3876458642e-18   2.8460641130e-02   1.0303202520e-02   7.3292590824e-03  -1.6476378891e-29   1.1295366041e-09   4.1468768409e-31   7.3859515017e-01
   4.3750000000e-02   4.0253753443e-02   3.0000000000e+02  -3.9811237422e+05   3.0799956404e-02   1.1202120243e+00   1.1628737058e-03   1.6430669495e-26  -2.6959736274e-24   2.0212437201e-01   7.2613772036e-23   1.0502629760e-02   1.0465833879e-08   3.5696236587e-28   1.6287651371e-35   1.5248014856e-18   3.0950288778e-02   1.1181447279e-02   7.9530056585e-03   2.1964012282e-28   1.2255132507e-09   4.9364591635e-31   7.3612537111e-01
   4.7250000000e-02   4.3475164489e-02   3.0000000000e+02  -4.2970656737e+05   3.3205744779e-02   1.1162928599e+00   1.2538570457e-03   1.9027942205e-26  -6.7469189187e-25   1.9969503509e-01   7.7632634968e-23   1.1322418826e-02   1.1271411052e-08  -4.7229397027e-28  -2.1654808155e-35   1.6622633393e-18   3.3444658693e-02   1.2055757009e-02   8.5737118988e-03  -2.4651546575e-28   1.3209847161e-09   5.8003288659e-31   7.3365454884e-01
   5.0750000000e-02   4.6698246586e-02   3.0000000000e+02  -4.6122301002e+05   3.5599489304e-02   1.1124050623e+00   1.3444192190e-03   2.1958824622e-26   2.4196842484e-24   1.9727379159e-01   8.2807312870e-23   1.2137973825e-02   1.2070252267e-08  -4.1910897931e-28  -1.9118445260e-35   1.8003218652e-18   3.5944260741e-02   1.2925899804e-02   9.1911964563e-03  -2.1057776766e-28   1.4159204922e-09   6.7395533449e-31   7.3118244487e-01
   5.4250000000e-02   4.9923310599e-02   3.0000000000e+02  -4.9265842228e+05   3.7980526712e-02   1.1085482979e+00   1.4345372600e-03   2.5011618963e-26   3.0416438395e-24   1.9486103676e-01   8.7963549936e-23   1.2949060708e-02   1.2861968982e-08  -2.3731677878e-28  -1.0424508968e-35   1.9393397035e-18   3.8449601379e-02   1.3791647549e-02   9.8052811949e-03  -1.0077961458e-28   1.5102906292e-09   7.7551415144e-31   7.2870882077e-01
   5.7750000000e-02   5.3150667306e-02   3.0000000000e+02  -5.2400960813e+05   4.0348205262e-02   1.1047222333e+00   1.5241885712e-03   2.8238607961e-26   1.3595521652e-23   1.9245715765e-01   9.2845090715e-23   1.3755449610e-02   1.3646181944e-08  -7.3618292643e-28  -3.2492154726e-35   2.0785299437e-18   4.0961183653e-02   1.4652775893e-02   1.0415791188e-02  -3.7639650868e-28   1.6040657367e-09   8.8480469581e-31   7.2623343818e-01
   6.1250000000e-02   5.6380627392e-02   3.0000000000e+02  -5.5527345523e+05   4.2701884711e-02   1.1009265353e+00   1.6133509199e-03   3.1823754462e-26   1.3803826772e-23   1.9006253317e-01   9.7963665846e-23   1.4556914844e-02   1.4422521317e-08  -2.5732416615e-29  -1.5718251512e-36   2.2182659382e-18   4.3479507201e-02   1.5509064232e-02   1.1022554715e-02   3.6056758770e-29   1.6972169851e-09   1.0019169138e-30   7.2375605879e-01
   6.4750000000e-02   5.9613501441e-02   3.0000000000e+02  -5.8644693478e+05   4.5040936274e-02   1.0971608711e+00   1.7020024358e-03   3.5387233954e-26  -7.8399087620e-24   1.8767753409e-01   1.0273925459e-22   1.5353234898e-02   1.5190626802e-08  -8.4623397074e-28  -3.6368013457e-35   2.3578793360e-18   4.6005068258e-02   1.6360295680e-02   1.1625403260e-02  -4.1954437229e-28   1.7897161066e-09   1.1269345087e-30   7.2127644439e-01
   6.8250000000e-02   6.2849599927e-02   3.0000000000e+02  -6.1752710130e+05   4.7364742591e-02   1.0934249081e+00   1.7901216075e-03   3.9396160992e-26   1.8679506705e-23   1.8530252305e-01   1.0771031992e-22   1.6144192424e-02   1.5950147748e-08  -2.1766361361e-28  -9.4808558893e-36   2.4981082058e-18   4.8538359668e-02   1.7206257052e-02   1.2224171508e-02  -5.0793748887e-29   1.8815353959e-09   1.2599356563e-30   7.1879435685e-01
   7.1750000000e-02   6.6089233216e-02   3.0000000000e+02  -6.4851109252e+05   4.9672697685e-02   1.0897183146e+00   1.8776872800e-03   4.3337767540e-26   5.7753883073e-24   1.8293785461e-01   1.1238590915e-22   1.6929574236e-02   1.6700743252e-08  -2.2532061829e-28  -1.0295186647e-35   2.6383422685e-18   5.1079870897e-02   1.8046738836e-02   1.2818697334e-02  -4.1799773658e-29   1.9726477109e-09   1.4009924662e-30   7.1630955812e-01
   7.5250000000e-02   6.9332711559e-02   3.0000000000e+02  -6.7939612910e+05   5.1964206925e-02   1.0860407592e+00   1.9646786516e-03   4.7649519056e-26  -4.2578903850e-24   1.8058387529e-01   1.1724271345e-22   1.7709171295e-02   1.7442082255e-08   9.9343687363e-28   4.2529241803e-35   2.7787877182e-18   5.3630088041e-02   1.8881535172e-02   1.3408821806e-02   6.6518810226e-28   2.0630264729e-09   1.5501712704e-30   7.1382181023e-01
   7.8750000000e-02   7.2580345098e-02   3.0000000000e+02  -7.1017951447e+05   5.4238686975e-02   1.0823919115e+00   2.0510752712e-03   5.2048964784e-26  -9.7818264267e-24   1.7824092353e-01   1.2173940246e-22   1.8482778705e-02   1.8173843624e-08   2.7040444874e-28   1.1846083469e-35   2.9188512229e-18   5.6189493852e-02   1.9710443828e-02   1.3994389171e-02   2.7177302520e-28   2.1526456671e-09   1.7075321805e-30   7.1133087531e-01
   8.2250000000e-02   7.5832443866e-02   3.0000000000e+02  -7.4085863459e+05   5.6495565759e-02   1.0787714416e+00   2.1368570352e-03   5.6678398797e-26   5.1571450887e-24   1.7590932979e-01   1.2620827350e-22   1.9250195696e-02   1.8895716227e-08   6.0912067105e-29   1.8914297076e-36   3.0591140262e-18   5.8758567748e-02   2.0533266177e-02   1.4575246850e-02   1.7172907090e-28   2.2414798424e-09   1.8731292723e-30   7.0883651555e-01
   8.5750000000e-02   7.9089317795e-02   3.0000000000e+02  -7.7143095773e+05   5.8734282407e-02   1.0751790207e+00   2.2220041850e-03   6.1474473723e-26  -3.4103848099e-25   1.7358941656e-01   1.3056895695e-22   2.0011225617e-02   1.9607399003e-08  -2.5472711257e-29  -1.4551996884e-36   3.1993805211e-18   6.1337785842e-02   2.1349807175e-02   1.5151245430e-02   1.4377206651e-28   2.3295041114e-09   2.0470107137e-30   7.0633849325e-01
   8.9250000000e-02   8.2351276718e-02   3.0000000000e+02  -8.0189403422e+05   6.0954287210e-02   1.0716143208e+00   2.3064973038e-03   6.6538209055e-26  -5.1056980805e-24   1.7128149834e-01   1.3503906851e-22   2.0765675918e-02   2.0308601018e-08   6.3899048856e-28   2.7523284015e-35   3.3398201665e-18   6.3927620959e-02   2.2159875334e-02   1.5722238654e-02   5.4467638139e-28   2.4166941500e-09   2.2292183223e-30   7.0383657076e-01
   9.2750000000e-02   8.5618630376e-02   3.0000000000e+02  -8.3224549622e+05   6.3155041569e-02   1.0680770150e+00   2.3903173144e-03   7.1739375742e-26  -7.4308921317e-24   1.6898588176e-01   1.3920536900e-22   2.1513358143e-02   2.0999041519e-08   1.1903546296e-28   3.1800162874e-36   3.4799030259e-18   6.6528542664e-02   2.2963282702e-02   1.6288083410e-02   2.7541296737e-28   2.5030261971e-09   2.4197875728e-30   7.0133051050e-01
