# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.8659736147e-03   3.0000000000e+02  -8.2216003775e+03   2.1321602946e-04   1.1701236642e+00   8.3117493260e-06   4.2232262731e-30   3.6395174262e-24   2.3241701280e-01   2.7978632130e-24   7.1707315318e-05   5.2130843910e-11  -1.7145528913e-31   4.5325949590e-33   2.0796687241e-20   1.8009728710e-03   7.8979875518e-05   5.4217089301e-05  -1.0104125259e-31   7.9961943779e-12   9.3834614719e-36   7.6556879824e-01
   5.2500000000e-03   5.6050885923e-03   3.0000000000e+02  -2.8518456591e+04   6.4040748755e-04   1.1664136131e+00   2.4964852996e-05   1.6299455978e-29   1.4658117834e-23   2.3124884043e-01   3.0913475436e-24   2.1537733582e-04   1.5657808441e-10   1.6566945273e-29  -3.6370205454e-31   6.2692713254e-20   5.4098548482e-03   2.3722093378e-04   1.6284436495e-04   9.7048122273e-30   2.4017059659e-11   4.9385865240e-34   7.6270089705e-01
   8.7500000000e-03   9.3514399253e-03   3.0000000000e+02  -4.8853371947e+04   1.0682469169e-03   1.1627199988e+00   4.1643220996e-05   2.9689132826e-29  -1.4630346126e-23   2.3007853157e-01   3.3393976199e-24   3.5926525974e-04   2.6118339663e-10   2.6590013768e-29   4.5417157530e-31   1.0536717442e-19   9.0257756307e-03   3.9570204227e-04   2.7163639385e-04   1.5047762415e-29   4.0062216503e-11   7.4336583454e-34   7.5982744558e-01
   1.2250000000e-02   1.3105091823e-02   3.0000000000e+02  -6.9225879264e+04   1.4966222762e-03   1.1590427339e+00   5.8342488727e-05   2.0413703202e-29   9.2580707760e-25   2.2890614915e-01   3.2055991331e-24   5.0333339435e-04   3.6591914981e-10  -1.2989523287e-28   2.8153350784e-30   1.4893123635e-19   1.2648833577e-02   5.5438171680e-04   3.8056467628e-04  -7.7315741012e-29   5.6127456953e-11  -2.4216750824e-33   7.5694839457e-01
   1.5750000000e-02   1.6866109568e-02   3.0000000000e+02  -8.9635516631e+04   1.9254215635e-03   1.1553817304e+00   7.5058293118e-05   4.1201774766e-29  -1.6238278610e-23   2.2773175582e-01   3.5161355784e-24   6.4754406018e-04   4.7075772331e-10  -8.9606880040e-29   7.2755467400e-31   1.9298412205e-19   1.6279128109e-02   7.1321848771e-04   4.8960072253e-04  -5.2848669583e-29   7.2208574536e-11  -1.1782650238e-31   7.5406369396e-01
   1.9250000000e-02   2.0634559502e-02   3.0000000000e+02  -1.1008182748e+05   2.3545328417e-03   1.1517368998e+00   9.1786273606e-05   4.3192464201e-29   1.6408625821e-23   2.2655541395e-01   3.6729449111e-24   7.9185959954e-04   5.7567151300e-10  -1.6725738322e-28   4.8181826309e-30   2.3835528896e-19   1.9916759686e-02   8.7217090922e-04   5.9871605933e-04  -1.0275653960e-28   8.8301365225e-11  -3.9457921277e-33   7.5117329286e-01
   2.2750000000e-02   2.4410509009e-02   3.0000000000e+02  -1.3056436073e+05   2.7838442627e-03   1.1481081533e+00   1.0852207310e-04   6.9515103545e-29   6.0398527419e-24   2.2537718558e-01   3.9071943121e-24   9.3624238484e-04   6.8063293772e-10  -2.0361036146e-28   1.3843645493e-30   2.8351214447e-19   2.3561829780e-02   1.0311975686e-03   7.0788223622e-04  -1.1680664756e-28   1.0440162837e-10   7.3795793033e-34   7.4827713959e-01
   2.6250000000e-02   2.8194026494e-02   3.0000000000e+02  -1.5108267078e+05   3.2132440929e-03   1.1444954015e+00   1.2526133894e-04   1.1286796530e-28   2.0210502772e-24   2.2419713247e-01   4.3203290609e-24   1.0806548270e-03   7.8561444557e-10   4.0019120578e-30   1.7506546292e-33   3.3003281992e-19   2.7214440856e-02   1.1902570952e-03   8.1707083181e-04   2.5263494608e-30   1.2050516765e-10   3.2787290683e-33   7.4537518168e-01
   2.9750000000e-02   3.1985181373e-02   3.0000000000e+02  -1.7163631773e+05   3.6426207370e-03   1.1408985548e+00   1.4199972385e-04   1.0825270368e-28   2.4824590332e-23   2.2301531601e-01   3.8391186967e-24   1.2250593835e-03   8.9058852016e-10  -1.0815666996e-27  -2.5302213045e-30   3.7776205320e-19   3.0874696343e-02   1.3493081697e-03   9.2625345999e-04  -6.0980226940e-28   1.3660779195e-10   7.9788709585e-33   7.4246736589e-01
