# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.5128048150e-03   3.0000000000e+02  -2.4050071076e+04   2.6178413662e-03   1.1693199323e+00   8.6918278617e-05   2.9934256452e-28  -1.1378160725e-25   2.3079237907e-01   1.8213419642e-23   9.3621171308e-04   1.9042789813e-09   9.1839961842e-32   3.7819393857e-33   4.6669537383e-20   7.5009883271e-04   8.7105342568e-04   7.2365794888e-04   9.3930546426e-32   1.1545992893e-10   7.4090790245e-33   7.6583967871e-01
   5.2500000000e-03   4.5293136951e-03   3.0000000000e+02  -7.5793008235e+04   7.8357445152e-03   1.1640445235e+00   2.6018563974e-04   2.4638925472e-27   5.0279292937e-25   2.2639190822e-01   4.9945483601e-23   2.8022023996e-03   5.6979596454e-09   5.1311966285e-30  -1.7345048382e-32   1.4150566691e-19   2.2463248274e-03   2.6073961757e-03   2.1659603002e-03   3.5436166460e-30   3.4558678429e-10   6.7645544885e-32   7.6352601640e-01
   8.7500000000e-03   7.5372010414e-03   3.0000000000e+02  -1.2733993649e+05   1.3032701323e-02   1.1588334235e+00   4.3282017930e-04   6.7154583048e-27  -2.3570156751e-25   2.2200844103e-01   8.1485538797e-23   4.6604818523e-03   9.4706395718e-09  -3.8217959920e-30  -4.0494385237e-32   2.3962102159e-19   3.7398808010e-03   4.3372194645e-03   3.6021798267e-03   4.1263533109e-31   5.7476358297e-10   1.9068823676e-31   7.6121896680e-01
   1.2250000000e-02   1.0536953145e-02   3.0000000000e+02  -1.7866804608e+05   1.8205646163e-02   1.1536860291e+00   6.0476057404e-04   1.3046142700e-26   1.4008714495e-24   2.1764413431e-01   1.1280171793e-22   6.5098114271e-03   1.3216367603e-08  -4.8623546327e-30  -5.0780052290e-32   3.4119699635e-19   5.2320485742e-03   6.0597938843e-03   5.0312802777e-03   4.1032794174e-30   8.0283810324e-10   3.7915728376e-31   7.5891815694e-01
   1.5750000000e-02   1.3529047609e-02   3.0000000000e+02  -2.2975510830e+05   2.3351587896e-02   1.1486017326e+00   7.7594683036e-04   2.1455827082e-26  -3.4419620088e-25   2.1330109130e-01   1.4382619159e-22   8.3489830916e-03   1.6929354531e-08   9.8928097656e-30  -1.0828889875e-31   4.4565012499e-19   6.7240823581e-03   7.7744064131e-03   6.4522515608e-03   2.0226380102e-29   1.0296617744e-09   6.3557977816e-31   7.5662322048e-01
   1.9250000000e-02   1.6513953776e-02   3.0000000000e+02  -2.8057949310e+05   2.8467611172e-02   1.1435799221e+00   9.4632024562e-04   3.1933080652e-26   5.9736189911e-25   2.0898136051e-01   1.7448714464e-22   1.0176820164e-02   2.0603982501e-08   2.6912516791e-30   1.5985826028e-33   5.5223334456e-19   8.2172090079e-03   9.4803601953e-03   7.8641105671e-03   2.8659899038e-29   1.2550897285e-09   9.6238313662e-31   7.5433379745e-01
   2.2750000000e-02   1.9492133160e-02   3.0000000000e+02  -3.3112018584e+05   3.3550877670e-02   1.1386199822e+00   1.1158233729e-03   4.4484807727e-26  -2.7177654860e-25   2.0468693447e-01   2.0476344302e-22   1.1992178007e-02   2.4234813768e-08   1.5133815952e-29   7.6597241692e-37   6.6029391600e-19   9.7126282839e-03   1.1176974347e-02   9.2659019438e-03   5.4525059897e-29   1.4789808491e-09   1.3618937344e-30   7.5204953387e-01
   2.6250000000e-02   2.2464039876e-02   3.0000000000e+02  -3.8135680298e+05   3.8598627272e-02   1.1337212945e+00   1.2843999893e-03   5.9091713276e-26   3.8375354164e-25   2.0041974868e-01   2.3458704674e-22   1.3793944686e-02   2.7816598795e-08  -2.0151507470e-29  -1.0204291668e-36   7.6936383880e-19   1.1211513119e-02   1.2863583781e-02   1.0656698815e-02   6.1267620821e-29   1.7011978179e-09   1.8363310902e-30   7.4977008142e-01
   2.9750000000e-02   2.5430121075e-02   3.0000000000e+02  -4.3126960693e+05   4.3608179148e-02   1.1288832378e+00   1.4519950674e-03   7.5765042304e-26  -2.4112868384e-26   1.9618168056e-01   2.6392350182e-22   1.5581041569e-02   3.1344283704e-08   9.9276070171e-30   4.9791822840e-37   8.7913036607e-19   1.2715009893e-02   1.4539539061e-02   1.2035603451e-02   1.1499573546e-28   1.9216071574e-09   2.3878043900e-30   7.4749509714e-01
   3.3250000000e-02   2.8390817367e-02   3.0000000000e+02  -4.8083951979e+05   4.8576932782e-02   1.1241051884e+00   1.6185547496e-03   9.4492461960e-26  -2.6837772221e-25   1.9197454847e-01   2.9272309875e-22   1.7352423892e-02   3.4813017068e-08   1.7223271908e-29   8.4240458850e-37   9.8944589015e-19   1.4224238712e-02   1.6204206266e-02   1.3401747874e-02   1.6780720765e-28   2.1400792719e-09   3.0183091780e-30   7.4522424308e-01
   3.6750000000e-02   3.1346563247e-02   3.0000000000e+02  -5.3004813608e+05   5.3502368893e-02   1.1193865207e+00   1.7840263256e-03   1.1527932054e-25   2.0527415114e-26   1.8780011085e-01   3.2094341854e-22   1.9107081267e-02   3.8218156045e-08   4.1060395629e-29   2.0511115267e-36   1.1002516195e-18   1.5740293694e-02   1.7856966877e-02   1.4754294423e-02   2.4439785744e-28   2.3564884831e-09   3.7297241634e-30   7.4295718599e-01
   4.0250000000e-02   3.4297787512e-02   3.0000000000e+02  -5.7887773437e+05   5.8382050290e-02   1.1147266072e+00   1.9483582125e-03   1.3809086585e-25  -3.5649798629e-25   1.8366006535e-01   3.4854820791e-22   2.0844038150e-02   4.1555271859e-08   1.8100821963e-29   8.8874703015e-37   1.2115077756e-18   1.7264243260e-02   1.9497217684e-02   1.6092436244e-02   3.1136406677e-28   2.5707130642e-09   4.5238082985e-30   7.4069359698e-01
