# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.7357542497e-03   3.0000000000e+02  -1.0765869341e+04   6.7257254384e-04   1.1699951156e+00   2.6046724189e-05   1.9710793947e-29  -3.0852494294e-24   2.3212764505e-01   4.6836925783e-24   2.2685383075e-04   1.7768935196e-10  -3.9794985116e-30  -3.9941117781e-31   4.0339738069e-20   1.5311057112e-03   2.4811029046e-04   1.7156169844e-04  -2.2574718405e-30   2.5562598209e-11   1.5143135999e-34   7.6566867649e-01
   5.2500000000e-03   5.2096079414e-03   3.0000000000e+02  -3.6128372380e+04   2.0184068731e-03   1.1660349977e+00   7.8167008254e-05   9.2692536946e-29  -1.5380158186e-23   2.3038190953e-01   6.4843530809e-24   6.8079341928e-04   5.3323909118e-10  -1.9121649184e-30   1.0068848601e-31   1.2204692339e-19   4.5954522789e-03   7.4458598690e-04   5.1486045865e-04  -1.0755905350e-30   7.6713710011e-11   1.3789225453e-33   7.6300423071e-01
   8.7500000000e-03   8.6859813663e-03   3.0000000000e+02  -6.1504712036e+04   3.3645557591e-03   1.1620991049e+00   1.3029990624e-04   1.9382260559e-28  -1.3829313928e-22   2.2863536905e-01   8.0873074772e-24   1.1348374512e-03   8.8883862083e-10   4.1872104497e-32  -1.5837583598e-33   2.0624711275e-19   7.6622218850e-03   1.2411803015e-03   8.5823810020e-04   4.7318643991e-32   1.2787593138e-10   3.8626002270e-33   7.6033785229e-01
   1.2250000000e-02   1.2165050768e-02   3.0000000000e+02  -8.6893140386e+04   4.7106471512e-03   1.1581872523e+00   1.8243129669e-04   3.3526467061e-28  -7.1294174745e-24   2.2688824204e-01   9.9447891796e-24   1.5888593377e-03   1.2443675237e-09   3.9226209940e-34  -2.1011756776e-37   2.9403037587e-19   1.0731703327e-02   1.7377576984e-03   1.2015988184e-03   5.8922477167e-32   1.7903455993e-10   7.6277706227e-33   7.5766940606e-01
   1.5750000000e-02   1.5646994218e-02   3.0000000000e+02  -1.1229193704e+05   6.0563117545e-03   1.1542992539e+00   2.3454716282e-04   5.0741388286e-28  -3.0747615466e-25   2.2514074458e-01   1.1609089519e-23   2.0427334275e-03   1.5997062692e-09  -2.0746884229e-30  -2.6291048715e-32   3.8556426424e-19   1.3804186396e-02   2.2341836462e-03   1.5448475179e-03  -1.0703894784e-30   2.3017500198e-10   1.2704102083e-32   7.5499875543e-01
   1.9250000000e-02   1.9131991553e-02   3.0000000000e+02  -1.3769940912e+05   7.4011830745e-03   1.1504349222e+00   2.8663359389e-04   7.2010357833e-28  -1.0430825394e-26   2.2339309041e-01   1.3341727816e-23   2.4963350231e-03   1.9547362519e-09   1.3401692266e-33   4.2197156412e-37   4.8123106531e-19   1.6879961802e-02   2.7303246320e-03   1.8878898255e-03   1.7882243612e-31   2.8128277495e-10   1.9119701209e-32   7.5232576248e-01
   2.2750000000e-02   2.2620224307e-02   3.0000000000e+02  -1.6311389131e+05   8.7448974598e-03   1.1465940687e+00   3.3867678652e-04   9.6404696217e-28  -8.2461189485e-28   2.2164549084e-01   1.5041109255e-23   2.9495403963e-03   2.3093398298e-09   6.5559365117e-30   4.1101407399e-31   5.8080646060e-19   1.9959321096e-02   3.2260481755e-03   2.2306321015e-03   3.9967205870e-30   3.3234350965e-10   2.6903313898e-32   7.4965028796e-01
   2.6250000000e-02   2.6111875656e-02   3.0000000000e+02  -1.8853374589e+05   1.0087094144e-02   1.1427765038e+00   3.9066304595e-04   1.2434556262e-27  -1.9048045073e-27   2.1989815484e-01   1.6711320564e-23   3.4022268036e-03   2.6634003603e-09   9.3549367449e-31   7.8901229661e-37   6.8385025136e-19   2.3042556596e-02   3.7212228419e-03   2.5729814521e-03   9.3549289714e-31   3.8334295247e-10   3.6067604541e-32   7.4697219137e-01
   2.9750000000e-02   2.9607130352e-02   3.0000000000e+02  -2.1395736267e+05   1.1427415281e-02   1.1389820371e+00   4.4257878719e-04   1.5604965481e-27  -3.9835231659e-28   2.1815128893e-01   1.8484841524e-23   3.8542725004e-03   3.0168022364e-09   1.0324864793e-30   4.6875398094e-32   7.9030629307e-19   2.6129961317e-02   4.2157182541e-03   2.9148457392e-03   1.1561135165e-30   4.3426696751e-10   4.6651811529e-32   7.4429133102e-01
   3.3250000000e-02   3.3106174668e-02   3.0000000000e+02  -2.3938315909e+05   1.2765505986e-02   1.1352104773e+00   4.9441053609e-04   1.9136023776e-27   3.9574023201e-29   2.1640509723e-01   2.0170433232e-23   4.3055567539e-03   3.3694309203e-09  -5.8906329208e-31   2.1234461762e-36   8.9972741836e-19   2.9221828902e-02   4.7094051040e-03   3.2561335915e-03   4.4560652166e-31   4.8510153852e-10   5.8672152074e-32   7.4160756403e-01
   3.6750000000e-02   3.6609196340e-02   3.0000000000e+02  -2.6480958010e+05   1.4101014362e-02   1.1314616322e+00   5.4614493030e-04   2.2968930403e-27   2.3454160639e-29   2.1465978141e-01   2.1882678809e-23   4.7559598558e-03   3.7211729758e-09   3.2111879750e-30  -1.2460805510e-31   1.0115757844e-18   3.2318453560e-02   5.2021551628e-03   3.5967544132e-03   2.8584222654e-30   5.3583277077e-10   7.2155398770e-32   7.3892074641e-01
   4.0250000000e-02   4.0116384519e-02   2.9999999999e+02  -2.9023509824e+05   1.5433591538e-02   1.1277353094e+00   5.9776872021e-04   2.7281874341e-27  -8.8679212492e-28   2.1291554073e-01   2.3558935281e-23   5.2053631340e-03   4.0719160998e-09  -2.3273210891e-30  -3.7601184345e-36   1.1256305075e-18   3.5420129998e-02   5.6938412911e-03   3.9366183931e-03   3.0576938797e-32   5.8644689280e-10   8.7121591184e-32   7.3623073307e-01
