# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-05   4.4042536888e-03   4.8798186827e+02  -1.9108521965e+04   2.0518537032e-02   7.1704215206e-01   2.6893858023e-05   7.9386711178e-07   4.2433891260e-05   2.1566549476e-01   6.8937446910e-05   9.5849023326e-03   8.1825438175e-05   2.6308574209e-13   1.9929507071e-14   1.1179330796e-10   3.6125058753e-08   2.0568668917e-03   8.8498739495e-03   1.2831231769e-10   3.7759924084e-09   5.6179920643e-15   7.6362193742e-01
   3.0000000000e-05   9.5859569705e-03   6.9511063732e+02  -4.3834569538e+04   4.4613890721e-02   5.0045866450e-01   5.8402156276e-05   5.8580824978e-06   1.4109244965e-04   1.9528801927e-01   2.0485805738e-04   2.0818691533e-02   9.8621010479e-05   2.1133472721e-12   1.8993520132e-13   4.0041413505e-10   7.8636807251e-08   4.4802585587e-03   1.9256538473e-02   1.7549406188e-09   8.6103701471e-09   1.3420885084e-13   7.5964757100e-01
   5.0000000000e-05   1.4037659026e-02   8.5866703024e+02  -6.5077225705e+04   6.5240360177e-02   4.0302891654e-01   8.5081887775e-05   1.6354232614e-05   3.1295179560e-04   1.7775054038e-01   3.6376261610e-04   3.0404368102e-02   8.2777912132e-05   8.7790437860e-12   8.1987979779e-13   1.0268102454e-09   1.1560147112e-07   6.5769967810e-03   2.8173913407e-02   6.3542572124e-09   1.4368792397e-08   6.4940225980e-13   7.5623311553e-01
   7.0000000000e-05   1.8043768310e-02   9.9439083475e+02  -8.4193364018e+04   8.3711541331e-02   3.4631474513e-01   1.0932382951e-04   3.1327180665e-05   5.7761367023e-04   1.6190239836e-01   5.5098369190e-04   3.8956484370e-02   6.5516313670e-05   2.7531670103e-11   2.5939861676e-12   2.2026316377e-09   1.5085188187e-07   8.4933029621e-03   3.6152430170e-02   1.3920047054e-08   2.2735835181e-08   1.9700875359e-12   7.5316042971e-01
   9.0000000000e-05   2.1737510458e-02   1.1107233783e+03  -1.0181839517e+05   1.0062828317e-01   3.0857377876e-01   1.3352054182e-04   4.9433840412e-05   9.2586232635e-04   1.4722983154e-01   7.8661933848e-04   4.6752693807e-02   5.2387687085e-05   7.5250152744e-11   7.1155587308e-12   4.2766488820e-09   1.8909579051e-07   1.0307338470e-02   4.3434730354e-02   2.3378948347e-08   3.5774860842e-08   5.1390807058e-12   7.5032732948e-01
   1.1000000000e-04   2.5195941900e-02   1.2124579998e+03  -1.1831968685e+05   1.1632204518e-01   2.8136835431e-01   1.6031028884e-04   6.9934356379e-05   1.3233273476e-03   1.3348318467e-01   1.0836045176e-03   5.3942363340e-02   4.2854011906e-05   1.9147392960e-10   1.8134771714e-11   7.9145671035e-09   2.3845519559e-07   1.2074948419e-02   5.0144423137e-02   3.3910053782e-08   5.6843706950e-08   1.2868430937e-11   7.4767471256e-01
   1.3000000000e-04   2.8471514888e-02   1.3026760419e+03  -1.3394720080e+05   1.3100766153e-01   2.6067814405e-01   1.9237058272e-04   9.2519571572e-05   1.7274223344e-03   1.2053072707e-01   1.4430844014e-03   6.0621795056e-02   3.5769903248e-05   4.7400531645e-10   4.4779678278e-11   1.4582015388e-08   3.1350985606e-07   1.3845113150e-02   5.6348382744e-02   4.5775438561e-08   9.2682742763e-08   3.2286788249e-11   7.4516234808e-01
   1.5000000000e-04   3.1599523320e-02   1.3834973526e+03  -1.4886903309e+05   1.4482422405e-01   2.4432811159e-01   2.3208459746e-04   1.1690166813e-04   2.1004182777e-03   1.0830854042e-01   1.8557626367e-03   6.6856606065e-02   3.0299109577e-05   1.1795758064e-09   1.1046373753e-10   2.7662703605e-08   4.4071045281e-07   1.5662684926e-02   6.2072848461e-02   6.0725807920e-08   1.5775022823e-07   8.2666920709e-11   7.4276316561e-01
   1.7000000000e-04   3.4605004367e-02   1.4564639176e+03  -1.6320435322e+05   1.5787020625e-01   2.3103001711e-01   2.8134919641e-04   1.4263987251e-04   2.4149898287e-03   9.6782785110e-02   2.3044120248e-03   7.2699135469e-02   2.5909991211e-05   3.0100801557e-09   2.7738116876e-10   5.5101354276e-08   6.7010418979e-07   1.7570081465e-02   6.7319640119e-02   8.2994631634e-08   2.8356872722e-07   2.1726315573e-10   7.4045796165e-01
