# L (m)  = 0.6
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.5000000000e-03   1.8735709690e-03   3.0000000000e+02  -8.0750010399e+03   1.8483290849e-04   1.1701343580e+00   7.0070884278e-06   4.3762813072e-30   1.2301271495e-23   2.3243455342e-01   3.1925758959e-24   6.2990830685e-05   6.0046582219e-11  -2.1344386699e-31   5.7436646468e-33   2.3495015208e-20   1.8176425339e-03   6.7556169684e-05   4.7278819693e-05  -1.2597297230e-31   8.6458007661e-12   1.1811336798e-35   7.6556297107e-01
   4.5000000000e-03   5.6282622293e-03   3.0000000000e+02  -2.8080008949e+04   5.5518962891e-04   1.1664451838e+00   2.1047458940e-05   1.3146330615e-29   3.0897326654e-23   2.3130141943e-01   3.3471704329e-24   1.8920794646e-04   1.8036407092e-10  -1.1129755364e-29   1.5578160668e-31   7.0820224304e-20   5.4602678613e-03   2.0292104098e-04   1.4201318253e-04  -6.3356959988e-30   2.5969714007e-11   3.3157516910e-32   7.6268312287e-01
   7.5000000000e-03   9.3905661645e-03   3.0000000000e+02  -4.8124499297e+04   9.2614097875e-04   1.1627718722e+00   3.5110375321e-05   2.4655853649e-29   6.1144074813e-23   2.3016609700e-01   4.1163332746e-24   3.1562769905e-04   3.0087439810e-10   8.6542634890e-29  -2.2759013106e-30   1.1887607903e-19   9.1103259276e-03   3.3850326862e-04   2.3689963575e-04   5.2093224393e-29   4.3321425570e-11   2.7651738040e-33   7.5979743575e-01
   1.0500000000e-02   1.3160541183e-02   3.0000000000e+02  -6.8208075228e+04   1.2975900672e-03   1.1591143405e+00   4.9192166401e-05   3.4766012007e-29   2.7771214945e-23   2.2902864008e-01   3.7861006786e-24   4.4221706068e-04   4.2154587786e-10  -2.6260923919e-29  -1.8371709949e-32   1.6809928489e-19   1.2767904455e-02   4.7426745159e-04   3.3191338853e-04  -1.5399292469e-29   6.0696393228e-11   9.0134824172e-34   7.5690586491e-01
   1.3500000000e-02   1.6938246632e-02   3.0000000000e+02  -8.8330344149e+04   1.6694399883e-03   1.1554725058e+00   6.3289160424e-05   6.6603369580e-29   3.9772778239e-23   2.2788910245e-01   4.3981295706e-24   5.6894299838e-04   5.4234681982e-10   1.7801906786e-28  -1.5697350069e-30   2.1920393408e-19   1.6433092109e-02   6.1017818328e-04   4.2702964616e-04   1.0226572332e-28   7.8090074063e-11  -1.1358630948e-31   7.5400836483e-01
   1.6500000000e-02   2.0723742780e-02   3.0000000000e+02  -1.0849091780e+05   2.0415938429e-03   1.1518462848e+00   7.7397685899e-05   5.8495411148e-29   9.5103966968e-24   2.2674753764e-01   4.2805583160e-24   6.9577248164e-04   6.6324553664e-10  -8.5796350157e-29   3.4540989124e-33   2.7224587754e-19   2.0105978473e-02   7.4620005960e-04   5.2222361577e-04  -5.0756929072e-29   9.5497925525e-11   2.1984299198e-33   7.5110488929e-01
   1.9500000000e-02   2.4517090806e-02   3.0000000000e+02  -1.2868941234e+05   2.4139547612e-03   1.1482355937e+00   9.1514072423e-05   9.1365396486e-29   8.8961659866e-23   2.2560399895e-01   4.3309372720e-24   8.2267248984e-04   7.8421035135e-10  -1.9726046171e-28   3.3579417811e-30   3.2784061468e-19   2.3786654035e-02   8.8229768699e-04   6.1747051192e-04  -1.1138413674e-28   1.1291540647e-10  -8.2786750863e-31   7.4819539135e-01
   2.2500000000e-02   2.8318352787e-02   3.0000000000e+02  -1.4892544846e+05   2.7864259235e-03   1.1446403487e+00   1.0563465149e-04   9.8694773561e-29   1.1520710124e-23   2.2445853946e-01   4.8197721123e-24   9.4961001959e-04   9.0520960461e-10  -8.2515059166e-29  -9.9051245372e-36   3.8592021330e-19   2.7475210161e-02   1.0184356903e-03   7.1274556212e-04  -2.8726610377e-29   1.3033797816e-10  -2.2837994944e-32   7.4527982341e-01
   2.5500000000e-02   3.2127591679e-02   3.0000000000e+02  -1.6919865144e+05   3.1589105820e-03   1.1410604655e+00   1.1975575730e-04   1.4746404436e-28   2.0614581467e-23   2.2331121198e-01   5.9443665579e-24   1.0765520920e-03   1.0262116618e-09   6.0044689181e-28  -9.6134151442e-30   4.4755149872e-19   3.1171739082e-02   1.1545787204e-03   8.0802401228e-04   3.2458219513e-28   1.4776110529e-10   1.8814992836e-32   7.4235813718e-01
