# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-05   4.0838077661e-03   4.8032751866e+02  -3.3956260635e+04   2.0275535165e-02   7.2954722797e-01   1.2918694350e-06   6.1986681251e-10   1.5513692339e-06   2.1584899245e-01   2.9991805893e-06   9.1575640537e-03   3.2017696357e-06   3.0441275606e-23   2.4019187297e-24   3.0706902637e-19   6.1341971332e-17   1.5053182910e-04   1.0966147413e-02   6.7113226012e-15   1.0747282306e-14   1.0318056690e-23   7.6386771944e-01
   1.5000000000e-04   8.9531026424e-03   6.8439221855e+02  -7.6717793109e+04   4.4448842460e-02   5.0998711927e-01   2.8339219349e-06   9.0295044927e-09   5.4667004544e-06   1.9539572548e-01   1.0057651663e-05   2.0074607507e-02   6.9284012197e-06   2.7506656202e-22   2.4698933305e-23   1.0533898098e-18   1.3457646223e-16   3.3029738173e-04   2.4041103650e-02   2.0025886873e-13   2.5438349795e-14   5.4464010511e-22   7.6013297027e-01
   2.5000000000e-04   1.3132349890e-02   8.4885127926e+02  -1.1341470884e+05   6.5190349467e-02   4.0978112530e-01   4.1840241466e-06   5.5544898969e-08   1.3697218687e-05   1.7783311027e-01   2.5016236535e-05   2.9439206811e-02   1.0283627720e-05   1.6130893003e-21   1.4632375873e-22   2.6459932487e-18   1.9886837930e-16   4.8595936762e-04   3.5260999264e-02   1.6951589785e-12   4.4726287101e-14   5.8323293947e-21   7.5692748763e-01
   3.5000000000e-04   1.6889596288e-02   9.8860168448e+02  -1.4639363530e+05   8.3823542104e-02   3.5077263078e-01   5.5238283777e-06   2.0538559052e-07   3.0960569218e-05   1.6202996040e-01   5.7539649233e-05   3.7846342402e-02   1.2112232012e-05   7.9606431729e-21   7.0561895326e-22   5.7024151996e-18   2.6382599499e-16   6.2973695744e-04   4.5341938916e-02   7.5983883456e-12   7.0558721268e-14   3.0230374560e-20   7.5404567965e-01
   4.5000000000e-04   2.0349683839e-02   1.1113343878e+03  -1.7674191999e+05   1.0095485659e-01   3.1114116169e-01   7.1677235433e-06   5.5218602233e-07   6.2629247769e-05   1.4745611226e-01   1.2177993834e-04   4.5565285213e-02   1.2277254678e-05   3.4925101866e-20   2.9965410186e-21   1.1572609154e-17   3.4957197321e-16   7.7145955969e-04   5.4610944097e-02   2.2807575055e-11   9.7472859559e-14   9.8167928688e-20   7.5139179249e-01
   5.5000000000e-04   2.3584599115e-02   1.2211496624e+03  -2.0508198405e+05   1.1692187360e-01   2.8238729376e-01   9.7201609598e-06   1.2243714244e-06   1.1206470849e-04   1.3380993306e-01   2.3258598837e-04   5.2743039039e-02   1.1705742019e-05   1.4577079534e-19   1.2100300520e-20   2.4465823492e-17   5.1060476063e-16   9.2425844323e-04   6.3244855954e-02   5.3211517962e-11   1.2526314937e-13   2.4719650593e-19   7.4891061248e-01
   6.5000000000e-04   2.6644239323e-02   1.3204749083e+03  -2.3184196955e+05   1.3194742669e-01   2.6044972778e-01   1.4102283819e-05   2.3925312487e-06   1.8050294014e-04   1.2089411281e-01   4.0067464945e-04   5.9476062905e-02   1.1021830784e-05   6.3540043054e-19   5.1096956789e-20   5.9446448930e-17   9.0401351672e-16   1.1081341903e-03   7.1349127312e-02   1.0610098462e-10   1.6725984965e-13   5.8301733922e-19   7.4656386844e-01
   7.5000000000e-04   2.9562774854e-02   1.4108274919e+03  -2.5731197772e+05   1.4617257534e-01   2.4312201780e-01   2.1437057097e-05   4.2747564463e-06   2.6778101666e-04   1.0858954453e-01   6.3006763198e-04   6.5826935342e-02   1.0404845165e-05   3.0996945333e-18   2.4222970804e-19   1.7644805720e-16   2.0465779746e-15   1.3517601377e-03   7.8972442802e-02   1.9334306244e-10   2.4893277146e-13   1.4588658217e-18   7.4432535169e-01
   8.5000000000e-04   3.2364871079e-02   1.4931760433e+03  -2.8169892160e+05   1.5968772255e-01   2.2909401105e-01   3.2957497070e-05   7.1402679057e-06   3.7223209974e-04   9.6828448542e-02   9.1846061007e-04   7.1838848086e-02   9.8517140085e-06   1.7428496726e-17   1.3278502172e-18   6.4988989383e-16   5.9562395903e-15   1.6930983669e-03   8.6122818597e-02   3.3680672510e-10   4.1372762442e-13   4.1510661159e-18   7.4217614388e-01
