# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-05   4.4458097529e-03   4.9592155486e+02  -1.8934269353e+04   2.1054409429e-02   7.0574847208e-01   2.1072880692e-05   4.2033386028e-07   3.4986417414e-05   2.1520682516e-01   4.9942778403e-05   9.7487662553e-03   6.3349737572e-05   1.0134113402e-14   7.8680083539e-16   6.1207770319e-12   1.9443418451e-09   1.5951389429e-03   9.6894313500e-03   5.0216574130e-11   2.2073601938e-10   1.7884729429e-16   7.6359006392e-01
   3.7500000000e-05   9.6086866477e-03   7.0915938952e+02  -4.3140447712e+04   4.5467426108e-02   4.9087878250e-01   4.5472375847e-05   3.6701308879e-06   1.1846394489e-04   1.9454016901e-01   1.5767475254e-04   2.1034406176e-02   8.2453166468e-05   9.0434947841e-14   8.2217953450e-15   2.2591615490e-11   4.2046763462e-09   3.4505114166e-03   2.0937036139e-02   8.1951550501e-10   5.0126898413e-10   5.0002287621e-15   7.5963013734e-01
   6.2500000000e-05   1.4044500091e-02   8.7774384167e+02  -6.3941040577e+04   6.6373623051e-02   3.9468909530e-01   6.6218239409e-05   1.1350897023e-05   2.7263801177e-04   1.7674210759e-01   3.0054556009e-04   3.0669726822e-02   7.1856091120e-05   4.1560137001e-13   3.9032320401e-14   5.9248454422e-11   6.1819088097e-09   5.0579301209e-03   3.0579747869e-02   3.2841303369e-09   8.4033781381e-10   2.6927474735e-14   7.5622786843e-01
   8.7500000000e-05   1.8034473930e-02   1.0177180978e+03  -8.2653950054e+04   8.5086839737e-02   3.3885522043e-01   8.5311372619e-05   2.3148263947e-05   5.2174450043e-04   1.6065805471e-01   4.8497258415e-04   3.9260716887e-02   5.7664541659e-05   1.4221129279e-12   1.3435409021e-13   1.2953211279e-10   8.1157097506e-09   6.5322424786e-03   3.9208568999e-02   7.5731347527e-09   1.3440044280e-09   8.9845354865e-14   7.5316755850e-01
   1.1250000000e-04   2.1711734265e-02   1.1376683224e+03  -9.9902666863e+04   1.0221099209e-01   3.0178579098e-01   1.0509917705e-04   3.8173569569e-05   8.5813335993e-04   1.4576917856e-01   7.3007925403e-04   4.7081434482e-02   4.6317595117e-05   4.2228263460e-12   3.9976842272e-13   2.5821973275e-10   1.0361463063e-08   7.9394154919e-03   4.7085042943e-02   1.2964067743e-08   2.1598973767e-09   2.5983431917e-13   7.5034709982e-01
   1.3750000000e-04   2.5154672513e-02   1.2424055146e+03  -1.1605406706e+05   1.1808285110e-01   2.7513551835e-01   1.2836965669e-04   5.5963647861e-05   1.2459918223e-03   1.3182252746e-01   1.0482860884e-03   5.4280535212e-02   3.7977288599e-05   1.1747515946e-11   1.1128340497e-12   4.9991669886e-10   1.3604209692e-08   9.3314702106e-03   5.4342476017e-02   1.8727599561e-08   3.5693976115e-09   7.3118470086e-13   7.4770636618e-01
   1.6250000000e-04   2.8415836799e-02   1.3350397487e+03  -1.3135389844e+05   1.3291645781e-01   2.5492677937e-01   1.5792693392e-04   7.6338722800e-05   1.6416519787e-03   1.1868948867e-01   1.4391863546e-03   6.0953032164e-02   3.1772242814e-05   3.2294060740e-11   3.0503865485e-12   9.9038090807e-10   1.9194202743e-08   1.0757288839e-02   6.1048209876e-02   2.4602741732e-08   6.2122216820e-09   2.0917493578e-12   7.4520505318e-01
   1.8750000000e-04   3.1530536438e-02   1.4177118509e+03  -1.4596712249e+05   1.4685127336e-01   2.3900913784e-01   1.9610977863e-04   9.9060097726e-05   2.0083248264e-03   1.0630805715e-01   1.8901551034e-03   6.7166335018e-02   2.6976445021e-05   9.0914100051e-11   8.5176282567e-12   2.0798096062e-09   2.9889000153e-08   1.2264379833e-02   6.7224448728e-02   3.0775508268e-08   1.1617521780e-08   6.1872123168e-12   7.4281607855e-01
   2.1250000000e-04   3.4523832960e-02   1.4919864479e+03  -1.6001069683e+05   1.5998795475e-01   2.2610877881e-01   2.4456085052e-04   1.2372050123e-04   2.3208230257e-03   9.4644309228e-02   2.3797387147e-03   7.2977162810e-02   2.3115549292e-05   2.6655646576e-10   2.4615382977e-11   4.6977414013e-09   5.1694633736e-08   1.3899010370e-02   7.2867220720e-02   3.7860902034e-08   2.3547360977e-08   1.8962881614e-11   7.4052022012e-01
