# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.6182335239e-03   3.0022547967e+02  -6.4727841039e+04   6.6125459237e-03   1.1684239759e+00   7.5958874783e-05   3.7889273797e-27  -2.1442474318e-25   2.2755846244e-01   2.2941618991e-22   2.7979651229e-03   2.3897872893e-08  -3.1716580809e-33  -4.3145613791e-32   6.3941153075e-21   7.0152467378e-05   8.8947506945e-04   2.8491468565e-03   1.3255680803e-30   3.8789900376e-10   3.2467953367e-31   7.6575881489e-01
   5.2500000000e-03   4.8532672937e-03   3.0066136530e+02  -1.9774108557e+05   1.9816133389e-02   1.1614083531e+00   2.2841402677e-04   3.6253978972e-26  -2.9961524868e-24   2.1669440407e-01   7.2393201692e-22   8.3827559029e-03   7.1479094089e-08  -7.4755670478e-31   3.4926807655e-31   1.9763585422e-20   2.1184591623e-04   2.6739603472e-03   8.5310031123e-03   1.7736919463e-29   1.1613707074e-09   3.2012392429e-30   7.6327754399e-01
   8.7500000000e-03   8.0836233731e-03   3.0106321999e+02  -3.2996865968e+05   3.2954057448e-02   1.1545736900e+00   3.8244356267e-04   1.0700581616e-25  -9.0883858943e-26   2.0588829409e-01   1.2610457543e-21   1.3933702262e-02   1.1841703621e-07  -4.6851552282e-31   1.9583256288e-31   3.4842875498e-20   3.5766724098e-04   4.4746189752e-03   1.4163292648e-02   7.3669832663e-29   1.9278313629e-09   9.6774182461e-30   7.6079986087e-01
   1.2250000000e-02   1.1306098859e-02   3.0141846532e+02  -4.6089051954e+05   4.5983031043e-02   1.1479535875e+00   5.3904497636e-04   2.2224865169e-25   1.8030222685e-24   1.9517824267e-01   1.8290924090e-21   1.9428587251e-02   1.6429520966e-07   2.0779644341e-33   4.4381417109e-40   5.2114684047e-20   5.1033713660e-04   6.3016368180e-03   1.9713761997e-02   2.0612142470e-28   2.6827204727e-09   2.0480366744e-29   7.5832822218e-01
   1.5750000000e-02   1.4517591205e-02   3.0171921624e+02  -5.9000064060e+05   5.8861084554e-02   1.1415638993e+00   6.9916227571e-04   3.8776802920e-25   1.3161577279e-24   1.8460112705e-01   2.4127123442e-21   2.4845914284e-02   2.0871466630e-07  -2.4204107653e-33   4.1638769083e-40   7.1694809010e-20   6.7256871389e-04   8.1645791761e-03   2.5151428818e-02   4.7247939457e-28   3.4216582397e-09   3.6241043625e-29   7.5586500755e-01
   1.9250000000e-02   1.7715132669e-02   3.0196183627e+02  -7.1681217856e+05   7.1547904256e-02   1.1354052432e+00   8.6367184592e-04   6.0855922055e-25  -9.3224037506e-25   1.7419227122e-01   2.9945274643e-21   3.0165092081e-02   2.5129872241e-07  -5.5815695166e-33   5.9620785921e-40   9.3575822688e-20   8.4707584568e-04   1.0072222632e-02   3.0446917697e-02   9.5793347536e-28   4.1404949337e-09   5.7437581765e-29   7.5341249324e-01
   2.2750000000e-02   2.0895917614e-02   3.0214627931e+02  -8.4086242377e+05   8.4005136665e-02   1.1294661395e+00   1.0333690288e-03   8.8868376558e-25   2.9222734236e-24   1.6398515676e-01   3.5573114416e-21   3.5366603159e-02   2.9169739299e-07  -5.0277532746e-33   8.8396678053e-40   1.1770076394e-19   1.0365788471e-03   1.2032397545e-02   3.5572766932e-02   1.7828158910e-27   4.8353575663e-09   8.4362016430e-29   7.5097283119e-01
   2.6250000000e-02   2.4057325614e-02   3.0227532731e+02  -9.6171755786e+05   9.6196671344e-02   1.1237263443e+00   1.2089556745e-03   1.2312977906e-24  -1.4818427100e-24   1.5401115519e-01   4.0853579633e-21   4.0432161022e-02   3.2959155972e-07  -1.4718398530e-34   1.2740685340e-39   1.4402670488e-19   1.2438071165e-03   1.4051844610e-02   4.0503710037e-02   3.1131473950e-27   5.5026944601e-09   1.1711363804e-28   7.4854803125e-01
   2.9750000000e-02   2.7196942330e-02   3.0235381249e+02  -1.0789771672e+06   1.0808890848e-01   1.1181600546e+00   1.3910289627e-03   1.6389663929e-24   1.8932364403e-24   1.4429927691e-01   4.5659786075e-21   4.5344858260e-02   3.6469684490e-07   5.3727916075e-34   1.6210220987e-39   1.7246959345e-19   1.4714985437e-03   1.6136089215e-02   4.5216932042e-02   5.1740890770e-27   6.1393176194e-09   1.5561637477e-28   7.4613994523e-01
   3.3250000000e-02   3.0312579181e-02   3.0238788938e+02  -1.1922784209e+06   1.1965101154e-01   1.1127387709e+00   1.5800718233e-03   2.1139024472e-24   1.8913864967e-24   1.3487593749e-01   4.9898603057e-21   5.0089304931e-02   3.9676711621e-07  -6.9554235275e-34   1.8456319457e-39   2.0298925978e-19   1.7223956879e-03   1.8289337450e-02   4.9692297340e-02   8.2668397957e-27   6.7424421786e-09   1.9965324826e-28   7.4375025177e-01
   3.6750000000e-02   3.3402292064e-02   3.0238439935e+02  -1.3012997905e+06   1.3085514043e-01   1.1074336897e+00   1.7764452905e-03   2.6584621891e-24   1.9311446196e-24   1.2576474576e-01   5.3515332171e-21   5.4651754312e-02   4.2559751302e-07   2.4203226002e-32   3.0445436774e-39   2.3566620431e-19   1.9992389181e-03   2.0514397527e-02   5.3912543297e-02   1.2791314473e-26   7.3097217016e-09   2.4890919624e-28   7.4138044199e-01
   4.0250000000e-02   3.6464398733e-02   3.0235035026e+02  -1.4057641739e+06   1.4167665716e-01   1.1022175756e+00   1.9803830986e-03   3.2753629001e-24   2.3706359136e-24   1.1698632092e-01   5.6487174668e-21   5.9020211652e-02   4.5102686639e-07  -2.2284716530e-32   2.9397090781e-39   2.7045654485e-19   2.3047568775e-03   2.2812629859e-02   5.7863432551e-02   1.9274936754e-26   7.8392778019e-09   3.0301418802e-28   7.3903180617e-01
   4.3750000000e-02   3.9497494152e-02   3.0229251788e+02  -1.5054412919e+06   1.5209429483e-01   1.0970661125e+00   2.1919887688e-03   3.9680170142e-24   2.4309833860e-24   1.0855814715e-01   5.8820286659e-21   6.3184520978e-02   4.7293938565e-07   8.1495288803e-33   2.9859609157e-39   3.0751755524e-19   2.6416547677e-03   2.5183928171e-02   6.1533856912e-02   2.8410376824e-26   8.3297224755e-09   3.6158074361e-28   7.3670542199e-01
   4.7250000000e-02   4.2500462910e-02   3.0221716423e+02  -1.6001492496e+06   1.6209028040e-01   1.0919587736e+00   2.4112353450e-03   4.7406337337e-24   2.3637062817e-24   1.0049447357e-01   6.0540772166e-21   6.7136425243e-02   4.9126550296e-07   8.0127177433e-32   1.0779207432e-38   3.4695609193e-19   3.0126010414e-03   2.7626732872e-02   6.4915886939e-02   4.1103325375e-26   8.7801716732e-09   4.2423268485e-28   7.3440214495e-01
   5.0750000000e-02   4.5472487880e-02   3.0212985980e+02  -1.6897551884e+06   1.7165040380e-01   1.0868792722e+00   2.6379678245e-03   5.5983478093e-24   2.3379803560e-24   9.2806266097e-02   6.1689100252e-21   7.0869596077e-02   5.0598179993e-07  -1.5587000981e-32   1.2013483721e-39   3.8901893516e-19   3.4202131369e-03   3.0138076523e-02   6.8004763373e-02   5.8533525739e-26   9.1902489683e-09   4.9062439826e-28   7.3212260180e-01
   5.4250000000e-02   4.8413054423e-02   3.0203539274e+02  -1.7741749972e+06   1.8076402818e-01   1.0818156698e+00   2.8719082117e-03   6.5470996386e-24   2.9617770964e-24   8.5501215001e-02   6.2313610102e-21   7.4379630840e-02   5.1710998336e-07  -7.1288452000e-32  -2.2078477868e-39   4.3385362924e-19   3.8670428885e-03   3.2713659821e-02   7.0798829310e-02   8.2231173931e-26   9.5600786378e-09   5.6045163041e-28   7.2986718726e-01
   5.7750000000e-02   5.1321949708e-02   3.0193774618e+02  -1.8533721015e+06   1.8942403944e-01   1.0767602175e+00   3.1126630041e-03   7.5936610002e-24   3.6049791680e-24   7.8583799178e-02   6.2466118984e-21   7.7664016363e-02   5.2471492473e-07   4.4795022771e-32   4.7612292473e-39   4.8170721834e-19   4.3555622051e-03   3.5347955166e-02   7.3299404903e-02   1.1417313913e-25   9.8902680164e-09   6.3345577609e-28   7.2763606457e-01
   6.1250000000e-02   5.4199257016e-02   3.0184012564e+02  -1.9273553873e+06   1.9762673629e-01   1.0717090077e+00   3.3597328163e-03   8.7454574367e-24   3.3559770035e-24   7.2055405218e-02   6.2199005828e-21   8.0722060553e-02   5.2890182468e-07  -1.0367392895e-32   5.3271478810e-39   5.3288400744e-19   4.8881495350e-03   3.8034333756e-02   7.5510609169e-02   1.5690196128e-25   1.0181879540e-08   7.0942387162e-28   7.2542916987e-01
   6.4750000000e-02   5.7045345165e-02   3.0174502022e+02  -1.9961763596e+06   2.0537166549e-01   1.0666615033e+00   3.6125237690e-03   1.0010415987e-23   4.1780112620e-24   6.5914496466e-02   6.1562415438e-21   8.3554794559e-02   5.2981260540e-07  -2.0546790343e-32   9.8763559852e-39   5.8761454899e-19   5.4670775382e-03   4.0765211294e-02   7.7439135866e-02   2.1367394245e-25   1.0436393413e-08   7.8818630043e-28   7.2324622026e-01
   6.8250000000e-02   5.9860853478e-02   3.0165428359e+02  -2.0599256608e+06   2.1266140888e-01   1.0616200002e+00   3.8703602166e-03   1.1396777313e-23   4.6475028342e-24   6.0156825177e-02   6.0603384724e-21   8.6164849555e-02   5.2762166646e-07   9.9533221948e-32   1.3611467039e-38   6.4617321102e-19   6.0945022780e-03   4.3532206935e-02   7.9093992178e-02   2.8864022653e-25   1.0655662264e-08   8.6961376400e-28   7.2108672538e-01
   7.1750000000e-02   6.2646672900e-02   3.0156922429e+02  -2.1187290942e+06   2.1950133137e-01   1.0565890703e+00   4.1324983645e-03   1.2912943110e-23   4.3237220809e-24   5.4775679244e-02   5.9365356653e-21   8.8556313064e-02   5.2253116172e-07   5.1219604280e-32   9.5441331925e-39   7.0883588714e-19   6.7724541311e-03   4.6326309939e-02   8.0486209999e-02   3.8707089758e-25   1.0841859471e-08   9.5361455041e-28   7.1895000189e-01
   7.5250000000e-02   6.5403924015e-02   3.0149069681e+02  -2.1727433051e+06   2.2589929930e-01   1.0515750185e+00   4.3981403312e-03   1.4567275593e-23   5.2339968673e-24   4.9762154147e-02   5.7887973809e-21   9.0734570259e-02   5.1476596559e-07  -4.2592246841e-32   6.7441023732e-39   7.7583808391e-19   7.5028305121e-03   4.9138048700e-02   8.1628540006e-02   5.1562848876e-25   1.0997423023e-08   1.0401326408e-27   7.1683519028e-01
