# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-04   1.5145613883e-03   3.0005417395e+02  -1.9524502993e+04   1.8571433516e-03   1.1696518188e+00   4.6889680651e-05   5.5640630859e-28   1.8207055721e-25   2.3129643170e-01   5.7217927741e-23   7.1847338183e-04   7.2101513187e-09  -3.8854055232e-31  -4.8604287168e-32   6.9681666483e-20   1.0080738777e-03   5.2100637226e-04   5.7077391687e-04   8.5509068242e-30   1.2443194518e-08   3.0345157669e-30   7.6583833142e-01
   1.5000000000e-03   4.5417904685e-03   3.0016145052e+02  -6.2353403243e+04   5.5680659581e-03   1.1650200144e+00   1.4059092535e-04   4.7932818958e-27   7.3790140792e-25   2.2789220131e-01   1.6378000083e-22   2.1540988175e-03   2.1613278998e-08  -2.5503915502e-29  -1.2046825434e-30   2.0921289996e-19   3.0232271112e-03   1.5621404041e-03   1.7112358112e-03   6.2278651938e-29   3.7299932076e-08   2.7999237385e-29   7.6351644671e-01
   2.5000000000e-03   7.5673119108e-03   3.0026702979e+02  -1.0513287895e+05   9.2737857493e-03   1.1604315618e+00   2.3418114814e-04   1.3379598721e-26   4.7708536777e-24   2.2449220732e-01   2.7301307415e-22   3.5876522186e-03   3.5983939537e-08   8.0512819029e-30   4.4942640759e-31   3.4961718179e-19   5.0380370833e-03   2.6020088246e-03   2.8499435580e-03   2.2182393266e-28   6.2100604986e-08   7.9695426320e-29   7.6119587176e-01
   3.5000000000e-03   1.0591319579e-02   3.0037058691e+02  -1.4784905264e+05   1.2972497458e-02   1.1558875038e+00   3.2762810308e-04   2.6464207134e-26  -1.7172506720e-24   2.2109775330e-01   3.8440704343e-22   5.0183963569e-03   5.0307084562e-08   1.7260941524e-29   8.0742850862e-31   4.9168223540e-19   7.0531542342e-03   3.6402323447e-03   3.9862406535e-03   4.4608419028e-28   8.6819221071e-08   1.5994663887e-28   7.5887645788e-01
   4.5000000000e-03   1.3614013185e-02   3.0047182737e+02  -1.9048831634e+05   1.6662427912e-02   1.1513887302e+00   4.2090014388e-04   4.4250550273e-26  -2.7114625242e-24   2.1771011754e-01   4.9787858599e-22   6.4456070305e-03   6.4567920921e-08   1.9027652167e-29   9.9619750897e-37   6.3611647819e-19   9.0692266666e-03   4.6764386562e-03   5.1194820811e-03   7.5091072751e-28   1.1143022884e-07   2.7053746677e-28   7.5655805189e-01
   5.5000000000e-03   1.6635598148e-02   3.0057048657e+02  -2.3303733860e+05   2.0341836809e-02   1.1469359840e+00   5.1396621951e-04   6.6931207725e-26  -1.1322028505e-24   2.1433055245e-01   6.1325425845e-22   7.8685734333e-03   7.8751929592e-08  -3.6186271437e-30  -6.3442876237e-32   7.8349084779e-19   1.1086899857e-02   5.7102624161e-03   6.2490347406e-03   1.1331432231e-27   1.3590855009e-07   4.1319714704e-28   7.5424049622e-01
   6.5000000000e-03   1.9656285444e-02   3.0066632925e+02  -2.7548307092e+05   2.4009017411e-02   1.1425298668e+00   6.0679586864e-04   9.4624151239e-26  -2.2059575645e-24   2.1096028407e-01   7.3035099754e-22   9.2865984866e-03   9.2844883425e-08   1.3433903858e-28   6.9791153331e-36   9.3417772682e-19   1.3106816379e-02   6.7413452152e-03   7.3742778403e-03   1.7048512186e-27   1.6022961058e-07   5.8958331823e-28   7.5192362906e-01
   7.5000000000e-03   2.2676291449e-02   3.0075914874e+02  -3.1781275350e+05   2.7662297134e-02   1.1381708461e+00   6.9935921305e-04   1.2758087069e-25   5.2535624669e-27   2.0760051156e-01   8.4870516776e-22   1.0698999133e-02   1.0683286377e-07  -3.6051221516e-29  -1.8671949163e-36   1.0883912725e-18   1.5129615644e-02   7.7693355354e-03   8.4946032524e-03   2.2047960649e-27   1.8436936863e-07   8.0126674039e-28   7.4960728446e-01
   8.5000000000e-03   2.5695837776e-02   3.0084876598e+02  -3.6001392049e+05   3.1300038078e-02   1.1338592614e+00   7.9162695031e-04   1.6581610224e-25   1.6421799411e-24   2.0425240684e-01   9.6829914347e-22   1.2105106597e-02   1.2070227599e-07   3.8089791858e-29   2.0177241383e-36   1.2462107953e-18   1.7155933648e-02   8.7938886958e-03   9.6094158355e-03   2.9549928461e-27   2.0830434201e-07   1.0497167773e-27   7.4729129243e-01
