# L (m)  = 0.7
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.7500000000e-03   1.8327366217e-03   3.0000000000e+02  -8.8279118969e+03   3.2450978195e-04   1.1700936810e+00   1.2642864598e-05   8.0073737021e-30   1.6230173585e-24   2.3234737523e-01   3.5023324662e-24   1.0916529185e-04   7.9913159246e-11  -1.6123734153e-32   2.6135182543e-34   2.7296319075e-20   1.7338238861e-03   1.2016130894e-04   8.2540316563e-05  -8.8561442037e-33   1.2184721251e-11   3.2216544743e-35   7.6559429101e-01
   5.2500000000e-03   5.5041239834e-03   3.0000000000e+02  -3.0332890063e+04   9.7448262597e-04   1.1663252936e+00   3.7965741687e-05   2.7084677845e-29   5.6267247157e-24   2.3104008500e-01   3.9315958507e-24   3.2781652811e-04   2.3997359905e-10  -2.5603540734e-30  -1.8574352261e-31   8.2356783436e-20   5.2070951918e-03   3.6083696163e-04   2.4786339453e-04  -1.4450750788e-30   3.6589941338e-11   3.0746698805e-34   7.6277833690e-01
   8.7500000000e-03   9.1815173404e-03   3.0000000000e+02  -5.1871124064e+04   1.6252374181e-03   1.1625751477e+00   6.3319107979e-05   5.0813239368e-29   7.9511342041e-24   2.2973085183e-01   4.4262608389e-24   5.4673071798e-04   4.0022470744e-10  -1.7702539375e-31  -1.7088775104e-31   1.3857358092e-19   8.6861340941e-03   6.0180230493e-04   4.1338528723e-04  -1.0079823338e-31   6.1024473363e-11   8.2721613802e-34   7.5995777620e-01
   1.2250000000e-02   1.2865005924e-02   3.0000000000e+02  -7.3441853729e+04   2.2766023725e-03   1.1588431360e+00   8.8696287118e-05   8.2889294656e-29   8.7345198205e-24   2.2841977438e-01   4.9203029257e-24   7.6585000969e-04   5.6062291811e-10   7.9440753564e-30   9.8865808965e-32   1.9631031289e-19   1.2171082148e-02   8.4299382668e-04   5.7906224901e-04   4.5429613236e-30   8.5481834590e-11   1.5144420245e-33   7.5713254046e-01
   1.5750000000e-02   1.6554680425e-02   3.0000000000e+02  -9.5044327805e+04   2.9284060156e-03   1.1551291503e+00   1.1409061493e-04   1.1336995278e-28  -9.1784623043e-24   2.2710695076e-01   5.3466764192e-24   9.8511665657e-04   7.2112474144e-10  -1.3384978300e-29   3.1204917705e-32   2.5573866894e-19   1.5662082274e-02   1.0843481305e-03   7.4485061367e-04  -7.6240080470e-30   1.0995555401e-10   3.2534500452e-31   7.5430256011e-01
   1.9250000000e-02   2.0250632962e-02   3.0000000000e+02  -1.1667780411e+05   3.5804772301e-03   1.1514330817e+00   1.3949544108e-04   1.5325762122e-28  -5.3557289011e-24   2.2579247852e-01   5.8567489097e-24   1.2044730318e-03   8.8168677760e-10   3.9462554924e-30   1.0434414453e-31   3.1722251858e-19   1.9159278710e-02   1.3258019515e-03   9.1070680567e-04   2.2309892721e-30   1.3443917403e-10   3.9300741909e-33   7.5146776452e-01
   2.2750000000e-02   2.3952957053e-02   3.0000000000e+02  -1.3834154973e+05   4.2326452999e-03   1.1477548204e+00   1.6490413081e-04   1.9651872730e-28   4.8444781799e-24   2.2447645458e-01   6.3227669061e-24   1.4238616440e-03   1.0422657301e-09  -1.8075889203e-29   1.7141693518e-31   3.8078398845e-19   2.2662816974e-02   1.5672921734e-03   1.0765873518e-03  -1.0597177148e-29   1.5892625226e-10   5.7030603234e-33   7.4862808194e-01
   2.6250000000e-02   2.7661747583e-02   3.0000000000e+02  -1.6003484112e+05   4.8847399549e-03   1.1440942561e+00   1.9031006665e-04   2.4928673453e-28   1.9551653871e-24   2.2315897524e-01   6.8000973067e-24   1.6432251518e-03   1.2028184194e-09  -2.4073034873e-29   6.9893341758e-32   4.4647755251e-19   2.6172843813e-02   1.8087558441e-03   1.2424488923e-03  -1.4024637513e-29   1.8341036322e-10   7.6887153519e-33   7.4578343960e-01
   2.9750000000e-02   3.1377100774e-02   3.0000000000e+02  -1.8175696432e+05   5.5365914128e-03   1.1404512780e+00   2.1570665002e-04   3.1348152131e-28  -5.1095464009e-24   2.2184013615e-01   7.3266917734e-24   1.8625063786e-03   1.3633017950e-09   1.5023910266e-29   6.2002066511e-31   5.1373699955e-19   2.9689507162e-02   2.0501301918e-03   1.4082481924e-03   8.2212414221e-30   2.0788509998e-10   9.9284301311e-33   7.4293376371e-01
   3.3250000000e-02   3.5099114155e-02   3.0000000000e+02  -2.0350721505e+05   6.1880304188e-03   1.1368257744e+00   2.4108730273e-04   3.6237761281e-28  -5.7457366353e-24   2.2052003228e-01   7.7711478431e-24   2.0816483260e-03   1.5236729480e-09  -1.6750931184e-29   8.6870482373e-32   5.8272921233e-19   3.3212956104e-02   2.2913526388e-03   1.5739421513e-03  -9.3441550321e-30   2.3234407573e-10   1.2487909502e-32   7.4007897944e-01
   3.6750000000e-02   3.8827886533e-02   3.0000000000e+02  -2.2528489885e+05   6.8388882828e-03   1.1332176333e+00   2.6644546843e-04   4.3426907494e-28   7.4454304027e-24   2.1919875792e-01   8.2160687505e-24   2.3005941858e-03   1.6838891217e-09  -6.4979165075e-29   2.6070769839e-32   6.5383505367e-19   3.6743340830e-02   2.5323608157e-03   1.7394878129e-03  -3.8788279467e-29   2.5678092519e-10   1.5171094884e-32   7.3721901103e-01
   4.0250000000e-02   4.2563517965e-02   3.0000000000e+02  -2.4708933115e+05   7.4889969140e-03   1.1296267422e+00   2.9177461392e-04   5.0227964877e-28   5.9644689107e-24   2.1787640664e-01   8.7592487012e-24   2.5192873524e-03   1.8439077219e-09   4.3933112680e-29   6.2801002336e-37   7.2667724942e-19   4.0280812594e-02   2.7730925738e-03   1.9048423738e-03   2.5957143901e-29   2.8118930596e-10   1.6260775900e-32   7.3435378172e-01
