# L (m)  = 0.8
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.7708346097e-03   3.0000000000e+02  -1.0063021415e+04   5.5110830487e-04   1.1700224138e+00   2.1904917079e-05   1.6064449091e-29   9.1687357336e-26   2.3220516795e-01   3.9259123921e-24   1.8353661115e-04   1.1575813879e-10   2.3685047038e-32  -1.2896355332e-33   3.3317193666e-20   1.6019537584e-03   2.0589597484e-04   1.3977080181e-04  -3.9079850515e-34   1.9336724300e-11   7.5229157234e-35   7.6564176985e-01
   6.0000000000e-03   5.3159050417e-03   3.0000000000e+02  -3.4026001917e+04   1.6542061756e-03   1.1661152514e+00   6.5749853969e-05   5.8758112950e-29  -1.0027679296e-24   2.3061410032e-01   4.8917243625e-24   5.5090302943e-04   3.4745486413e-10  -1.2777099923e-30  -7.2205083016e-32   1.0093155538e-19   4.8089922659e-03   6.1801760034e-04   4.1953569189e-04  -7.1955918142e-31   5.8041011005e-11   6.8343149811e-34   7.6292270083e-01
   1.0000000000e-02   8.8645220218e-03   3.0000000000e+02  -5.8009396116e+04   2.7578852081e-03   1.1622305120e+00   1.0961810311e-04   1.1957779142e-28  -7.5996491640e-24   2.2902180375e-01   5.8954759834e-24   9.1846216704e-04   5.7926048559e-10  -6.1892154777e-30  -3.9027672388e-32   1.7095343340e-19   8.0193987523e-03   1.0303575764e-03   6.9944736146e-04  -3.4990843004e-30   9.6765454799e-11   1.9081878737e-33   7.6020091161e-01
   1.4000000000e-02   1.2416831404e-02   3.0000000000e+02  -8.2011845011e+04   3.8618465929e-03   1.1583680363e+00   1.5349792460e-04   1.9456200192e-28  -4.2571469107e-24   2.2742845182e-01   6.9909551686e-24   1.2861139797e-03   8.1110376655e-10   9.4372997284e-31  -2.8689074169e-38   2.4430617743e-19   1.1233410330e-02   1.4428050558e-03   9.7942963277e-04   5.6513718943e-31   1.3549942071e-10   3.7723968527e-33   7.5747629031e-01
   1.8000000000e-02   1.5972980880e-02   3.0000000000e+02  -1.0603201013e+05   4.9657932776e-03   1.1545276638e+00   1.9737764747e-04   2.8983746033e-28   3.0585922371e-25   2.2583421643e-01   7.9821521428e-24   1.6537590116e-03   1.0429138933e-09  -1.0214361744e-29  -5.7492142875e-37   3.2119834544e-19   1.4451265413e-02   1.8552498424e-03   1.2594067761e-03  -5.7466794366e-30   1.7423233635e-10   6.2812267518e-33   7.5474872366e-01
   2.2000000000e-02   1.9533119927e-02   3.0000000000e+02  -1.3006857356e+05   6.0694300068e-03   1.1507092325e+00   2.4124567117e-04   4.1288880995e-28   2.0796036354e-24   2.2423926783e-01   8.9561593469e-24   2.0212984094e-03   1.2746204936e-09   2.0083335643e-29   1.1224325833e-36   4.0193158062e-19   1.7673203653e-02   2.2675824057e-03   1.5393035206e-03   1.1493325623e-29   2.1295369353e-10   9.4497490366e-33   7.5201809702e-01
   2.6000000000e-02   2.3097399751e-02   3.0000000000e+02  -1.5412023797e+05   7.1724633624e-03   1.1469125798e+00   2.8509046696e-04   5.3297823330e-28   1.5828697514e-23   2.2264377462e-01   1.0045886784e-23   2.3886339363e-03   1.5061536551e-09  -1.0219148827e-29  -6.3300217343e-37   4.8680221486e-19   2.0899465869e-02   2.6796938945e-03   1.8190450646e-03  -5.6796965675e-30   2.5165304980e-10   1.3290313227e-32   7.4928429439e-01
   3.0000000000e-02   2.6665973235e-02   3.0000000000e+02  -1.7818572662e+05   8.2746018005e-03   1.1431375418e+00   3.2890057926e-04   6.8102438146e-28   6.0863324725e-25   2.2104790365e-01   1.1068729818e-23   2.7556679849e-03   1.7374439426e-09  -1.7866759021e-29  -1.1016462244e-36   5.7513215298e-19   2.4130293987e-02   3.0914761504e-03   2.0985570860e-03  -9.9568202048e-30   2.9032002996e-10   1.7814945838e-32   7.4654719853e-01
   3.4000000000e-02   3.0238994888e-02   3.0000000000e+02  -2.0226378342e+05   9.3755556879e-03   1.1393839538e+00   3.7266462694e-04   8.6609713005e-28  -8.7412990963e-25   2.1945182012e-01   1.2001349256e-23   3.1223035898e-03   1.9684224153e-09   1.2216368089e-30   4.9848030559e-37   6.6660183866e-19   2.7365930975e-02   3.5028217198e-03   2.3777657514e-03   9.7001335907e-31   3.2894432749e-10   2.3035279586e-32   7.4380669092e-01
   3.8000000000e-02   3.3816620793e-02   3.0000000000e+02  -2.2635317288e+05   1.0475037337e-02   1.1356516502e+00   4.1637130452e-04   1.0500761494e-27  -3.3510594609e-26   2.1785568746e-01   1.3041274576e-23   3.4884444402e-03   2.1990206437e-09   4.8686032315e-30   5.2117814127e-37   7.6162253145e-19   3.0606620784e-02   3.9136238665e-03   2.6565977255e-03   3.1204727752e-30   3.6751570593e-10   2.8962554979e-32   7.4106265185e-01
   4.2000000000e-02   3.7399008559e-02   3.0000000000e+02  -2.5045268017e+05   1.1572761038e-02   1.1319404648e+00   4.6000938337e-04   1.2531781690e-27  -3.0106011537e-27   2.1625966740e-01   1.4074644425e-23   3.8539948909e-03   2.4291707254e-09   5.3158028313e-30   2.6599918284e-37   8.5964603649e-19   3.3852608289e-02   4.3237765832e-03   2.9349801802e-03   3.4838911229e-30   4.0602400021e-10   3.5607662402e-32   7.3831496043e-01
   4.6000000000e-02   4.0986317275e-02   3.0000000000e+02  -2.7456111109e+05   1.2668443092e-02   1.1282502307e+00   5.0356771283e-04   1.4744251715e-27  -1.0665513133e-26   2.1466391992e-01   1.5093404847e-23   4.2188599741e-03   2.6588053009e-09  -8.4936941785e-30  -7.7947900881e-37   9.5996822904e-19   3.7104139232e-02   4.7331746024e-03   3.2128408028e-03  -4.2118078899e-30   4.4445911791e-10   4.2981078882e-32   7.3556349465e-01
