# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-04   1.7252761877e-03   3.0324888339e+02  -4.2006070915e+04   4.5726839459e-03   1.1567260115e+00   7.2581859269e-05   1.2919965191e-26   8.8092869748e-24   2.2915482697e-01   7.7642085457e-22   1.8883298903e-03   5.1393992850e-08  -2.6892918389e-29   6.9891436657e-32   2.4275672221e-18   5.9563657745e-04   8.5245917586e-04   1.7593130205e-03   8.3237086532e-28   8.7944243462e-08   2.1762599843e-28   7.6567671316e-01
   1.5000000000e-03   5.1226082046e-03   3.0955758334e+02  -1.2841216815e+05   1.3568236699e-02   1.1279759081e+00   2.1553861541e-04   2.2306139953e-25  -6.6964148607e-24   2.2159016875e-01   4.1092843566e-21   5.6026669932e-03   1.5232398104e-07  -1.9164514399e-29   2.3532273058e-32   7.3426728082e-18   1.7702220544e-03   2.5312461651e-03   5.2187849252e-03   1.3700627140e-26   2.6066125299e-07   3.8193255414e-27   7.6307095951e-01
   2.5000000000e-03   8.4685051219e-03   3.1562379314e+02  -2.1331857119e+05   2.2402646326e-02   1.1013406743e+00   3.5642149939e-04   1.2928108756e-24   1.3204166163e-24   2.1416018706e-01   1.3148893603e-20   9.2491705391e-03   2.5095042516e-07  -1.5201778059e-28  -1.0155298745e-30   1.3534343408e-17   2.9318296283e-03   4.1850782516e-03   8.6119760362e-03   7.4630003653e-26   4.2945869477e-07   1.9716200370e-26   7.6050465657e-01
   3.5000000000e-03   1.1764464804e-02   3.2142402426e+02  -2.9665081048e+05   3.1065607039e-02   1.0767137410e+00   4.9534319243e-04   5.0691419650e-24   1.4512572909e-24   2.0687306525e-01   3.3989462700e-20   1.2822848874e-02   3.4687761311e-07   8.9235359690e-30  -8.8557928994e-32   2.3327307596e-17   4.0837316627e-03   5.8149358512e-03   1.1932479121e-02   2.7658659704e-25   5.9367178465e-07   6.8336025859e-26   7.5797665550e-01
   4.5000000000e-03   1.5012421614e-02   3.2694222237e+02  -3.7835575455e+05   3.9549562091e-02   1.0539743947e+00   6.3242631874e-04   1.5895601050e-23   1.4149531026e-23   1.9973472050e-01   7.6755289531e-20   1.6319934683e-02   4.3977653193e-07  -5.7688835845e-30   1.4114130890e-30   4.0405598660e-17   5.2290522603e-03   7.4219555060e-03   1.5175245583e-02   8.2197309474e-25   7.5274791913e-07   1.9050007522e-25   7.5548547262e-01
   5.5000000000e-03   1.8214606914e-02   3.3216849010e+02  -4.5839695755e+05   4.7849146510e-02   1.0329958996e+00   7.6779769873e-04   4.2719997893e-23   3.2528424466e-23   1.9274926455e-01   1.5676775167e-19   1.9737646493e-02   5.2937574983e-07  -1.3964586099e-30   2.7617837414e-35   7.0433457551e-17   6.3707568314e-03   9.0073581071e-03   1.8336344211e-02   2.1020065234e-24   9.0623113883e-07   4.5890526599e-25   7.5302939650e-01
   6.5000000000e-03   2.1373439987e-02   3.3709797618e+02  -5.3675084795e+05   5.5960723204e-02   1.0136510214e+00   9.0158401284e-04   1.0207750372e-22   7.9238461022e-23   1.8591938687e-01   2.9531190618e-19   2.3073988976e-02   6.1545330473e-07   4.8201206979e-31   8.8092494608e-35   1.2185121784e-16   7.5116491901e-03   1.0572393936e-02   2.1412756279e-02   4.7979916346e-24   1.0537483444e-06   9.9122571832e-25   7.5060657153e-01
   7.5000000000e-03   2.4491444355e-02   3.4172992711e+02  -6.1340366212e+05   6.3882003450e-02   9.9581563630e-01   1.0339086014e-03   2.2181544452e-22   1.6558171731e-22   1.7924666778e-01   5.1968639661e-19   2.6327588662e-02   6.9782966024e-07   1.9405798999e-28   6.4516275677e-34   2.0665843769e-16   8.6543737597e-03   1.2118301426e-02   2.4402204761e-02   9.9985136992e-24   1.1949973554e-06   1.9628517816e-24   7.4821506218e-01
   8.5000000000e-03   2.7571184717e-02   3.4606688720e+02  -6.8834901516e+05   7.1611740613e-02   9.7937096462e-01   1.1648891581e-03   4.4516108703e-22   3.3420991856e-22   1.7273183092e-01   8.6228772228e-19   2.9497560642e-02   7.7636169270e-07  -4.7565223521e-28   5.6225320268e-34   3.4099907082e-16   9.8014210510e-03   1.3646276834e-02   2.7303013978e-02   1.9314993189e-23   1.3297367403e-06   3.6166764140e-24   7.4585290132e-01
