# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-05   4.4339981514e-03   4.9492575835e+02  -1.9451110831e+04   2.1001570773e-02   7.0717915930e-01   2.0896963928e-05   4.0620845303e-07   3.4434128321e-05   2.1525273226e-01   4.9128915022e-05   9.7245722235e-03   6.2601862512e-05   1.0972804354e-14   8.5074204445e-16   6.7242146987e-12   2.1352473646e-09   1.5882527545e-03   9.6678488311e-03   4.8395416199e-11   2.4078049162e-10   1.8832379727e-16   7.6359912342e-01
   3.7500000000e-05   9.5915233399e-03   7.0751354681e+02  -4.4295488968e+04   4.5393652530e-02   4.9203401055e-01   4.5135318410e-05   3.5636698861e-06   1.1642316177e-04   1.9460576609e-01   1.5519575342e-04   2.1001234219e-02   8.2091204489e-05   9.7622333285e-14   8.8625115188e-15   2.4730259591e-11   4.6206923902e-09   3.4385734524e-03   2.0908709540e-02   7.9533414137e-10   5.4675251316e-10   5.3038837110e-15   7.5964330160e-01
   6.2500000000e-05   1.4022632368e-02   8.7566009161e+02  -6.5640924658e+04   6.6282441743e-02   3.9564455196e-01   6.5750421627e-05   1.1069277078e-05   2.6765952554e-04   1.7682601813e-01   2.9628655546e-04   3.0629562164e-02   7.1872816649e-05   4.4821564585e-13   4.2028881352e-14   6.4697279852e-11   6.7930195295e-09   5.0414028813e-03   3.0545726276e-02   3.2061398973e-09   9.1566782454e-10   2.8724805780e-14   7.5624464097e-01
   8.7500000000e-05   1.8008541466e-02   1.0153242178e+03  -8.4841598633e+04   8.4982017385e-02   3.3967337602e-01   8.4714356389e-05   2.2653858534e-05   5.1232900051e-04   1.6075926586e-01   4.7845013705e-04   3.9215640735e-02   5.7817106213e-05   1.5318262660e-12   1.4443793398e-13   1.4114711753e-10   8.9134711228e-09   6.5112499802e-03   3.9170412313e-02   7.4328535583e-09   1.4630048696e-09   9.6129550590e-14   7.5318744870e-01
   1.1250000000e-04   2.1682202416e-02   1.1350438794e+03  -1.0253741337e+05   1.0209589246e-01   3.0250571446e-01   1.0433318375e-04   3.7456062562e-05   8.4359941315e-04   1.4588638607e-01   7.2039672991e-04   4.7033445596e-02   4.6491739803e-05   4.5401996682e-12   4.2879239990e-13   2.8073913945e-10   1.1366022096e-08   7.9137330138e-03   4.7044380667e-02   1.2780905048e-08   2.3480591519e-09   2.7809247244e-13   7.5036975075e-01
   1.3750000000e-04   2.5121774039e-02   1.2396060580e+03  -1.1910430257e+05   1.1796016303e-01   2.7578183292e-01   1.2735594800e-04   5.5015129167e-05   1.2266855194e-03   1.3195379610e-01   1.0345635006e-03   5.4231405610e-02   3.8139562557e-05   1.2598074660e-11   1.1901721333e-12   5.4194336948e-10   1.4888171767e-08   9.3004720464e-03   5.4300929429e-02   1.8527650148e-08   3.8719479486e-09   7.8114307629e-13   7.4773159931e-01
   1.6250000000e-04   2.8379751766e-02   1.3321048590e+03  -1.3479458440e+05   1.3278883132e-01   2.5551610480e-01   1.5656339840e-04   7.5150885256e-05   1.6185858995e-03   1.1883189162e-01   1.4208399569e-03   6.0904463249e-02   3.1916756633e-05   3.4512597328e-11   3.2504757415e-12   1.0695063445e-09   2.0929906443e-08   1.0719999059e-02   6.1007805613e-02   2.4407140242e-08   6.7164239358e-09   2.2274488011e-12   7.4523273040e-01
   1.8750000000e-04   3.1491415442e-02   1.4146707206e+03  -1.4977767004e+05   1.4672116469e-01   2.3955318487e-01   1.9429025383e-04   9.7628365846e-05   1.9827272784e-03   1.0645820432e-01   1.8670086089e-03   6.7119746564e-02   2.7104481003e-05   9.6748652767e-11   9.0372780620e-12   2.2354471845e-09   3.2441638134e-08   1.2219518721e-02   6.7187609153e-02   3.0605713842e-08   1.2505858483e-08   6.5621830082e-12   7.4284608436e-01
   2.1250000000e-04   3.4481807015e-02   1.4888609717e+03  -1.6417368573e+05   1.5985749704e-01   2.2661612302e-01   2.4218955755e-04   1.2204610528e-04   2.2938565833e-03   9.4798782707e-02   2.3520098651e-03   7.2933575827e-02   2.3229521652e-05   2.8233228887e-10   2.5995208343e-11   5.0232744008e-09   5.5822035849e-08   1.3845087126e-02   7.2836644534e-02   3.7756910491e-08   2.5221237046e-08   2.0025809205e-11   7.4055245402e-01
   2.3750000000e-04   3.7369512611e-02   1.5558737619e+03  -1.7807169661e+05   1.7227596224e-01   2.1589476239e-01   3.0129483759e-04   1.4785153624e-04   2.5365227901e-03   8.3831617176e-02   2.8502432697e-03   7.8396988881e-02   1.9997901316e-05   8.6121865049e-10   7.7616569957e-11   1.2136355664e-08   1.0579954808e-07   1.5640221318e-02   7.7937457208e-02   4.7325372698e-08   5.4989979184e-08   6.2991426432e-11   7.3833758383e-01
   2.6250000000e-04   4.0168841126e-02   1.6166707033e+03  -1.9154020393e+05   1.8403993396e-01   2.0684708419e-01   3.7229283111e-04   1.7437038439e-04   2.7017156004e-03   7.3540623366e-02   3.3351862162e-03   8.3555994684e-02   1.7227685404e-05   2.7425611162e-09   2.4007649702e-10   3.1331860941e-08   2.1782454832e-07   1.7644148378e-02   8.2467498062e-02   6.2982177224e-08   1.2861115326e-07   2.0297338962e-10   7.3619049886e-01
   2.8750000000e-04   4.2891142369e-02   1.6720500856e+03  -2.0463349519e+05   1.9520134685e-01   1.9909485705e-01   4.5588035842e-04   2.0080957657e-04   2.7840578331e-03   6.3914258584e-02   3.7812371638e-03   8.8450242273e-02   1.4805789017e-05   9.0934667625e-09   7.6691854677e-10   8.5815116833e-08   4.8001990625e-07   1.9890311986e-02   8.6404912234e-02   9.4682605439e-08   3.1935308650e-07   6.6668064544e-10   7.3410249380e-01
   3.1250000000e-04   4.5545640020e-02   1.7226913755e+03  -2.1739565609e+05   2.0580194336e-01   1.9236511258e-01   5.5314482145e-04   2.2623176233e-04   2.7800241251e-03   5.4946528190e-02   4.1637124639e-03   9.3111417469e-02   1.2664187822e-05   3.1257603939e-08   2.5209833432e-09   2.4767466534e-07   1.1163505096e-06   2.2405194928e-02   8.9732186144e-02   1.7029868147e-07   8.3147832916e-07   2.2216903778e-09   7.3206649410e-01
   3.3750000000e-04   4.8139981826e-02   1.7691792235e+03  -2.2986321946e+05   2.1587255116e-01   1.8645591719e-01   6.6597773177e-04   2.4950168845e-04   2.6869156432e-03   4.6640053438e-02   4.4573976059e-03   9.7561169687e-02   1.0769276216e-05   1.1037361173e-07   8.4719684873e-09   7.4762897564e-07   2.7026566139e-06   2.5206908383e-02   9.2438495361e-02   3.6715345580e-07   2.2335030099e-06   7.4562971701e-09   7.3007663394e-01
   3.6250000000e-04   5.0680628615e-02   1.8120045526e+03  -2.4206703718e+05   2.2542917568e-01   1.8121663950e-01   7.9751435262e-04   2.6919672670e-04   2.5025183918e-03   3.9011419272e-02   4.6341721123e-03   1.0180774475e-01   9.1201359799e-06   3.9307315225e-07   2.8710551131e-08   2.3340081362e-06   6.7173760192e-06   2.8302107717e-02   9.4521808858e-02   8.8816666190e-07   6.0536476913e-06   2.4848905399e-08   7.2812795785e-01
   3.8750000000e-04   5.3173178412e-02   1.8515252364e+03  -2.5403383867e+05   2.3446323739e-01   1.7653909639e-01   9.5239543372e-04   2.8347401729e-04   2.2261827407e-03   3.2098253253e-02   4.6608390142e-03   1.0584052573e-01   7.7496535400e-06   1.3690517386e-06   9.5627812395e-08   7.3939314006e-06   1.6886898711e-05   3.1678250606e-02   9.5992065619e-02   2.2034940293e-06   1.6062532197e-05   8.0237651957e-08   7.2621617216e-01
   4.1250000000e-04   5.5622741515e-02   1.8878484361e+03  -2.6578803203e+05   2.4292205616e-01   1.7235986270e-01   1.1361604198e-03   2.8991435594e-04   1.8632374440e-03   2.5964736843e-02   4.5003844993e-03   1.0962262067e-01   6.7129010420e-06   4.4673577510e-06   3.0070978333e-07   2.3068353389e-05   4.2223029567e-05   3.5286355929e-02   9.6876919143e-02   5.1630160058e-06   4.0136051291e-05   2.4201732286e-07   7.2433735726e-01
   4.3750000000e-04   5.8034519011e-02   1.9206020897e+03  -2.7735447824e+05   2.5067951666e-01   1.6867389853e-01   1.3524735595e-03   2.8547785648e-04   1.4347571291e-03   2.0696999849e-02   4.1233159361e-03   1.1308458955e-01   6.0392456706e-06   1.2966845712e-05   8.4661583988e-07   6.8045419190e-05   1.0299747461e-04   3.9011466384e-02   9.7230987168e-02   1.0622263268e-05   9.0240171809e-05   6.5061424798e-07   7.2248752392e-01
   4.6250000000e-04   6.0414660373e-02   1.9486987940e+03  -2.8876259793e+05   2.5751748670e-01   1.6554735743e-01   1.5974483250e-03   2.6703755756e-04   9.8896629054e-04   1.6375919634e-02   3.5346294628e-03   1.1612816871e-01   5.6585816618e-06   3.1682235330e-05   2.0108958676e-06   1.8096813187e-04   2.3990702739e-04   4.2645499968e-02   9.7146369697e-02   1.7988556406e-05   1.7430901834e-04   1.4804143081e-06   7.2066195549e-01
   4.8750000000e-04   6.2771063735e-02   1.9705032983e+03  -3.0005019370e+05   2.6317200303e-01   1.6309303702e-01   1.8543198194e-03   2.3330976460e-04   5.9658259061e-04   1.3025815351e-02   2.8031376826e-03   1.1865203659e-01   5.3959970336e-06   6.2066718329e-05   3.8199167750e-06   4.1487904300e-04   5.2214800754e-04   4.5911087900e-02   9.6754558718e-02   2.3943211751e-05   2.7958075811e-04   2.7238136705e-06   7.1885459411e-01
   5.1250000000e-04   6.5113259724e-02   1.9847548534e+03  -3.1126287390e+05   2.6747085859e-01   1.6138474748e-01   2.0963747989e-03   1.8778450215e-04   3.1449666795e-04   1.0571033155e-02   2.0527166919e-03   1.2059648611e-01   5.0949468216e-06   9.4869550618e-05   5.6320209472e-06   7.9659914915e-04   1.0433738123e-03   4.8572981199e-02   9.6205016488e-02   2.4828301312e-05   3.7063200555e-04   3.9508122801e-06   7.1705812979e-01
   5.3750000000e-04   6.7450946445e-02   1.9915447781e+03  -3.2244702072e+05   2.7045425254e-01   1.6037850197e-01   2.2996979535e-03   1.3901845140e-04   1.4922078301e-04   8.8463006093e-03   1.4019735166e-03   1.2197468333e-01   4.7149272956e-06   1.1383524892e-04   6.4853890667e-06   1.2782072007e-03   1.8966061409e-03   5.0556328107e-02   9.5623543151e-02   2.0805725878e-05   4.1891451724e-04   4.5408732179e-06   7.1526512408e-01
   5.6250000000e-04   6.9792158348e-02   1.9922201697e+03  -3.3364102252e+05   2.7234688697e-01   1.5993100952e-01   2.4537330518e-03   9.6078603749e-05   6.7212991919e-05   7.6549829806e-03   9.1052599331e-04   1.2286485686e-01   4.2823178804e-06   1.1122592049e-04   6.0650349531e-06   1.7523427903e-03   3.1370213250e-03   5.1945802965e-02   9.5082494091e-02   1.5030029116e-05   4.2465413371e-04   4.2763623536e-06   7.1346941455e-01
   5.8750000000e-04   7.2142436489e-02   1.9885251415e+03  -3.4487131487e+05   2.7343617985e-01   1.5987699135e-01   2.5612545742e-03   6.3790737188e-05   3.0525985582e-05   6.8233853777e-03   5.7712725325e-04   1.2337767818e-01   3.8236899284e-06   9.3362276863e-05   4.8788542571e-06   2.1245243764e-03   4.7577418341e-03   5.2893161700e-02   9.4604085393e-02   1.0011481154e-05   4.0442290889e-04   3.4741630024e-06   7.1166675121e-01
   6.1250000000e-04   7.4505166250e-02   1.9819591822e+03  -3.5615401046e+05   2.7397844435e-01   1.6008110353e-01   2.6322040731e-03   4.2181919357e-05   1.4727597184e-05   6.2233724767e-03   3.6795159505e-04   1.2362382274e-01   3.3628467092e-06   7.1360202343e-05   3.5931875513e-06   2.3608166167e-03   6.6973086113e-03   5.3539747113e-02   9.4182670429e-02   6.5089127542e-06   3.7325189369e-04   2.5823018546e-06   7.0985453749e-01
   6.3750000000e-04   7.6882342117e-02   1.9735897293e+03  -3.6749856631e+05   2.7416421197e-01   1.6044965970e-01   2.6777369593e-03   2.8748126249e-05   7.8100820356e-06   5.7706766666e-03   2.4287562383e-04   1.2369377361e-01   2.9284724059e-06   5.2418408171e-05   2.5639782073e-06   2.4795784540e-03   8.8710993484e-03   5.3988359170e-02   9.3804342227e-02   4.3104439202e-06   3.3967788086e-04   1.8569497201e-06   7.0803124360e-01
   6.6250000000e-04   7.9275195428e-02   1.9641043289e+03  -3.7891078958e+05   2.7412014418e-01   1.6092332805e-01   2.7069364771e-03   2.0643156411e-05   4.6052176573e-06   5.4136198292e-03   1.6915950687e-04   1.2365154860e-01   2.5448378893e-06   3.8585308985e-05   1.8482074518e-06   2.5190988355e-03   1.1201894388e-02   5.4305236528e-02   9.3456422575e-02   2.9825354909e-06   3.0760077017e-04   1.3481221165e-06   7.0619592511e-01
   6.8750000000e-04   8.1684562403e-02   1.9539236795e+03  -3.9039459871e+05   2.7392469296e-01   1.6146615215e-01   2.7259820207e-03   1.5693524716e-05   2.9929064503e-06   5.1214425882e-03   1.2481204911e-04   1.2353795022e-01   2.2225910115e-06   2.9167997262e-05   1.3757409788e-06   2.5138157528e-03   1.3634152886e-02   5.4530984613e-02   9.3129776102e-02   2.1727528866e-06   2.7850651419e-04   1.0111012029e-06   7.0434794064e-01
   7.1250000000e-04   8.4111067214e-02   1.9433014639e+03  -4.0195289890e+05   2.7362478556e-01   1.6205654919e-01   2.7386335922e-03   1.2530539631e-05   2.1009110431e-06   4.8756915205e-03   9.6791036502e-05   1.2337733308e-01   1.9597195333e-06   2.2822400120e-05   1.0625914690e-06   2.4864530081e-03   1.6133809351e-02   5.4690523601e-02   9.2818295283e-02   1.6582506587e-06   2.5273608336e-04   7.8758179218e-07   7.0248681145e-01
   7.3750000000e-04   8.6555208230e-02   1.9323931263e+03  -4.1358799462e+05   2.7324852538e-01   1.6268130337e-01   2.7470478903e-03   1.0379807479e-05   1.5591318116e-06   4.6648662725e-03   7.7936510670e-05   1.2318387720e-01   1.7475970019e-06   1.8434182692e-05   8.4757106359e-07   2.4494170331e-03   1.8682059688e-02   5.4799700357e-02   9.2517899932e-02   1.3130069251e-06   2.3012443284e-04   6.3410086397e-07   7.0061215529e-01
   7.6250000000e-04   8.9017400635e-02   1.9212975034e+03  -4.2530179342e+05   2.7281331111e-01   1.6333198630e-01   2.7524494702e-03   8.8243570068e-06   1.2027325491e-06   4.4813995995e-03   6.4452052275e-05   1.2296596615e-01   1.5760999842e-06   1.5270227043e-05   6.9301490465e-07   2.4085824205e-03   2.1269122745e-02   5.4869125225e-02   9.2225770266e-02   1.0686047512e-06   2.1031962485e-04   5.2369680129e-07   6.9872365371e-01
   7.8750000000e-04   9.1498000215e-02   1.9100803026e+03  -4.3709591985e+05   2.7233050724e-01   1.6400295505e-01   2.7555577436e-03   7.6402296290e-06   9.5341192546e-07   4.3200255640e-03   5.4313101475e-05   1.2272879628e-01   1.4361734064e-06   1.2889145444e-05   5.7703330978e-07   2.3663773966e-03   2.3889984082e-02   5.4906282854e-02   9.1939870368e-02   8.8762633244e-07   1.9293446853e-04   4.4068715291e-07   6.9682103383e-01
   8.1250000000e-04   9.3997318465e-02   1.8987870159e+03  -4.4897178774e+05   2.7180798429e-01   1.6469025740e-01   2.7568241483e-03   6.7028860322e-06   7.7096966052e-07   4.1768973882e-03   4.6396303053e-05   1.2247579715e-01   1.3205792436e-06   1.1030140900e-05   4.8687774813e-07   2.3236285790e-03   2.6541990490e-02   5.4916693645e-02   9.1658669354e-02   7.4879346678e-07   1.7761000141e-04   3.7596005764e-07   6.9490405674e-01
   8.3750000000e-04   9.6515633052e-02   1.8874501274e+03  -4.6093065007e+05   2.7125148325e-01   1.6539102488e-01   2.7565550354e-03   5.9390065846e-06   6.3300467554e-07   4.0490944349e-03   4.0039891989e-05   1.2220937564e-01   1.2238091857e-06   9.5358001803e-06   4.1485950402e-07   2.2804993026e-03   2.9223627949e-02   5.4904575320e-02   9.1380977252e-02   6.3933719332e-07   1.6403586531e-04   3.2403876607e-07   6.9297250945e-01
   8.6250000000e-04   9.9053195416e-02   1.8760933182e+03  -4.7297363576e+05   2.7066536687e-01   1.6610312146e-01   2.7549740766e-03   5.3026449294e-06   5.2606257815e-07   3.9343320288e-03   3.4828368788e-05   1.2193130842e-01   1.1417461590e-06   8.3071517044e-06   3.5611407592e-07   2.2369208270e-03   3.1933934486e-02   5.4873239556e-02   9.1105844821e-02   5.5116589257e-07   1.5195194610e-04   2.8146977893e-07   6.9102619912e-01
   8.8750000000e-04   1.0161023642e-01   1.8647340684e+03  -4.8510177634e+05   2.7005305462e-01   1.6682492833e-01   2.7522545636e-03   4.7633562467e-06   4.4155030076e-07   3.8307808456e-03   3.0485765352e-05   1.2164295777e-01   1.0713207836e-06   7.2790929534e-06   3.0741405931e-07   2.1927758767e-03   3.4672223471e-02   5.4825342747e-02   9.0832499540e-02   4.7890315450e-07   1.4114314133e-04   2.4596877953e-07   6.8906494867e-01
   9.1250000000e-04   1.0418697061e-01   1.8533853610e+03  -4.9731602670e+05   2.6941728991e-01   1.6755520432e-01   2.7485368822e-03   4.3000481221e-06   3.7371337014e-07   3.7369486765e-03   2.6820395221e-05   1.2134539799e-01   1.0102353469e-06   6.4070436608e-06   2.6652926126e-07   2.1479698883e-03   3.7437952806e-02   5.4763052164e-02   9.0560302867e-02   4.1883756725e-07   1.3143241444e-04   2.1596216711e-07   6.8708859354e-01
   9.3750000000e-04   1.0678359954e-01   1.8420568523e+03  -5.0961728064e+05   2.6876031323e-01   1.6829299083e-01   2.7439384247e-03   3.8976431510e-06   3.1856302333e-07   3.6515997639e-03   2.3694747322e-05   1.2103949384e-01   9.5676041862e-07   5.6596410594e-06   2.3187167699e-07   2.1024524300e-03   4.0230663433e-02   5.4688160346e-02   9.0288720614e-02   3.6833316747e-07   1.2267409531e-04   1.9033502263e-07   6.8509697916e-01
   9.6250000000e-04   1.0940031426e-01   1.8307556968e+03  -5.2200638335e+05   2.6808397732e-01   1.6903754527e-01   2.7385590586e-03   3.5453840465e-06   2.7330102964e-07   3.5736980885e-03   2.1009700293e-05   1.2072595030e-01   9.0958769806e-07   5.0151767550e-06   2.0230733029e-07   2.0562119177e-03   4.3049956509e-02   5.4602166170e-02   9.0017301797e-02   3.2550031560e-07   1.1474793653e-04   1.6830660468e-07   6.8308995896e-01
