# L (m)  = 0.4
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.0000000000e-03   1.5944597196e-03   3.0000000000e+02  -1.4434907863e+04   1.2449381133e-03   1.1698881760e+00   4.1881952625e-05   9.4819343827e-29  -2.2777877727e-23   2.3174835658e-01   1.4258138003e-23   4.4503614358e-04   1.2659623778e-09  -8.8610466736e-30  -3.4183864787e-31   6.2300202101e-20   1.2296543162e-03   4.2492092280e-04   3.3309909430e-04  -4.9892873119e-30   3.3023987956e-10   1.4016694798e-32   7.6577704940e-01
   3.0000000000e-03   4.7823160074e-03   3.0000000000e+02  -4.7105085407e+04   3.7334550914e-03   1.1657205743e+00   1.2560149434e-04   6.9740616035e-28  -1.5210937635e-23   2.2924628171e-01   2.8949580493e-23   1.3346177802e-03   3.7961747646e-09  -3.2155056026e-29  -6.5008832398e-31   1.8744376301e-19   3.6882947873e-03   1.2743088064e-03   9.9892701051e-04  -1.7846127091e-29   9.9028374007e-10   1.2735015811e-31   7.6333196362e-01
   5.0000000000e-03   7.9693837905e-03   3.0000000000e+02  -7.9755540010e+04   6.2197750543e-03   1.1615842873e+00   2.0925120857e-04   1.8807534936e-27   3.7596973841e-23   2.2674595371e-01   4.5884106003e-23   2.2233998111e-03   6.3231642742e-09   3.5662826991e-29   2.4833352644e-30   3.1425166751e-19   6.1467806308e-03   2.1229766786e-03   1.6641473560e-03   2.1487246778e-29   1.6495192071e-09   3.5733799180e-31   7.6088748263e-01
   7.0000000000e-03   1.1155942519e-02   3.0000000000e+02  -1.1238146023e+05   8.7030734872e-03   1.1574790684e+00   2.9280604756e-04   3.5215697132e-27  -4.8696081244e-24   2.2424789690e-01   6.2043712210e-23   3.1110781213e-03   8.8454410825e-09   1.7964179444e-28  -1.2859711228e-31   4.4284534931e-19   8.6056263726e-03   2.9706627959e-03   2.3285265225e-03   1.0451857456e-28   2.3075789430e-09   7.0702930027e-31   7.5844339209e-01
   9.0000000000e-03   1.4342272600e-02   3.0000000000e+02  -1.4497811613e+05   1.1182536281e-02   1.1534046680e+00   3.7624128070e-04   5.5686748234e-27  -4.4615374484e-24   2.2175262795e-01   7.6535364696e-23   3.9973524302e-03   1.1361533990e-08  -1.8903339051e-27   6.5201189593e-32   5.7341867582e-19   1.1065344527e-02   3.8171087236e-03   2.9918338467e-03  -1.0626704689e-27   2.9641002015e-09   1.1792960848e-30   7.5599947692e-01
   1.1000000000e-02   1.7528655339e-02   3.0000000000e+02  -1.7754085993e+05   1.3657359831e-02   1.1493608336e+00   4.5953249446e-04   8.7626097096e-27   3.7704452138e-23   2.1926065581e-01   9.6065086633e-23   4.8819263379e-03   1.3869991334e-08   3.0434529323e-27   1.5545153933e-34   7.0694522798e-19   1.3526445516e-02   4.6620593454e-03   3.6538416537e-03   1.7355037085e-27   3.6187250381e-09   1.7777006315e-30   7.5355552135e-01
   1.3000000000e-02   2.0715372875e-02   3.0000000000e+02  -2.1006512663e+05   1.6126751130e-02   1.1453473098e+00   5.4265559237e-04   1.1565790049e-26  -1.1472072100e-23   2.1677248164e-01   1.0941101129e-22   5.7645073693e-03   1.6369381882e-08  -2.2697967436e-27  -1.1192634172e-34   8.4130660447e-19   1.5989437587e-02   5.5052628711e-03   4.3143252972e-03  -1.2778680709e-27   4.2711005149e-09   2.5045904741e-30   7.5111130900e-01
   1.5000000000e-02   2.3902708137e-02   3.0000000000e+02  -2.4254643463e+05   1.8589927853e-02   1.1413638391e+00   6.2558679483e-04   1.5655247745e-26  -3.3179626929e-23   2.1428859876e-01   1.2710020360e-22   6.6448070164e-03   1.8858295689e-08   8.2385911348e-28   3.8727418202e-35   9.7782617194e-19   1.8454826749e-02   6.3464708430e-03   4.9730631988e-03   4.8337102810e-28   4.9208788988e-09   3.3627591463e-30   7.4866662286e-01
   1.7000000000e-02   2.7090944789e-02   3.0000000000e+02  -2.7498038634e+05   2.1046118443e-02   1.1374101616e+00   7.0830263883e-04   1.9472527881e-26  -2.1968188908e-23   2.1180949261e-01   1.4311103011e-22   7.5225407777e-03   2.1335344927e-08   2.1030647207e-27   1.0293150398e-34   1.1153552182e-18   2.0923116704e-02   7.1854381415e-03   5.6298368847e-03   1.2151689773e-27   5.5677178516e-09   4.3547325898e-30   7.4622124535e-01
