# L (m)  = 0.1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.5000000000e-04   4.5546335817e-03   5.2036416816e+02  -1.9261286398e+04   2.2720641227e-02   6.7322193490e-01   2.4404185332e-08   5.4025354393e-12   4.4710949220e-08   2.1377166339e-01   9.5080127257e-07   1.0228225090e-02   1.0382354893e-07   6.6797807862e-30   4.7239417586e-34   2.0431324342e-29  -4.9936993246e-28   3.2114869326e-06   1.2489180246e-02   1.2035801539e-18   1.9259075290e-19   1.8187099911e-30   7.6350659604e-01
   7.5000000000e-04   9.6476807306e-03   7.5192625293e+02  -4.2932569019e+04   4.8126631059e-02   4.6401623626e-01   5.2018992668e-08   1.0497697839e-10   2.5430961844e-07   1.9226970423e-01   2.8866901348e-06   2.1665065501e-02   2.9472580434e-07   3.3234190721e-29   2.7747884209e-32   1.1620475875e-28  -1.0760147319e-27   6.8444371138e-06   2.6454669102e-02   4.4650733404e-17   6.2058898330e-19   1.5518664858e-28   7.5960022888e-01
   1.2500000000e-03   1.4020889779e-02   9.3728838294e+02  -6.3258213828e+04   6.9940021159e-02   3.7096353158e-01   7.9881880907e-08   7.3411399535e-10   8.3738324461e-07   1.7380503181e-01   7.6313414662e-06   3.1483766712e-02   5.0003318816e-07  -2.5800675311e-29  -8.9667806557e-32  -1.5663403140e-28  -1.6423378121e-27   1.0141200633e-05   3.8446033365e-02   4.2220753250e-16   1.7033278962e-18   2.8100567512e-27   7.5624597754e-01
   1.7500000000e-03   1.7942793410e-02   1.0944854676e+03  -8.1486297439e+04   8.9497592670e-02   3.1670005521e-01   1.2424556887e-07   2.8398626037e-09   2.1160589655e-06   1.5724185561e-01   1.9983148466e-05   4.0284755146e-02   5.7221562227e-07   2.0619258678e-29  -1.1411537925e-31   1.9635757743e-28  -2.4250397421e-27   1.3623063738e-05   4.9199090214e-02   1.9783754753e-15   3.7851762812e-18   2.1359960206e-26   7.5323787745e-01
   2.2500000000e-03   2.1545337821e-02   1.2327319682e+03  -9.8230074671e+04   1.0745328372e-01   2.8038367956e-01   2.2543540673e-07   8.1421967871e-09   4.4829652147e-06   1.4202052716e-01   4.6397348520e-05   4.8360548791e-02   5.7478139023e-07   4.2483701037e-29   7.4413869149e-31  -4.6243028033e-28  -4.2313522151e-27   1.8294418022e-05   5.9074215071e-02   6.5901210372e-15   1.0253550574e-17   1.4336033027e-25   7.5047472589e-01
   2.7500000000e-03   2.4909655600e-02   1.3569741747e+03  -1.1386663068e+05   1.2420630322e-01   2.5403401482e-01   4.5995688545e-07   2.0616899123e-08   8.6223839944e-06   1.2779636792e-01   9.3796189374e-05   5.5888949003e-02   5.9552064562e-07   2.7051101182e-29  -1.9330069817e-32  -4.3743918831e-27  -1.0435778135e-26   2.6310534951e-05   6.8290583721e-02   1.9926151497e-14   3.8370400849e-17   1.1603694228e-24   7.4789429415e-01
   3.2500000000e-03   2.8088120556e-02   1.4702509924e+03  -1.2863938657e+05   1.4000988796e-01   2.3386816195e-01   9.6571483115e-07   4.9455255801e-08   1.5649102747e-05   1.1434683004e-01   1.7051271491e-04   6.2981844254e-02   6.5919756802e-07  -2.0272775599e-26  -2.3228655149e-28  -1.3639721210e-25  -2.7614415959e-26   4.1979796737e-05   7.6985098194e-02   6.1789267146e-14   1.5922668658e-16   9.7703645397e-24   7.4545641153e-01
   3.7500000000e-03   3.1116279811e-02   1.5745031531e+03  -1.4271355699e+05   1.5502881400e-01   2.1784994608e-01   2.0055372050e-06   1.1531540470e-07   2.7274063230e-05   1.0152228988e-01   2.8691784226e-04   6.9711038989e-02   7.7550679966e-07   1.2038347766e-26   4.4195966654e-28   2.9011404142e-25   2.8208210911e-25   7.3712269701e-05   8.5242057207e-02   2.0356095762e-13   6.7126508969e-16   8.0431317763e-23   7.4313381338e-01
   4.2500000000e-03   3.4019698688e-02   1.6709663993e+03  -1.5620796354e+05   1.6937068978e-01   2.0478283270e-01   4.0773183390e-06   2.6310641933e-07   4.5923425666e-05   8.9220352550e-02   4.5493011290e-04   7.6122784351e-02   9.4992340408e-07   2.7938202446e-25   1.0553593534e-26   3.9683955974e-24   2.5593980722e-24   1.3773927433e-04   9.3106088832e-02   7.0205625279e-13   2.7951424502e-15   6.3390929004e-22   7.4090689111e-01
   4.7500000000e-03   3.6817665707e-02   1.7603541710e+03  -1.6921225471e+05   1.8310034246e-01   1.9392033732e-01   8.0825098903e-06   5.8537685505e-07   7.4587071245e-05   7.7376475652e-02   6.8598127414e-04   8.2245463481e-02   1.1777654705e-06   5.1698485134e-24   2.0902221089e-25   5.0554644103e-23   2.4243461905e-23   2.6447017640e-04   1.0058232629e-01   2.4556764270e-12   1.1255903903e-14   4.6776099390e-21   7.3876085040e-01
   5.2500000000e-03   3.9525365369e-02   1.8429351051e+03  -1.8179700449e+05   1.9624514634e-01   1.8477874543e-01   1.5561141500e-05   1.2590544281e-06   1.1611111430e-04   6.5964891406e-02   9.8710843364e-04   8.8094113979e-02   1.4388839928e-06   7.7165764520e-23   3.3759317533e-24   5.7264415699e-22   2.2322194799e-22   5.0792791963e-04   1.0762754330e-01   8.4373469950e-12   4.3038455269e-14   3.1611833090e-20   7.3668404476e-01
   5.7500000000e-03   4.2155242431e-02   1.9185577603e+03  -1.9402005316e+05   2.0879521940e-01   1.7703895202e-01   2.8985987561e-05   2.5919428700e-06   1.7174807188e-04   5.5006217781e-02   1.3555969019e-03   9.3673285230e-02   1.6968188428e-06   9.3379324454e-22   4.4140066612e-23   5.6074950499e-21   1.8882785277e-21   9.5747437011e-04   1.1413547381e-01   2.7725303486e-11   1.5400319418e-13   1.9229103282e-19   7.3466692906e-01
   6.2500000000e-03   4.4717907815e-02   1.9866580222e+03  -2.0593071780e+05   2.2070142019e-01   1.7049099133e-01   5.2099313588e-05   5.0626932906e-06   2.3914276371e-04   4.4577636664e-02   1.7734701331e-03   9.8978623819e-02   1.9027645303e-06   9.1919096381e-21   4.6631581828e-22   4.6954111000e-20   1.4332935805e-20   1.7490331284e-03   1.1992166393e-01   8.5414945013e-11   5.1056256132e-13   1.0412243786e-18   7.3270136471e-01
   6.7500000000e-03   4.7222763673e-02   2.0462818414e+03  -2.1757269738e+05   2.3187433722e-01   1.6500004568e-01   9.0281934466e-05   9.3209095039e-06   3.1047795132e-04   3.4820064520e-02   2.2036542755e-03   1.0399700738e-01   2.0046141426e-06   7.4132006198e-20   4.0027347932e-21   3.3820106411e-19   1.0093151017e-19   3.0707411296e-03   1.2471630678e-01   2.4343748747e-10   1.5596479337e-12   4.9938561786e-18   7.3078014026e-01
   7.2500000000e-03   4.9678438222e-02   2.0961575392e+03  -2.2898609382e+05   2.4218803413e-01   1.6048328955e-01   1.5095593197e-04   1.6096737050e-05   3.7199391424e-04   2.5935424826e-02   2.5898511386e-03   1.0870479389e-01   1.9607285172e-06   5.2754548926e-19   3.0398905258e-20   2.3918893777e-18   1.0600177285e-18   5.1561202117e-03   1.2817616409e-01   6.3654314076e-10   4.3824328207e-12   2.1204542192e-17   7.2889663788e-01
   7.7500000000e-03   5.2093073455e-02   2.1348546538e+03  -2.4020874919e+05   2.5149268016e-01   1.5689150856e-01   2.4399938138e-04   2.5955519260e-05   4.0622376967e-04   1.8166584823e-02   2.8621855747e-03   1.1306395884e-01   1.7559638081e-06   8.6602793919e-18   5.6100702237e-19   5.3709515099e-17   5.5142170771e-17   8.2573093104e-03   1.2992741263e-01   1.5182423910e-09   1.1335553167e-11   8.0071629436e-17   7.2704461266e-01
   8.2500000000e-03   5.4474480547e-02   2.1610662300e+03  -2.5127696798e+05   2.5963983420e-01   1.5419123352e-01   3.8202522589e-04   3.8835269642e-05   3.9772205757e-04   1.1753653500e-02   2.9504636180e-03   1.1701705977e-01   1.4146210102e-06   9.0089216156e-16   5.9578487727e-17   5.8408332146e-15   6.0284138520e-15   1.2593217694e-02   1.2964753152e-01   3.2824748599e-09   2.7043157580e-11   3.0736260340e-16   7.2521807342e-01
   8.7500000000e-03   5.6830161159e-02   2.1740288559e+03  -2.6222561616e+05   2.6652153809e-01   1.5234427217e-01   5.8009262284e-04   5.3380187826e-05   3.4138494872e-04   6.8658032319e-03   2.8056185510e-03   1.2048446028e-01   1.0021671755e-06   1.1731538055e-13   7.5993090979e-15   7.5536760344e-13   6.9380855747e-13   1.8275820105e-02   1.2718116508e-01   6.3699530981e-09   6.0284850454e-11   5.9898613688e-15   7.2341126639e-01
   9.2500000000e-03   5.9167185387e-02   2.1740125100e+03  -2.7308755387e+05   2.7211721405e-01   1.5128446868e-01   8.5405090138e-04   6.6363755233e-05   2.4932656576e-04   3.5220533895e-03   2.4256547655e-03   1.2337027339e-01   6.0738982857e-07   1.2026045062e-11   7.5708039375e-13   8.3726435475e-11   7.2226874190e-11   2.5234971510e-02   1.2265791825e-01   1.0922446816e-08   1.8423030395e-10   5.0716185281e-13   7.2161876881e-01
   9.7500000000e-03   6.1491915489e-02   2.1626669087e+03  -2.8389235140e+05   2.7653132541e-01   1.5089785062e-01   1.2167112155e-03   7.2990721911e-05   1.4909770044e-04   1.5376705304e-03   1.8728756289e-03   1.2558411144e-01   3.0551345274e-07   8.0453800660e-10   4.8869880335e-11   6.7272204234e-09   5.9676887367e-09   3.3182451496e-02   1.1654805126e-01   1.6270688705e-08   3.8230785756e-09   3.1877368687e-11   7.1983570082e-01
   1.0250000000e-02   6.3809590407e-02   2.1429163497e+03  -2.9466435815e+05   2.7999452397e-01   1.5101949611e-01   1.6727356843e-03   6.8728723188e-05   6.8981450546e-05   5.5060419485e-04   1.2581792898e-03   1.2707650066e-01   1.2317177052e-07   2.7747177548e-08   1.6174314108e-09   3.1821829542e-07   3.3167512151e-07   4.1657710785e-02   1.0958757684e-01   2.2631500027e-08   1.1211107314e-07   1.0404051682e-09   7.1805804416e-01
   1.0750000000e-02   6.6123972374e-02   2.1181393129e+03  -3.0542106011e+05   2.8277949276e-01   1.5147045266e-01   2.2148755100e-03   5.1724902119e-05   2.1676906530e-05   1.5435802962e-04   6.9129754365e-04   1.2784754088e-01   3.7821884121e-08   3.4698026139e-07   1.9360296180e-08   6.6578733093e-06   9.9940659547e-06   5.0111849450e-02   1.0260522692e-01   4.1208462439e-08   1.4269287475e-06   1.2432528585e-08   7.1628291319e-01
   1.1250000000e-02   6.8437801288e-02   2.0901734802e+03  -3.1617519167e+05   2.8495263946e-01   1.5219565614e-01   2.8013765149e-03   2.9624778540e-05   4.2441733679e-06   3.8607389218e-05   2.9888433859e-04   1.2789630502e-01   9.5418663563e-09   1.0202725712e-06   5.4610662396e-08   4.1968894862e-05   1.1920197454e-04   5.7812076997e-02   9.6442880929e-02   5.7123825080e-08   5.4455770984e-06   3.5449663687e-08   7.1450820641e-01
   1.1750000000e-02   7.0753683145e-02   2.0596648467e+03  -3.2693886490e+05   2.8652440829e-01   1.5321008009e-01   3.3640131483e-03   1.8272458173e-05   1.0483310611e-06   1.1332826390e-05   1.4501886052e-04   1.2738052536e-01   2.7766108979e-09   1.1351453548e-06   5.8571390658e-08   9.0563315307e-05   4.6777669423e-04   6.4333376119e-02   9.1446493660e-02   4.9105321295e-08   8.3699428908e-06   3.8652337956e-08   7.1273192503e-01
   1.2250000000e-02   7.3073947914e-02   2.0291948674e+03  -3.3772290893e+05   2.8774639441e-01   1.5434813379e-01   3.8887137572e-03   1.4557364954e-05   4.6362225246e-07   3.9179075020e-06   9.4045781719e-05   1.2659598245e-01   1.0556264665e-09   1.2093525823e-06   6.0334286457e-08   1.4116360776e-04   1.0353318644e-03   6.9891497211e-02   8.7370200999e-02   4.7156991075e-08   1.0485065137e-05   4.0522844590e-08   7.1095228195e-01
   1.2750000000e-02   7.5400416252e-02   2.0003798742e+03  -3.4853578570e+05   2.8873060867e-01   1.5550074200e-01   4.3717460483e-03   1.2884900569e-05   2.6835634456e-07   1.5753763496e-06   6.9713070789e-05   1.2569848338e-01   4.8943186042e-10   1.3041267760e-06   6.3022097349e-08   1.9556936666e-04   1.8078117665e-03   7.4622133360e-02   8.4038245888e-02   4.7931125951e-08   1.2229080487e-05   4.3107180029e-08   7.0916788073e-01
   1.3250000000e-02   7.7734743839e-02   1.9736709297e+03  -3.5938519042e+05   2.8950262772e-01   1.5663105587e-01   4.8083074124e-03   1.1578511630e-05   1.6807995309e-07   7.2886351971e-07   5.3742301181e-05   1.2475728900e-01   2.5749409703e-10   1.3344622555e-06   6.2568639448e-08   2.4789811469e-04   2.7909449196e-03   7.8605038712e-02   8.1331992589e-02   4.7247583403e-08   1.3371875147e-05   4.3604952831e-08   7.0737745148e-01
   1.3750000000e-02   8.0078501399e-02   1.9490469430e+03  -3.7027842345e+05   2.9007634930e-01   1.5772912494e-01   5.1966886640e-03   1.0376015277e-05   1.0897146577e-07   3.7909922168e-07   4.2158346753e-05   1.2381063211e-01   1.4759067484e-10   1.2981728316e-06   5.9154132221e-08   2.9438038062e-04   3.9810689836e-03   8.1924204770e-02   7.9144823760e-02   4.4900091462e-08   1.3945085095e-05   4.2013932979e-08   7.0557978943e-01
   1.4250000000e-02   8.2433140779e-02   1.9263369579e+03  -3.8122223263e+05   2.9046887951e-01   1.5879319280e-01   5.5383497158e-03   9.2708662913e-06   7.2569015590e-08   2.1584794389e-07   3.3530033334e-05   1.2288118271e-01   8.9984431043e-11   1.2191543112e-06   5.4076301704e-08   3.3373789531e-04   5.3650661212e-03   8.4667941196e-02   7.7381405887e-02   4.1605526308e-08   1.4092061788e-05   3.9144838121e-08   7.0377378102e-01
   1.4750000000e-02   8.4799965806e-02   1.9053303670e+03  -3.9222267784e+05   2.9069944879e-01   1.5982437494e-01   5.8366055112e-03   8.2739267930e-06   4.9522726375e-08   1.3155545484e-07   2.7008642056e-05   1.2198161614e-01   5.7479317319e-11   1.1187154720e-06   4.8372676151e-08   3.6591149024e-04   6.9255615258e-03   8.6920112722e-02   7.5961114418e-02   3.7954697196e-08   1.3947536224e-05   3.5686873953e-08   7.0195842623e-01
   1.5250000000e-02   8.7180126371e-02   1.8858166742e+03  -4.0328510350e+05   2.9078719134e-01   1.6082499887e-01   6.0955646457e-03   7.3857690364e-06   3.4557673865e-08   8.4430856664e-08   2.2011383387e-05   1.2111807650e-01   3.8083056641e-11   1.0109983478e-06   4.2671022570e-08   3.9137530924e-04   8.6443416294e-03   8.8755393231e-02   7.4818156963e-02   3.4300934257e-08   1.3612416290e-05   3.2080264409e-08   7.0013284307e-01
   1.5750000000e-02   8.9574627761e-02   1.8676010528e+03  -4.1441418194e+05   2.9074988590e-01   1.6179789593e-01   6.3194952805e-03   6.5995962137e-06   2.4601660778e-08   5.6405783905e-08   1.8128808704e-05   1.2029260377e-01   2.5989228069e-11   9.0436671989e-07   3.7302009748e-08   4.1081112755e-04   1.0504074803e-02   9.0238042121e-02   7.3899744728e-02   3.0828658213e-08   1.3157150844e-05   2.8574505550e-08   6.9829626051e-01
