# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   5.0000000000e-05   4.2287290949e-03   4.8961828214e+02  -3.1920574280e+04   2.0987336353e-02   7.1561392145e-01   1.4688090211e-06   8.7588497785e-10   1.8998346428e-06   2.1524702840e-01   3.4374717283e-06   9.4810737342e-03   3.7322836748e-06   1.4357789190e-23   1.2698341999e-24   1.4339910919e-19   2.8447634827e-17   1.6704510354e-04   1.1337748706e-02   1.0479662354e-14   1.3962650769e-14   1.9575275796e-23   7.6375656478e-01
   1.5000000000e-04   9.1919688473e-03   7.0029284158e+02  -7.1626765528e+04   4.5617498254e-02   4.9830257705e-01   3.1949544533e-06   1.3266999901e-08   6.7768410437e-06   1.9440615442e-01   1.1813693229e-05   2.0606580523e-02   7.9836326941e-06   1.4895024597e-22   1.3467769596e-23   4.9169708180e-19   6.1912782154e-17   3.6344522968e-04   2.4644277547e-02   3.1912676120e-13   3.3030235386e-14   1.0415060211e-21   7.5994975989e-01
   2.5000000000e-04   1.3452312784e-02   8.6967835744e+02  -1.0570802787e+05   6.6751799872e-02   3.9985309723e-01   4.7123315236e-06   8.1725681472e-08   1.7364386125e-05   1.7650683171e-01   3.0270355127e-05   3.0149701724e-02   1.1575850230e-05   9.2937121546e-22   8.4762118706e-23   1.2718439963e-18   9.1472687783e-17   5.3374020195e-04   3.6063645615e-02   2.6845287552e-12   5.8580381577e-14   1.0972590585e-20   7.5668207609e-01
   3.5000000000e-04   1.7280642101e-02   1.0133326680e+03  -1.3632343329e+05   8.5725087723e-02   3.4208874636e-01   6.2481684246e-06   2.9559449621e-07   3.9858204497e-05   1.6040478782e-01   7.1095158057e-05   3.8709832968e-02   1.3127978247e-05   4.8114820086e-21   4.2858937581e-22   2.8088809262e-18   1.2217406074e-16   6.9168199222e-04   4.6317324594e-02   1.1658971644e-11   9.1231813402e-14   5.3961624674e-20   7.5374574751e-01
   4.5000000000e-04   2.0804350154e-02   1.1392734514e+03  -1.6448254327e+05   1.0315253105e-01   3.0337840025e-01   8.2260319898e-06   7.7712441821e-07   8.0521570394e-05   1.4555884160e-01   1.5135648144e-04   4.6559088488e-02   1.2908705299e-05   2.2017375190e-20   1.8993494138e-21   5.9003648023e-18   1.6574238162e-16   8.4923292068e-04   5.5735983611e-02   3.3781985762e-11   1.2270644182e-13   1.6465981376e-19   7.5104306343e-01
   5.5000000000e-04   2.4098457634e-02   1.2516851296e+03  -1.9077521791e+05   1.1938200654e-01   2.7535408327e-01   1.1443301438e-05   1.6895686476e-06   1.4243099467e-04   1.3165775530e-01   2.8754295681e-04   5.3848315261e-02   1.2091564771e-05   9.7200169712e-20   8.1173735273e-21   1.3241015358e-17   2.5549643302e-16   1.0231364600e-03   6.4499111522e-02   7.6351576430e-11   1.5628193009e-13   3.9758927550e-19   7.4851648300e-01
   6.5000000000e-04   2.7214209295e-02   1.3530608108e+03  -2.1560095180e+05   1.3463823023e-01   2.5401817779e-01   1.7041205630e-05   3.2430105966e-06   2.2601165829e-04   1.1850477785e-01   4.8976996394e-04   6.0675007197e-02   1.1265659815e-05   4.5826744985e-19   3.7136909312e-20   3.5175251688e-17   4.9337497327e-16   1.2387663498e-03   7.2707415480e-02   1.4861981577e-10   2.1278245684e-13   9.2142843542e-19   7.4612670147e-01
   7.5000000000e-04   3.0186584110e-02   1.4449500176e+03  -2.3922929036e+05   1.4906172944e-01   2.3720311291e-01   2.6326967977e-05   5.6987971000e-06   3.3003875970e-04   1.0598534834e-01   7.5974558570e-04   6.7102767865e-02   1.0548821131e-05   2.4594647655e-18   1.9405357600e-19   1.1642914147e-16   1.2441017984e-15   1.5317280036e-03   8.0400906608e-02   2.6684320721e-10   3.2773789506e-13   2.2707390611e-18   7.4384688999e-01
   8.5000000000e-04   3.3040828450e-02   1.5283405222e+03  -2.6185230653e+05   1.6274143651e-01   2.2362301573e-01   4.0686761362e-05   9.3689490593e-06   4.5142125815e-04   9.4038229090e-02   1.0919507710e-03   7.3176053459e-02   9.9083862931e-06   1.5348954134e-17   1.1828738632e-18   4.8278047784e-16   4.0710035436e-15   1.9478304198e-03   8.7576865865e-02   4.6126193735e-10   5.6189109067e-13   6.1874429509e-18   7.4165768458e-01
