# L (m)  = 0.5
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-03   1.6661061327e-03   3.0000000000e+02  -1.2292286223e+04   9.1987090022e-04   1.1699536995e+00   3.3114448175e-05   4.5651703183e-29   1.7713373910e-22   2.3196638659e-01   7.7172576287e-24   3.2048358671e-04   5.1597727923e-10  -8.0502184325e-32   6.2023673313e-31   5.5404035818e-20   1.3916453208e-03   3.2673119321e-04   2.3954167213e-04  -4.5061783556e-32   8.1537671308e-11   1.4152784626e-33   7.6572209660e-01
   3.7500000000e-03   4.9990219604e-03   3.0000000000e+02  -4.0695585058e+04   2.7596604698e-03   1.1659134628e+00   9.9345533624e-05   2.5344630953e-28   1.6538128520e-22   2.2989896341e-01   1.3473139748e-23   9.6146568887e-04   1.5478858152e-09   1.9191814864e-29  -1.5302732502e-36   1.6697077961e-19   4.1756241671e-03   9.8021367336e-04   7.1863557399e-04   1.0932907093e-29   2.4460986581e-10   1.2842665067e-32   7.6316575016e-01
   6.2500000000e-03   8.3328673842e-03   3.0000000000e+02  -6.9099599974e+04   4.5989501572e-03   1.1619004166e+00   1.6556000453e-04   6.0767854215e-28   4.1884904141e-23   2.2783167763e-01   1.9167717876e-23   1.6022685900e-03   2.5792998320e-09  -9.6461018500e-29  -1.5364138503e-30   2.8044574265e-19   6.9606785100e-03   1.6335277927e-03   1.1975937699e-03  -5.4601417592e-29   4.0761603787e-10   3.5977945771e-32   7.6060869072e-01
   8.7500000000e-03   1.1667871745e-02   3.0000000000e+02  -9.7501533892e+04   6.4371985194e-03   1.1579143399e+00   2.3173927332e-04   1.1132130459e-27   5.0917141100e-24   2.2576485781e-01   2.5256243541e-23   2.2427003507e-03   3.6097754708e-09   1.8862880783e-28   1.5676201626e-35   3.9641805639e-19   9.7471971132e-03   2.2864872525e-03   1.6762716429e-03   1.0743744909e-28   5.7049398037e-10   7.1133037175e-32   7.5805074237e-01
   1.1250000000e-02   1.5004265939e-02   3.0000000000e+02  -1.2589863505e+05   8.2738694555e-03   1.1539550100e+00   2.9786493618e-04   1.7562364893e-27   4.2364639568e-25   2.2369882842e-01   3.0748211519e-23   2.8825709235e-03   4.6388731944e-09  -2.6498435249e-28  -1.3238431591e-35   5.1520070935e-19   1.2535568723e-02   2.9389075943e-03   2.1545260015e-03  -1.4980139389e-28   7.3318209371e-10   1.1856749871e-31   7.5549172802e-01
   1.3750000000e-02   1.8342282348e-02   3.0000000000e+02  -1.5428819713e+05   1.0108432262e-02   1.1500222025e+00   3.6391877404e-04   2.5373585847e-27   3.9215947004e-26   2.2163390976e-01   3.6561753924e-23   3.5216921766e-03   5.6661579870e-09  -2.3037688088e-28  -1.1555875584e-35   6.3705935925e-19   1.5326181981e-02   3.5906062128e-03   2.6322150985e-03  -1.2975620336e-28   8.9561940760e-10   1.7856212407e-31   7.5293146944e-01
   1.6250000000e-02   2.1682154766e-02   3.0000000000e+02  -1.8266755939e+05   1.1940361686e-02   1.1461156916e+00   4.2988275338e-04   3.5293335158e-27   1.7345912329e-25   2.1957041793e-01   4.2446231922e-23   4.1598779157e-03   6.6911995454e-09  -1.1481012643e-28  -6.3339349248e-36   7.6160799119e-19   1.8119425343e-02   4.2414023675e-03   3.1091986490e-03  -6.3552380635e-29   1.0577456020e-09   2.5138142112e-31   7.5036978729e-01
   1.8750000000e-02   2.5024118340e-02   3.0000000000e+02  -2.1103410676e+05   1.3769137971e-02   1.1422352504e+00   4.9573902692e-04   4.6316180192e-27   2.3488629442e-24   2.1750866486e-01   4.8147923931e-23   4.7969439045e-03   7.7135724651e-09  -7.7379878873e-29  -5.4828457298e-36   8.8818310146e-19   2.0915687003e-02   4.8911171926e-03   3.5853378466e-03  -9.6925514252e-29   1.2195010275e-09   3.3728052457e-31   7.4780650123e-01
   2.1250000000e-02   2.8368409502e-02   3.0000000000e+02  -2.3938526992e+05   1.5594246904e-02   1.1383806505e+00   5.6146993432e-04   5.8328929234e-27   2.0130121368e-23   2.1544895825e-01   5.3829055970e-23   5.4327078836e-03   8.7328564177e-09   1.2852852658e-28   5.6284244755e-36   1.0167018093e-18   2.3715354815e-02   5.5395737068e-03   4.0604953795e-03   7.6331432191e-29   1.3808267243e-09   4.3650504618e-31   7.4524142991e-01
