# L (m)  = 0.3
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-04   1.6818690584e-03   3.0000000000e+02  -1.1625583939e+04   7.8659413997e-04   1.1700429570e+00   2.5282316390e-05   5.3312278531e-29   7.7707136764e-29   2.3204949031e-01   1.0748630217e-23   2.8604131720e-04   1.0154371148e-09   3.4348137965e-34   1.3626684788e-36   5.8978025940e-20   1.4539074967e-03   2.6273363896e-04   2.1253686743e-04   8.0879233030e-32   6.0188704258e-10   2.0562551045e-32   7.6571000643e-01
   2.2500000000e-03   5.0481778047e-03   3.0000000001e+02  -3.8710568453e+04   2.3607094743e-03   1.1661772938e+00   7.5877034663e-05   3.8320186350e-28   2.3663281592e-28   2.3014721432e-01   2.3915874457e-23   8.5846011766e-04   3.0474027885e-09   3.2568821688e-28   1.6547506229e-29   1.7729544373e-19   4.3640237276e-03   7.8851287956e-04   6.3785944244e-04   1.8360367254e-28   1.8063105605e-09   1.8672070448e-31   7.6312804762e-01
   3.7500000000e-03   8.4172472102e-03   3.0000000001e+02  -6.5811756592e+04   3.9352977050e-03   1.1623343189e+00   1.2648779843e-04   9.2602285555e-28   3.9174969039e-28   2.2824396137e-01   3.0748670883e-23   1.4310480911e-03   5.0796702652e-09   9.4980151658e-28   4.4238021212e-35   2.9588219124e-19   7.2767614466e-03   1.3144568548e-03   1.0633049607e-03   5.4051971533e-28   3.0109202745e-09   5.2316139913e-31   7.6054397139e-01
   5.2500000000e-03   1.1789268657e-02   3.0000000002e+02  -9.2926716193e+04   5.5099075016e-03   1.1585138618e+00   1.7710065537e-04   1.2951613456e-27   3.5121215119e-28   2.2634000879e-01   4.0727470659e-23   2.0036392832e-03   7.1114547299e-09  -1.5677915881e-27  -8.5597007095e-35   4.1575703756e-19   1.0192441446e-02   1.8404192554e-03   1.4887483076e-03  -8.8762059418e-28   4.2152557805e-09   1.0340120908e-30   7.5795763094e-01
   6.7500000000e-03   1.5164435253e-02   3.0000000002e+02  -1.2005304599e+05   7.0840906412e-03   1.1547157506e+00   2.2770174915e-04   2.3577266715e-27   4.4224589612e-28   2.2443563129e-01   4.9496179965e-23   2.5760688827e-03   9.1419768023e-09  -6.0167896897e-28  -3.0014071625e-29   5.3703167260e-19   1.3111385350e-02   2.3662547786e-03   1.9140652307e-03  -3.3771680354e-28   5.4188598619e-09   1.7231122459e-30   7.5536887816e-01
   8.2500000000e-03   1.8542941771e-02   3.0000000003e+02  -1.4718837595e+05   8.6574020870e-03   1.1509398122e+00   2.7827732127e-04   3.6995190656e-27   1.0196847163e-27   2.2253110092e-01   6.6273584951e-23   3.1481732518e-03   1.1170462885e-08   4.4641745659e-27   1.5498400223e-34   6.6051415860e-19   1.6033915541e-02   2.8918191495e-03   2.3391323645e-03   2.5408665917e-27   6.6212786900e-09   2.5949915097e-30   7.5277756366e-01
   9.7500000000e-03   2.1924984598e-02   3.0000000003e+02  -1.7433036764e+05   1.0229400063e-02   1.1471858722e+00   3.2881371283e-04   4.5694380334e-27   7.1916622033e-28   2.2062668702e-01   6.9857174862e-23   3.7197899557e-03   1.3196145502e-08  -1.6491260716e-28  -7.4138913018e-36   7.8325331525e-19   1.8960355079e-02   3.4169691402e-03   2.7638272542e-03  -8.5345130724e-29   7.8220620193e-09   3.6528135433e-30   7.5018353681e-01
   1.1250000000e-02   2.5310761674e-02   3.0000000003e+02  -2.0147671451e+05   1.1799646126e-02   1.1434537554e+00   3.7929736620e-04   5.9884748115e-27   8.3314026467e-28   2.1872265621e-01   8.1474742453e-23   4.2907577912e-03   1.5218263630e-08   6.8669450300e-28   3.9870971174e-35   9.0790743717e-19   2.1891027630e-02   3.9415625891e-03   3.1880283798e-03   4.0112345290e-28   9.0207633771e-09   4.9004365906e-30   7.4758664580e-01
   1.2750000000e-02   2.8700472448e-02   3.0000000004e+02  -2.2862514223e+05   1.3367705237e-02   1.1397432855e+00   4.2971482660e-04   7.1105955334e-27   9.2820985778e-28   2.1681927228e-01   8.8265931134e-23   4.8609168139e-03   1.7236063019e-08  -8.2746893947e-27  -4.7963166227e-34   1.0338425028e-18   2.4826257393e-02   4.4654584188e-03   3.6116151775e-03  -4.6846957453e-27   1.0216940249e-08   6.3413742576e-30   7.4498673763e-01
   1.4250000000e-02   3.2094317818e-02   3.0000000004e+02  -2.5577340896e+05   1.4933145823e-02   1.1360542852e+00   4.8005274362e-04   1.2144135514e-26   2.3895352474e-27   2.1491679625e-01   1.1014508118e-22   5.4301083641e-03   1.9248796507e-08   2.5303432138e-26   1.2137286404e-33   1.1613950601e-18   2.7766369035e-02   4.9885166535e-03   4.0344680618e-03   1.3544755009e-26   1.1410154261e-08   7.9790469877e-30   7.4238365823e-01
   1.5750000000e-02   3.5492500089e-02   3.0000000004e+02  -2.8291930567e+05   1.6495539846e-02   1.1323865765e+00   5.3029787270e-04   1.2206971841e-26   7.9363882866e-28   2.1301548624e-01   1.0951022953e-22   5.9981750923e-03   2.1255724322e-08  -3.2949217835e-27   6.6969856566e-29   1.2851033295e-18   3.0711687622e-02   5.5105984352e-03   4.4564684461e-03  -1.8475164674e-27   1.2599971349e-08   9.8177556665e-30   7.3977725243e-01
   1.7250000000e-02   3.8895222924e-02   3.0000000004e+02  -3.1006065635e+05   1.8054462862e-02   1.1287399808e+00   5.8043707642e-04   1.1986766192e-26   1.7652550477e-27   2.1111559752e-01   1.2027143510e-22   6.5649609834e-03   2.3256114379e-08  -5.6072754869e-27  -2.7161898039e-34   1.4105409365e-18   3.3662538559e-02   6.0315660393e-03   4.8774987624e-03  -3.1555472364e-27   1.3785961933e-08   1.1857179780e-29   7.3716736402e-01
   1.8750000000e-02   4.2302691294e-02   3.0000000005e+02  -3.3719531830e+05   1.9609494075e-02   1.1251143187e+00   6.3045732588e-04   1.7264048031e-26   3.1215805859e-27   2.0921738241e-01   1.3143688478e-22   7.1303113791e-03   2.5249242560e-08  -2.2424893297e-27  -9.0411545778e-35   1.5381045635e-18   3.6619247523e-02   6.5512828897e-03   5.2974424802e-03  -1.2353775638e-27   1.4967701082e-08   1.4103760186e-29   7.3455383578e-01
   2.0250000000e-02   4.5715111439e-02   3.0000000005e+02  -3.6432118238e+05   2.1160216401e-02   1.1215094105e+00   6.8034570188e-04   2.0559383078e-26   3.3889251401e-27   2.0732109028e-01   1.4459490158e-22   7.6940730009e-03   2.7234393001e-08   1.3405960129e-26   5.6600802035e-34   1.6680025335e-18   3.9582140407e-02   7.0696135726e-03   5.7161841252e-03   1.0208435946e-26   1.6144768670e-08   1.6559039112e-29   7.3193650953e-01
   2.1750000000e-02   4.9132690822e-02   3.0000000005e+02  -3.9143617320e+05   2.2706216514e-02   1.1179250758e+00   7.3008939612e-04   2.3075091766e-26   4.0516435271e-27   2.0542696755e-01   1.5199990797e-22   8.2560939707e-03   2.9210858351e-08   1.7553868156e-30  -1.6589238226e-33   1.7948136328e-18   4.2551543264e-02   7.5864238503e-03   6.1336092965e-03   5.3225174322e-29   1.7316749530e-08   1.9225685653e-29   7.2931522614e-01
   2.3250000000e-02   5.2555638086e-02   3.0000000006e+02  -4.1853824936e+05   2.4247084901e-02   1.1143611338e+00   7.7967571231e-04   2.6245440240e-26   4.5558769504e-27   2.0353525760e-01   1.5774481814e-22   8.8162238314e-03   3.1177940034e-08  -9.4657239515e-27  -4.0568084758e-34   1.9207662276e-18   4.5527782250e-02   8.1015806738e-03   6.5496046836e-03  -5.3145933942e-27   1.8483233608e-08   2.2106197862e-29   7.2668982559e-01
   2.4750000000e-02   5.5984163016e-02   3.0000000006e+02  -4.4562540368e+05   2.5782415910e-02   1.1108174034e+00   8.2909206717e-04   2.9122636288e-26   6.1323650938e-27   2.0164620077e-01   1.6745183578e-22   9.3743135658e-03   3.3134948501e-08  -4.8676043492e-27  -2.3509829835e-34   2.0495320888e-18   4.8511183571e-02   8.6149521946e-03   6.9640580821e-03  -5.4824194899e-27   1.9643816098e-08   2.5202815341e-29   7.2406014697e-01
   2.6250000000e-02   5.9418476501e-02   3.0000000006e+02  -4.7269566331e+05   2.7311807793e-02   1.1072937034e+00   8.7832599151e-04   3.2466500063e-26   5.3640256139e-27   1.9976003437e-01   1.7833823033e-22   9.9302156155e-03   3.5081203466e-08   4.7296424813e-30   4.0192702340e-37   2.1800155155e-18   5.1502073430e-02   9.1264077769e-03   7.3768584095e-03   8.2733747115e-29   2.0798097591e-08   2.8517693612e-29   7.2142602852e-01
   2.7750000000e-02   6.2858790491e-02   3.0000000006e+02  -4.9974709000e+05   2.8834862756e-02   1.1037898521e+00   9.2736513107e-04   3.7894260604e-26   5.2836840426e-27   1.9787699260e-01   1.8881013100e-22   1.0483783898e-02   3.7016034143e-08  -3.2667507699e-27  -1.0141488043e-34   2.3106851147e-18   5.4500777982e-02   9.6358180075e-03   7.7878957193e-03  -2.8326412820e-27   2.1945684197e-08   3.2052831588e-29   7.1878730769e-01
   2.9250000000e-02   6.6305317965e-02   3.0000000006e+02  -5.2677778022e+05   3.0351186995e-02   1.1003056680e+00   9.7619724747e-04   4.1771546105e-26   6.5646931061e-27   1.9599730657e-01   1.9822202994e-22   1.1034873824e-02   3.8938779466e-08   5.8950618189e-27   3.4047691301e-34   2.4397678684e-18   5.7507623282e-02   1.0143054707e-02   8.1970612155e-03   3.7901601602e-27   2.3086187684e-08   3.5810023535e-29   7.1614382112e-01
   3.0750000000e-02   6.9758272893e-02   3.0000000007e+02  -5.5378586532e+05   3.1860390739e-02   1.0968409691e+00   1.0248102191e-03   4.5437748091e-26   7.2285444089e-27   1.9412120426e-01   2.0692477154e-22   1.1583342314e-02   4.0848788304e-08  -1.4628899614e-28  -2.4451484237e-35   2.5684269391e-18   6.0522935240e-02   1.0647990940e-02   8.6042472657e-03   3.5813509530e-29   2.4219225594e-08   3.9790847961e-29   7.1349540469e-01
