# L (m)  = 0.3
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-04   1.5615336791e-03   3.0000000290e+02  -1.5562178231e+04   1.3867019311e-03   1.1698969137e+00   4.2791147884e-05   1.0029584927e-28  -1.6751436086e-27   2.3164685606e-01   1.8789561491e-23   5.1011106904e-04   2.4505883711e-09  -1.3017304573e-29   2.8266241814e-30   6.4299222871e-20   1.1641344511e-03   4.4878297872e-04   3.8501673544e-04  -7.1191763289e-30   1.4364657557e-09   1.1739709947e-31   7.6580230367e-01
   2.2500000000e-03   4.6835501216e-03   3.0000000865e+02  -5.0485157331e+04   4.1585459267e-03   1.1657466242e+00   1.2832740156e-04   1.2796056110e-27  -5.3286704350e-27   2.2894193119e-01   4.5531217652e-23   1.5297525704e-03   7.3482165769e-09   4.0838225957e-29  -3.9818534921e-30   1.9332766978e-19   3.4917941754e-03   1.3458612180e-03   1.1546047368e-03   2.6482761047e-29   4.3073318952e-09   1.0679943229e-30   7.6340771706e-01
   3.7500000000e-03   7.8047876357e-03   3.0000001434e+02  -8.5385136283e+04   6.9278235276e-03   1.1616274560e+00   2.1379076369e-04   3.5334731992e-27  -9.7582283132e-27   2.2623903466e-01   8.9046675370e-23   2.5484294482e-03   1.2238922096e-08  -5.5987029889e-29  -3.4258672580e-30   3.2438550909e-19   5.8193945183e-03   2.2421604332e-03   1.9234428825e-03  -2.4785745935e-29   7.1741844707e-09   2.9972896496e-30   7.6101372788e-01
   5.2500000000e-03   1.0925522933e-02   3.0000001991e+02  -1.2025578638e+05   9.6935437892e-03   1.1575391940e+00   2.9915481927e-04   7.0156427638e-27  -1.2816317896e-26   2.2353881949e-01   1.1952970535e-22   3.5657635989e-03   1.7119376029e-08   2.3342107733e-28   1.4400180731e-33   4.5547128585e-19   8.1474856530e-03   3.1373939809e-03   2.6912313902e-03   1.4912157253e-28   1.0035101485e-08   5.9351284209e-30   7.5862012391e-01
   6.7500000000e-03   1.4046033603e-02   3.0000002533e+02  -1.5509087855e+05   1.2454728201e-02   1.1534816190e+00   3.8439348480e-04   1.1991725068e-26  -8.3611035740e-27   2.2084192950e-01   1.5109613384e-22   4.5813816623e-03   2.1986291483e-08   3.7527186373e-27   2.1476363814e-34   5.8757012749e-19   1.0476615200e-02   4.0312788119e-03   3.4576742421e-03   2.1619625039e-27   1.2888185179e-08   9.9081734724e-30   7.5622669223e-01
   8.2500000000e-03   1.7166598070e-02   3.0000003059e+02  -1.8988428518e+05   1.5210410906e-02   1.1494545076e+00   4.6948100923e-04   1.7397225216e-26   2.8656062761e-27   2.1814899911e-01   1.8372448160e-22   5.5949151216e-03   2.6836426163e-08   4.4836033428e-28   2.9582740296e-35   7.2189727502e-19   1.2807328134e-02   4.9235354944e-03   4.2224792807e-03   2.9900349508e-28   1.5731563516e-08   1.4942805031e-29   7.5383321928e-01
   9.7500000000e-03   2.0287495549e-02   3.0000003567e+02  -2.2462998180e+05   1.7959638895e-02   1.1454576328e+00   5.5439197474e-04   2.4071048555e-26   1.6944930832e-27   2.1546065326e-01   2.1614644923e-22   6.6060003912e-03   3.1666584877e-08  -2.1270931786e-27  -1.1192434425e-34   8.5757823365e-19   1.5140166699e-02   5.8138882323e-03   4.9853582972e-03  -1.1463643824e-27   1.8563391600e-08   2.1063839408e-29   7.5143949091e-01
   1.1250000000e-02   2.3409006015e-02   3.0000004057e+02  -2.5932204883e+05   2.0701472211e-02   1.1414907641e+00   6.3910129746e-04   3.2743313940e-26   7.8194435261e-27   2.1277750721e-01   2.5041015558e-22   7.6142789089e-03   3.6473621943e-08  -6.4179209807e-27  -3.0545745965e-34   9.9348900743e-19   1.7475670333e-02   6.7020648868e-03   5.7460271179e-03  -1.5447789569e-27   2.1381853050e-08   2.8294721073e-29   7.4904529239e-01
   1.2750000000e-02   2.6531410162e-02   3.0000004529e+02  -2.9395467305e+05   2.3434984118e-02   1.1375536676e+00   7.2358422794e-04   4.0159764157e-26   8.5383485329e-27   2.1010016644e-01   2.7793107041e-22   8.6193972157e-03   4.1254443497e-08  -6.7839461988e-28  -3.2536032090e-35   1.1284458764e-18   1.9814375593e-02   7.5877969892e-03   6.5042056849e-03  -2.8146789327e-27   2.4185161313e-08   3.6657260112e-29   7.4665040841e-01
