# L (m)  = 0.05
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-04   4.2046528688e-03   4.7823460057e+02  -4.4229222859e+04   2.0964691084e-02   7.3272622421e-01   1.1807947278e-07   1.5950300767e-11   9.5590068008e-08   2.1525868014e-01   1.2095183019e-06   9.4411989819e-03   2.9239953727e-07   4.3751611977e-28   3.3806166241e-29   1.0909154732e-23   1.2513510261e-21   1.8887661741e-05   1.1504486361e-02   2.1769154598e-17   1.7890095566e-17   4.3600810373e-28   7.6377503125e-01
   3.7500000000e-04   9.2371665328e-03   6.8055349598e+02  -9.9631408647e+04   4.6056627713e-02   5.1283650106e-01   2.5952418885e-07   2.5771308348e-10   4.4646337920e-07   1.9402356346e-01   3.5127137620e-06   2.0740803464e-02   7.5612189605e-07   3.5772583491e-27   3.1956147370e-28   3.9003896452e-23   2.8589495019e-21   4.1562025738e-05   2.5274002699e-02   7.3396185626e-16   4.6906437344e-17   2.8918715968e-26   7.5991509327e-01
   6.2500000000e-04   1.3555832829e-02   8.4348165337e+02  -1.4738735115e+05   6.7587698804e-02   4.1235933750e-01   3.8609356096e-07   1.7068101175e-09   1.3132499480e-06   1.7579894637e-01   8.0339175211e-06   3.0436138883e-02   1.3297286990e-06   1.9539600042e-26   1.7417098500e-27   9.8265116983e-23   4.4473077949e-21   6.1369581538e-05   3.7089804246e-02   6.7979142077e-15   9.8954543070e-17   4.1260268605e-25   7.5660267622e-01
   8.7500000000e-04   1.7437937741e-02   9.8196501826e+02  -1.9049180472e+05   8.6938251707e-02   3.5311712222e-01   5.2404607539e-07   7.0849490434e-09   3.2797636278e-06   1.5941332331e-01   1.8230775537e-05   3.9147911402e-02   1.8056103912e-06   9.8461231732e-26   8.4951571251e-27   2.1675428559e-22   6.3387324226e-21   8.0119293592e-05   4.7709696966e-02   3.4949435848e-14   1.9367988402e-16   3.0870428297e-24   7.5362510175e-01
   1.1250000000e-03   2.1012350432e-02   1.1038429578e+03  -2.3029472244e+05   1.0474650565e-01   3.1323947164e-01   7.2926166636e-07   2.1694873517e-08   7.1442184459e-06   1.4432065816e-01   4.0101344588e-05   4.7161855710e-02   2.0417101097e-06   4.8766630402e-25   4.0351844826e-26   4.7350807871e-22   9.3783485751e-21   9.9708895277e-05   5.7484211782e-02   1.2336251373e-13   3.3937082978e-16   1.4874939314e-23   7.5088352722e-01
   1.3750000000e-03   2.4352670333e-02   1.2134347951e+03  -2.6753367753e+05   1.2137270739e-01   2.8419285191e-01   1.1223956083e-06   5.5794141853e-08   1.3888907805e-05   1.3020850924e-01   8.1180712404e-05   5.4638071398e-02   2.1561004472e-06   2.5197784333e-24   1.9917536386e-25   1.1532531893e-21   1.6342851101e-20   1.2341351795e-04   6.6610100082e-02   3.5044291609e-13   6.1331351424e-16   6.1717524062e-23   7.4832150185e-01
   1.6250000000e-03   2.7509784573e-02   1.3133684619e+03  -3.0269641782e+05   1.3706108187e-01   2.6190491612e-01   1.9238998448e-06   1.3022776462e-07   2.4940390401e-05   1.1686215403e-01   1.4941617018e-04   6.1684441005e-02   2.2820869616e-06   1.4880515718e-23   1.1251259976e-24   3.5041375945e-21   3.7561049862e-20   1.5731020131e-04   7.5217406759e-02   8.9850653264e-13   1.3333109778e-15   2.7945846683e-22   7.4589999523e-01
   1.8750000000e-03   3.0518489418e-02   1.4053318354e+03  -3.3609478624e+05   1.5197137278e-01   2.4416787916e-01   3.5023810801e-06   2.8678103932e-07   4.2287469379e-05   1.0413812048e-01   2.5314597802e-04   6.8371014688e-02   2.4678925977e-06   1.0846550090e-22   7.8617919151e-24   1.4190249130e-20   1.2030769911e-19   2.1212714002e-04   8.3384728566e-02   2.2455660782e-12   3.4477723465e-15   1.4195673468e-21   7.4359231862e-01
   2.1250000000e-03   3.3403831514e-02   1.4903971409e+03  -3.6793550403e+05   1.6620797126e-01   2.2967903594e-01   6.4710880514e-06   6.0603648801e-07   6.8431118007e-05   9.1940085990e-02   4.0093015412e-04   7.4743309237e-02   2.7142083244e-06   1.0120601745e-21   7.0541906989e-23   7.8331598740e-20   5.4215711459e-19   3.0615359094e-04   9.1152037342e-02   5.7027801845e-12   9.8138695169e-15   7.6093291255e-21   7.4137926123e-01
   2.3750000000e-03   3.6184708756e-02   1.5691789656e+03  -3.9836047998e+05   1.7983450689e-01   2.1762348199e-01   1.1842451592e-05   1.2355676709e-06   1.0607580363e-04   8.0208631097e-02   6.0022192512e-04   8.0829458636e-02   3.0003205074e-06   1.2253160741e-20   8.2449854814e-22   5.9189828971e-19   3.4160933711e-18   4.6977767294e-04   9.8523428127e-02   1.4853975282e-11   2.9095296735e-14   4.1084033413e-20   7.3924632838e-01
   2.6250000000e-03   3.8875983849e-02   1.6419073251e+03  -4.2747057720e+05   1.9288021464e-01   2.0747185854e-01   2.1227108403e-05   2.4283387334e-06   1.5735565008e-04   6.8919804607e-02   8.5478705121e-04   8.6644204571e-02   3.2892865175e-06   1.9261993348e-19   1.2562745065e-20   6.0937703482e-18   2.9712267488e-17   7.5182483640e-04   1.0546295812e-01   3.9189756085e-11   8.6755885600e-14   2.1975681467e-19   7.3718212039e-01
   2.8750000000e-03   4.1489805001e-02   1.7084627060e+03  -4.5534061700e+05   2.0534207226e-01   1.9887321816e-01   3.7057770701e-05   4.5832907611e-06   2.2249866246e-04   5.8088834803e-02   1.1611620108e-03   9.2191374811e-02   3.5293096965e-06   3.8919110024e-18   2.4692553458e-19   8.4437223658e-17   3.4997987892e-16   1.2268895919e-03   1.1188675008e-01   1.0252339950e-10   2.5366578195e-13   1.2380088189e-18   7.3517731956e-01
   3.1250000000e-03   4.4036470721e-02   1.7684070839e+03  -4.8202944355e+05   2.1718570324e-01   1.9159328591e-01   6.2811540399e-05   8.2670391319e-06   2.9812002957e-04   4.7775325844e-02   1.5048966708e-03   9.7465633215e-02   3.6599528213e-06   9.9155592294e-17   6.1359367406e-18   1.5443925469e-15   5.4414772632e-15   2.0013608041e-03   1.1765589769e-01   2.6036419902e-10   7.1535002754e-13   1.0204058262e-17   7.3322402696e-01
   3.3750000000e-03   4.6525009648e-02   1.8210413098e+03  -5.0758702343e+05   2.2834798868e-01   1.8547524403e-01   1.0319935011e-04   1.4179708133e-05   3.7573494208e-04   3.8085361450e-02   1.8577922268e-03   1.0245385383e-01   3.6247617692e-06   3.1003332698e-15   1.8731625398e-16   3.6318620491e-14   1.0813540831e-13   3.2143710908e-03   1.2257656441e-01   6.3078188708e-10   1.9697820566e-12   1.9271603521e-16   7.3131531760e-01
   3.6250000000e-03   4.8963564810e-02   1.8655157407e+03  -5.3205961597e+05   2.3874422238e-01   1.8041165238e-01   1.6429283300e-04   2.3011962091e-05   4.4138051520e-04   2.9165600047e-02   2.1774507271e-03   1.0713636195e-01   3.3871276568e-06   1.1478452974e-13   6.7652273373e-15   1.0615007889e-12   2.6415471312e-12   5.0295101710e-03   1.2641405743e-01   1.4385401065e-09   6.7624070446e-12   6.3403476172e-15   7.2944494579e-01
   3.8750000000e-03   5.1359632253e-02   1.9010136260e+03  -5.5549354299e+05   2.4828179689e-01   1.7632140187e-01   2.5355690557e-04   3.5121487038e-05   4.7717029356e-04   2.1185896205e-02   2.4099059950e-03   1.1148867251e-01   2.9438200238e-06   4.7888917583e-12   2.7470045987e-13   3.6866633964e-11   7.5700142858e-11   7.6151101825e-03   1.2892445729e-01   3.0568954842e-09   7.5314245676e-11   2.5123332986e-13   7.2760716206e-01
   4.1250000000e-03   5.3720190398e-02   1.9270148077e+03  -5.7793782239e+05   2.5688035694e-01   1.7312802407e-01   3.7976247616e-04   4.9919268091e-05   4.6503051625e-04   1.4311153936e-02   2.4945819342e-03   1.1548540882e-01   2.3311263134e-06   2.0911394495e-10   1.1641144212e-11   1.4278517857e-09   2.4041594904e-09   1.1116269022e-02   1.2989891663e-01   6.0715160907e-09   2.1785104940e-09   1.0377136109e-11   7.2579661396e-01
   4.3750000000e-03   5.6051762470e-02   1.9436297592e+03  -5.9944584918e+05   2.6449392506e-01   1.7073690908e-01   5.5305183905e-04   6.4740252007e-05   3.9183548799e-04   8.6723164145e-03   2.3670373289e-03   1.1910821174e-01   1.6220512510e-06   8.5026004094e-09   4.5806086413e-10   5.6067885895e-08   7.8682672498e-08   1.5629601841e-02   1.2920305964e-01   1.3774926434e-08   6.7342634640e-08   3.9518432965e-10   7.2400829819e-01
