# L (m)  = 0.5
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-03   1.5501812442e-03   3.0000000000e+02  -1.7109931497e+04   1.6544207583e-03   1.1697195629e+00   5.6695889316e-05   1.4732041353e-28   1.2136701452e-28   2.3147122789e-01   1.3775344248e-23   5.8673427238e-04   1.3828958329e-09  -1.9264643536e-29   1.6618419332e-31   5.9070699043e-20   1.0633387959e-03   5.6813177945e-04   4.4285881720e-04  -1.0899076696e-29   1.9163810879e-10   8.9074242479e-33   7.6581101099e-01
   3.7500000000e-03   4.6466079739e-03   3.0000000000e+02  -5.5090340181e+04   4.9582134364e-03   1.1652229166e+00   1.6991840341e-04   1.0974195582e-27   1.5758043419e-27   2.2841817281e-01   3.4232025423e-23   1.7583988778e-03   4.1438532128e-09  -1.3759817660e-29  -1.5505936678e-30   1.7810618702e-19   3.1875573557e-03   1.7026878354e-03   1.3272083198e-03  -7.4496431415e-30   5.7427033911e-10   8.1075474051e-32   7.6343605168e-01
   6.2500000000e-03   7.7394420621e-03   3.0000000000e+02  -9.3007844674e+04   8.2556457322e-03   1.1607669555e+00   2.8293412029e-04   2.9059061375e-27   3.3399074914e-26   2.2537047026e-01   5.3927493324e-23   2.9277679855e-03   6.8976680576e-09  -7.5516023043e-31  -3.1541057686e-31   2.9935350849e-19   5.3100282157e-03   2.8351378683e-03   2.2098057581e-03   7.6048161485e-31   9.5598989175e-10   2.2770968052e-31   7.6106384794e-01
   8.7500000000e-03   1.0829033474e-02   3.0000000000e+02  -1.3085440203e+05   1.1545435955e-02   1.1563513519e+00   3.9570641517e-04   5.6015220854e-27   7.2758752201e-25   2.2232896069e-01   7.4223428431e-23   4.0943610337e-03   9.6420760429e-09  -7.6213938501e-29  -4.5036276676e-30   4.2345904349e-19   7.4314610472e-03   3.9650927981e-03   3.0902757079e-03  -4.0498618870e-29   1.3365333503e-09   4.5099847149e-31   7.5869413133e-01
   1.1250000000e-02   1.3915731425e-02   3.0000000000e+02  -1.6862213143e+05   1.4826324350e-02   1.1519757729e+00   5.0819928933e-04   9.0854167678e-27   1.8942673063e-23   2.1929446894e-01   9.3809672094e-23   5.2577056856e-03   1.2374851960e-08  -3.6951692991e-28  -1.8481143948e-35   5.5036788160e-19   9.5525586188e-03   5.0921701895e-03   3.9682491856e-03  -2.0442532492e-28   1.7156418224e-09   7.5348188618e-31   7.5632663400e-01
   1.3750000000e-02   1.6999884356e-02   3.0000000000e+02  -2.0630331573e+05   1.8097073239e-02   1.1476398806e+00   6.2037736485e-04   1.3687112302e-26   1.1281504664e-24   2.1626780412e-01   1.1368480432e-22   6.4173379142e-03   1.5093811567e-08  -2.5446365772e-28  -1.2596784986e-35   6.7990450710e-19   1.1674016753e-02   6.2159942259e-03   4.8433637342e-03  -1.3512672625e-28   2.0930611163e-09   1.1369067240e-30   7.5396108870e-01
   1.6250000000e-02   2.0081839909e-02   3.0000000000e+02  -2.4389040307e+05   2.1356467149e-02   1.1433433330e+00   7.3220587938e-04   1.9055610325e-26  -2.6889745171e-26   2.1324975951e-01   1.3351145341e-22   7.5728020816e-03   1.7796813349e-08  -1.4491497910e-28  -7.3159055614e-36   8.1158215271e-19   1.3796524289e-02   7.3361956833e-03   5.7152635044e-03  -6.7384598858e-29   2.4685419080e-09   1.6033633562e-30   7.5159722879e-01
   1.8750000000e-02   2.3161944918e-02   2.9999999999e+02  -2.8137600823e+05   2.4603312927e-02   1.1390857841e+00   8.4365068103e-04   2.5133219531e-26  -1.2359678637e-27   2.1024111244e-01   1.5300159551e-22   8.7236510123e-03   2.0481760189e-08   7.6332134960e-29   3.7522800543e-36   9.4482262875e-19   1.5920763063e-02   8.4524119034e-03   6.5835993302e-03   6.5894143442e-29   2.8418399007e-09   2.1547098213e-30   7.4923478825e-01
   2.1250000000e-02   2.6240545401e-02   3.0000000000e+02  -3.1875291397e+05   2.7836439850e-02   1.1348668837e+00   9.5467822326e-04   3.2549400471e-26   3.4941919302e-27   2.0724262423e-01   1.7319839012e-22   9.8694460609e-03   2.3146600947e-08   1.8944821671e-27   9.2105294914e-35   1.0791729181e-18   1.8047407888e-02   9.5642867662e-03   7.4480287994e-03   1.1085019290e-27   3.2127159743e-09   2.7926842437e-30   7.4687350168e-01
