# L (m)  = 0.003
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   7.5000000000e-06   4.3167647280e-03   4.7405767791e+02  -1.8479045889e+04   1.9493151667e-02   7.3776622961e-01   3.5921364755e-05   1.4357230341e-06   4.9801525017e-05   2.1657102076e-01   9.1538650864e-05   9.2812579870e-03   1.0245985673e-04   1.4149124603e-11   1.0259927281e-12   4.2976351882e-09   1.3971398415e-06   2.9091441839e-03   7.2668281312e-03   5.5117186333e-10   1.4835479010e-07   3.8424014496e-13   7.6368904145e-01
   2.2500000000e-05   9.5170149307e-03   6.7063453254e+02  -4.3038091007e+04   4.2928640270e-02   5.1811821982e-01   7.9001743715e-05   8.6378980591e-06   1.5830254001e-04   1.9682968670e-01   2.5299254183e-04   2.0417232910e-02   1.1785032533e-04   9.8738490763e-11   8.6527516425e-12   1.4682593283e-08   3.0797188005e-06   6.4174531439e-03   1.6014952472e-02   5.7144164093e-09   3.3994235889e-07   7.5889928045e-12   7.5970044955e-01
   3.7500000000e-05   1.3983517719e-02   8.2616077348e+02  -6.4131857589e+04   6.2986804023e-02   4.1814597174e-01   1.1550523517e-04   2.1552218018e-05   3.2995124226e-04   1.7986516222e-01   4.1941343725e-04   2.9920702838e-02   9.7330284752e-05   3.6655384184e-10   3.3602602965e-11   3.6396971883e-08   4.5332651626e-06   9.4460278507e-03   2.3504568099e-02   1.9671523186e-08   5.5490064453e-07   3.2487713949e-11   7.5627464191e-01
   5.2500000000e-05   1.8004048973e-02   9.5559790967e+02  -8.3119293859e+04   8.0962128587e-02   3.5955271855e-01   1.4841976485e-04   3.8656870676e-05   5.7672647661e-04   1.6455156454e-01   5.9637270634e-04   3.8411790849e-02   7.6806134152e-05   1.0464772309e-09   9.6871744593e-11   7.6062637122e-08   5.8825746244e-06   1.2200765873e-02   3.0201152100e-02   4.6099479542e-08   8.4427467939e-07   8.7700938131e-11   7.5319089444e-01
   6.7500000000e-05   2.1713386604e-02   1.0669349636e+03  -1.0063676214e+05   9.7450642956e-02   3.2036839409e-01   1.8017681114e-04   5.8318670314e-05   8.9035765420e-04   1.5038120316e-01   8.0339404218e-04   4.6173974378e-02   6.1509702023e-05   2.6130782330e-09   2.4221986775e-10   1.4318995558e-07   7.2426595914e-06   1.4785256585e-02   3.6311235181e-02   8.9752592777e-08   1.2626777956e-06   2.0162129982e-10   7.5034583247e-01
   8.2500000000e-05   2.5186742713e-02   1.1648033820e+03  -1.1703930525e+05   1.1277244991e-01   2.9198327141e-01   2.1317759463e-04   7.9537792264e-05   1.2441525328e-03   1.3710707741e-01   1.0534844186e-03   5.3356585213e-02   5.0451796460e-05   6.0390395401e-09   5.5893859974e-10   2.5285658155e-07   8.7764918924e-06   1.7264869010e-02   4.1937818097e-02   1.5859784931e-07   1.8828145090e-06   4.3980714719e-10   7.4768176834e-01
   9.7500000000e-05   2.8475581550e-02   1.2521102062e+03  -1.3256981205e+05   1.2713649477e-01   2.7029884045e-01   2.4989491879e-04   1.0182605755e-04   1.6033602882e-03   1.2459315391e-01   1.3494045097e-03   6.0055676278e-02   4.2250448879e-05   1.3363234254e-08   1.2297470016e-09   4.3268301583e-07   1.0742042867e-05   1.9691713006e-02   4.7139210564e-02   2.6712555805e-07   2.8236749781e-06   9.4879528572e-10   7.4515922895e-01
   1.1250000000e-04   3.1615300369e-02   1.3308580508e+03  -1.4739529423e+05   1.4067884810e-01   2.5308822380e-01   2.9275642263e-04   1.2483373469e-04   1.9342870394e-03   1.1277072611e-01   1.6852225909e-03   6.6334420682e-02   3.5957570660e-05   2.9063914777e-08   2.6421988312e-09   7.3764230260e-07   1.3545663327e-05   2.2109527713e-02   5.1942143284e-02   4.4246362596e-07   4.3006997052e-06   2.0578188740e-09   7.4275106462e-01
   1.2750000000e-04   3.4631063074e-02   1.4024860294e+03  -1.6163444084e+05   1.5349110082e-01   2.3903158868e-01   3.4405287712e-04   1.4813121212e-04   2.2094696446e-03   1.0160758312e-01   2.0481166936e-03   7.2237730477e-02   3.0989948368e-05   6.3368852965e-08   5.6463598031e-09   1.2795407782e-06   1.7833110083e-05   2.4556559133e-02   5.6352758330e-02   7.3583091444e-07   6.7119285637e-06   4.5158804930e-09   7.4043797462e-01
   1.4250000000e-04   3.7541551229e-02   1.4680656662e+03  -1.7537533508e+05   1.6563720355e-01   2.2729367694e-01   4.0591796856e-04   1.7114157854e-04   2.4090884491e-03   9.1091097184e-02   2.4197055436e-03   7.7800207311e-02   2.7000616197e-05   1.4018936252e-07   1.2142174151e-08   2.2879098582e-06   2.4654962459e-05   2.7066392300e-02   6.0364685969e-02   1.2424582097e-06   1.0785174607e-05   1.0033242791e-08   7.3820563021e-01
