# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-05   4.4404434064e-03   4.9542212734e+02  -1.9217704899e+04   2.1030339711e-02   7.0646476120e-01   2.0989892149e-05   4.1322079807e-07   3.4706573449e-05   2.1522784446e-01   4.9536554519e-05   9.7378360207e-03   6.2977242709e-05   1.0596222795e-14   8.2209770846e-16   6.4459185085e-12   2.0472424763e-09   1.5922244750e-03   9.6792893228e-03   4.9317532412e-11   2.3153601306e-10   1.8434252621e-16   7.6359417991e-01
   3.7500000000e-05   9.6012896519e-03   7.0833431220e+02  -4.3771312230e+04   4.5435702977e-02   4.9145644021e-01   4.5314794456e-05   3.6167756342e-06   1.1743292231e-04   1.9456871379e-01   1.5643970593e-04   2.1020380273e-02   8.2277207024e-05   9.4413913600e-14   8.5770929063e-15   2.3748307241e-11   4.4285468593e-09   3.4456927714e-03   2.0924315139e-02   8.0772146889e-10   5.2575938958e-10   5.1729458403e-15   7.5963581084e-01
   6.2500000000e-05   1.4035305742e-02   8.7669927340e+02  -6.4868003574e+04   6.6335607176e-02   3.9516654732e-01   6.6000536464e-05   1.1210489968e-05   2.7012945391e-04   1.7677782476e-01   2.9842745679e-04   3.0653395284e-02   7.1869463781e-05   4.3367090275e-13   4.0695200132e-14   6.2202210539e-11   6.5104990962e-09   5.0513541460e-03   3.0564857209e-02   3.2466571483e-09   8.8095425364e-10   2.7938447985e-14   7.5623492050e-01
   8.7500000000e-05   1.8023745697e-02   1.0165177378e+03  -8.3845388640e+04   8.5044152344e-02   3.3926393007e-01   8.5034086156e-05   2.2903109526e-05   5.1701109386e-04   1.6070065602e-01   4.8172799167e-04   3.9242987095e-02   5.7744789321e-05   1.4829616583e-12   1.3995796722e-13   1.3583984551e-10   8.5445005776e-09   6.5239256891e-03   3.9192205474e-02   7.5070782247e-09   1.4083035427e-09   9.3365160339e-14   7.5317578705e-01
   1.1250000000e-04   2.1699664442e-02   1.1363516803e+03  -1.0133591743e+05   1.0216511436e-01   3.0214539239e-01   1.0474276618e-04   3.7819677889e-05   8.5083963523e-04   1.4581817685e-01   7.2525811403e-04   4.7063202460e-02   4.6407675912e-05   4.3992459149e-12   4.1594515037e-13   2.7047588646e-10   1.0901668801e-08   7.9292226126e-03   4.7067946519e-02   1.2880170884e-08   2.2618298532e-09   2.7006621975e-13   7.5035635737e-01
   1.3750000000e-04   2.5141346593e-02   1.2410000279e+03  -1.1771145556e+05   1.1803495778e-01   2.7545838182e-01   1.2789592381e-04   5.5498102047e-05   1.2363127785e-03   1.3187709852e-01   1.0414478071e-03   5.4262598118e-02   3.8060649895e-05   1.2222185741e-11   1.1561369295e-12   5.2286703502e-10   1.4296039830e-08   9.3190835643e-03   5.4325380171e-02   1.8639481478e-08   3.7338728602e-09   7.5929320537e-13   7.4771658716e-01
   1.6250000000e-04   2.8401320391e-02   1.3335648767e+03  -1.3322134156e+05   1.3286772098e-01   2.5522124562e-01   1.5728695849e-04   7.5758237624e-05   1.6300881081e-03   1.1874831003e-01   1.4300371229e-03   6.0936159978e-02   3.1846044905e-05   3.3540067393e-11   3.1631972739e-12   1.0338240327e-09   2.0133160188e-08   1.0742233250e-02   6.1032040795e-02   2.4521511474e-08   6.4877243463e-09   2.1686293327e-12   7.4521618726e-01
   1.8750000000e-04   3.1514884758e-02   1.4161818931e+03  -1.4803296949e+05   1.4680277675e-01   2.3928107641e-01   1.9525354697e-04   9.8363004747e-05   1.9954761211e-03   1.0636958241e-01   1.8786005581e-03   6.7151162799e-02   2.7041392861e-05   9.4221107127e-11   8.8134409841e-12   2.1659203874e-09   3.1278153833e-08   1.2246046010e-02   6.7210314397e-02   3.0713135773e-08   1.2106367789e-08   6.4016779132e-12   7.4282808339e-01
   2.1250000000e-04   3.4507094523e-02   1.4904121087e+03  -1.6226503050e+05   1.5994062586e-01   2.2636248047e-01   2.4344434324e-04   1.2290767659e-04   2.3072498974e-03   9.4706988651e-02   2.3658750392e-03   7.2964132564e-02   2.3172897951e-05   2.7560484311e-10   2.5410539380e-11   4.8796277493e-09   5.3957902939e-08   1.3876701314e-02   7.2856347640e-02   3.7840642782e-08   2.4476821893e-08   1.9577915052e-11   7.4053305850e-01
   2.3750000000e-04   3.7396545699e-02   1.5574564487e+03  -1.7600552668e+05   1.7235958733e-01   2.1565633789e-01   3.0288579320e-04   1.4883647556e-04   2.5500392220e-03   8.3738420975e-02   2.8661036207e-03   7.8426305199e-02   1.9946740139e-05   8.4278341012e-10   7.6053970003e-11   1.1820858985e-08   1.0253592247e-07   1.5677776633e-02   7.7952619701e-02   4.7345458311e-08   5.3509289841e-08   6.1715930064e-11   7.3831684945e-01
   2.6250000000e-04   4.0197555327e-02   1.6182786748e+03  -1.8932214400e+05   1.8412320854e-01   2.0662134963e-01   3.7425874385e-04   1.7547234775e-04   2.7149219473e-03   7.3447640581e-02   3.3526665859e-03   8.3583839217e-02   1.7181228669e-05   2.6907169820e-09   2.3581992590e-10   3.0599629744e-08   2.1165558439e-07   1.7688491715e-02   8.2476618859e-02   6.2839682899e-08   1.2548929297e-07   1.9929359351e-10   7.3616847506e-01
   2.8750000000e-04   4.2921480058e-02   1.6736787827e+03  -2.0226852604e+05   1.9528358056e-01   1.9887980052e-01   4.5825710245e-04   2.0201982373e-04   2.7966030904e-03   6.3822924175e-02   3.7999155216e-03   8.8476476896e-02   1.4763445993e-05   8.9449338701e-09   7.5519613561e-10   8.4035480313e-08   4.6760878553e-07   1.9942222013e-02   8.6406624549e-02   9.4135384883e-08   3.1245212742e-07   6.5601958702e-10   7.3407922480e-01
