# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-05   4.4301721036e-03   4.9465960410e+02  -1.9560155352e+04   2.0984529063e-02   7.0756316494e-01   2.0844208125e-05   4.0245522784e-07   3.4289798070e-05   2.1526740880e-01   4.8909469587e-05   9.7166557399e-03   6.2399949149e-05   1.1128926104e-14   8.6255779880e-16   6.8462310405e-12   2.1739357862e-09   1.5857610784e-03   9.6612680363e-03   4.7889952282e-11   2.4483150677e-10   1.8971138691e-16   7.6360205800e-01
   3.7500000000e-05   9.5854798589e-03   7.0707343200e+02  -4.4541832349e+04   4.5367583160e-02   4.9234480277e-01   4.5032668350e-05   3.5351720967e-06   1.1588680128e-04   1.9462853672e-01   1.5452577220e-04   2.0989215918e-02   8.1989350008e-05   9.8933624540e-14   8.9786320530e-15   2.5156444052e-11   4.7053489470e-09   3.4339686075e-03   2.0899365966e-02   7.8847811889e-10   5.5595223317e-10   5.3529425450e-15   7.5964793695e-01
   6.2500000000e-05   1.4014652752e-02   8.7510300059e+02  -6.6004845391e+04   6.6248770080e-02   3.9590190020e-01   6.5606810538e-05   1.0993244964e-05   2.6634485684e-04   1.7685611487e-01   2.9513223983e-04   3.0614215197e-02   7.1872266591e-05   4.5413294891e-13   4.2569098538e-14   6.5772218986e-11   6.9174899289e-09   5.0349096689e-03   3.0534038404e-02   3.1834191684e-09   9.3080576662e-10   2.9030244399e-14   7.5625076134e-01
   8.7500000000e-05   1.7998863889e-02   1.0146847048e+03  -8.5311266825e+04   8.4942062020e-02   3.3989386359e-01   8.4530432656e-05   2.2519131578e-05   5.0983374460e-04   1.6079615850e-01   4.7668322434e-04   3.9197679331e-02   5.7853884228e-05   1.5515875059e-12   1.4623958674e-13   1.4341831538e-10   9.0758231511e-09   6.5029553167e-03   3.9156896939e-02   7.3904713570e-09   1.4866943012e-09   9.7215423151e-14   7.5319487140e-01
   1.1250000000e-04   2.1670998809e-02   1.1343436303e+03  -1.0310447168e+05   1.0205078823e-01   3.0269975236e-01   1.0409784481e-04   3.7258726004e-05   8.3973937646e-04   1.4592952877e-01   7.1777876032e-04   4.7013524711e-02   4.6535256127e-05   4.5966442818e-12   4.3389756754e-13   2.8509639322e-10   1.1569646660e-08   7.9036029913e-03   4.7029562683e-02   1.2722826449e-08   2.3850899395e-09   2.8123066048e-13   7.5037834391e-01
   1.3750000000e-04   2.5109142406e-02   1.2388603588e+03  -1.1976229899e+05   1.1791082475e-01   2.7595598802e-01   1.2704674769e-04   5.4752043823e-05   1.2215562578e-03   1.3200250013e-01   1.0308601974e-03   5.4210100496e-02   3.8180739197e-05   1.2746345471e-11   1.2034634918e-12   5.4995126786e-10   1.5146008014e-08   9.2883434495e-03   5.4285334058e-02   1.8460078100e-08   3.9305937681e-09   7.8954979458e-13   7.4774128777e-01
   1.6250000000e-04   2.8365768158e-02   1.3313246931e+03  -1.3553847111e+05   1.3273614153e-01   2.5567481868e-01   1.5615058538e-04   7.4819018916e-05   1.6124698201e-03   1.1888520749e-01   1.4158988348e-03   6.0882318786e-02   3.1953935101e-05   3.4887487029e-11   3.2837035941e-12   1.0842338498e-09   2.1272748975e-08   1.0705593666e-02   6.0992078493e-02   2.4334854298e-08   6.8120685292e-09   2.2494896046e-12   7.4524345582e-01
   1.8750000000e-04   3.1476142740e-02   1.4138642363e+03  -1.5060335074e+05   1.4666594217e-01   2.3969959576e-01   1.9374197965e-04   9.7226008359e-05   1.9759732390e-03   1.0651505158e-01   1.8607920213e-03   6.7097223540e-02   2.7137950949e-05   9.7691182480e-11   9.1194909331e-12   2.2634665306e-09   3.2933844355e-08   1.2202455604e-02   6.7172521042e-02   3.0532479736e-08   1.2669406444e-08   6.6201557790e-12   7.4285779852e-01
   2.1250000000e-04   3.4465299096e-02   1.4880342901e+03  -1.6507774078e+05   1.5980046650e-01   2.2675253773e-01   2.4147585900e-04   1.2157355593e-04   2.2868028649e-03   9.4858062536e-02   2.3445938499e-03   7.2911019518e-02   2.3259884595e-05   2.8473010539e-10   2.6199810886e-11   5.0793737459e-09   5.6593681779e-08   1.3824907377e-02   7.2823063749e-02   3.7688362654e-08   2.5517623791e-08   2.0180090992e-11   7.4056511559e-01
   2.3750000000e-04   3.7351816465e-02   1.5550314652e+03  -1.7905120778e+05   1.7221774615e-01   2.1602293455e-01   3.0038906986e-04   1.4731115361e-04   2.5294670458e-03   8.3892276763e-02   2.8417932291e-03   7.8374633351e-02   2.0025671014e-05   8.6740161708e-10   7.8129242919e-11   1.2254742394e-08   1.0711575479e-07   1.5616422128e-02   7.7926301604e-02   4.7274289513e-08   5.5559099978e-08   6.3405219497e-11   7.3835115677e-01
   2.6250000000e-04   4.0149998129e-02   1.6158161651e+03  -1.9259263699e+05   1.8398106043e-01   2.0696838398e-01   3.7117086713e-04   1.7376644473e-04   2.6949105199e-03   7.3601684156e-02   3.3259260041e-03   8.3533989993e-02   1.7253237469e-05   2.7585399506e-09   2.4135423318e-10   3.1592935282e-08   2.2023792119e-07   1.7616220365e-02   8.2459679203e-02   6.2978661581e-08   1.2975901467e-07   2.0407774609e-10   7.3620495143e-01
   2.8750000000e-04   4.2871189201e-02   1.6711857076e+03  -2.0575661912e+05   1.9514226212e-01   1.9921037961e-01   4.5451857713e-04   2.0014818547e-04   2.7777144428e-03   6.3974825886e-02   3.7714238514e-03   8.8428687662e-02   1.4829394759e-05   9.1338647541e-09   7.7000386976e-10   8.6408260998e-08   4.8470687375e-07   1.9857773863e-02   8.6401282019e-02   9.4794217447e-08   3.2175140216e-07   6.6955562572e-10   7.3411779788e-01
   3.1250000000e-04   4.5524609438e-02   1.7218187585e+03  -2.1858748515e+05   2.0574302194e-01   1.9247575113e-01   5.5151763337e-04   2.2552089189e-04   2.7743146407e-03   5.5005792999e-02   4.1536206651e-03   9.3090390988e-02   1.2686065389e-05   3.1352952235e-08   2.5278223469e-09   2.4903659673e-07   1.1258478763e-06   2.2367621487e-02   8.9733491826e-02   1.7066638146e-07   8.3657957547e-07   2.2287661613e-09   7.3208262456e-01
   3.3750000000e-04   4.8117903363e-02   1.7682992810e+03  -2.3112197102e+05   2.1581410131e-01   1.8656241593e-01   6.6405481185e-04   2.4875140110e-04   2.6819739574e-03   4.6697291533e-02   4.4473120065e-03   9.7540751948e-02   1.0789649602e-05   1.1056189967e-07   8.4840128495e-09   7.5070472900e-07   2.7224407164e-06   2.5163950005e-02   9.2445344545e-02   3.6803887852e-07   2.2443185223e-06   7.4718403275e-09   7.3009356812e-01
   3.6250000000e-04   5.0657529250e-02   1.8111175707e+03  -2.4339110076e+05   2.2537143912e-01   1.8131963636e-01   7.9525741872e-04   2.6841969538e-04   2.4984376955e-03   3.9065991704e-02   4.6243849747e-03   1.0178803749e-01   9.1393057399e-06   3.9326844613e-07   2.8716726187e-08   2.3405557695e-06   6.7591134815e-06   2.8253501522e-02   9.4534642689e-02   8.8996119485e-07   6.0759464495e-06   2.4875381707e-08   7.2814567506e-01
   3.8750000000e-04   5.3149083207e-02   1.8506308891e+03  -2.5542175349e+05   2.3440638236e-01   1.7663916261e-01   9.4975470583e-04   2.8268644078e-04   2.2230088731e-03   3.2149615703e-02   4.6516477904e-03   1.0582166495e-01   7.7680779279e-06   1.3683817817e-06   9.5549358650e-08   7.4060985911e-06   1.6974694509e-05   3.1623825957e-02   9.6011136746e-02   2.2065497749e-06   1.6106050820e-05   8.0253190549e-08   7.2623465318e-01
   4.1250000000e-04   5.5597674159e-02   1.8869458108e+03  -2.6723847433e+05   2.4286616629e-01   1.7245754339e-01   1.1330723420e-03   2.8913712729e-04   1.8609560868e-03   2.6012470133e-02   4.4920806291e-03   1.0960478005e-01   6.7312579057e-06   4.4619715799e-06   3.0022371600e-07   2.3084649959e-05   4.2404171580e-05   3.5226042074e-02   9.6902271825e-02   5.1671668221e-06   4.0214472010e-05   2.4190074769e-07   7.2435658392e-01
   4.3750000000e-04   5.8008502119e-02   1.9196898300e+03  -2.7886626354e+05   2.5062458332e-01   1.6876975519e-01   1.3488640852e-03   2.8473709900e-04   1.4332772709e-03   2.0740874229e-02   4.1161508851e-03   1.1306796319e-01   6.0583827524e-06   1.2945284528e-05   8.4478909970e-07   6.8047108085e-05   1.0335776940e-04   3.8945314332e-02   9.7262441713e-02   1.0626399341e-05   9.0368592597e-05   6.4999559736e-07   7.2250747888e-01
   4.6250000000e-04   6.0387715383e-02   1.9477753638e+03  -2.9033470378e+05   2.5746340537e-01   1.6564201371e-01   1.5932471386e-03   2.6636242262e-04   9.8811682510e-04   1.6415986668e-02   3.5287518632e-03   1.1611291821e-01   5.6792322647e-06   3.1621362952e-05   2.0058878519e-06   1.8089309825e-04   2.4058593559e-04   4.2573716585e-02   9.7183523436e-02   1.7991245550e-05   1.7449922400e-04   1.4785648490e-06   7.2068262230e-01
   4.8750000000e-04   6.2743210719e-02   1.9695670560e+03  -3.0168180493e+05   2.6311855459e-01   1.6318722329e-01   1.8494834739e-03   2.3272560055e-04   5.9615025929e-04   1.3062472897e-02   2.7985351033e-03   1.1863820586e-01   5.4183568001e-06   6.1937886846e-05   3.8095734481e-06   4.1459975921e-04   5.2334069618e-04   4.5834039479e-02   9.6796825781e-02   2.3943985414e-05   2.7983404317e-04   2.7198670731e-06   7.1887595738e-01
   5.1250000000e-04   6.5084517784e-02   1.9838037853e+03  -3.1295342870e+05   2.6741768625e-01   1.6147929713e-01   2.0909033345e-03   1.8730438053e-04   3.1429635960e-04   1.0604976274e-02   2.0492274360e-03   1.2058393927e-01   5.1185716062e-06   9.4657861452e-05   5.6155750628e-06   7.9593483965e-04   1.0453041221e-03   4.8491126882e-02   9.6251716764e-02   2.4827496415e-05   3.7093163665e-04   3.9443374975e-06   7.1708017486e-01
   5.3750000000e-04   6.7421334839e-02   1.9905765073e+03  -3.2419621878e+05   2.7040090766e-01   1.6047424833e-01   2.2936316372e-03   1.3864033158e-04   1.4913450246e-04   8.8783457465e-03   1.3993694878e-03   1.2196313760e-01   4.7390863903e-06   1.1355386616e-04   6.4645318873e-06   1.2769699096e-03   1.8994702123e-03   5.0470130699e-02   9.5674007729e-02   2.0803639251e-05   4.1923258269e-04   4.5322628805e-06   7.1528783618e-01
   5.6250000000e-04   6.9761697589e-02   1.9912325160e+03  -3.3544878069e+05   2.7229294855e-01   1.6002865060e-01   2.4471349185e-03   9.5789338210e-05   6.7178179023e-05   7.6858735501e-03   9.0858887405e-04   1.2285399451e-01   4.3062748298e-06   1.1091020941e-04   6.0429573651e-06   1.7503908887e-03   3.1409309187e-03   5.1855682343e-02   9.5136136776e-02   1.5026862866e-05   4.2496878130e-04   4.2666699093e-06   7.1349277795e-01
   5.8750000000e-04   7.2111148806e-02   1.9875166368e+03  -3.4673769714e+05   2.7338135398e-01   1.5997702659e-01   2.5541925268e-03   6.3572040309e-05   3.0512367150e-05   6.8536827542e-03   5.7567789480e-04   1.2336724587e-01   3.8467403045e-06   9.3050663971e-05   4.8583667015e-06   2.1217974126e-03   4.7627042885e-03   5.2799488657e-02   9.4660426925e-02   1.0007501446e-05   4.0472255914e-04   3.4645603301e-06   7.1169074887e-01
   6.1250000000e-04   7.4473075452e-02   1.9809291495e+03  -3.5807916650e+05   2.7392258596e-01   1.6018385081e-01   2.6247395370e-03   4.2015338992e-05   1.4721920085e-05   6.2534447271e-03   3.6685131602e-04   1.2361366376e-01   3.3843927668e-06   7.1078219915e-05   3.5756800439e-06   2.3573304540e-03   6.7032525440e-03   5.3442850042e-02   9.4241332620e-02   6.5045121839e-06   3.7353021683e-04   2.5735858721e-06   7.0987915113e-01
   6.3750000000e-04   7.6849473200e-02   1.9725380323e+03  -3.6948269064e+05   2.7410728717e-01   1.6055530942e-01   2.6699201844e-03   2.8618145681e-05   7.8072637817e-06   5.8007417243e-03   2.4202095263e-04   1.2368380857e-01   2.9481625087e-06   5.2175139688e-05   2.5495820977e-06   2.4753901469e-03   8.8779213167e-03   5.3888528611e-02   9.3865029802e-02   4.3060261722e-06   3.3993090045e-04   1.8494107924e-06   7.0805645406e-01
   6.6250000000e-04   7.9241574171e-02   1.9630310574e+03  -3.8095409973e+05   2.7406217895e-01   1.6103199747e-01   2.6988063907e-03   2.0538276461e-05   4.6035367988e-06   5.4437989802e-03   1.6847637425e-04   1.2364174241e-01   2.5626095656e-06   3.8378747230e-05   1.8364351647e-06   2.5142714106e-03   1.1209495688e-02   5.4202727305e-02   9.3518902846e-02   2.9783712218e-06   3.0782630556e-04   1.3417038865e-06   7.0622171261e-01
