# time = 0.4
# Grid points = 993
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2525566695e-01  -7.5000000000e-01   1.1719823483e+00   1.8630720200e-05   5.2182763068e-06  -5.1396802554e-08   5.1396802554e-08   3.0000041947e+02  -2.1493035956e-05   5.7992361494e-18   7.5783054978e-12   1.7893305307e-12   2.0666166170e-27   1.2748540571e-15   2.3299996025e-01   8.3402076655e-15   1.8739707326e-08   7.1770575318e-15   5.5295170100e-33   2.8598640885e-34   1.1031526213e-20   3.5801668503e-17   7.1886109761e-13   3.0704948358e-08   4.9056861709e-32   4.4956391767e-19   4.8482134053e-37   7.6699999030e-01   1.9074744961e+03
  -6.7553616508e-01  -7.0051133390e-01   1.1719792221e+00   1.8630757113e-05   1.5191013430e-05  -5.2638833681e-07   5.2638833681e-07   3.0000121720e+02  -2.1475137112e-05   1.3410395954e-17   7.3616319573e-11   5.7748583437e-12   1.9901103780e-26   4.0414040518e-15   2.3299988472e-01   2.5204314974e-14   5.4417519675e-08   2.3424926865e-14   5.6515815427e-32   2.9230053415e-33   3.7309743588e-20   1.2044867234e-16   2.4044516242e-12   8.8990902200e-08   5.0146243128e-31   1.5204688214e-18   4.9553324946e-36   7.6699997187e-01   1.9072802022e+03
  -6.2558582747e-01  -6.5056099626e-01   1.1719727997e+00   1.8630832947e-05   3.3934136199e-05  -3.5705048113e-06   3.5705048113e-06   3.0000285604e+02  -2.1438386451e-05   4.3685181581e-17   4.6134047401e-10   1.4907286757e-11   1.2363583303e-25   1.0270018092e-14   2.3299972963e-01   6.1329426216e-14   1.2778267596e-07   6.1079975077e-14   3.7297474501e-31   1.9290431506e-32   1.0119092961e-19   3.2293418853e-16   6.4056418668e-12   2.0853954019e-07   3.2961818692e-30   4.1056496067e-18   3.2703875584e-35   7.6699993402e-01   1.9068818510e+03
  -5.7563548989e-01  -6.0061065869e-01   1.1719619670e+00   1.8630960855e-05   5.8516018528e-05  -1.7350698834e-05   1.7350698834e-05   3.0000562028e+02  -2.1376430704e-05   9.7200142488e-17   1.9937718092e-09   3.1781997764e-11   5.3014907712e-25   2.1615900565e-14   2.3299946820e-01   1.2444101080e-13   2.5164701718e-07   1.3144071627e-13   1.7419001933e-30   9.0092924449e-32   2.3291495327e-19   7.1934751331e-16   1.4041480700e-11   4.0987042825e-07   1.5207212654e-29   9.3263207610e-18   1.5274666152e-34   7.6699987024e-01   1.9062111310e+03
  -5.2568515235e-01  -5.5066032109e-01   1.1719470498e+00   1.8631136990e-05   7.1738110437e-05  -6.2087657437e-05   6.2087657437e-05   3.0000942678e+02  -2.1291152368e-05   1.4218135134e-16   6.1366635063e-09   5.6864830241e-11   1.6200809965e-24   3.8277023441e-14   2.3299910836e-01   2.1399075796e-13   4.2240350648e-07   2.3741731313e-13   7.0464130236e-30   3.6445361229e-31   5.4792329219e-19   1.4177409293e-15   2.5788732572e-11   6.8667822952e-07   5.5831447248e-29   1.9768816692e-17   6.1795382385e-34   7.6699978247e-01   1.9052888743e+03
  -4.7573481773e-01  -5.0070998360e-01   1.1719308136e+00   1.8631328693e-05   3.6324184565e-05  -1.7330871225e-04   1.7330871225e-04   3.0001356983e+02  -2.1198360372e-05   2.2358231345e-16   1.3751875907e-08   8.6163219181e-11   3.5992868234e-24   5.7505409306e-14   2.3299871684e-01   3.1527334136e-13   6.0864329302e-07   3.6484033943e-13   7.8824832755e-29   4.0770361197e-30   4.1603736668e-18   3.6471323262e-15   4.0418577793e-11   9.8730672928e-07   2.6706628111e-28   5.7548917674e-17   6.9134357942e-33   7.6699968708e-01   1.9042857338e+03
  -4.3827215261e-01  -4.5075965185e-01   1.1719143088e+00   1.8631523528e-05  -1.3954207473e-04  -4.6047423432e-04   4.6047423432e-04   3.0001778097e+02  -2.1104017108e-05   5.5313865002e-16   2.8176405685e-08   1.1975475398e-10   7.2130169624e-24   7.9176987729e-14   2.3299831881e-01   4.5532174449e-13   7.9968681652e-07   5.2734507286e-13   2.6576219875e-27   1.3746183815e-28   9.7127305739e-17   3.6479833818e-14   6.1543537242e-11   1.2906710902e-06   4.1334578380e-27   4.7049964974e-16   2.3311366284e-31   7.6699959065e-01   1.9032624136e+03
  -4.1954090375e-01  -4.2578465337e-01   1.1719011337e+00   1.8631678892e-05  -3.9726809476e-04  -8.2829773106e-04   8.2829773106e-04   3.0002114044e+02  -2.1028823398e-05   1.2924657361e-15   7.7102754344e-08   1.5523868252e-10   1.8924080444e-23   1.0243237813e-13   2.3299800165e-01   9.0673517992e-13   9.5889402528e-07   7.4114122522e-13   5.7947704772e-26   2.9973044892e-27   1.0634817615e-15   3.8051032066e-13   1.0071945097e-10   1.5238344843e-06   8.0896226336e-26   4.3252467905e-15   5.0832959619e-30   7.6699951536e-01   1.9024337992e+03
  -4.0705340430e-01  -4.1329715412e-01   1.1718872662e+00   1.8631840915e-05  -5.5467047003e-04  -1.0364980206e-03   1.0364980206e-03   3.0002465710e+02  -2.0950396604e-05   7.4998350775e-14   7.3534772517e-07   2.2559225541e-10   1.6279523692e-22   1.5809574484e-13   2.3299767124e-01   4.6401635780e-12   1.1876681374e-06   1.5241592316e-12   2.9669497628e-24   1.5346537031e-25   1.0640429196e-14   4.1907519452e-12   3.3613345233e-10   1.6892209143e-06   4.4251563415e-24   4.8330181406e-14   2.6028885409e-28   7.6699945129e-01   1.9014355059e+03
  -3.9682754690e-01  -4.0080965448e-01   1.1717634332e+00   1.8633283982e-05  -1.1050029272e-03  -1.8173153994e-03   1.8173153994e-03   3.0005601727e+02  -2.0241584580e-05   3.1291837826e-11   3.4548771567e-05   7.3658369534e-10   6.6234869204e-21   5.9129858060e-13   2.3299468431e-01   4.2301923217e-11   3.3853731685e-06   8.9653256057e-12   2.6885663237e-22   1.3908240381e-23   1.0578305484e-13   4.5553625194e-11   2.8438803682e-09   3.0001377806e-06   4.2780392967e-22   5.3240088229e-13   2.3604301399e-26   7.6699892650e-01   1.8918823804e+03
