# time = 0.325
# Grid points = 863
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2585973914e-01  -7.5000000000e-01   1.1719838086e+00   1.8630702956e-05   4.8438904259e-07   5.5224223457e-10  -5.5224223457e-10   3.0000004683e+02  -2.1501400695e-05   2.0893026579e-19   5.2055632369e-14   1.2438276573e-13   1.4633915380e-29   9.8161079026e-17   2.3299999556e-01   7.8689470520e-16   2.0869124587e-09   4.7896948569e-16   2.9038033541e-35   1.5018436856e-36   6.1400930961e-22   1.9915715751e-18   4.1897520574e-14   3.4435271264e-09   2.5073109053e-34   2.4319944134e-20   2.5459968615e-39   7.6699999891e-01   1.9075653796e+03
  -6.7674415728e-01  -7.0171947828e-01   1.1719832234e+00   1.8630709867e-05   2.0783613410e-06   4.3098995443e-09  -4.3098995443e-09   3.0000019616e+02  -2.1498044608e-05   9.2779105652e-19   1.1379917814e-12   6.2427998756e-13   3.1874498617e-28   4.7285777143e-16   2.3299998139e-01   3.5235850956e-15   8.7490452100e-09   2.4396516398e-15   7.1590306907e-34   3.7026445469e-35   3.3806031665e-21   1.0968219801e-17   2.2535828761e-13   1.4404773737e-08   6.2499126047e-33   1.3546305541e-19   6.2769177276e-38   7.6699999546e-01   1.9075287884e+03
  -6.2679351530e-01  -6.5176883628e-01   1.1719812977e+00   1.8630732606e-05   7.3130232674e-06   2.7290441545e-08  -2.7290441545e-08   3.0000068758e+02  -2.1487008519e-05   7.3130061556e-18   1.7478673617e-11   2.6020594916e-12   4.8298768437e-27   1.9018122824e-15   2.3299993481e-01   1.3155435075e-14   3.0692793472e-08   1.0324877844e-14   1.2062789757e-32   6.2388770809e-34   1.5256975430e-20   4.9454014347e-17   9.9957674056e-13   5.0406294176e-08   1.0618443852e-31   6.1667366156e-19   1.0576575345e-36   7.6699998408e-01   1.9074087000e+03
  -5.7684287343e-01  -6.0181819432e-01   1.1719761725e+00   1.8630793125e-05   2.1182225398e-05   1.1470226502e-07  -1.1470226502e-07   3.0000199545e+02  -2.1457658543e-05   3.8647863199e-17   1.8177602961e-10   8.8616608094e-12   4.9508690058e-26   6.2858107637e-15   2.3299981095e-01   4.0469671606e-14   8.9160928015e-08   3.5692865741e-14   1.3516117555e-31   6.9905758265e-33   5.5571394411e-20   1.7966631196e-16   3.5947071803e-12   1.4602262570e-07   1.1959507631e-30   2.2581568271e-18   1.1851213765e-35   7.6699995385e-01   1.9070899924e+03
  -5.2689223185e-01  -5.5186755253e-01   1.1719650765e+00   1.8630924145e-05   5.0800419086e-05   1.1476555090e-07  -1.1476555090e-07   3.0000482691e+02  -2.1394166471e-05   1.3323010974e-16   1.2813703500e-09   2.4636351746e-11   3.4452424934e-25   1.7061952089e-14   2.3299954302e-01   1.0304095580e-13   2.1589508710e-07   1.0058255626e-13   1.0109545305e-30   5.2287470644e-32   1.6325161687e-19   5.2540678092e-16   1.0457726458e-11   3.5257809965e-07   8.9599540945e-30   6.6440852002e-18   8.8648594597e-35   7.6699988847e-01   1.9064019434e+03
  -4.7694159068e-01  -5.0191691117e-01   1.1719460335e+00   1.8631148999e-05   9.7890240645e-05  -3.9204099101e-06   3.9204099101e-06   3.0000968627e+02  -2.1285281389e-05   2.9759268560e-16   6.0137864204e-09   5.5351452585e-11   1.5998743261e-24   3.7639027227e-14   2.3299908356e-01   2.1569969399e-13   4.3366945313e-07   2.2861335431e-13   4.9815647011e-30   2.5765608345e-31   3.8429395045e-19   1.2266613585e-15   2.4371068096e-11   7.0631481139e-07   4.3995201025e-29   1.5578306485e-17   4.3687419753e-34   7.6699977637e-01   1.9052241919e+03
  -4.2699099665e-01  -4.5196627019e-01   1.1719199995e+00   1.8631456398e-05   1.0925842038e-04  -7.5301248454e-05   7.5301248454e-05   3.0001632963e+02  -2.1136544175e-05   5.0623806381e-16   1.9524883661e-08   1.0280662802e-10   5.1422487885e-24   6.8827928660e-14   2.3299845599e-01   3.7717330748e-13   7.3190270063e-07   4.2984791384e-13   1.7229008615e-29   8.9114154187e-31   7.6012048495e-19   2.3671507608e-15   4.6931344726e-11   1.1886547967e-06   1.4909753197e-28   3.0145206060e-17   1.5111925149e-33   7.6699962330e-01   1.9036185157e+03
  -3.8953067149e-01  -4.0201572312e-01   1.1718960305e+00   1.8631739408e-05  -4.9806611369e-06  -2.9779342212e-04   2.9779342212e-04   3.0002244604e+02  -2.0999718069e-05   6.4867480406e-16   4.0656284663e-08   1.5150189979e-10   1.0619985990e-23   1.0028097726e-13   2.3299787872e-01   5.3242350165e-13   1.0070627673e-06   6.4049510582e-13   3.8387240769e-29   1.9855651306e-30   1.1997957599e-18   3.6123578329e-15   7.1312946186e-11   1.6314275919e-06   3.2234139417e-28   4.6064692285e-17   3.3675171980e-33   7.6699948256e-01   1.9021440666e+03
  -3.6456056818e-01  -3.7704561985e-01   1.1718789004e+00   1.8631941650e-05  -5.8418470494e-04  -1.0866152247e-03   1.0866152247e-03   3.0002681707e+02  -2.0902080268e-05   2.5855273244e-15   6.3401584637e-08   1.9255074772e-10   1.6398804274e-23   1.2599825780e-13   2.3299746684e-01   6.5121062389e-13   1.2047658670e-06   8.2650857100e-13   6.7999467158e-29   3.5173087401e-30   1.7376890705e-18   4.8987574456e-15   9.4221090616e-11   1.9457733348e-06   5.3854454248e-28   6.2642208480e-17   5.9658695861e-33   7.6699938233e-01   1.9010946634e+03
  -3.4366402050e-01  -3.5207551652e-01   1.1718396707e+00   1.8632404728e-05  -3.6524712328e-03  -5.1014436761e-03   5.1014436761e-03   3.0003682630e+02  -2.0678712811e-05   3.5500482219e-14   1.4167283774e-07   2.9638868291e-10   3.5666166754e-23   1.8879736504e-13   2.3299652466e-01   9.3348453096e-13   1.6611462471e-06   1.3307701921e-12   3.5159615863e-28   1.8187220406e-29   6.2682793122e-18   1.3912048790e-14   1.6031523441e-10   2.6596578488e-06   2.6314899948e-27   2.1253804486e-16   3.0854299779e-32   7.6699915408e-01   1.8986955578e+03
