# time = 1
# Grid points = 1948
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4121573899e-01  -7.5000000000e-01   1.1719694900e+00   1.8630871323e-05  -1.8873956801e-03   2.0628238727e-03   2.0628238727e-03   3.0000369463e+02  -2.1412426860e-05   1.1868644783e-20   2.9095752239e-08   4.9577677967e-11   4.3365827911e-24   1.3032615471e-14   2.3299962132e-01   1.0513061089e-12   1.9233219511e-07   1.5173555285e-13   3.7305299920e-25   1.9294536733e-26   5.9043800422e-15   2.4649926751e-10   6.3313248536e-11   2.6893012123e-07   3.2329599315e-24   2.3525015200e-13   3.2711391605e-29   7.6699991705e-01   1.9063211452e+03
  -7.2365062865e-01  -7.3243147797e-01   1.1719694454e+00   1.8630871845e-05  -1.9341436751e-03   2.1034681714e-03   2.1034681714e-03   3.0000370597e+02  -2.1412140798e-05   9.6752746376e-20   2.9328816024e-08   5.0073239737e-11   4.3797594470e-24   1.3074451999e-14   2.3299962013e-01   1.0555305753e-12   1.9295310005e-07   1.5240710186e-13   3.7625853003e-25   1.9460329679e-26   5.9312812614e-15   2.4862976949e-10   6.3794089771e-11   2.6975403600e-07   3.2802236381e-24   2.3783309805e-13   3.2992479566e-29   7.6699991680e-01   1.9063168852e+03
  -7.0866547422e-01  -7.1486977932e-01   1.1719692844e+00   1.8630873731e-05  -2.1041050255e-03   2.2508526446e-03   2.2508526446e-03   3.0000374688e+02  -2.1411057763e-05   7.8882297053e-18   3.1287158476e-08   7.5783832196e-11   5.0387633666e-24   1.3225137638e-14   2.3299961582e-01   1.0707463257e-12   1.9519586528e-07   1.5519832762e-13   3.8792094526e-25   2.0063520410e-26   6.0282286332e-15   2.6210769186e-10   6.6348367988e-11   2.7272292689e-07   3.4722993325e-24   2.4863221567e-13   3.4015139543e-29   7.6699991586e-01   1.9063014779e+03
  -6.9935901657e-01  -7.0246116912e-01   1.1719690020e+00   1.8630876714e-05  -2.3219169156e-03   2.4387318405e-03   2.4387318405e-03   3.0000381219e+02  -2.1405141486e-05   1.1297304392e-14   1.1932194081e-07   1.6034736588e-09   4.0781018596e-23   1.3414570234e-14   2.3299960864e-01   1.0898154048e-12   1.9945401143e-07   2.5451892633e-13   4.0326029599e-25   2.0856886890e-26   6.1569526363e-15   1.6540753999e-09   2.8204098063e-10   2.7673288425e-07   1.0596522265e-23   7.7877039321e-13   3.5360252522e-29   7.6699991163e-01   1.9062671601e+03
  -6.9470578759e-01  -6.9625686401e-01   1.1719662778e+00   1.8630903094e-05  -2.4899272721e-03   2.5847868152e-03   2.5847868152e-03   3.0000440593e+02  -2.1295717944e-05   5.6644002338e-12   1.8951334189e-06   2.1660911559e-08   6.3314047846e-22   1.3552389410e-14   2.3299953024e-01   1.1024046117e-12   2.5830511074e-07   4.3970189118e-12   4.2984167263e-25   2.2231745998e-26   6.4878843312e-15   5.6584654965e-08   9.4839420170e-09   2.9508110078e-07   4.0940183914e-22   3.0383301823e-11   3.7698325859e-29   7.6699982861e-01   1.9056216904e+03
  -6.9237916150e-01  -6.9315471117e-01   1.1719337654e+00   1.8631236399e-05  -2.5642008913e-03   2.7327110051e-03   2.7327110051e-03   3.0001191814e+02  -2.0081412450e-05   1.6025370761e-08   2.0925518438e-05   1.4831671906e-07   5.7711066088e-21   1.3623213619e-14   2.3299841518e-01   1.1009950474e-12   1.0081476320e-06   6.4358253949e-11   5.4709738788e-25   2.8296943954e-26   8.2686928566e-15   7.9101810130e-07   1.4299964726e-07   6.0498064964e-07   8.3188884293e-21   6.1851619121e-10   4.9218489699e-29   7.6699888867e-01   1.8964348947e+03
  -6.9082799172e-01  -6.9160361183e-01   1.1705386250e+00   1.8646323161e-05   6.0127031236e-04   6.5664254462e-03   6.5664254462e-03   3.0035244020e+02   2.8302493698e-05   1.0572554693e-06   6.4480428309e-04   1.1376285467e-06   1.2277931925e-19   1.3157342014e-14   2.3293840035e-01   8.7835105421e-13   3.4301433024e-05   3.1083927498e-09  -1.4768944452e-21   2.5167389866e-25   6.1036123989e-14   3.4002607404e-05   6.9373245690e-06   2.3579084844e-05   4.8216437947e-19   4.4934979822e-08   3.8456689334e-27   7.6696159353e-01   1.4068308005e+03
  -6.8953027227e-01  -6.9005237160e-01   1.1610911650e+00   1.8749789542e-05   2.6912352601e-02   3.6810651316e-02   3.6810651316e-02   3.0269575477e+02   3.6041903631e-04   4.0971901499e-05   9.5394505955e-04   4.1559899242e-06   1.7283350157e-19   1.0427621128e-14   2.3249861001e-01   1.6277715917e-13   2.6155619290e-04   2.4898574242e-08  -4.7744174395e-22   1.2921914483e-25   2.5698165796e-13   2.6219364277e-04   5.5614842957e-05   2.0917305052e-04   8.0412825511e-19   4.0396495157e-07  -1.7644589271e-23   7.6670826741e-01  -2.1878773750e+03
  -6.8863757275e-01  -6.8900817293e-01   1.1273845875e+00   1.9129884501e-05   1.6585517755e-01   1.9348632624e-01   1.9348632624e-01   3.1141380571e+02   1.6341006107e-03   3.7141173766e-05   1.7809208123e-04   9.6817491697e-06   2.8182246861e-20   4.5029786476e-15   2.3064183442e-01   5.4144962909e-15   1.0879091726e-03   1.1212710924e-07   1.1044638511e-25   5.9033907301e-27   3.5945088263e-13   1.1053319569e-03   2.5084780697e-04   1.1850373269e-03   1.5532959876e-19   2.3017187667e-06   5.5429458764e-26   7.6571694372e-01  -1.7862430881e+04
  -6.8789085127e-01  -6.8826697257e-01   1.1184522038e+00   1.9231704233e-05   1.5908160042e-01   2.0065341044e-01   2.0065341044e-01   3.1375974666e+02   1.9533044099e-03   1.8235328632e-04   4.5885267734e-05   1.6266921734e-05   2.3830903148e-21   3.0991629948e-15   2.3032566950e-01   3.7165264063e-16   1.3393537695e-03   1.3059822831e-07  -1.5158095103e-24   4.1260924003e-28   3.6811142036e-13   1.3449419278e-03   2.9183193452e-04   1.1995021815e-03   1.2606814453e-20   2.3265478804e-06   4.5319853868e-26   7.6547997661e-01  -2.0254941335e+04
  -6.8735429823e-01  -6.8751472998e-01   1.0779797671e+00   1.9714597984e-05   3.3067614932e-01   3.5955040812e-01   3.5955040812e-01   3.2507093586e+02   3.5800841524e-03   7.2526861078e-04   6.3938755841e-05   2.2047728780e-05   1.5590680990e-21   1.4852550596e-15   2.2804992936e-01   1.1508609094e-16   2.4334114499e-03   2.4041221877e-07   2.3935561211e-27   1.3280882249e-28   3.9119338455e-13   2.4490200241e-03   5.3733334528e-04   2.2609788031e-03   8.4254489958e-21   4.3907349968e-06   4.5085429040e-25   7.6424264814e-01  -3.8993935806e+04
