# time = 0.925
# Grid points = 1149
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2838957489e-01  -7.5000000000e-01   1.1719818936e+00   1.8630725559e-05   1.0869750574e-05  -2.6716015278e-07   2.6716015278e-07   3.0000053539e+02  -2.1490371733e-05   7.2431300851e-18   1.4774139542e-10   3.1794203082e-12   6.4850904543e-27   1.6550248097e-15   2.3299994913e-01   1.5811630479e-14   2.4301463398e-08   3.1120686252e-14   6.3372709214e-29   3.2776356450e-30   6.6688532491e-17   2.7005083189e-11   5.1448833555e-12   3.8826161004e-08   5.7287346483e-27   2.9424555447e-14   5.5564577110e-33   7.6699998771e-01   1.9074441697e+03
  -6.8517211289e-01  -7.0677914979e-01   1.1719790096e+00   1.8630759526e-05   1.9914334259e-05   1.1141043229e-06  -1.1141043229e-06   3.0000127045e+02  -2.1472984316e-05   1.2050810690e-17   9.9639782142e-10   1.7740536426e-11   6.5352417315e-26   3.7637850332e-15   2.3299987704e-01   3.5772687542e-14   6.0215851007e-08   2.6004306870e-13   4.2355257216e-28   2.1906198028e-29   1.9700762627e-16   3.2346330546e-10   5.2709547644e-11   9.1351300963e-08   1.4940110657e-25   3.4077089778e-13   3.7137340831e-32   7.6699997100e-01   1.9072333534e+03
  -6.4195803928e-01  -6.6356507600e-01   1.1719748261e+00   1.8630808607e-05   1.7444653031e-05   1.1189927748e-06  -1.1189927748e-06   3.0000233493e+02  -2.1445519456e-05   2.3330843841e-17   5.2453486831e-09   6.1010749721e-11   3.6271037517e-25   6.2371999808e-15   2.3299976626e-01   5.9073354493e-14   1.1898271557e-07   1.0973526774e-12   1.4217337034e-27   7.3532573062e-29   4.0045748103e-16   1.5069832135e-09   2.3575880676e-10   1.6585161950e-07   1.1444007374e-24   1.5821117238e-12   1.2466184444e-31   7.6699994710e-01   1.9068474009e+03
  -5.9874396589e-01  -6.2035100255e-01   1.1719698545e+00   1.8630866744e-05  -6.5182110119e-06  -1.2318807250e-05   1.2318807250e-05   3.0000359820e+02  -2.1410577660e-05   2.6722323542e-17   1.5861762652e-08   1.3097861646e-10   1.0939193819e-24   8.5929746145e-15   2.3299962819e-01   8.1165036326e-14   1.9526331375e-07   2.5902118233e-12   3.1449021174e-27   1.6265624871e-28   6.4471960860e-16   3.6896717494e-09   5.6865575946e-10   2.5324413956e-07   3.8541648868e-24   3.8789579407e-12   2.7576393737e-31   7.6699991891e-01   1.9063066487e+03
  -5.5552991647e-01  -5.7713692923e-01   1.1719655387e+00   1.8630917099e-05  -5.7610802659e-05  -5.3046377376e-05   5.3046377376e-05   3.0000469383e+02  -2.1378731040e-05   7.9451372419e-17   3.0008905671e-08   2.0312499376e-10   2.0614747588e-24   1.0280990092e-14   2.3299950415e-01   9.6927126393e-14   2.6534915898e-07   4.1932167356e-12   4.9789339869e-27   2.5751456332e-28   8.5472480554e-16   6.1045244665e-09   9.3213058711e-10   3.2884005557e-07   7.6176175735e-24   6.4204612425e-12   4.3659693117e-31   7.6699989441e-01   1.9057839970e+03
  -5.2311980940e-01  -5.3392290371e-01   1.1719584131e+00   1.8630999898e-05  -3.2326927290e-04  -3.1106383618e-04   3.1106383618e-04   3.0000649982e+02  -2.1321069949e-05   2.6246388711e-16   6.4077988531e-08   3.8105786046e-10   4.4416014768e-24   1.2037083380e-14   2.3299928622e-01   1.1311523336e-13   3.9197860846e-07   7.7453960324e-12   8.0592539381e-27   4.1683403107e-28   1.1855317131e-15   1.2022664113e-08   1.7793132040e-09   4.5452708236e-07   1.7214541362e-23   1.2433975361e-11   7.0675054061e-31   7.6699985308e-01   1.9047538401e+03
  -5.0691516794e-01  -5.1231671510e-01   1.1719530704e+00   1.8631061916e-05  -5.6052491324e-04  -5.4542646511e-04   5.4542646511e-04   3.0000785325e+02  -2.1276618127e-05   1.8124774954e-15   9.5740829576e-08   5.6395759953e-10   6.7858222065e-24   1.3210933881e-14   2.3299912106e-01   1.2389088656e-13   4.8843510558e-07   1.0543797818e-11   1.0651468143e-26   5.5090912329e-28   1.4305816633e-15   1.7202189119e-08   2.4791221649e-09   5.4871950719e-07   2.6218748540e-23   1.7291072863e-11   9.3412029500e-31   7.6699982151e-01   1.9039571754e+03
  -4.9611207362e-01  -5.0151362077e-01   1.1719436512e+00   1.8631170482e-05  -1.4444924341e-03  -1.4648094389e-03   1.4648094389e-03   3.0001023004e+02  -2.1181787060e-05   6.1790513941e-15   1.7203176334e-07   1.7833959887e-09   1.5031518247e-23   1.4071144047e-14   2.3299881589e-01   1.3137421563e-13   6.7128758767e-07   1.6736056667e-11   1.4433239536e-26   7.4651413114e-28   1.8281074128e-15   3.8331754753e-08   4.6257053988e-09   7.1230358074e-07   4.8171995797e-23   2.9961025423e-11   1.2659581878e-30   7.6699975573e-01   1.9023342592e+03
  -4.8789521829e-01  -4.9071052647e-01   1.1719361812e+00   1.8631255137e-05  -1.9990309752e-03  -2.0575392756e-03   2.0575392756e-03   3.0001209352e+02  -2.1066656253e-05   1.1666295811e-13   2.7725086366e-07   4.9921577139e-09   3.3003354254e-23   1.4335581855e-14   2.3299858014e-01   1.3332773520e-13   8.2233988317e-07   2.2735706419e-11   1.6955527249e-26   8.7697751516e-28   2.1161349046e-15   9.4089698114e-08   8.8847665308e-09   8.1743758670e-07   7.8332631697e-23   4.8007804561e-11   1.4876402040e-30   7.6699967204e-01   1.9009730762e+03
  -4.8367225574e-01  -4.8507991010e-01   1.1719183092e+00   1.8631456929e-05  -3.2432445399e-03  -3.3974661891e-03   3.3974661891e-03   3.0001654077e+02  -2.0770635696e-05   5.8540891162e-14   5.5759999383e-07   1.3880431992e-08   8.3120117604e-23   1.4759322896e-14   2.3299801948e-01   1.3601540377e-13   1.1867294631e-06   3.7637253859e-11   2.2814177619e-26   1.1800189555e-27   2.7911306323e-15   2.4750444809e-07   2.0377293022e-08   1.0565338386e-06   1.5840716094e-22   9.5167117206e-11   2.0039502549e-30   7.6699945536e-01   1.8976780488e+03
