# time = 0.975
# Grid points = 903
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2507694392e-01  -7.5000000000e-01   1.1719807193e+00   1.8630739372e-05   1.1849397619e-05  -2.6841364951e-08   2.6841364951e-08   3.0000083453e+02  -2.1483091034e-05   1.0841214171e-17   4.8379323669e-10   1.1085120491e-11   2.7872799276e-26   2.4618287302e-15   2.3299991922e-01   2.3439108776e-14   3.9520794994e-08   1.6941702840e-13   1.6967051730e-28   8.7753673166e-30   1.2044576653e-16   2.1539073595e-10   3.4725330045e-11   6.0062171549e-08   6.5226487172e-26   2.2709220816e-13   1.4876655988e-32   7.6699998094e-01   1.9073511690e+03
  -6.7523159630e-01  -7.0015388784e-01   1.1719769090e+00   1.8630784117e-05   1.3170351491e-05  -2.1504678271e-06   2.1504678271e-06   3.0000180445e+02  -2.1458556608e-05   1.3931845433e-17   3.1572073544e-09   4.5031692904e-11   2.1182086095e-25   4.8437034803e-15   2.3299981964e-01   4.5911418860e-14   9.1533089923e-08   8.1924577293e-13   8.2907367250e-28   4.2879894751e-29   3.0046987987e-16   1.1322916456e-09   1.7660068111e-10   1.2840378019e-07   6.6894914662e-25   1.1899380327e-12   7.2694697543e-32   7.6699995906e-01   1.9070168301e+03
  -6.2538701336e-01  -6.5030930476e-01   1.1719723802e+00   1.8630837143e-05  -6.3518321620e-06  -1.8266146132e-05   1.8266146132e-05   3.0000295583e+02  -2.1427466554e-05   1.9588011761e-17   1.0485433348e-08   1.0323200422e-10   7.1955929407e-25   7.1908239214e-15   2.3299969598e-01   6.7959162396e-14   1.5875442071e-07   2.0077526165e-12   2.1291539152e-27   1.1012085796e-28   5.2130305192e-16   2.8821315775e-09   4.4223917287e-10   2.0859855115e-07   2.5115194919e-24   3.0188034666e-12   1.8669389325e-31   7.6699993324e-01   1.9065512957e+03
  -5.7554243268e-01  -6.0046472197e-01   1.1719676354e+00   1.8630892531e-05  -7.3829878500e-05  -8.0256789412e-05   8.0256789412e-05   3.0000416057e+02  -2.1392600828e-05   2.3872051855e-17   2.3803827496e-08   1.9885501510e-10   1.6745373475e-24   9.1633080295e-15   2.3299956078e-01   8.6386332538e-14   2.3447591274e-07   3.6765432020e-12   3.9123103330e-27   2.0234749025e-28   7.5356772587e-16   5.6437906535e-09   8.3610563791e-10   2.9209680148e-07   6.0504386417e-24   5.7218417677e-12   3.4306128870e-31   7.6699990596e-01   1.9059908218e+03
  -5.3815912138e-01  -5.5062014338e-01   1.1719640912e+00   1.8630933774e-05  -1.7470787829e-04  -1.7878738835e-04   1.7878738835e-04   3.0000505918e+02  -2.1364430228e-05   3.8768467471e-16   3.8064825556e-08   3.2965791971e-10   2.8017527268e-24   1.0298399647e-14   2.3299945580e-01   9.6906994668e-14   2.9468163969e-07   5.2280662189e-12   5.3911375783e-27   2.7883443421e-28   9.2568111103e-16   8.8244145653e-09   1.2415371519e-09   3.5415669357e-07   9.9679852362e-24   8.4037075843e-12   4.7275039729e-31   7.6699988495e-01   1.9055190932e+03
  -5.1946758838e-01  -5.2569809938e-01   1.1719557752e+00   1.8631030083e-05  -5.5832509376e-04  -5.6732703721e-04   5.6732703721e-04   3.0000716231e+02  -2.1288948511e-05   1.4688426764e-16   8.7328809297e-08   1.0525158261e-09   7.7318622547e-24   1.2133294311e-14   2.3299920050e-01   1.1364330094e-13   4.4487923145e-07   9.6918689845e-12   9.0722249661e-27   4.6922719671e-28   1.3283452311e-15   2.3060299514e-08   2.7243441091e-09   4.9724627901e-07   2.3818657845e-23   1.7124895406e-11   7.9562120837e-31   7.6699983051e-01   1.9042759614e+03
  -5.0700656637e-01  -5.1323707738e-01   1.1719553330e+00   1.8631035199e-05  -5.7865594432e-04  -5.8794944681e-04   5.8794944681e-04   3.0000727403e+02  -2.1284869369e-05   2.6923468899e-15   9.0399042850e-08   1.1071596024e-09   8.0712500168e-24   1.2229871029e-14   2.3299918700e-01   1.1452188648e-13   4.5289059531e-07   9.9309086141e-12   9.2899875153e-27   4.8049035573e-28   1.3497952238e-15   2.3871413948e-08   2.8063303046e-09   5.0472357847e-07   2.4656583465e-23   1.7591372475e-11   8.1472322409e-31   7.6699982758e-01   1.9042103263e+03
  -4.9603783074e-01  -5.0077605537e-01   1.1719431005e+00   1.8631175023e-05  -1.3158220384e-03  -1.3643794164e-03   1.3643794164e-03   3.0001034196e+02  -2.1128059224e-05   2.6325233603e-14   2.2164052681e-07   4.8427872370e-09   2.8300260130e-23   1.3496403278e-14   2.3299880451e-01   1.2530022527e-13   6.9030601616e-07   1.8472895150e-11   1.4831964101e-26   7.6713726482e-28   1.9696786397e-15   8.5804326019e-08   7.7799327053e-09   6.9263899379e-07   6.1542560358e-23   4.0133370121e-11   1.3011754215e-30   7.6699971406e-01   1.9021348328e+03
  -4.8893049374e-01  -4.9129960612e-01   1.1719310913e+00   1.8631309833e-05  -1.8126143683e-03  -1.9035020075e-03   1.9035020075e-03   3.0001331679e+02  -2.0909816590e-05   3.3298901470e-12   4.2067531801e-07   1.2787405681e-08   6.7019263779e-23   1.3833341829e-14   2.3299843737e-01   1.2715782944e-13   9.3503150060e-07   2.8731431257e-11   1.9669754446e-26   1.0173680003e-27   2.5740194875e-15   2.0766807120e-07   1.6649081900e-08   8.3829335214e-07   1.1598998292e-22   7.4536470850e-11   1.7269545348e-30   7.6699955210e-01   1.8999512146e+03
  -4.8537682406e-01  -4.8656138136e-01   1.1718642317e+00   1.8632057011e-05  -3.6017561507e-03  -3.5825255538e-03   3.5825255538e-03   3.0002985734e+02  -1.9510324136e-05   1.1078971998e-09   1.6762640658e-06   5.0393927397e-08   2.9572873162e-22   1.4255948973e-14   2.3299632540e-01   1.2723358243e-13   2.3104859446e-06   9.2792861638e-11   3.3745256620e-26   1.7454945367e-27   4.4137621131e-15   1.0754026277e-06   8.0554637205e-08   1.6452898348e-06   5.3760175676e-22   3.4526529741e-10   2.9972523347e-30   7.6699851203e-01   1.8866960239e+03
