# time = 1
# Grid points = 842
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2515196657e-01  -7.5000000000e-01   1.1719806927e+00   1.8630739685e-05   1.0138540205e-05  -4.1847468531e-08   4.1847468531e-08   3.0000084129e+02  -2.1482920041e-05   1.0881412766e-17   4.9497554112e-10   1.1342118257e-11   2.8636472095e-26   2.4786847544e-15   2.3299991853e-01   2.3598218952e-14   3.9884803333e-08   1.7395936976e-13   1.7226098278e-28   8.9093465541e-30   1.2146019125e-16   2.2181804588e-10   3.5717195627e-11   6.0535509227e-08   6.7599792040e-26   2.3377524047e-13   1.5103789749e-32   7.6699998079e-01   1.9073488505e+03
  -6.7546025200e-01  -7.0030393315e-01   1.1719768915e+00   1.8630784320e-05   1.1954930895e-05  -2.3529052774e-06   2.3529052774e-06   3.0000180888e+02  -2.1458415931e-05   1.3955689520e-17   3.1889339030e-09   4.5455332031e-11   2.1395650811e-25   4.8477489663e-15   2.3299981911e-01   4.5946936754e-14   9.1850038600e-08   8.2810483811e-13   8.3147873413e-28   4.3004285835e-29   3.0110857770e-16   1.1458525321e-09   1.7862313085e-10   1.2870487452e-07   6.7736540392e-25   1.2039855601e-12   7.2905587780e-32   7.6699995896e-01   1.9070142889e+03
  -6.2577288984e-01  -6.5061657085e-01   1.1719723810e+00   1.8630837129e-05  -7.3223779545e-06  -1.9216381937e-05   1.9216381937e-05   3.0000295558e+02  -2.1427422047e-05   1.9434847123e-17   1.0514814524e-08   1.0398288797e-10   7.2197298497e-25   7.1797106043e-15   2.3299969588e-01   6.7845355191e-14   1.5885776287e-07   2.0165502855e-12   2.1269144818e-27   1.1000503308e-28   5.2162828702e-16   2.9016045511e-09   4.4465200171e-10   2.0857676514e-07   2.5209078713e-24   3.0351771867e-12   1.8649753805e-31   7.6699993323e-01   1.9065497503e+03
  -5.7608553067e-01  -6.0092920884e-01   1.1719676888e+00   1.8630891904e-05  -7.3561798696e-05  -8.1104574775e-05   8.1104574775e-05   3.0000414698e+02  -2.1392925746e-05   2.6165010421e-17   2.3670498322e-08   1.9972055990e-10   1.6676131466e-24   9.1303356670e-15   2.3299956217e-01   8.6056177297e-14   2.3373828081e-07   3.6669115437e-12   3.8945116233e-27   2.0142691744e-28   7.5301729707e-16   5.6474264193e-09   8.3508179133e-10   2.9115401705e-07   6.0163298637e-24   5.7114088051e-12   3.4150044642e-31   7.6699990624e-01   1.9059954171e+03
  -5.3882013170e-01  -5.5124185249e-01   1.1719639114e+00   1.8630935839e-05  -1.8637799325e-04  -1.9272404098e-04   1.9272404098e-04   3.0000510445e+02  -2.1362462938e-05   2.7614766946e-16   3.9230975629e-08   3.6166695585e-10   2.9453821784e-24   1.0307651931e-14   2.3299944997e-01   9.6940527687e-14   2.9825783808e-07   5.3539173406e-12   5.4730226270e-27   2.8306964798e-28   9.3941627900e-16   9.3732037777e-09   1.2924603078e-09   3.5713801908e-07   1.0295730937e-23   8.6770541529e-12   4.7993207621e-31   7.6699988359e-01   1.9054874088e+03
  -5.2018755051e-01  -5.2639841090e-01   1.1719570891e+00   1.8631014857e-05  -4.9560968781e-04  -5.0720508055e-04   5.0720508055e-04   3.0000682989e+02  -2.1300649503e-05   3.7440873270e-16   7.8848956021e-08   9.5349710138e-10   6.9098420463e-24   1.1832374152e-14   2.3299924075e-01   1.1081126817e-13   4.2124761003e-07   8.9970127322e-12   8.5272910515e-27   4.4104196848e-28   1.2804640245e-15   2.0995696789e-08   2.5027809589e-09   4.7457742362e-07   2.1418635566e-23   1.5792757611e-11   7.4781956705e-31   7.6699983894e-01   1.9044705456e+03
  -5.0776582971e-01  -5.1397669012e-01   1.1719541049e+00   1.8631049196e-05  -6.5017495500e-04  -6.6768712312e-04   6.6768712312e-04   3.0000758141e+02  -2.1268238458e-05   2.4314971726e-15   1.0339961101e-07   1.5709221840e-09   1.0211321987e-23   1.2331726838e-14   2.3299914862e-01   1.1524277400e-13   4.7700725348e-07   1.0820408316e-11   9.9558043102e-27   5.1492785387e-28   1.4374893546e-15   3.0851572600e-08   3.3557568675e-09   5.2303143161e-07   2.8219058950e-23   2.0007296219e-11   8.7314022592e-31   7.6699981553e-01   1.9039988013e+03
  -4.9677954369e-01  -5.0155496930e-01   1.1719447288e+00   1.8631156063e-05  -1.1797131080e-03  -1.2281383075e-03   1.2281383075e-03   3.0000992789e+02  -2.1140984543e-05   2.0429969299e-13   2.1069353599e-07   5.1871580438e-09   2.8050589581e-23   1.3223174707e-14   2.3299885713e-01   1.2260453219e-13   6.5989162409e-07   1.7534112365e-11   1.4398809446e-26   7.4473256564e-28   1.9541940683e-15   8.4660320738e-08   7.5687840023e-09   6.6261820802e-07   5.7603980352e-23   3.8390569311e-11   1.2631528163e-30   7.6699972289e-01   1.9023994104e+03
  -4.8961640212e-01  -4.9200411808e-01   1.1719084379e+00   1.8631561800e-05  -1.7601366246e-03  -1.8932731484e-03   1.8932731484e-03   3.0001890466e+02  -2.0395522787e-05   3.3188294551e-10   8.7231354177e-07   2.7003955649e-08   1.5093195699e-22   1.3705885601e-14   2.3299771871e-01   1.2469459660e-13   1.4025110841e-06   5.1610907208e-11   2.2979674589e-26   1.1885888943e-27   3.0666642217e-15   5.4003028136e-07   4.1053283254e-08   1.1017656647e-06   2.7330086172e-22   1.7910085663e-10   2.0253880613e-30   7.6699916870e-01   1.8953239503e+03
  -4.8603479791e-01  -4.8722868615e-01   1.1712591447e+00   1.8638842146e-05  -2.4479451769e-03  -4.6029573564e-03   4.6029573564e-03   3.0018044674e+02  -5.9516110952e-06   3.4372820514e-08   1.1634506441e-05   1.7961190006e-07   1.7637490161e-21   1.3658104170e-14   2.3297504927e-01   1.0820320250e-13   1.4732323551e-05   7.3749880435e-10  -2.9149245279e-23   6.2330616778e-27   1.2064608526e-14   9.7371096329e-06   7.5860954299e-07   1.1024200866e-05   5.2030816898e-21   3.9283144739e-09   1.6417564940e-29   7.6698851420e-01   1.7452769046e+03
