# time = 0.55
# Grid points = 1293
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2525636251e-01  -7.5000000000e-01   1.1719838854e+00   1.8630702049e-05   4.7303517853e-07  -3.7785870470e-10   3.7785870470e-10   3.0000002722e+02  -2.1501843344e-05   2.3743953944e-19   5.6709225597e-13   6.4282110543e-14   9.9744738202e-30   7.4415983370e-17   2.3299999742e-01   7.4073273700e-16   1.2184384102e-09   4.1491044470e-16   1.4833870975e-32   7.6720594885e-34   3.3320940916e-19   3.8455660110e-15   2.7807409515e-14   1.9845914401e-09   1.0278630433e-31   1.0412274738e-17   1.3006035311e-36   7.6699999937e-01   1.9075702840e+03
  -6.7576611063e-01  -7.0051272503e-01   1.1719832553e+00   1.8630709489e-05   3.3644363046e-06  -4.1063575374e-09   4.1063575374e-09   3.0000018801e+02  -2.1498238309e-05   1.0221111334e-18   9.9034189502e-12   4.8660763381e-13   5.3034464249e-28   5.4567725640e-16   2.3299998221e-01   5.3399342836e-15   8.4193934339e-09   3.1315871821e-15   1.5938478572e-30   8.2433671310e-32   4.9663309999e-18   5.2808810068e-14   2.1870568857e-13   1.3703478788e-08   1.0617648257e-29   1.4865914983e-16   1.3974587175e-34   7.6699999567e-01   1.9075312461e+03
  -6.2627288190e-01  -6.5101949623e-01   1.1719812702e+00   1.8630732928e-05   1.2412964885e-05  -1.7857587336e-08   1.7857587336e-08   3.0000069454e+02  -2.1486883109e-05   6.0144197760e-18   8.7555299188e-11   1.9633041538e-12   7.8426093683e-27   2.1037586148e-15   2.3299993428e-01   2.0322859196e-14   3.1118648227e-08   1.2390919909e-14   4.4226953493e-29   2.2874189101e-30   3.6209967652e-17   3.4989718577e-13   9.0838002007e-13   5.0596607748e-08   2.7925602264e-28   1.0220549460e-15   3.8777910654e-33   7.6699998400e-01   1.9074083196e+03
  -5.7677965344e-01  -6.0152626757e-01   1.1719769104e+00   1.8630784406e-05   3.1888360639e-05  -1.6145095662e-07   1.6145095662e-07   3.0000180703e+02  -2.1461948463e-05   2.0546739613e-17   4.8425153839e-10   5.5713720144e-12   5.6510247068e-26   5.6473640554e-15   2.3299982904e-01   5.4016838892e-14   8.0995837862e-08   3.4160564351e-14   5.4299824962e-28   2.8084007846e-29   1.6726221024e-16   1.4798740435e-12   2.6466842353e-12   1.3157001145e-07   3.2570017381e-27   4.4613984647e-15   4.7611004834e-32   7.6699995838e-01   1.9071385034e+03
  -5.2728642548e-01  -5.5203303930e-01   1.1719695412e+00   1.8630871416e-05   6.1809048258e-05  -2.6505538407e-06   2.6505538407e-06   3.0000368744e+02  -2.1419808467e-05   4.4979290269e-17   1.8223024719e-09   1.2357613338e-11   2.4730712962e-25   1.1791783140e-14   2.3299965120e-01   1.1194315099e-13   1.6533568174e-07   7.3384310806e-14   3.6222735372e-27   1.8734634856e-28   5.3841450872e-16   4.4395076238e-12   6.0198758218e-12   2.6835392965e-07   2.0888532014e-26   1.3748640570e-14   3.1762132936e-31   7.6699991509e-01   1.9066827143e+03
  -4.7779319802e-01  -5.0253981166e-01   1.1719595548e+00   1.8630989329e-05   8.4193735042e-05  -2.3154121950e-05   2.3154121950e-05   3.0000623569e+02  -2.1362707514e-05   5.3512651245e-17   4.9692269661e-09   2.2583028985e-11   7.3615727961e-25   2.0275381529e-14   2.3299941023e-01   1.9140585706e-13   2.7969019225e-07   1.3080310914e-13   1.4840426535e-26   7.6756451763e-28   1.2901204456e-15   1.0092597125e-11   1.1344865412e-11   4.5359827755e-07   8.4199483373e-26   3.2353423958e-14   1.3013712919e-30   7.6699985644e-01   1.9060653070e+03
  -4.2829997381e-01  -4.5304658437e-01   1.1719506097e+00   1.8631094945e-05   7.9324257138e-05  -6.5978265651e-05   6.5978265651e-05   3.0000851822e+02  -2.1311562999e-05   9.3664937181e-17   9.0622174559e-09   3.2486861246e-11   1.4082969837e-24   2.7956838439e-14   2.3299919440e-01   2.6307550827e-13   3.8218331404e-07   1.8632157623e-13   3.3872252508e-26   1.7519295204e-27   2.1424376153e-15   1.6306711512e-11   1.6777496353e-11   6.1942302104e-07   1.9260806719e-25   5.3859777644e-14   2.9704523069e-30   7.6699980392e-01   1.9055123476e+03
  -3.9134156283e-01  -4.0355336326e-01   1.1719392662e+00   1.8631228871e-05  -6.5009190096e-05  -2.5979063195e-04   2.5979063195e-04   3.0001141269e+02  -2.1246685139e-05   3.7755169522e-17   1.6781071247e-08   4.7258226537e-11   2.6177778419e-24   3.7790645457e-14   2.3299892066e-01   3.5439274205e-13   5.1263405273e-07   2.8304363041e-13   7.7010702501e-26   3.9831692917e-27   3.6159104976e-15   2.6783235935e-11   2.7202236929e-11   8.2919305462e-07   4.7872922162e-25   1.0031383869e-13   6.7539774003e-30   7.6699973741e-01   1.9048092492e+03
  -3.7302386218e-01  -3.7912976240e-01   1.1719376521e+00   1.8631247926e-05  -4.2830204770e-04  -7.1910742609e-04   7.1910742609e-04   3.0001182452e+02  -2.1237458153e-05   6.9634115242e-18   1.8115164804e-08   4.9575473814e-11   2.8242434452e-24   3.9194881189e-14   2.3299888173e-01   3.6741181050e-13   5.3124689066e-07   2.9944306175e-13   8.4908977010e-26   4.3916934527e-27   3.8455005795e-15   2.8417507597e-11   2.9021825046e-11   8.5893877113e-07   5.3607004655e-25   1.0851615485e-13   7.4467435329e-30   7.6699972798e-01   1.9047094152e+03
  -3.6081206175e-01  -3.6691796197e-01   1.1719369662e+00   1.8631256017e-05  -3.0120216078e-03  -3.9850331206e-03   3.9850331206e-03   3.0001199945e+02  -2.1233530462e-05   8.7699729452e-17   1.9065705995e-08   5.1582416040e-11   2.9309013794e-24   3.9778837525e-14   2.3299886517e-01   3.7279721279e-13   5.3943227827e-07   3.2058219162e-13   8.9189681796e-26   4.6131049239e-27   3.9810236615e-15   2.9483496163e-11   3.1540228947e-11   8.7125151071e-07   5.9540904551e-25   1.1942390420e-13   7.8222054267e-30   7.6699972404e-01   1.9046661251e+03
  -3.5080006608e-01  -3.5470616153e-01   1.1719329800e+00   1.8631303026e-05  -1.9781474733e-02  -2.5181842896e-02   2.5181842896e-02   3.0001301594e+02  -2.1210663693e-05   4.3583384476e-15   2.5404363472e-08   6.5507505731e-11   3.6149226884e-24   4.3129279738e-14   2.3299876877e-01   4.0368304128e-13   5.8737200006e-07   4.6224966725e-13   1.1644230535e-25   6.0227009805e-27   4.7998261057e-15   3.6085733919e-11   4.8478223480e-11   9.4261710343e-07   1.0129974904e-24   1.9169301562e-13   1.0212590979e-29   7.6699970109e-01   1.9044111737e+03
  -3.4494092230e-01  -3.4689397062e-01   1.1719185604e+00   1.8631471631e-05  -6.2026813482e-02  -7.8502630942e-02   7.8502630942e-02   3.0001667479e+02  -2.1126835019e-05   3.7200960495e-12   1.3165090484e-07   3.3387077961e-10   1.0423799705e-23   5.0137634074e-14   2.3299841750e-01   4.6782265111e-13   8.1782945844e-07   3.9058761519e-12   2.3907467704e-25   1.2365731032e-26   8.5038527192e-15   1.0623722765e-10   4.6583275756e-10   1.1343812888e-06   1.0187484873e-23   1.7559316869e-12   2.0969899086e-29   7.6699962938e-01   1.9032970110e+03
  -3.4201133188e-01  -3.4298787397e-01   1.1717214092e+00   1.8633753897e-05  -9.2707490263e-02  -1.1728572509e-01   1.1728572509e-01   3.0006644953e+02  -1.9880814205e-05   3.1475611104e-09   3.2813169722e-06   2.6933428517e-09   1.4390343864e-22   5.4878755163e-14   2.3299318989e-01   5.0724358324e-13   4.8855442507e-06   1.0853283402e-10  -1.9717042217e-22   7.5047011778e-26   4.7602586844e-14   1.8737864637e-09   1.3172030935e-08   2.9441248683e-06   3.6842256685e-22   5.9279102277e-11   1.2739662961e-28   7.6699896253e-01   1.8827361964e+03
  -3.4005815698e-01  -3.4103478979e-01   1.1680139844e+00   1.8676774023e-05  -1.1732759602e-01  -1.5374698294e-01   1.5374698294e-01   3.0100690222e+02   6.8626154171e-06   1.8136912348e-07   6.6333882523e-05   1.4426585454e-08   2.4612770931e-21   5.5993103738e-14   2.3288066419e-01   4.7819528269e-13   8.1157568477e-05   2.3228609689e-09   1.9606647452e-23  -2.8772887967e-23   6.9230855064e-13   3.6031717271e-08   2.8255302705e-07   5.1981475681e-05   1.0129048374e-20   1.7292416187e-09   1.7790460937e-27   7.6698585971e-01   1.3693618555e+03
  -3.3847584646e-01  -3.3908152418e-01   1.1481527808e+00   1.8910900873e-05  -1.1438907367e-01  -1.9384327988e-01   1.9384327988e-01   3.0615882812e+02   1.7114234478e-04   5.7595077485e-06   3.1777501977e-04   3.7911848960e-08   1.1123675212e-20   4.5895255847e-14   2.3218892619e-01   3.1493264402e-13   4.8786329714e-04   1.5366817077e-08   1.2569611424e-22  -7.7481134497e-22   3.8524073620e-12   2.2207898080e-07   1.8721871056e-06   4.3119877772e-04   5.6879020704e-20   1.4783558023e-08   7.2111541400e-27   7.6688984941e-01  -2.2791803526e+03
  -3.3758883070e-01  -3.3787016874e-01   1.1028194944e+00   1.9469073745e-05  -6.0141382047e-02  -2.6584909336e-01   2.6584909336e-01   3.1863897219e+02   6.0771078727e-04   2.6221384120e-05   6.7257415758e-04   6.7718960152e-08   1.7752110528e-20   2.7978747057e-14   2.3035011780e-01   1.3604650259e-13   1.4437658600e-03   4.8635638499e-08   1.4821903896e-22  -1.8909661259e-21   1.0920396705e-11   6.6833789550e-07   5.9333449798e-06   1.6419879319e-03  -5.9015688417e-20   5.6634886181e-08   2.0915051850e-26   7.6655735373e-01  -1.3311679361e+04
  -3.3706068506e-01  -3.3730749265e-01   1.0618345004e+00   2.0004272657e-05   1.3880896187e-02  -3.3928557005e-01   3.3928557005e-01   3.3085952663e+02   1.0659913553e-03   3.3866981667e-05   1.1682887048e-03   8.9085765757e-08   2.0189690249e-20   1.6630050363e-14   2.2841959185e-01   7.8452750855e-14   2.3630006752e-03   8.2492759824e-08   7.0165090916e-23   4.0396891338e-24   1.7407688737e-11   1.1057597656e-06   1.0071662026e-05   3.0756510649e-03   1.0282759041e-19   1.0626689619e-07   1.9539774093e-26   7.6613030113e-01  -2.6073317223e+04
  -3.3648212724e-01  -3.3681387747e-01   1.0264208074e+00   2.0491871726e-05   8.2836325799e-02  -4.0420111328e-01   4.0420111328e-01   3.4219339759e+02   1.4870653209e-03   1.9201444128e-05   1.7969778530e-03   1.1301374624e-07   2.5698745111e-20   8.5128532757e-15   2.2664589281e-01   6.3162152157e-14   3.2243462656e-03   1.1384081767e-07  -6.3904750022e-21  -1.0555556363e-20   2.3045440983e-11   1.5184912980e-06   1.3902610758e-05   4.3636775051e-03   1.1812518643e-19   1.5104978515e-07   5.0893190169e-26   7.6575028439e-01  -3.7622549269e+04
  -3.3566923977e-01  -3.3615037700e-01   9.9812882837e-01   2.0898729419e-05   1.2680601126e-01  -4.4416130478e-01   4.4416130478e-01   3.5177671066e+02   1.8016196705e-03   7.1637845315e-06   2.4059115265e-03   1.4774479884e-07   3.8606112894e-20   3.2111396767e-15   2.2532134878e-01   6.9576051070e-14   3.9893473553e-03   1.3877919302e-07   8.9509781923e-23   5.3706936964e-24   2.6695885392e-11   1.8852513380e-06   1.6941544653e-05   5.1045371934e-03   1.5365662554e-19   1.7809270577e-07   1.3235207640e-25   7.6556547523e-01  -4.4737436174e+04
  -3.3481083932e-01  -3.3518810254e-01   9.7487594354e-01   2.1245814639e-05   1.7982064584e-01  -4.6542722022e-01   4.6542722022e-01   3.6005547727e+02   2.0679086500e-03   1.2515129474e-05   2.7055219245e-03   1.8783169424e-07   5.4973618056e-20   1.5970735973e-15   2.2420031939e-01   7.7938357343e-14   4.6641840920e-03   1.6030403999e-07   9.5724971422e-23   5.8539531411e-24   2.6247576538e-11   2.2365322199e-06   1.9559523535e-05   5.6901243751e-03   1.9756121636e-19   2.0366208904e-07   3.0172180500e-25   7.6542302427e-01  -5.0564000990e+04
  -3.3414114403e-01  -3.3443357609e-01   9.4737714192e-01   2.1673918464e-05   2.8173043403e-01  -4.9359994029e-01   4.9359994029e-01   3.7041557883e+02   2.4458885919e-03   2.8979621577e-05   3.0436758507e-03   2.2971798064e-07   8.2837770820e-20   8.6181097692e-16   2.2260863713e-01   8.8605399899e-14   5.4631231883e-03   1.8905803715e-07   1.0056965935e-22   6.2847455608e-24   2.5084179174e-11   2.6780512083e-06   2.3067585386e-05   6.8007413803e-03   2.7766922009e-19   2.5000485889e-07   8.8434190855e-25   7.6510108386e-01  -6.0601989668e+04
  -3.3355324015e-01  -3.3384871196e-01   9.1726502996e-01   2.2164630333e-05   4.1469526041e-01  -5.1723444717e-01   5.1723444717e-01   3.8247521939e+02   2.8973866109e-03   3.2641118647e-05   3.4347875367e-03   2.8266051057e-07   1.2990412353e-19   4.2992084690e-16   2.2070749550e-01   1.0312867667e-13   6.3958822929e-03   2.2308875384e-07   1.0688998800e-22   6.8340316272e-24   2.3746695661e-11   3.2359598089e-06   2.7223887371e-05   8.1767211771e-03   4.0037807770e-19   3.0667127193e-07   2.8962001115e-24   7.6468862873e-01  -7.3031945739e+04
  -3.3300776364e-01  -3.3325776834e-01   8.9358680615e-01   2.2566417002e-05   5.0969691555e-01  -5.1695634730e-01   5.1695634730e-01   3.9247727704e+02   3.2392723627e-03   2.1899263255e-05   3.8143760536e-03   3.4619692258e-07   1.8961993252e-19   2.3900452227e-16   2.1926918341e-01   1.2035951071e-13   7.2153092550e-03   2.5015281344e-07   1.1755886617e-22   7.6503702828e-24   2.3028399516e-11   3.9114729882e-06   3.0537188654e-05   9.0188285249e-03   5.2446850870e-19   3.4128429753e-07  -3.5619089105e-21   7.6446129249e-01  -8.1245228687e+04
