# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   0.00000000e+00  1.53120103e-100   4.14302134e-88  -2.41903861e-57  -1.29564228e-33  -1.81348333e-28  -3.04182432e-22   7.69413903e-18  -5.70560438e-17  -1.39251720e-14   1.42057785e-12   2.82432459e-11   8.41734166e-11   3.70557344e-10  -1.30303898e-09  -2.61392272e-08  -7.31674553e-08  -1.42118274e-07  -2.33776920e-07  -4.18554447e-07   1.88925389e-06   1.49291413e-05   1.13280948e-04  -1.87392276e-04  -4.01816278e-04  -1.62529312e-04   5.88010798e-03   3.48538448e-03   4.30585587e-03   1.74959373e-03   7.48747099e-04  -4.03415776e-03  -4.37717604e-05   2.12298988e-03   2.54443613e-03   2.59116492e-03   4.15006187e-04  -2.35568595e-03   7.14928870e-04   2.29426756e-03 
-7.48500000e-01   0.00000000e+00  1.43865325e-100   3.89169205e-88  -2.26863818e-57  -1.21571322e-33  -1.69740132e-28  -2.84780337e-22   7.20458505e-18  -5.29294784e-17  -1.27505541e-14   1.31071111e-12   2.57429977e-11   7.66416520e-11   3.25948383e-10  -1.47568659e-09  -2.47262214e-08  -6.74292921e-08  -1.27516699e-07  -2.11635003e-07  -3.42675556e-07   1.64595056e-06   1.33900977e-05   1.03962072e-04  -1.94888857e-04  -4.01763053e-04  -1.40183349e-04   5.33413249e-03   3.42683544e-03   4.20456811e-03   1.19528004e-03   3.40151772e-04  -3.96995547e-03  -1.75039004e-04   2.09047404e-03   2.47209765e-03   2.79069074e-03   6.22606941e-04  -5.69374368e-04   1.41959696e-03   2.53789815e-03 
-7.47000000e-01   0.00000000e+00  1.34610546e-100   3.64036276e-88  -2.11823774e-57  -1.13578415e-33  -1.58131930e-28  -2.65378242e-22   6.71503106e-18  -4.88029130e-17  -1.15759361e-14   1.20084438e-12   2.32427496e-11   6.91098876e-11   2.81339426e-10  -1.64833414e-09  -2.33132163e-08  -6.16911328e-08  -1.12915135e-07  -1.89493085e-07  -2.66796592e-07   1.40264940e-06   1.18510579e-05   9.46510017e-05  -2.02381581e-04  -4.01711843e-04  -1.18162475e-04   4.66094444e-03   3.36863105e-03   4.10364245e-03   7.46563914e-04  -5.14675034e-05  -3.90558632e-03  -3.02127506e-04   2.05830043e-03   3.39247922e-03   2.96297171e-03   1.21682083e-03   9.41148842e-04   8.98126732e-04   2.17480740e-03 
-7.45500000e-01   0.00000000e+00  1.25355768e-100   3.38903346e-88  -1.96783730e-57  -1.05585509e-33  -1.46523729e-28  -2.45976147e-22   6.22547708e-18  -4.46763477e-17  -1.04013181e-14   1.09097765e-12   2.07425015e-11   6.15781234e-11   2.36730473e-10  -1.82098162e-09  -2.19002120e-08  -5.59529776e-08  -9.83135825e-08  -1.67351166e-07  -1.90917555e-07   1.15935040e-06   1.03120218e-05   8.53477381e-05  -2.09870449e-04  -4.01662646e-04  -9.64667201e-05   3.92767143e-03   3.25464912e-03   4.00307895e-03  -8.53065688e-04  -4.26102813e-04  -3.84105030e-03  -4.25036720e-04   2.02646910e-03   4.56438088e-03   2.78735314e-03   2.14477710e-03   1.88741105e-03  -2.35377051e-04   2.52408293e-03 
-7.44000000e-01   0.00000000e+00  1.16100990e-100   3.13770417e-88  -1.81743687e-57  -9.75926029e-34  -1.34915527e-28  -2.26574052e-22   5.73592309e-18  -4.05497823e-17  -9.22670016e-15   9.81110915e-13   1.82422534e-11   5.40463593e-11   1.92121524e-10  -1.99362904e-09  -2.04872085e-08  -5.02148265e-08  -8.37120403e-08  -1.45209247e-07  -1.15038445e-07   9.16053560e-07   8.77298954e-06   7.60522811e-05  -2.17355461e-04  -4.01615465e-04  -7.50961147e-05   3.88388410e-03   2.48470157e-03   3.81765938e-03   7.12727243e-05  -7.83746236e-04  -3.77903840e-03  -4.26297298e-04   1.99498009e-03   2.92740890e-03   1.33624331e-03   6.66042552e-04   2.51519706e-03  -8.25899040e-04   5.28015229e-03 
-7.42500000e-01   0.00000000e+00  1.06846212e-100   2.88637488e-88  -1.66703643e-57  -8.95996966e-34  -1.23307326e-28  -2.07171957e-22   5.24636910e-18  -3.64232170e-17  -8.05208218e-15   8.71244182e-13   1.57420054e-11   4.65145953e-11   1.47512578e-10  -2.16627639e-09  -1.90742057e-08  -4.44766793e-08  -6.91105090e-08  -1.23067328e-07  -3.91592631e-08   6.72758889e-07   7.23396103e-06   6.67646309e-05  -2.24836617e-04  -4.01570297e-04  -5.40506886e-05   3.84114441e-03   1.04317876e-03   3.19747311e-03  -1.65090127e-03  -1.12438985e-03  -3.80360083e-03  -5.48065746e-05   1.96007225e-03   2.76326429e-03   4.49921952e-04   1.49874666e-03   3.26670841e-03  -1.22443516e-03   1.68619164e-03 
-7.41000000e-01   0.00000000e+00  9.75914339e-101   2.63504558e-88  -1.51663599e-57  -8.16067904e-34  -1.11699124e-28  -1.87769861e-22   4.75681512e-18  -3.22966516e-17  -6.87746421e-15   7.61377449e-13   1.32417573e-11   3.89828315e-11   1.02903636e-10  -2.33892367e-09  -1.76612037e-08  -3.87385362e-08  -5.45089885e-08  -1.00925408e-07   3.67199920e-08   4.29466382e-07   5.69493628e-06   5.74847876e-05  -2.32313916e-04  -4.01527144e-04  -3.33304717e-05   3.35855161e-03  -2.32224770e-03   2.07245189e-03  -1.03064641e-03  -1.26120032e-03  -4.40273629e-03   2.17879391e-04   1.62492388e-03   2.19602102e-03   5.99098046e-04   2.73256453e-03   4.23301903e-03   2.18279630e-03   1.20486858e-03 
-7.39500000e-01   0.00000000e+00  8.83366557e-101   2.38371629e-88  -1.36623556e-57  -7.36138841e-34  -1.00090923e-28  -1.68367766e-22   4.26726113e-18  -2.81700862e-17  -5.70284624e-15   6.51510716e-13   1.07415093e-11   3.14510678e-11   5.82946983e-11  -2.51157088e-09  -1.62482024e-08  -3.30003971e-08  -3.99074788e-08  -7.87834875e-08   1.12599320e-07   1.86176039e-07   4.15591529e-06   4.82127513e-05  -2.39787359e-04  -4.01486006e-04  -1.29354942e-05   2.62260582e-03  -4.18334750e-04   2.41602066e-04   8.58391379e-04  -1.03276943e-03  -5.85169462e-03   3.07855372e-04   1.27554028e-03   3.50898091e-04   7.26829126e-04   4.53516219e-03   5.52339408e-03   5.32957642e-03   1.62116907e-03 
-7.38000000e-01   0.00000000e+00  7.90818776e-101   2.13238700e-88  -1.21583512e-57  -6.56209778e-34  -8.84827214e-29  -1.48965671e-22   3.77770715e-18  -2.40435209e-17  -4.52822827e-15   5.41643984e-13   8.24126134e-12   2.39193043e-11   1.36857640e-11  -2.68421803e-09  -1.48352019e-08  -2.72622620e-08  -2.53059799e-08  -5.66415664e-08   1.88478720e-07  -5.71121389e-08   2.61689808e-06   3.89485222e-05  -2.47256945e-04  -4.01446882e-04   6.00133872e-06   2.36573263e-03  -3.86371193e-04  -9.14681550e-04   7.08171120e-04  -8.06658565e-04  -4.51405402e-03  -4.39073997e-04   7.19030206e-04   2.65170296e-05   4.54756526e-03   4.30246522e-03   7.77273482e-03   3.81466131e-03   6.55626883e-03 
-7.36500000e-01   0.00000000e+00  6.98270995e-101   1.88105770e-88  -1.06543468e-57  -5.76280716e-34  -7.68745200e-29  -1.29563576e-22   3.28815316e-18  -1.99169555e-17  -3.35361030e-15   4.31777251e-13   5.74101337e-12   1.63875410e-11  -3.09231667e-11  -2.85686511e-09  -1.34222021e-08  -2.15241309e-08  -1.07044919e-08  -3.44996448e-08   2.64358194e-07  -3.00398153e-07   1.07788462e-06   2.96921004e-05  -2.54722675e-04  -4.01409773e-04   1.88087795e-05   2.99752206e-03  -2.74506745e-03  -1.47562263e-03  -5.87758003e-04  -1.23561916e-03  -3.54261620e-03  -1.13940414e-03  -5.80760724e-04   2.76945247e-03   3.59028880e-03   7.49971734e-03   6.21350835e-03   8.06282544e-03   2.58726605e-03 
