# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   9.44704727e-07   1.08895009e-06   1.05902910e-06   1.02462123e-06   1.02721435e-06   1.01450529e-06   1.15541383e-06   2.70123992e-06   2.30147162e-06   3.12469984e-06   3.50175764e-06   2.75367034e-06   1.55746819e-06   1.25670979e-06   1.45448388e-06 
 2.50000000e-02   8.46396348e-07   2.24009556e-06   1.41006955e-06   8.46327654e-06   3.79600049e-06   2.53150949e-06   9.44162252e-07   1.13921436e-06   1.26833317e-06   1.11461255e-06   1.16247277e-06   7.86027845e-07   9.16176139e-07   7.11713812e-07   8.07741003e-07   8.63561018e-07   7.55805601e-07   9.92125166e-07   1.30447697e-06   1.22381296e-06   1.09828891e-06   1.29388095e-06   1.30658899e-06   1.17440681e-06   1.28246364e-06   1.23366899e-06   1.36900532e-06   1.45873274e-06   1.45926778e-06   1.64682076e-06   1.53133024e-06   1.36286307e-06   1.36194580e-06   1.62539842e-06   1.43993171e-06   1.42339622e-06   1.32934780e-06   1.38711170e-06   1.38487648e-06   1.66790636e-06 
 4.16666667e-02   5.68135709e-06   5.08869751e-06   3.99924070e-06   6.35705894e-06   2.99896344e-06   1.95185410e-06   1.19811480e-06   1.79040644e-06   1.12745401e-06   1.06931100e-06   1.31568438e-06   1.23650223e-06   1.49431468e-06   1.37041595e-06   1.30411379e-06   9.85838770e-07   1.69512384e-06   2.02520451e-06   2.25445235e-06   2.24744449e-06   2.71718969e-06   2.83390369e-06   2.55585559e-06   2.43594167e-06   2.41165107e-06   2.27918073e-06   2.42477797e-06   2.30521126e-06   2.25706721e-06   2.65942359e-06   2.42339391e-06   2.59240765e-06   2.71568374e-06   2.63560913e-06   2.36591752e-06   2.66008714e-06   2.69672949e-06   2.63904985e-06   2.48160865e-06   2.26741622e-06 
 5.83333333e-02   3.85608521e-06   3.05760856e-06   2.83147705e-06   2.92622755e-06   2.16557048e-06   1.85469086e-06   1.81951322e-06   1.36441845e-06   1.91932562e-06   1.54754991e-06   1.81457068e-06   1.82204039e-06   1.82065021e-06   2.39594437e-06   2.17394354e-06   2.12535086e-06   2.40443370e-06   2.37322845e-06   3.01827198e-06   3.22968828e-06   3.72655021e-06   4.02720945e-06   3.79388151e-06   3.23482419e-06   3.17704218e-06   3.48514784e-06   2.92133747e-06   3.57756135e-06   3.40781000e-06   3.22869354e-06   3.04300698e-06   3.17786354e-06   2.62490897e-06   2.79697688e-06   2.38946956e-06   2.43437467e-06   2.71109443e-06   1.38813607e-06   1.84488867e-06   1.32382480e-06 
 7.50000000e-02   9.47894457e-07   1.17744220e-07   9.97623592e-08   6.21284933e-07   8.72652531e-07   1.06799354e-06   1.03071790e-06   1.03858519e-06   1.37960611e-06   1.15970679e-06   1.23628238e-06   1.45331299e-06   1.62067867e-06   2.53073550e-06   2.62345007e-06   1.60616044e-06   1.95439045e-06   2.20498527e-06   2.54487649e-06   3.34534979e-06   3.66623145e-06   3.80724640e-06   3.93109323e-06   3.95627987e-06   4.16653631e-06   3.81986931e-06   3.45338713e-06   3.40083443e-06   3.03338404e-06   2.74184930e-06   2.43608549e-06   2.35646235e-06   1.97386850e-06   2.17305484e-06   2.07994962e-06   1.84181581e-06   1.57407418e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   2.59089063e-07   6.81245557e-08   3.91791742e-08   2.37117251e-07   1.13000922e-06   1.12380098e-06   1.06767093e-06   9.85799222e-07   9.49713031e-07   1.32010407e-06   1.72687937e-06   1.24708955e-06   1.53978493e-06   2.08684598e-06   2.44748193e-06   2.31877187e-06   3.00081933e-06   3.36678288e-06   3.74966112e-06   3.96681851e-06   4.62612247e-06   4.37740342e-06   4.13517707e-06   4.47561355e-06   3.99700810e-06   3.68198796e-06   3.93201390e-06   3.50432480e-06   3.16803871e-06   2.59257768e-06   2.19365103e-06   1.91726538e-06   2.13785324e-06   1.54551095e-06   1.69275098e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   2.15837015e-07   3.40966172e-08   2.71054101e-08   2.94091190e-07   8.30105564e-07   1.20207971e-06   9.83812196e-07   1.32727934e-06   1.48225371e-06   1.09254463e-06   2.06649514e-06   1.33214640e-06   2.44519223e-06   2.02486074e-06   2.92025268e-06   3.23012880e-06   3.04398495e-06   3.60771376e-06   3.76255636e-06   4.07328466e-06   4.26150066e-06   4.58135934e-06   4.46307004e-06   4.43046003e-06   4.17172653e-06   3.89785186e-06   3.40920250e-06   3.45858485e-06   3.59282402e-06   4.08771854e-06   3.20295601e-06   3.10147899e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   1.74782719e-07   2.86134421e-08   2.35490822e-08   3.58700840e-07   6.08980767e-07   1.10589127e-06   1.15592039e-06   1.73412612e-06   1.13094546e-06   1.44878934e-06   2.25092617e-06   2.25842050e-06   2.31592067e-06   2.94350974e-06   3.52575443e-06   3.65412836e-06   4.17517871e-06   3.97385631e-06   4.52240987e-06   4.47394897e-06   4.61872774e-06   5.10577084e-06   4.28663921e-06   3.99797532e-06   4.32604193e-06   4.28159602e-06   4.81260072e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   1.60333254e-07   2.53503736e-08   1.90270390e-08   3.64402644e-07   1.34802629e-06   1.28140491e-06   1.79074935e-06   3.14569928e-06   1.29067051e-06   1.83888918e-06   2.49774372e-06   2.48861410e-06   2.57912336e-06   2.95844944e-06   3.49272151e-06   3.80604122e-06   3.70929250e-06   4.35290832e-06   4.86987534e-06   4.36149752e-06   4.50482506e-06   4.16231875e-06   4.33018498e-06   4.12736811e-06   4.18112924e-06   3.22008078e-06   2.87321527e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   1.52309727e-07   2.52184164e-08   1.78278808e-08   2.09293062e-07   1.27078919e-06   1.55682138e-06   1.57406748e-06   2.54636310e-06   1.99370883e-06   2.18078583e-06   2.56068308e-06   2.81349172e-06   3.30188105e-06   3.53125719e-06   3.53220712e-06   4.07756050e-06   4.13733620e-06   4.80655629e-06   3.92195089e-06   4.22653283e-06   4.19410570e-06   3.83827107e-06   3.67494233e-06   4.03024116e-06   3.77565411e-06   3.60602943e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
