# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   3.60386512e-02   3.63951227e-02   3.36023042e-02   3.63835192e-02   3.47924855e-02   3.52992490e-02   3.47123876e-02   3.56498844e-02   3.32451770e-02   3.30325756e-02   3.47770261e-02   3.58615144e-02   3.54766529e-02   3.53463293e-02   3.52026236e-02 
 2.50000000e-02   3.01900472e-02   3.81538402e-02   4.09051397e-02   4.64710450e-02   2.81731265e-02   2.06215475e-02   1.26606185e-02   1.39086310e-02   1.41698507e-02   1.64421544e-02   1.55495038e-02   1.37827341e-02   1.25027612e-02   1.18891858e-02   1.33875991e-02   1.11848760e-02   9.40835989e-03   1.10473884e-02   1.42585894e-02   1.39966328e-02   1.45752774e-02   1.65358540e-02   1.54064597e-02   1.34909791e-02   1.36707559e-02   1.19422337e-02   1.31243750e-02   1.30689128e-02   1.31172041e-02   1.50053095e-02   1.54301512e-02   1.40802692e-02   1.34769410e-02   1.63428704e-02   1.36598050e-02   1.39801528e-02   1.28504246e-02   1.30329914e-02   1.42400390e-02   1.69605079e-02 
 4.16666667e-02   5.95681490e-02   7.17018180e-02   7.35508556e-02   7.06920841e-02   4.32610943e-02   2.87827828e-02   3.13366555e-02   2.55083655e-02   2.16667774e-02   2.43040416e-02   2.17290354e-02   2.63509715e-02   2.78421625e-02   2.81101593e-02   2.35627895e-02   2.17348363e-02   2.27009499e-02   2.75055788e-02   2.50162171e-02   2.72370274e-02   2.70480051e-02   2.77892785e-02   2.50906234e-02   2.31125630e-02   2.20164844e-02   2.22361629e-02   2.41393804e-02   2.43475774e-02   2.50416325e-02   3.21641910e-02   2.86096844e-02   3.52739908e-02   3.62920423e-02   3.50269632e-02   3.23445310e-02   3.13502452e-02   3.23864395e-02   3.39456703e-02   3.14699893e-02   2.83409373e-02 
 5.83333333e-02   7.83474885e-02   9.41661941e-02   9.78649397e-02   9.69786644e-02   6.80236381e-02   5.84956355e-02   5.67660315e-02   5.20873114e-02   5.62317992e-02   5.08696759e-02   4.90878846e-02   4.72208445e-02   4.91007207e-02   4.63538886e-02   4.54797393e-02   4.90788658e-02   4.95455159e-02   4.05760718e-02   3.95458834e-02   4.04065444e-02   4.25304548e-02   4.45295362e-02   4.66102894e-02   3.76646798e-02   3.21217835e-02   3.52458157e-02   3.20968651e-02   3.99048246e-02   4.02835741e-02   4.02332421e-02   4.25158371e-02   4.31360549e-02   3.29255385e-02   3.34945176e-02   3.73017837e-02   3.31997774e-02   3.89232332e-02   2.29169846e-02   2.80598370e-02   2.04610439e-02 
 7.50000000e-02   8.89515944e-02   9.93435059e-02   1.03270908e-01   1.03737088e-01   7.69913037e-02   6.90279122e-02   7.77359265e-02   6.03405757e-02   6.25874038e-02   6.95813158e-02   6.50741940e-02   6.32313074e-02   7.56534727e-02   6.21094255e-02   6.05755125e-02   6.97196406e-02   6.87174255e-02   5.42257938e-02   6.02772441e-02   5.66287442e-02   5.49165541e-02   5.05317357e-02   4.41106212e-02   4.37547180e-02   4.56738909e-02   4.66556697e-02   4.16554357e-02   4.18834189e-02   4.06633244e-02   4.21171776e-02   5.07682866e-02   5.27103632e-02   3.89181705e-02   5.02521361e-02   3.67906201e-02   3.89711628e-02   1.90322537e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   8.75170226e-02   9.75878759e-02   9.96556064e-02   9.98109973e-02   7.78801783e-02   7.50775398e-02   7.34441383e-02   8.58752447e-02   7.54460305e-02   8.06823077e-02   7.92033545e-02   7.75687168e-02   8.29378926e-02   7.17460096e-02   6.92873806e-02   6.93765728e-02   6.63414114e-02   5.96551416e-02   6.48922499e-02   6.66477501e-02   6.04917711e-02   5.99728763e-02   5.75653993e-02   5.71303675e-02   5.90200392e-02   4.75228869e-02   5.27222168e-02   5.24014966e-02   4.96526682e-02   3.77821110e-02   2.56567827e-02   2.56369876e-02   3.36085155e-02   1.70713978e-02   1.85352101e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   8.66318115e-02   9.40822528e-02   9.64132438e-02   9.87466602e-02   8.03579612e-02   8.41755628e-02   7.66768146e-02   8.97001754e-02   8.25349116e-02   8.81523571e-02   8.19775132e-02   7.72751724e-02   8.01366463e-02   7.22812660e-02   6.87034867e-02   6.62137865e-02   6.84229382e-02   6.74714100e-02   6.65226259e-02   6.38937485e-02   5.92437258e-02   7.02843748e-02   6.72727031e-02   6.38371850e-02   6.91128610e-02   5.89947505e-02   5.55087275e-02   6.31929361e-02   6.43794850e-02   7.34386678e-02   6.49225638e-02   6.58493222e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   8.47815058e-02   9.22847520e-02   9.47049164e-02   9.55886892e-02   8.70395085e-02   7.85355445e-02   8.08487806e-02   8.82649762e-02   8.51310039e-02   8.61474032e-02   7.85987288e-02   7.90100088e-02   7.66827768e-02   7.10491274e-02   7.34959860e-02   6.73719929e-02   7.26565760e-02   7.38006518e-02   6.22571060e-02   7.07498694e-02   7.02395783e-02   7.55694813e-02   7.92979190e-02   8.36481265e-02   7.82645101e-02   6.75822752e-02   7.58450874e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   8.34719104e-02   8.86176068e-02   9.11268219e-02   9.09318423e-02   8.86491185e-02   8.31628176e-02   8.16808660e-02   8.91622436e-02   8.65495351e-02   7.99260501e-02   7.84040572e-02   8.06287041e-02   7.76903590e-02   7.78156000e-02   7.04744482e-02   7.86320311e-02   7.74144820e-02   7.79459898e-02   7.81555292e-02   7.55285458e-02   8.07021745e-02   8.79250065e-02   8.49878205e-02   8.46076156e-02   8.33250525e-02   8.77680199e-02   9.30054730e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   8.24812557e-02   8.67488958e-02   8.92551874e-02   9.16560756e-02   8.51131518e-02   8.06733583e-02   8.06403534e-02   8.94015376e-02   8.27446953e-02   8.16796068e-02   7.99208921e-02   8.13063395e-02   7.69882776e-02   6.69937742e-02   6.99925248e-02   7.21949355e-02   7.58141865e-02   7.51947696e-02   8.43755751e-02   8.28316327e-02   8.42324089e-02   8.60121901e-02   8.16456037e-02   7.44866139e-02   7.00620909e-02   8.60442162e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
