# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.451693962296913075e-24 2.965725946114970592e-26 6.410752319965026599e-28 6.453388128981542248e-29 9.221445171720508162e-28 6.097200350943511551e-26 2.883385264014641967e-28 1.131188569286334087e-28 1.147368486883633426e-29
2.500000000000000139e-02 -1.401298464324817071e-43 2.045574755188258023e-34 2.373463912474436637e-35 6.034778799293769945e-15 3.981488474641682613e-22 9.165147971512280288e-17 9.350858838039697977e-22 7.265636375594882563e-21 1.446872040913819003e-18 7.929704796608240227e-18 8.987665031111804052e-18 3.973738306650840290e-22 9.557145094616340153e-21 2.857860402284158187e-22 8.921817572108550326e-22 8.737969773309283053e-21 1.345713391414936785e-23 3.937346220366772993e-22 2.854074504136529401e-23 1.148134298855948836e-22 4.753190310318033147e-25 4.702118961330058979e-26 7.171245710892135680e-26 5.553117518808574508e-24 9.541854887796535658e-26 6.354443540050261795e-25 9.870068001561435387e-26 2.213536125621468414e-27 4.615288087376559958e-25 1.791284345536094093e-28 1.351326738472289304e-23 3.565354731536913203e-27 1.082546607601468445e-15 2.995920763237887044e-18 6.307622152394392846e-21 1.046495703295493834e-21 2.061644962254360299e-22 1.336941299001638640e-23 2.373793415382942822e-22 4.460642671136347372e-23
4.166666666666666435e-02 -5.777789833161707559e-34 7.514685540535582866e-28 1.177075602783324373e-28 2.880596594063761468e-15 7.695687376871589065e-18 8.553048039241330825e-14 5.275415960949653544e-19 8.692403645887570217e-15 9.263460462281371164e-17 5.507401813133722592e-17 1.806986772280597434e-18 1.230636063159314300e-16 3.880855145473726240e-14 3.277732989907415852e-17 2.305019005988854020e-16 8.825264870563860299e-18 1.147775560948820989e-17 1.145348766852733526e-18 1.092011160104095932e-19 9.985722080189615834e-17 6.393817337974227250e-17 5.757022018142076068e-19 1.139136911325975433e-19 6.717014456152371313e-20 2.576414046845144786e-19 2.406103479189133138e-19 7.469392816205699172e-22 4.526563642262057410e-18 4.542009166138141193e-20 2.845788268301636897e-22 1.703445669690817289e-19 5.761530008563887194e-19 1.399752502193318643e-20 3.626550640751051364e-24 2.812642403974271550e-24 1.601814655383397527e-24 7.065542909976110666e-26 1.579241766774241163e-26 2.519629991250792195e-22 5.124216140007569894e-20
5.833333333333333426e-02 1.725633230170963324e-31 6.828591750511942795e-23 3.675187293775953882e-23 2.195907749642590923e-12 2.596666091002745624e-13 6.233165682748838463e-13 9.675432964490220985e-14 8.546747369019641345e-14 4.240285616462455941e-15 2.737084094071954634e-14 1.138987607585645777e-13 4.957236607707167303e-14 1.869577733970625181e-14 7.584056219378416882e-14 1.477831604900614868e-14 2.428443624911436452e-14 5.446061494767703060e-15 7.322840255286633242e-16 7.632257314459413723e-15 1.836246551850425147e-14 1.371148140176510087e-16 1.821041432633124856e-15 4.350897103530190403e-16 1.294856136682709639e-16 3.216696746598733694e-16 2.231793865843040013e-17 2.542091762151298706e-19 2.211012686358772520e-20 7.357199455458501457e-17 3.545646232808431026e-20 3.649130101840806220e-20 3.102419138158827037e-19 6.022906330937869105e-21 4.369605886193794565e-22 2.474789796174229845e-21 2.617832862016072782e-24 1.378236913652696932e-22 2.611040167020340357e-25 7.159400265541680634e-25 1.018848009267536233e-25
7.499999999999999722e-02 7.270142102516844799e-27 1.795820267501266528e-22 7.490418939012426743e-21 4.817386787137241616e-13 1.174873642661594553e-13 7.044289335456862057e-14 4.418677659708455187e-14 1.963201289365490889e-14 1.592539510361310649e-14 1.947627044952344633e-14 1.248183413439542920e-14 6.844646523246676506e-15 9.704607788907693628e-15 2.909791409056408405e-15 1.339186967366925011e-15 3.723691665994930369e-15 5.050813684816026645e-16 1.494068517539948714e-16 1.304960627486540055e-16 4.389984555625820871e-16 1.637625652986916103e-16 4.798036877689119622e-17 2.072835329284420355e-17 4.195300711851206961e-18 4.980235373244988013e-18 5.488656694000414018e-17 3.558285336786230163e-18 2.286405715313516278e-18 5.662390347610240046e-19 1.020022838584588802e-18 2.410949303622143786e-19 6.704454436219200525e-20 5.883878037412759828e-21 3.411642092260097162e-21 6.175372172167525603e-22 4.559214185084304056e-23 1.688751319666929586e-35 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 3.597205727807813833e-28 8.357725384338966382e-23 6.827889797426573851e-23 2.244820478556197714e-14 6.292978483465440151e-15 4.935315212924415421e-15 1.770449005784128910e-15 2.557642369044951592e-15 9.104176948965396414e-16 5.099761682118439768e-16 7.716298916129121042e-16 4.804071130136955500e-16 5.812430254169651536e-16 2.364636055624735951e-16 6.823734233455340115e-16 2.663053515813468546e-16 1.566327099473812010e-16 1.179771485795784509e-16 1.120611247913617820e-16 1.570374492057196691e-17 6.838215813145723120e-18 7.732300845933518826e-18 5.120893220284648221e-18 9.014292591175193795e-19 6.757319205834660502e-18 2.442217702057662763e-18 5.287257129788832426e-18 2.524715775542607516e-18 8.807613107320289169e-23 2.579002014995026504e-24 8.096113749826524417e-25 2.336104274356021715e-26 7.399118526771754943e-27 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 -1.135959703518257000e-28 2.059851704822986143e-23 6.486820849743231108e-24 5.336940081478219913e-15 2.538758336225454163e-15 1.194071030843993316e-15 7.549148886698488541e-16 1.071547061345136196e-15 4.997156372656521633e-16 1.476969620460672667e-16 1.055049485653722549e-16 1.246073385718578806e-16 1.421633263970816064e-16 9.012883246831202236e-17 4.506310452272213722e-17 1.021249059057762546e-16 3.511638670276168293e-17 3.390033596206452565e-17 3.776116052569559151e-17 2.149164150250045976e-18 1.336856256017278036e-18 1.032521106268864103e-18 4.056782965988731780e-19 2.477283106826008647e-19 9.658013632142108442e-19 6.127886835652868755e-18 8.264453112975932749e-21 2.116472368659868460e-23 4.835453270614672866e-25 8.260903227117790980e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 -7.888609052210118054e-30 6.925706400028012588e-24 1.735399420622236781e-24 1.326299044297895700e-15 4.824067835530616351e-16 4.336473511979647030e-16 3.162801443833550798e-16 4.209816405146194658e-16 2.055195227370795695e-16 7.777432939820501069e-17 7.173650997624992043e-17 5.842558090224317007e-17 6.215387664932013437e-17 3.844727398997560313e-17 2.159902512389864682e-17 9.514546515323791922e-18 1.001022754175690271e-17 3.447512120601681759e-18 1.256103684459775363e-18 1.055296599420318279e-18 9.272754065189191256e-19 1.401578840727936700e-19 6.092803096610637168e-20 4.175829045340348177e-20 9.268926056790828283e-20 1.626943125072104789e-22 1.547404348566818819e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 -2.070759876205155989e-30 4.688722209706204325e-25 9.198014077622802965e-26 4.023300199058533147e-16 3.078808641266155849e-16 2.651575810239199046e-16 1.719697458817865588e-16 1.755513035852950133e-16 7.708723337435723514e-17 6.631201209509716669e-17 4.118287807929464170e-17 2.853861587328148404e-17 1.249558423742961738e-17 1.558340900105968369e-17 8.947264674845061344e-18 4.629738899012899182e-18 4.195011084551249317e-18 1.033693860557932869e-18 5.495334673976904036e-19 5.177851445070899679e-19 3.737704231349870464e-19 7.240640156412996561e-20 3.199576608958343774e-20 1.303202853253964001e-20 9.458212181711208057e-23 1.199587176040687425e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 -1.725633230170963324e-30 1.121543439957178115e-25 2.027599478002646932e-26 2.693894157061970900e-16 9.481954729746212026e-17 1.204763356833725579e-16 6.323035717998695405e-17 7.466818210027631075e-17 3.903625810399204002e-17 2.326119542088777044e-17 1.700842290353936645e-17 1.030019249931982769e-17 6.082049751262693262e-18 7.225729038180205003e-18 4.140683256981419723e-18 1.407538786588005475e-18 1.561719000233152604e-18 5.163728962823930874e-19 2.754313731085553606e-19 2.854828180389518479e-19 9.161376543818925310e-20 3.425223496328078246e-20 1.455893257168063386e-20 7.086764011361182955e-21 2.043106159541293165e-22 2.666956937912789684e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
