# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.687233346085955793e-05 1.389227740486139243e-05 7.072828262418419214e-05 6.322862244206991708e-05 6.934199341917428663e-06 1.597948343493808127e-05 2.535923102920615430e-06 2.991147368869209039e-06 4.256633761634542878e-06
2.500000000000000139e-02 -1.951563910473907981e-17 3.518286790377134210e-12 5.391918682373653127e-12 6.415556113626439197e-05 4.226866991605110870e-04 4.587412347441237478e-04 3.248198376203268942e-04 4.155109915435724116e-04 4.427783590762736604e-04 5.041559371713109873e-04 4.337907779179307343e-04 3.997567277198072378e-04 3.509152844111806794e-04 3.362035496585801322e-04 3.816526606112151561e-04 2.802015155094476255e-04 2.513561184114579362e-04 2.743420084359149544e-04 3.150351024256679042e-04 3.100854561701817981e-04 3.142406514481205725e-04 3.403503114635118886e-04 3.224401950442873171e-04 2.528622459583169382e-04 2.251127771685942046e-04 1.649894387376952241e-04 2.090011674719326163e-04 1.821203367298664545e-04 1.683477798092998762e-04 1.824991356880064871e-04 1.817338596349764865e-04 1.391662380998384858e-04 1.434209497870147761e-04 1.170691209513571927e-04 1.161262300720471402e-04 1.211846949411905685e-04 1.483709091533703625e-04 1.324145191873557015e-04 1.322210860789062845e-04 1.429277687507245860e-04
4.166666666666666435e-02 -5.551115123125782702e-17 1.544500985439789531e-11 2.087162734309977452e-11 6.843500234769983592e-04 2.036251196602457177e-03 1.724620603459986468e-03 1.949340977993749063e-03 1.563430814074876721e-03 1.585240921784833706e-03 1.502855762085596875e-03 1.362063848796641859e-03 1.521325126294272587e-03 1.588672259759897794e-03 1.603103581885991251e-03 1.369716628303494508e-03 1.278322548390881672e-03 1.139025206954302760e-03 1.122074481285369662e-03 1.070196226276699022e-03 1.134137734480731132e-03 9.638169835879974428e-04 8.400326872190478321e-04 7.335204252652195072e-04 6.196545962191247169e-04 4.885646532247703159e-04 4.691245065730636783e-04 4.817406573544143157e-04 4.437935165769547668e-04 4.374939943627416221e-04 6.066772512823091074e-04 3.544539895983377532e-04 6.944462949871198394e-04 6.818171198435802986e-04 6.516756735715696115e-04 6.306925051390579410e-04 4.927418605438101378e-04 5.084790405547512295e-04 4.705748942496334065e-04 4.696716380313543764e-04 4.485706193868089012e-04
5.833333333333333426e-02 -1.526556658859590243e-16 7.609350649584456505e-12 1.025724991055021462e-11 7.187411925649866973e-04 3.923488789671398733e-03 4.288933922021473909e-03 4.124373035984751391e-03 4.200601544071840519e-03 4.005952429574803804e-03 4.086960298039172927e-03 4.101595147721840383e-03 3.963946542155729474e-03 4.072177430885939517e-03 3.639153426141618526e-03 3.610608643133545945e-03 3.732636098658741880e-03 3.497918296035965741e-03 2.855121043177361387e-03 2.494825063330791126e-03 2.165038850153903210e-03 1.866963304413641559e-03 1.557429557523404545e-03 1.882303564308329333e-03 1.469621696201564229e-03 8.223806892779102987e-04 8.504595114537279177e-04 7.452799396352775222e-04 9.620072521998590531e-04 9.336149878278149176e-04 1.073687575039673249e-03 1.262277459448593337e-03 1.277231959364479117e-03 1.068403804169077136e-03 9.418799449139110720e-04 1.621824506550873955e-03 1.134103735583617259e-03 1.512223908462550885e-03 1.023052072391279592e-03 1.141030555328154030e-03 6.558715072552306945e-04
7.499999999999999722e-02 1.387778780781445676e-17 4.013109289324745532e-13 1.299141350052934740e-12 3.346848199928843803e-04 2.879934534003136641e-03 3.180051144045807111e-03 2.906916144704055870e-03 3.142676236080282556e-03 3.171130019159690630e-03 3.108249652749647297e-03 3.349378408179060074e-03 3.252118143276255466e-03 3.035420619005805426e-03 3.042058929613293723e-03 2.932236821403278251e-03 3.166761854338244822e-03 2.987946363774083777e-03 2.660869689739306636e-03 2.728074751857532433e-03 2.206828900500983331e-03 1.987946135770723641e-03 1.647747354215016013e-03 1.210225743550852068e-03 1.077621551893333078e-03 1.027868257932815655e-03 1.027144503336718459e-03 8.806287794707442964e-04 6.578214650830673839e-04 7.652917954758141003e-04 1.154993115794917917e-03 1.908645140311581410e-03 2.209491177644888442e-03 1.668831926592922576e-03 2.438211284947456713e-03 1.719579103272906662e-03 1.880764574599223284e-03 9.814845556711370572e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 -1.387778780781445676e-17 3.805705750536958476e-13 2.264854970235319342e-13 4.996604323907610778e-04 2.457956641655582690e-03 2.451425060159478225e-03 2.572190328555656012e-03 2.123187775007593162e-03 2.556663596144329899e-03 2.318857658146770279e-03 2.414006817221926206e-03 2.497808587743831701e-03 2.231898685477897923e-03 2.505082856633220577e-03 2.474597337712467621e-03 2.409273417140265876e-03 2.228040603526826313e-03 2.108844114936699824e-03 1.881404618350817314e-03 1.684305611600358556e-03 1.357630806855317229e-03 1.541349723702749655e-03 1.240591457349536804e-03 1.038352886768323467e-03 1.115178109887652452e-03 9.392911195466612830e-04 6.427548410523485807e-04 1.018821616340735009e-03 7.426595791593317182e-04 7.344027966483404959e-04 3.589737435314438322e-04 3.288305442538191035e-04 4.070431209465426563e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 -1.387778780781445676e-17 2.721156633356258681e-13 2.625920314525131971e-13 2.354717152923437029e-04 2.060277546187569246e-03 1.869688053235275121e-03 2.135615635247067184e-03 1.627155208851403974e-03 1.994244018409314922e-03 1.715805457585943029e-03 1.884188475761906616e-03 2.159506798968742133e-03 1.888091274623645600e-03 2.129371488195989405e-03 2.012966268199247247e-03 1.942608391070078412e-03 1.958334817722629136e-03 1.660348683414408257e-03 1.557475212080906661e-03 1.531957260160777060e-03 1.258716742804282061e-03 1.128391294733413312e-03 1.036619018434751897e-03 9.858370799723653599e-04 8.109774490456427357e-04 8.013382146032929990e-04 6.898166737480757732e-04 4.590523222208577926e-04 3.544060021641766423e-05 1.873462128317883446e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 3.469446951953614189e-17 2.473611593334368308e-13 3.124757397277022619e-13 3.758030140942943825e-04 1.551952360232552661e-03 1.851118996899290235e-03 1.785273132696029059e-03 1.441595803550971798e-03 1.647116783334661577e-03 1.579690400166198702e-03 1.686256272453554202e-03 1.659013237974555841e-03 1.768448908121195151e-03 1.677937930186524165e-03 1.578371727878686431e-03 1.667943078890451319e-03 1.344700112539757783e-03 1.313203818380429162e-03 1.246067033058225002e-03 1.122141660282413925e-03 9.905131862097934017e-04 5.131524373594700469e-04 5.369624402980638367e-04 5.140645431355788872e-04 4.384785425713254997e-04 2.909461968899646617e-04 1.010751119692046909e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 -1.214306433183764966e-17 2.523346115390623368e-13 3.665071718339518725e-13 6.388607024877188123e-04 1.208413836303226518e-03 1.457187658839819051e-03 1.461930844823843001e-03 1.136701518674113585e-03 1.387377799964666959e-03 1.495107544805563370e-03 1.409485957873506459e-03 1.457723076595298858e-03 1.390660064474855302e-03 1.257906768078753852e-03 1.341391639078216499e-03 1.150276778727326969e-03 1.189791779675582716e-03 9.306023081054309171e-04 7.322092277577737368e-04 8.168822167579255222e-04 6.279676304848397922e-04 5.803529339310628185e-04 5.566406753022400816e-04 3.409395671116364698e-04 1.901941475373055898e-04 9.166275795584322150e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 7.285838599102589797e-17 2.662453590929203529e-13 3.731476932999910900e-13 2.405885839972393692e-04 1.239131407452038341e-03 1.367500642913742868e-03 1.391437230787263141e-03 1.020392117488768020e-03 1.255024466507806760e-03 1.215007170644702948e-03 1.220516540183192930e-03 1.154527681154900523e-03 1.110251883121656132e-03 1.216098484933363956e-03 1.152769162098058603e-03 1.020905512518825026e-03 8.546968120019772172e-04 7.017158267238182007e-04 6.443594939037830538e-04 5.832770372021234273e-04 4.697702405153762750e-04 4.197902182045522637e-04 4.395537492730373572e-04 2.724029497514646875e-04 1.064112404271875395e-04 7.027599378013615894e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
