# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000001e-01   2.33000001e-01   2.33000000e-01   2.32999998e-01   2.32999992e-01   2.32999991e-01   2.32999995e-01   2.33000021e-01   2.33000028e-01   2.33003544e-01   2.32997974e-01   2.32996815e-01   2.32989023e-01   2.32815289e-01   2.32838784e-01   2.32842230e-01   2.32738173e-01   2.32696228e-01   2.32567561e-01   2.32427602e-01   2.32346719e-01   2.32388836e-01   2.32355996e-01   2.32325554e-01   2.32311281e-01   2.32211003e-01   2.32180178e-01 
-7.48500000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000001e-01   2.33000000e-01   2.33000000e-01   2.32999997e-01   2.32999991e-01   2.32999989e-01   2.32999991e-01   2.33000011e-01   2.33000014e-01   2.33003310e-01   2.32997742e-01   2.32996358e-01   2.32987528e-01   2.32821930e-01   2.32836858e-01   2.32838806e-01   2.32711410e-01   2.32685966e-01   2.32565257e-01   2.32424650e-01   2.32343969e-01   2.32373605e-01   2.32334884e-01   2.32282696e-01   2.32263240e-01   2.32173936e-01   2.32162465e-01 
-7.47000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.32999999e-01   2.32999996e-01   2.32999989e-01   2.32999987e-01   2.32999987e-01   2.33000002e-01   2.33000001e-01   2.33003077e-01   2.32997510e-01   2.32995902e-01   2.32986040e-01   2.32831801e-01   2.32834937e-01   2.32835392e-01   2.32689231e-01   2.32676037e-01   2.32562988e-01   2.32421767e-01   2.32341231e-01   2.32336832e-01   2.32314492e-01   2.32211540e-01   2.32220081e-01   2.32148097e-01   2.32082456e-01 
-7.45500000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.32999998e-01   2.32999995e-01   2.32999988e-01   2.32999984e-01   2.32999983e-01   2.32999993e-01   2.32999987e-01   2.33002844e-01   2.32997277e-01   2.32995447e-01   2.32984559e-01   2.32843450e-01   2.32832227e-01   2.32831991e-01   2.32651026e-01   2.32666440e-01   2.32560754e-01   2.32418953e-01   2.32338505e-01   2.32295101e-01   2.32287131e-01   2.32232331e-01   2.32186902e-01   2.32120838e-01   2.31972419e-01 
-7.44000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.32999999e-01   2.32999998e-01   2.32999994e-01   2.32999986e-01   2.32999982e-01   2.32999979e-01   2.32999984e-01   2.32999973e-01   2.33002611e-01   2.32997045e-01   2.32994991e-01   2.32983087e-01   2.32840432e-01   2.32820216e-01   2.32827247e-01   2.32664075e-01   2.32657178e-01   2.32558486e-01   2.32417208e-01   2.32335791e-01   2.32316184e-01   2.32245053e-01   2.32176792e-01   2.32160475e-01   2.32070170e-01   2.32015923e-01 
-7.42500000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.32999999e-01   2.32999997e-01   2.32999993e-01   2.32999985e-01   2.32999979e-01   2.32999975e-01   2.32999975e-01   2.32999960e-01   2.33002379e-01   2.32996813e-01   2.32994536e-01   2.32981622e-01   2.32837491e-01   2.32793673e-01   2.32816839e-01   2.32628339e-01   2.32648249e-01   2.32554520e-01   2.32407931e-01   2.32333088e-01   2.32306839e-01   2.32223791e-01   2.32165425e-01   2.32133252e-01   2.32025639e-01   2.32007432e-01 
-7.41000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.32999999e-01   2.32999996e-01   2.32999992e-01   2.32999983e-01   2.32999977e-01   2.32999971e-01   2.32999965e-01   2.32999946e-01   2.33002146e-01   2.32996582e-01   2.32994081e-01   2.32980165e-01   2.32842826e-01   2.32716758e-01   2.32795671e-01   2.32631511e-01   2.32643361e-01   2.32539150e-01   2.32395912e-01   2.32324653e-01   2.32304728e-01   2.32199311e-01   2.32162107e-01   2.32098737e-01   2.31943823e-01   2.31929409e-01 
-7.39500000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.32999998e-01   2.32999996e-01   2.32999991e-01   2.32999982e-01   2.32999975e-01   2.32999967e-01   2.32999956e-01   2.32999932e-01   2.33001914e-01   2.32996350e-01   2.32993626e-01   2.32978715e-01   2.32853283e-01   2.32750685e-01   2.32759142e-01   2.32651045e-01   2.32645646e-01   2.32506084e-01   2.32380417e-01   2.32315989e-01   2.32319674e-01   2.32179045e-01   2.32049831e-01   2.32056625e-01   2.31869625e-01   2.31690911e-01 
-7.38000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.32999998e-01   2.32999995e-01   2.32999990e-01   2.32999980e-01   2.32999972e-01   2.32999963e-01   2.32999947e-01   2.32999919e-01   2.33001683e-01   2.32996119e-01   2.32993171e-01   2.32977267e-01   2.32854570e-01   2.32751131e-01   2.32731413e-01   2.32631722e-01   2.32647702e-01   2.32530215e-01   2.32358187e-01   2.32304069e-01   2.32300034e-01   2.32076068e-01   2.32029890e-01   2.31995747e-01   2.31917066e-01   2.31693611e-01 
-7.36500000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.33000000e-01   2.32999998e-01   2.32999995e-01   2.32999989e-01   2.32999979e-01   2.32999970e-01   2.32999959e-01   2.32999938e-01   2.32999905e-01   2.33001451e-01   2.32995887e-01   2.32992716e-01   2.32975792e-01   2.32838140e-01   2.32697993e-01   2.32712562e-01   2.32598607e-01   2.32636844e-01   2.32546723e-01   2.32337146e-01   2.32279537e-01   2.32193041e-01   2.32078257e-01   2.31975714e-01   2.31991480e-01   2.31909501e-01   2.31656460e-01 
