# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   1.10011217e-04   1.29549261e-04   1.24439742e-04   1.22796719e-04   1.21984534e-04   1.20943156e-04   2.67098317e-04   2.63472648e-04   4.33413309e-04   5.33359853e-04   3.27470397e-04   3.05536465e-04   1.59870838e-04   1.40502225e-04   1.54843148e-04 
 2.50000000e-02   1.82555329e-05   6.34361177e-05   4.05618512e-05   5.01888813e-04   8.42634566e-04   1.11639603e-03   1.20903358e-03   1.16529648e-03   9.78642965e-04   7.37388190e-04   9.32023026e-04   9.74476196e-04   1.14894104e-03   1.11744610e-03   1.07688456e-03   1.20698257e-03   1.04569443e-03   1.12148050e-03   1.26045827e-03   1.28857971e-03   1.24307796e-03   1.21487855e-03   1.27512805e-03   1.35153825e-03   1.49425034e-03   1.60657082e-03   1.49629652e-03   1.55201419e-03   1.70166906e-03   1.70027425e-03   1.66931081e-03   1.71331522e-03   1.74126741e-03   1.86167560e-03   1.76602328e-03   1.69476709e-03   1.68700978e-03   1.79963670e-03   1.73907471e-03   1.83675165e-03 
 4.16666667e-02   1.61959399e-03   7.71401061e-04   4.23487307e-04   1.86819674e-03   1.73682806e-03   2.17347435e-03   1.82931952e-03   2.06359080e-03   1.41336374e-03   1.51330084e-03   1.70118707e-03   1.76086998e-03   1.86245174e-03   1.85658875e-03   1.90795246e-03   1.80471542e-03   2.06354650e-03   2.38602540e-03   2.28845744e-03   2.31868467e-03   2.49026981e-03   2.74807704e-03   2.87854909e-03   2.85043300e-03   2.95152446e-03   3.00451535e-03   3.13877950e-03   3.20452987e-03   3.25963447e-03   3.31870271e-03   3.63568339e-03   3.34422193e-03   3.50434303e-03   3.62380538e-03   3.45193627e-03   3.82492136e-03   3.69251920e-03   3.80190880e-03   3.60711736e-03   3.40202906e-03 
 5.83333333e-02   1.41502675e-02   9.79932118e-03   8.28459953e-03   1.18977507e-02   7.54849910e-03   5.77904488e-03   5.30011991e-03   5.17209877e-03   5.59557145e-03   3.59978982e-03   3.66278099e-03   3.40257843e-03   3.12863829e-03   3.40593486e-03   3.38391911e-03   3.20949838e-03   3.14416729e-03   3.42305995e-03   3.67835731e-03   4.26227360e-03   4.61732742e-03   4.83152477e-03   4.61754476e-03   4.73909248e-03   4.86360859e-03   5.04234371e-03   4.79606141e-03   5.91071986e-03   6.05530901e-03   5.73817784e-03   5.47440267e-03   5.45762702e-03   4.63590290e-03   5.12213962e-03   4.48593661e-03   4.65128564e-03   5.31705883e-03   3.29928651e-03   3.77533331e-03   3.04820774e-03 
 7.50000000e-02   4.72453583e-02   4.33911433e-02   3.48294865e-02   3.36253807e-02   2.62864549e-02   2.20302703e-02   2.29940147e-02   1.70964441e-02   1.66872906e-02   1.82009608e-02   1.48075199e-02   1.34471588e-02   1.57225343e-02   1.22874532e-02   1.19272462e-02   1.27661769e-02   1.18376115e-02   9.46718987e-03   9.68712840e-03   9.44418372e-03   8.81574820e-03   8.64717452e-03   7.57128380e-03   7.42346107e-03   7.60318394e-03   7.58118192e-03   7.42222319e-03   7.90972955e-03   7.51411132e-03   6.88398336e-03   7.22155240e-03   7.39896576e-03   6.03467692e-03   6.77186963e-03   5.70345116e-03   5.61469199e-03   3.94669896e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   5.58919516e-02   4.52624980e-02   3.90720261e-02   3.56395727e-02   2.91150122e-02   2.84109644e-02   2.56065624e-02   2.94242289e-02   2.37185380e-02   2.37138157e-02   2.22418065e-02   2.08573760e-02   2.14782569e-02   1.72317616e-02   1.60640044e-02   1.52944024e-02   1.38055280e-02   1.21290043e-02   1.24609455e-02   1.25004800e-02   1.12498769e-02   1.16170559e-02   1.09035302e-02   1.13801289e-02   1.15149788e-02   8.44601924e-03   9.84591227e-03   9.80262546e-03   9.49754583e-03   7.63433705e-03   6.35871898e-03   6.25272745e-03   8.27177928e-03   4.78840473e-03   4.92167374e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   5.57939178e-02   4.66767816e-02   4.06300618e-02   3.70307153e-02   3.15530844e-02   3.33297378e-02   2.84058384e-02   3.27973025e-02   2.79124437e-02   2.89929028e-02   2.46280336e-02   2.21032388e-02   2.18216735e-02   1.86064299e-02   1.70694475e-02   1.52666811e-02   1.51035443e-02   1.46729505e-02   1.42183122e-02   1.37557164e-02   1.23064591e-02   1.46908145e-02   1.37947039e-02   1.23529021e-02   1.33631395e-02   1.16757814e-02   1.22215371e-02   1.43725966e-02   1.58199374e-02   1.56404112e-02   1.58957871e-02   1.58564069e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   5.43035220e-02   4.68277582e-02   4.11014088e-02   3.76341180e-02   3.48172649e-02   3.16859802e-02   3.13524563e-02   3.28114279e-02   2.98278630e-02   2.81990477e-02   2.46984318e-02   2.34661631e-02   2.10848970e-02   1.92201034e-02   1.85643913e-02   1.62708941e-02   1.66829114e-02   1.70805861e-02   1.43861205e-02   1.53214200e-02   1.48069509e-02   1.62515276e-02   1.70454507e-02   1.68896435e-02   1.55750582e-02   1.32686762e-02   1.51962957e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   5.28470573e-02   4.66074375e-02   4.16691434e-02   3.66741234e-02   3.55225169e-02   3.33982400e-02   3.23133928e-02   3.35261339e-02   3.15920673e-02   2.75814190e-02   2.62536586e-02   2.45227641e-02   2.28399832e-02   2.39908622e-02   1.91730142e-02   2.02790059e-02   1.96897366e-02   1.91085991e-02   1.84817090e-02   1.83430726e-02   1.87869416e-02   1.95035023e-02   1.91552483e-02   1.80785844e-02   1.78160969e-02   1.88674852e-02   2.05344755e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   5.17800640e-02   4.63129765e-02   4.17861002e-02   3.77000308e-02   3.45751410e-02   3.27785062e-02   3.13495975e-02   3.35762410e-02   3.10676028e-02   2.91834001e-02   2.67409523e-02   2.57193773e-02   2.36962396e-02   1.92610777e-02   2.01911171e-02   1.93579250e-02   2.10415358e-02   1.92309448e-02   2.14374457e-02   2.15458000e-02   2.19522870e-02   2.01866700e-02   1.95924261e-02   1.57923279e-02   1.59392639e-02   1.90792702e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
