# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.500000000000000000e-01 0.000000000000000000e+00 6.508442307962009873e-125 4.111365049588426505e-124 1.033477405362749364e-82 9.116252881864248318e-59 2.420747743278527423e-51 4.383262630859535244e-45 5.303430928197180429e-39 1.380784745904110646e-37 6.536695226452760460e-36 2.394163147856021305e-34 1.755292374874450538e-33 1.204227142167909953e-32 1.010171098286893863e-31 1.453506226875113536e-30 8.969532509181702637e-30 2.199797675568093260e-29 1.833224696921922947e-28 6.856033724016161455e-28 2.401238707387931978e-27 9.830319481326222765e-27 2.236836777156657213e-26 3.081618292371709453e-26 4.038265660983656228e-26 9.380795797753972287e-26 1.081588717817390389e-25 1.240905479769130888e-25 1.351364735526536363e-25 1.466642673133574916e-25 2.113820350131602572e-23 4.567544164612796583e-24 8.643139826164493605e-25 5.048463243677549302e-25 4.709146567646604984e-25 4.678584265584799787e-25 4.474149771882086953e-25 4.561758022982535923e-25 5.483987833948525437e-25 1.701948945745207700e-25 1.504775320417727032e-25
-7.485000000000000542e-01 0.000000000000000000e+00 6.224387927388100514e-125 3.935052296883687951e-124 9.086749017930984288e-83 8.035839537158799645e-59 2.128688082012521248e-51 3.822075633647858037e-45 4.545193067661561980e-39 1.164471880714303451e-37 5.371566904670365640e-36 1.902232894847045951e-34 1.360942889711958480e-33 9.249545055689144294e-33 6.340414526008300004e-32 1.434637548981753895e-30 9.933012185748237944e-30 3.183602420433679576e-29 2.243421897099953961e-28 7.619648183191656515e-28 2.509124771551922573e-27 9.904499734244871544e-27 2.192680612378405030e-26 2.971626183987891649e-26 3.900687584906934467e-26 9.160389759747339633e-26 1.058650606876714225e-25 1.212432399116221653e-25 1.324144159764708630e-25 1.473031861269027780e-25 4.380980877514444584e-23 4.562874874441363277e-24 8.640270745192881112e-25 5.043767414600667515e-25 4.701637389400816503e-25 4.641625718038266544e-25 4.460652782051187655e-25 4.457263424272605551e-25 5.076037460451189449e-25 1.694129630385137271e-25 1.519418527331955053e-25
-7.469999999999999973e-01 0.000000000000000000e+00 5.947285884659525745e-125 3.763073847741788968e-124 7.919004957059293898e-83 7.023549264976706978e-59 1.855404169368081425e-51 3.299326923043519288e-45 3.845423221118555997e-39 9.666189004067125336e-38 4.322980296828202986e-36 1.468234399013087252e-34 1.018368170536539913e-33 6.830300511678829976e-33 3.647384301996152667e-32 1.753929011161861444e-30 1.205787717203320057e-29 4.438149541215215836e-29 2.703346014602007294e-28 8.463139544510909949e-28 2.635594563622072757e-27 1.000964791919718454e-26 2.154521366750355474e-26 2.872358801832413813e-26 3.783341770228764393e-26 8.973302827779518629e-26 1.040015927662182007e-25 1.188182589893344630e-25 1.305846890934574829e-25 1.486659564755636444e-25 6.909681446743137390e-23 4.558300026159652446e-24 8.638193236417255953e-25 5.040108670235719592e-25 4.695321452985481036e-25 4.610245690182654015e-25 4.449204375689521099e-25 4.379562677944171927e-25 4.699588438816675250e-25 1.689725000857482230e-25 1.537919311435606161e-25
-7.455000000000000515e-01 0.000000000000000000e+00 5.677136179675226665e-125 3.595429702135387803e-124 6.831541870578619799e-83 6.079382064869325975e-59 1.600896005235719013e-51 2.815016498937993344e-45 3.204121388271554114e-39 7.872258049255922706e-38 3.390935402455224445e-36 1.092167659875089980e-34 7.275682165956861867e-34 4.784537781972278753e-33 2.022620199642773492e-32 2.411380431546023588e-30 1.534412656564503468e-29 5.963438787802430205e-29 3.212997003181032867e-28 9.386507737132506103e-28 2.780648035641226010e-27 1.014576387195894560e-26 2.122358986625032763e-26 2.783815784905663623e-26 3.686227696854834791e-26 8.819533102550778700e-26 1.025684688515563467e-25 1.168178039703298353e-25 1.296362425876593024e-25 1.507498268839393218e-25 4.644595361217396980e-23 4.553819642398518634e-24 8.636907393961496893e-25 5.037486882264113036e-25 4.690198780920121508e-25 4.583120817497727406e-25 4.440320183356504663e-25 4.321695089283703185e-25 4.354072159310703088e-25 1.688977612463332161e-25 1.559338313876432102e-25
-7.439999999999999947e-01 0.000000000000000000e+00 5.413938812459382380e-125 3.432119860066002695e-124 5.824359758892813633e-83 5.203337937068566918e-59 1.365163589682293196e-51 2.369144361390803035e-45 2.621287569269274871e-39 6.262925943202210301e-38 2.575432221677218677e-36 7.740326771508552993e-35 4.885430272932671964e-34 3.112256860075092836e-33 1.466122108657969513e-32 3.406991628242562676e-30 1.979175946344444594e-29 7.759469909584670988e-29 3.772374816408321649e-28 1.038975268975960957e-27 2.944285139590574778e-27 1.031284742826401278e-26 2.096193418393717700e-26 2.705996772246079070e-26 3.609344844841880880e-26 8.699078684625778089e-26 1.015656897808823731e-25 1.152673829445782169e-25 1.296635173371571542e-25 1.535466844679559193e-25 4.420687387935118417e-23 4.549433745799863095e-24 8.636424108048484584e-25 5.035738994894554219e-25 4.686269395732180736e-25 4.556399590367057802e-25 4.406942106014154678e-25 4.293332146907157582e-25 4.039581919698568740e-25 1.692415404411820507e-25 1.580479660309231722e-25
-7.425000000000000488e-01 0.000000000000000000e+00 5.157693783069715191e-125 3.273144321567028205e-124 4.897458621792615440e-83 4.395416881660207605e-59 1.148206922720058152e-51 1.961710510417276271e-45 2.096921764164829679e-39 4.838192685849584436e-38 1.876470754483784618e-36 5.138294505060842760e-35 3.012926020151271981e-34 1.813457738954298237e-33 1.977889918193778427e-32 4.740762419470319190e-30 2.540077496141853977e-29 9.826242655588662955e-29 4.381479407824329765e-28 1.147287433110039103e-27 3.126505827443226395e-27 1.051089842380133373e-26 2.076024608439931564e-26 2.638901402911845074e-26 3.552692694128698140e-26 8.611937674621293979e-26 1.009932563903096391e-25 1.141367583560287034e-25 1.302014804653129974e-25 1.568134718544866638e-25 6.300277466701136521e-23 4.545142359012764210e-24 8.636974340247730828e-25 5.035509419138918714e-25 4.683522046645390861e-25 4.535809608863511732e-25 4.329177737808794744e-25 4.287229231033458877e-25 3.756860586130814657e-25 1.699192523569691636e-25 1.603822763703312410e-25
-7.409999999999999920e-01 0.000000000000000000e+00 4.908401091419192913e-125 3.118503086608771323e-124 4.050838459128215236e-83 3.655618898465137934e-59 9.500260042971970126e-52 1.592714945964539512e-45 1.631023972843011676e-39 3.598058276912134978e-38 1.294051000572316524e-36 3.115579795479347552e-35 1.658169400467578193e-34 8.881404112764399498e-34 3.557923518110840081e-32 6.412692623378647775e-30 3.217117215791269055e-29 1.216375677635201369e-28 5.040310731183875234e-28 1.263587259029116116e-27 3.327310051258627196e-27 1.073991669438670243e-26 2.061852503129684902e-26 2.582529315858405880e-26 3.516270724693148874e-26 8.558108172994706980e-26 1.008511695151438562e-25 1.134055307622132594e-25 1.311263439943186357e-25 1.602857790034018167e-25 6.642091714159512640e-23 4.540639403793653458e-24 8.639873666814889096e-25 5.037038817134841881e-25 4.682318576320970670e-25 4.518345625591168518e-25 4.305637247084501763e-25 4.300230532691293980e-25 3.498717197366784274e-25 1.710232746290951437e-25 1.622541106661742121e-25
-7.395000000000000462e-01 0.000000000000000000e+00 4.666060737558618960e-125 2.968196155182982494e-124 3.284499271079141042e-83 2.983943987576683577e-59 7.706208344365808918e-52 1.262157668064014320e-45 1.223594195346174332e-39 2.542522716404028104e-38 8.281729599885073135e-37 1.672182639285708123e-35 8.211604078299508473e-35 3.363048701619024338e-34 6.206222797329433826e-32 8.422782058409614706e-30 4.010295014994405196e-29 1.477201202095521465e-28 5.748868740041225828e-28 1.387874739603305410e-27 3.546697763010976495e-27 1.099990207570190478e-26 2.053677048846303267e-26 2.536880150088077711e-26 3.500078416491365958e-26 8.537588280156810699e-26 1.011394299918666669e-25 1.130862387549017488e-25 1.322563343548948725e-25 1.639824345161630001e-25 8.224353513642051355e-23 4.535270972163764782e-24 8.645881538684565616e-25 5.040221950506619270e-25 4.682309242338972345e-25 4.502798336722104249e-25 4.310468157036924090e-25 4.322182475675966374e-25 3.260428044083306522e-25 1.724019177679736971e-25 1.451253731788916855e-25
-7.379999999999999893e-01 0.000000000000000000e+00 4.430672721501945521e-125 2.822223527339777077e-124 2.598441057765367034e-83 2.380392149058016297e-59 6.099914131715493211e-52 9.700386767366048904e-46 8.746324317161854658e-40 1.671586004646296525e-38 4.788366326448657037e-37 8.081030331480789688e-36 5.018990356674773396e-35 1.579511086897205984e-34 9.922787644625367882e-32 1.077103054207365610e-29 4.919610803241246049e-29 1.765100813854536721e-28 6.507153387918244122e-28 1.520149867694436912e-27 3.784668914657405481e-27 1.129085440348587850e-26 2.051498191973128574e-26 2.501953544562464964e-26 3.504115249417208617e-26 8.550376096437806211e-26 1.018580660662445055e-25 1.132079125241953589e-25 1.337802944542251170e-25 1.678879516934209764e-25 9.719842393288201368e-23 4.528015627550594983e-24 8.645071954677577143e-25 5.044628829043054467e-25 4.683140456061563000e-25 4.447333192894944350e-25 4.318998452043427595e-25 4.340512386939951670e-25 3.044256016308236472e-25 1.737594707709766155e-25 1.464673861154895224e-25
-7.365000000000000435e-01 0.000000000000000000e+00 4.202237043195271612e-125 2.680585202996988727e-124 1.992663818932113093e-83 1.844963382775250441e-59 4.681377404443018896e-52 7.163579719242797400e-46 5.841386818698316235e-40 9.852481411544543953e-39 2.460420184086363067e-37 5.233409733033383448e-36 7.003852774611481236e-35 3.530791197206428626e-34 1.470761795123082158e-31 1.345743789347914864e-29 5.945064490554723265e-29 2.080074487944512424e-28 7.315164628614669505e-28 1.660412636241493307e-27 4.041223458308655992e-27 1.161277351354732615e-26 2.055315878878391202e-26 2.477749138242117077e-26 3.528380703456027763e-26 8.596469722102048539e-26 1.030071968192615414e-25 1.137851349226534538e-25 1.357260246934861800e-25 1.720068790320884818e-25 1.130056343122163103e-22 4.521724381490469582e-24 8.645967336586126537e-25 5.043185747946830732e-25 4.613849978146590993e-25 4.378092342617645709e-25 4.320040400072311400e-25 4.360378792102000093e-25 2.847167250257896698e-25 1.755197504641672987e-25 1.723703528410512653e-25
