# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   8.91980468e-21   1.18041108e-21   2.03502759e-22   4.35597393e-22  -7.38022951e-21   1.94924990e-22   1.02948132e-14   3.46882938e-17   5.19466900e-19   2.77973553e-20   1.06092133e-19  -9.60573086e-16   1.77406601e-19  -9.84850408e-17  -2.20950096e-18 
 2.50000000e-02  -5.16425386e-29   4.71421952e-24  -6.12990266e-23   2.12232021e-10   6.47191228e-14   5.07519632e-12   1.50247166e-14   2.39117933e-14   7.14811299e-13   1.55314598e-12   1.35067961e-12   1.54020445e-14   1.02388339e-13   4.51429392e-15   1.58763339e-14   4.70699933e-14   9.76057765e-16  -2.08584429e-13   2.64197345e-15   6.67053069e-15  -5.83566173e-16  -8.65605344e-17  -2.59211728e-16   5.50009510e-16   3.78779143e-17  -1.05339218e-15   8.41930629e-17   2.94929215e-18  -3.22736225e-16  -7.42850199e-20   1.36529314e-15   1.78341790e-18   9.68420652e-12   8.12700506e-13   1.85635121e-14  -1.36994773e-14   1.26216032e-15  -2.37266963e-14   3.16328609e-16   3.70284854e-17 
 4.16666667e-02   1.42591304e-19  -4.05298701e-16  -1.30790775e-17   4.33051109e-10   6.88347163e-12   9.72701362e-10   4.58498042e-13   1.09435764e-10   1.11419518e-11   7.95084933e-12   2.92352013e-12   1.72589983e-11   1.90276851e-10   7.55614725e-12   1.04882924e-11   4.55868579e-12   5.02957222e-12   2.19216126e-12   6.25840256e-13   1.29047901e-11   4.27560337e-12   1.39115135e-12   2.76729175e-13   2.31791700e-13   2.31920627e-13   3.30935498e-13  -1.04788917e-14   2.17505237e-12   5.85530206e-14  -1.50528523e-15   2.11956543e-13   6.82076033e-13  -8.15094891e-16  -4.31521359e-16   7.27605254e-17  -3.04333766e-18  -1.24623131e-16  -1.59964544e-16   4.21579744e-15   8.53962115e-14 
 5.83333333e-02   4.91326970e-12   6.16626650e-10   1.66928625e-10   1.04783459e-07   2.30030125e-08   2.20792510e-08   5.36409555e-09   4.90186202e-09   1.53703331e-09   1.76544433e-09   3.93059774e-09   2.38734396e-09   1.46499342e-09   2.66711237e-09   7.95950049e-10   1.11104380e-09   2.44962619e-10   2.94787036e-10   2.54241665e-10   3.44451619e-10   6.47694759e-11   7.12383383e-11   5.00910181e-11   2.57822467e-11   1.78668737e-11   8.09250265e-12   6.09876761e-13   8.41206290e-14   8.14948213e-12   6.05032912e-13   4.49566927e-13   7.38663784e-13   1.33613795e-14   5.64315590e-14   8.16030637e-14  -2.45938726e-16   5.56312801e-14  -2.84837419e-15   8.37505739e-18   2.74359871e-18 
 7.50000000e-02   6.45619275e-07   1.16457134e-07   1.06953632e-07   2.43383539e-07   1.59248985e-07   6.85552280e-08   4.91091423e-08   2.55699156e-08   2.30261277e-08   1.54043959e-08   1.17475971e-08   7.09505207e-09   5.61757423e-09   3.61039244e-09   2.05391561e-09   2.19592679e-09   9.77649563e-10   5.87094033e-10   4.66682331e-10   3.62291807e-10   1.07894834e-10   5.78576481e-11   3.15209465e-11   2.44365958e-11   1.57809800e-11   3.28683794e-11   1.29675522e-11   3.79363250e-12   1.35723380e-12   1.64933504e-12   1.30560728e-12   3.42599848e-13   2.09195811e-14   1.21179611e-14   1.20966100e-15  -6.09999104e-14   1.00702534e-24   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   1.24687970e-07   6.84619518e-08   2.63280580e-08   5.52701226e-08   4.37139740e-08   1.63957160e-08   1.11014611e-08   8.99480748e-09   6.08646603e-09   3.89198689e-09   2.14578660e-09   1.55091977e-09   1.02266232e-09   7.82348399e-10   4.33173595e-10   3.74654444e-10   2.33796099e-10   1.56860507e-10   8.90014121e-11   1.93473382e-11   9.05672880e-12   7.91444747e-12   3.33525013e-12   1.32865931e-12   3.56125827e-12   2.42317965e-12   1.65730217e-11   3.23379001e-12  -6.72624117e-16  -6.20937589e-17   6.83075655e-18   5.65798700e-19   1.56374156e-19   2.84976087e-25   5.49702229e-25   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   7.15946184e-08   2.08830155e-08   7.08156528e-09   2.11498632e-08   1.63653523e-08   5.52765906e-09   3.92904679e-09   3.54420278e-09   2.39278141e-09   1.62648008e-09   6.18874302e-10   6.86845209e-10   2.86108658e-10   3.09112781e-10   1.16165243e-10   9.02934121e-11   3.05503933e-11   2.53630976e-11   3.52119657e-11   2.32089304e-12   1.53342549e-12  -8.82251539e-12   4.70489300e-13   3.16418352e-13   2.74621237e-13   1.23930728e-12  -3.86754658e-15   4.44473792e-17  -9.90561521e-16   1.93019473e-16   1.38228552e-18   1.15324351e-18   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   1.90126741e-08   1.00732480e-08   3.26253234e-09   6.81039666e-09   5.85674128e-09   1.97029604e-09   1.30850993e-09   1.25072814e-09   8.99568932e-10   4.32370324e-10   2.37211704e-10   2.42990270e-10   8.20829725e-11   8.17614553e-11   3.92137027e-11   1.52932099e-11   9.46572189e-12   3.83067141e-12   1.07494026e-12   6.79304568e-13   6.54678669e-13   6.12482980e-14   4.11941934e-14   2.37650018e-14   2.86097366e-14  -1.55885698e-15   2.99270769e-17   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   8.22462910e-09   1.97139826e-09   6.10229707e-10   2.73555148e-09   2.36112556e-09   8.88421443e-10   4.47330499e-10   3.78973933e-10   2.64290680e-10   1.49659642e-10   9.67405812e-11   5.58391046e-11   2.60888441e-11   1.72940810e-11   1.73425698e-11  -6.91013132e-11   3.00093152e-12   6.91960467e-13   3.67541306e-13   1.31551279e-13   2.93431568e-13   3.26712665e-14  -5.89294485e-14  -1.04541559e-13  -2.32662079e-15   2.61428261e-17   1.35895222e-17   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   4.81628036e-09   8.47383528e-10   2.60264817e-10   1.30229887e-09   1.05709890e-09   3.79053991e-10   1.66561251e-10   1.51939536e-10   9.20950459e-11   4.53784379e-11   2.62173147e-11   1.84424657e-11   1.04727799e-11   6.69144459e-12   3.48986955e-12   1.91740517e-12   5.89304056e-13   2.76183324e-13   1.58895531e-13   4.53553304e-14  -1.52282185e-13  -4.77320894e-14   1.04158821e-15  -8.36484157e-15  -2.70555224e-16   4.85099799e-17   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
