# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.500000000000000000e-01 0.000000000000000000e+00 3.209123630487785946e-197 3.749221944452870219e-174 6.920440659022257851e-112 1.652654079101484156e-64 2.050251600654875375e-54 4.288045582604819015e-42 8.663201686448417766e-33 2.073217627901602541e-30 2.679817151234494196e-26 2.675600473612456694e-22 9.502283150957879070e-20 1.037676204908161685e-18 1.626954494486551213e-17 1.876255048455832631e-16 8.460052284578054655e-14 6.639295203467146570e-13 2.285023904004843929e-12 8.360860671492564337e-12 7.489584343193353294e-11 3.885809803355157148e-10 5.847908570272855081e-08 1.466431760901636570e-06 1.675224818554663957e-06 6.404757624722455242e-06 1.942550133265496308e-05 8.650952850797571231e-03 3.303176433281997636e-03 2.792305525897922566e-03 3.437633457559865265e-03 4.017926751153985156e-03 5.772387025243142997e-03 4.326504839817423183e-03 5.088270337249450360e-03 5.181944564873594040e-03 5.671813708383936087e-03 4.998301066462440718e-03 5.097161188375762264e-03 6.045673021417931337e-03 5.905988034294417169e-03
-7.485000000000000542e-01 0.000000000000000000e+00 2.832914914964446113e-197 3.308121096974054470e-174 6.085849552529905028e-112 1.455000388156247139e-64 1.798107978777819741e-54 3.758901473159075557e-42 7.595445182719442294e-33 1.799418409287229938e-30 2.294312498552662468e-26 2.269986876150781713e-22 7.904228055661769850e-20 8.611024428168273122e-19 1.267728781232547090e-17 2.384357546785982572e-16 7.565040758160047000e-14 5.633864017977206801e-13 1.847429369158312763e-12 7.056065717487068068e-12 5.807007540336377949e-11 2.768638235919018093e-10 5.096979022294623679e-08 1.283675430904277244e-06 1.853939367615526902e-06 6.563678780965379587e-06 2.382787659524574636e-05 6.867513914385296216e-03 3.273906673838030985e-03 2.766071892991610933e-03 3.887348123980913315e-03 3.960301341574529350e-03 5.765945638438090340e-03 4.345879739229167003e-03 5.086575619059293708e-03 5.091686692543446850e-03 5.716389451734793341e-03 5.759823826395981013e-03 5.673246880250353355e-03 6.513802449186408515e-03 5.961835359094890506e-03
-7.469999999999999973e-01 0.000000000000000000e+00 2.480153657234385303e-197 2.894617087861105396e-174 5.304868018178424622e-112 1.269930648772645846e-64 1.562568431464093969e-54 3.264628459324120063e-42 6.597887671307247202e-33 1.545014163206204880e-30 1.940153106440121655e-26 1.897734000620515509e-22 6.453202371217231418e-20 7.009906162549985795e-19 9.538572029052797301e-18 2.971676859568062638e-16 6.720157785436205221e-14 4.710953014306428927e-13 1.456363204008463829e-12 5.877394978988153081e-12 4.347015784643340258e-11 1.864846879716707737e-10 4.404147278011226422e-08 1.114417965981983003e-06 2.046113026666151405e-06 6.737209425936472262e-06 2.911922063502884594e-05 5.140353231575969621e-03 3.246234087518523430e-03 2.740860737828160459e-03 4.313833684915700101e-03 3.960832559992563673e-03 5.759683673664019350e-03 4.393734411816231991e-03 5.087157778508695147e-03 5.381973995109618804e-03 5.875322269234714047e-03 8.519221387640612750e-03 6.524820183299990389e-03 6.119092080734804713e-03 5.620300107129402520e-03
-7.455000000000000515e-01 0.000000000000000000e+00 2.150839857182289539e-197 2.508709917002622465e-174 4.577496055569117227e-112 1.097444860864696930e-64 1.343632958591242675e-54 2.805226540995915985e-42 5.670529152205424698e-33 1.310004889554190187e-30 1.617338974757190251e-26 1.558841846819022602e-22 5.149206095308670657e-20 5.573407247200622754e-19 6.853397542983787089e-18 3.638212944587060573e-16 5.925403325303450608e-14 3.870562105739368567e-13 1.111825356771576619e-12 4.824848369416336849e-12 3.109609024548759200e-11 1.174434880371470343e-10 3.769413292574656989e-08 9.586411427015567062e-07 2.251740521597177606e-06 6.925339434147323704e-06 3.529326929545843267e-05 3.674115730464659179e-03 3.226959907879584175e-03 2.716667015403106174e-03 4.480109883872316831e-03 4.016438734559243939e-03 5.753599855745369397e-03 4.469387179484193146e-03 5.090003092804282550e-03 6.430679132184598246e-03 6.351902123137736535e-03 6.693949711258613024e-03 7.088624968394216345e-03 5.617020605382263762e-03 7.568802925919579198e-03
-7.439999999999999947e-01 0.000000000000000000e+00 1.844973514876421969e-197 2.150399584461453275e-174 3.903733664990704084e-112 9.375430245183832326e-65 1.141301560238343525e-54 2.380695718228082337e-42 4.813369625252010542e-33 1.094390588386850164e-30 1.325870103562061256e-26 1.253310414761442420e-22 3.992239225726515686e-20 4.301527677234909583e-19 4.621764302304573041e-18 4.383965759355236663e-16 5.180777337418645713e-14 3.112691205451991163e-13 8.138157758464609732e-13 3.898425802713175814e-12 2.094787209794892699e-11 6.974013840314601225e-11 3.192777021136724432e-08 8.163267369351076680e-07 2.470816578008935688e-06 7.128058679568114444e-06 4.234375701580446428e-05 3.719214531258343941e-03 3.376386305605911988e-03 2.704134952496932420e-03 3.755715873144168260e-03 4.124034546085909511e-03 5.748802378085809961e-03 4.517535745387356479e-03 5.095097835903466925e-03 5.317629753962192091e-03 7.910835715216869846e-03 9.123715200639738454e-03 7.383092704815470697e-03 5.608327035868100781e-03 7.590974248851474482e-03
-7.425000000000000488e-01 0.000000000000000000e+00 1.562554630349379482e-197 1.819686090276984577e-174 3.283580846347047728e-112 7.902251397276526883e-65 9.555742363980464970e-55 1.991035991060732534e-42 4.026409090771909605e-33 8.981712597303148235e-31 1.065746492827557674e-26 9.811397044304939039e-23 2.982301760857633464e-20 3.194267448549970314e-19 2.843672255375111203e-18 5.208935261325675287e-16 4.486279780932548962e-14 2.437340227056016302e-13 5.623344097177817564e-13 3.098127192723119532e-12 1.302550289893003162e-11 4.337455365572310563e-11 2.674238418923533180e-08 6.874565237674683132e-07 2.703335921284250902e-06 7.345357035743372323e-06 5.026441682649077520e-05 3.765525343136512295e-03 4.165794214848504012e-03 2.763814779636457244e-03 5.057198723810990906e-03 4.280531023845631812e-03 5.780641643202268781e-03 4.654488305150350329e-03 5.102570246530004593e-03 5.344063056990329581e-03 8.749005062746492700e-03 9.059328403095463431e-03 7.631065328251480928e-03 6.387595938128851764e-03 5.997872200188694193e-03
-7.409999999999999920e-01 0.000000000000000000e+00 1.303583203515624394e-197 1.516569434347281203e-174 2.717037599638000892e-112 6.554912064246794101e-65 7.864509870562702261e-55 1.636247359444198752e-42 3.309647548588015689e-33 7.213469035397295642e-31 8.369681425300169440e-27 7.423297156493855232e-23 2.119393698326337345e-20 2.251626556043255300e-19 1.519121349580864995e-18 6.113121408366708823e-16 3.841910615121904916e-14 1.844509083425241873e-13 3.573812066364350406e-13 2.423952453136003450e-12 7.328982136575753055e-12 3.834664838286892742e-11 2.213797440931845882e-08 5.720122774605686058e-07 2.949293276671227487e-06 7.577224375897556840e-06 5.904898035988089602e-05 2.991708289311187027e-03 9.351387267423289310e-03 3.133863235517253890e-03 4.457747083917456069e-03 4.355934955790574832e-03 6.132626863396673129e-03 5.074904355857241117e-03 5.271636745986661016e-03 5.204599918823510189e-03 8.861904356375547437e-03 7.739044759848983691e-03 7.961316764077071978e-03 9.606644840072961836e-03 7.406286171790023819e-03
-7.395000000000000462e-01 0.000000000000000000e+00 1.068059234420961574e-197 1.241049616738049235e-174 2.204103924801625986e-112 5.333412246772890322e-65 6.339318121970929451e-55 1.316329823351336615e-42 2.663084998578866732e-33 5.639175197919135817e-31 6.395350526518151872e-27 5.368804483525204619e-23 1.403515036302936104e-20 1.473604995328084983e-19 6.481115336631974877e-19 7.096524157947965542e-16 3.247669799175728600e-14 1.334197688133702631e-13 1.989561150694111934e-13 1.875901497808453803e-12 3.858309306726077732e-12 5.465633717796595758e-11 1.811454042396913269e-08 4.699757715682263242e-07 3.208683369198303544e-06 7.823650572703784434e-06 6.869117783494988773e-05 1.995247790629857063e-03 5.802622024578131532e-03 4.623531442531709362e-03 3.596755853665787022e-03 4.209662249885936895e-03 7.521446701904893790e-03 5.807069445199951330e-03 5.491029825301244581e-03 4.853672702866925100e-03 8.911100146972137509e-03 1.064661362106582299e-02 8.363380262639760754e-03 1.115851207080266125e-02 1.238331483503286694e-02
-7.379999999999999893e-01 0.000000000000000000e+00 8.559827230976504685e-198 9.931266374690850659e-175 1.744779822024017157e-112 4.237751944794295740e-65 4.980167118690832313e-55 1.031283382847903222e-42 2.086721441091534190e-33 4.258831085436529200e-31 4.734472232041177348e-27 3.647919025303346627e-23 8.346657728548237402e-21 8.602027618799005496e-20 2.306427556226529281e-19 8.159143467485838424e-16 2.703557292635203689e-14 9.064059543698461954e-14 8.705908337840514532e-14 1.453974240583160370e-12 2.613483901602580564e-12 9.230353462689851646e-11 1.467208178516868162e-08 3.813287788225167978e-07 3.481500923555602050e-06 8.084625498383251512e-06 7.922359405957896442e-05 1.766292870929979429e-03 5.730400924329240829e-03 6.057059653333389179e-03 3.876349774992320606e-03 4.077780252061314128e-03 6.288715822169816012e-03 6.525730556681516407e-03 5.896234564300037451e-03 5.029735963467249146e-03 1.079574392769470231e-02 1.052782073642792235e-02 9.534723916876817681e-03 7.602441130502947571e-03 1.419299466483989539e-02
-7.365000000000000435e-01 0.000000000000000000e+00 6.673536694780973943e-198 7.728004964776603895e-175 1.339065291119022320e-112 3.267931157814318070e-65 3.787056860157582787e-55 7.811080378725854038e-43 1.580556875678702108e-33 3.072436697384734993e-31 3.387046541284823424e-27 2.260640780257598636e-23 4.128459058226328550e-21 4.114198508793259268e-20 2.667149633616113477e-19 9.300979294927747095e-16 2.209573054513335192e-14 5.611337954181271477e-14 2.169005990831262385e-14 1.158170595111500354e-12 3.594505414283909478e-12 1.512881553288214347e-10 1.181059804341060390e-08 3.060530711878142437e-07 3.767740664447679426e-06 8.360139024856915184e-06 9.080775499665765384e-05 2.752674477850955079e-03 1.055871324656855285e-02 6.587262295885444596e-03 4.320848246972851421e-03 4.343361789386919122e-03 5.804048108344210359e-03 7.509977888598374715e-03 6.637586438234278734e-03 6.964894666329854260e-03 1.061928490414851961e-02 1.304915569937607073e-02 9.000957314152796193e-03 9.060732232059826377e-03 1.235189501757968412e-02
