# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   4.62152520e-11   2.33106809e-11   1.03078749e-11   1.84051027e-11   1.14071896e-11   1.16694068e-11   3.56762966e-10   3.24827421e-11   1.57945950e-11   8.69248838e-12   1.15933561e-11   1.51436893e-10   9.59956801e-12   8.41004634e-12   5.56675207e-12 
 2.50000000e-02   1.39551391e-05   1.98954168e-05   1.53753759e-05   1.37850465e-04   3.72310138e-05   2.93550780e-05   9.00010874e-06   8.88673066e-06   3.84931900e-06   2.88125127e-06   1.82310785e-06   5.88281238e-07   3.85855165e-07   4.14255185e-07   4.20380290e-07   5.35371134e-08   4.64890987e-08   3.05704263e-08   2.34619949e-08   1.20954459e-08   3.65287062e-09   2.34848179e-09   1.14998202e-09   1.83449439e-09   5.80159102e-10   3.57840509e-10   1.65753154e-10   4.74429233e-11   2.96812183e-11   5.11600974e-12   4.05284463e-11   2.46623929e-12   1.15658170e-07   7.10730265e-09   1.28589260e-09   1.23250288e-09   5.70658061e-10   9.04154131e-11   2.44481258e-10   9.23532033e-11 
 4.16666667e-02   1.07051554e-03   9.12597531e-04   6.36115239e-04   1.04684932e-03   4.74341100e-04   2.27086234e-04   1.39473807e-04   1.06873216e-04   7.70728777e-05   5.64138773e-05   3.36499293e-05   3.37504791e-05   2.46171162e-05   2.04058684e-05   1.25664848e-05   8.58762650e-06   5.05328441e-06   3.46364444e-06   2.92563740e-06   3.32830351e-06   1.55434285e-06   8.36279796e-07   4.46794228e-07   2.16014073e-07   2.74990975e-07   2.99003371e-07   5.94252637e-08   3.58389840e-07   5.85926602e-09   3.28050841e-07   3.20279708e-07   2.81511055e-07   1.16060945e-06   7.49199476e-07   5.48705243e-07   2.49872236e-07   3.46082460e-08   2.90789081e-08   1.19433536e-09   2.03400794e-08 
 5.83333333e-02   2.64507484e-03   2.47865951e-03   2.16434375e-03   1.95088609e-03   1.25607817e-03   8.08930021e-04   7.24368993e-04   5.34334960e-04   5.35698807e-04   4.75148756e-04   4.50408543e-04   3.16052801e-04   2.79208670e-04   2.61545880e-04   2.04659776e-04   1.51156477e-04   1.29458306e-04   1.05488022e-04   6.46584214e-05   4.75440220e-05   2.73549519e-05   2.30539288e-05   1.71447568e-05   1.14125265e-05   6.55795511e-06   3.88550183e-06   7.84652236e-06   4.20401979e-06   3.08384801e-06   3.59853361e-06   4.51497916e-06   4.26448059e-06   6.93338983e-07   3.01142183e-07   1.67910404e-06   1.13174152e-06   4.49529120e-07   2.57489869e-11   5.69713407e-11   1.58309823e-11 
 7.50000000e-02   4.68434532e-04   2.52883776e-05   3.30539775e-05   4.31658957e-05   3.43426773e-05   1.93011662e-05   1.41620529e-05   8.05005832e-06   7.51498289e-06   6.45777334e-06   4.86542243e-06   3.19568283e-06   2.78657922e-06   1.94846280e-06   1.43330678e-06   1.59876520e-06   1.51214975e-06   6.39118901e-07   4.67852177e-07   3.22442354e-07   7.02103376e-07   1.18932342e-07   5.49898876e-08   4.28240339e-08   5.47840124e-08   5.83400277e-08   2.07590385e-08   5.93325348e-07   3.93953232e-07   9.04079771e-09   1.55389491e-08   7.56922727e-09   1.30076302e-09   1.40199225e-09   3.13094167e-10   1.22347953e-10   9.01864185e-15   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   1.48575464e-05   1.34703152e-05   7.10942070e-06   9.22263214e-06   7.84279359e-06   4.06955548e-06   3.06644478e-06   2.64826882e-06   2.03192528e-06   1.62660620e-06   9.85582534e-07   7.84035543e-07   6.12599178e-07   4.48655207e-07   3.15430952e-07   2.64994067e-07   2.22059495e-07   1.44059372e-07   1.05663393e-07   4.29331420e-08   2.28612464e-08   2.09655758e-08   1.27947673e-08   1.00410606e-08   1.10333206e-08   3.60528237e-09   1.72019769e-08   8.44038671e-09   4.42692372e-11   1.51360623e-11   1.09290634e-11   3.89992738e-12   3.55946615e-12   3.87374280e-15   6.11570314e-15   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   8.74322838e-06   4.36521018e-06   2.29683862e-06   3.56397814e-06   3.13226182e-06   1.57260667e-06   1.12554257e-06   1.06688330e-06   8.55918068e-07   7.80137202e-07   3.85286164e-07   3.59711927e-07   2.15277593e-07   1.73524884e-07   1.16254187e-07   1.03108491e-07   5.77970128e-08   4.14628407e-08   4.53374482e-08   1.04628789e-08   5.81861316e-09   6.68743078e-09   3.10165589e-09   2.65254777e-09   1.98760574e-09   2.85309667e-09   2.03994738e-10   4.38360853e-11   2.72922258e-11   1.33158225e-10   1.68759910e-11   1.53152950e-11   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   2.84119216e-06   2.40871955e-06   1.25753691e-06   1.44100174e-06   1.37851944e-06   7.07523378e-07   4.94200989e-07   4.73023061e-07   4.05397868e-07   2.70623980e-07   1.73904593e-07   1.50242495e-07   9.65136394e-08   7.42989275e-08   5.74711830e-08   3.23546919e-08   2.59131699e-08   1.52546993e-08   6.15005415e-09   5.04962468e-09   3.73116630e-09   1.28077046e-09   7.18751012e-10   7.12166223e-10   4.54314078e-10   8.37460213e-11   6.51121782e-11   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   1.45197104e-06   6.96138264e-07   3.61216368e-07   6.80016142e-07   6.70664873e-07   3.63973301e-07   2.28068833e-07   1.99211352e-07   1.64109778e-07   1.20858377e-07   9.13638139e-08   6.00689893e-08   3.80062983e-08   2.50655000e-08   2.69651128e-08   1.44206250e-08   1.19175199e-08   4.48472402e-09   3.54652816e-09   2.27618346e-09   2.28474909e-09   1.20159898e-09   5.60925698e-10   2.96795298e-10   9.36466806e-11   5.22701624e-11   4.13569860e-11   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   9.44473213e-07   3.72338597e-07   1.93155123e-07   3.47353595e-07   3.60473770e-07   1.88470967e-07   1.15732575e-07   1.04271298e-07   7.28975933e-08   5.10412860e-08   3.67513546e-08   2.65167172e-08   1.91948058e-08   1.34576180e-08   9.81459664e-09   7.02509053e-09   4.02648777e-09   2.72008104e-09   2.20860366e-09   1.58610503e-09   9.10970697e-10   6.31918462e-10   2.91681638e-10   1.53486002e-10   4.50772628e-11   5.76785025e-11   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.75000000e-01   5.78624740e-07   2.00509582e-07   1.04008966e-07   1.84185168e-07   1.89972711e-07   1.03360948e-07   6.74479292e-08   5.68757770e-08   3.97801176e-08   2.87200160e-08   1.75226264e-08   1.31760716e-08   9.44599272e-09   7.53466244e-09   5.60980646e-09   3.31540427e-09   1.94913572e-09   1.60203484e-09   9.69483092e-10   7.44730940e-10   3.93842611e-10   1.54495274e-10   9.37485955e-11   5.02855340e-11   3.20867605e-11   3.68662337e-11   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
