# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   2.14385017e-17   2.03902927e-17   1.10682947e-17   1.77228022e-17   1.19750642e-17   1.21108638e-17   3.44006416e-16   3.35829721e-16   2.23280269e-16   5.87410524e-16   1.10500516e-15   1.85990510e-15   8.39144222e-17   4.19812135e-17   5.73448963e-17 
 2.50000000e-02   4.96881134e-25   5.77738037e-24   1.53408821e-25   1.41271288e-10   4.36936859e-15   3.19120858e-12   6.28092176e-15   9.33799547e-15   2.56936902e-13   4.55124476e-13   1.10453651e-12   4.25458045e-15   1.92730101e-14   2.92641224e-15   4.06674030e-15   1.26419086e-14   9.20203393e-16   2.12232764e-15   8.27624336e-16  -6.05447618e-16   2.65263399e-16   3.76960582e-16   4.59653840e-16   2.42461138e-16   1.82124021e-16   1.41841413e-16   1.91725885e-16   1.48328903e-16   1.12053504e-16   1.60807626e-16   2.12011344e-16   3.10660041e-17   5.44886210e-12   4.89672042e-13   3.61095692e-14   2.30254370e-14   2.65649941e-14   1.01722163e-14   3.42167629e-14   2.01480804e-14 
 4.16666667e-02   6.29277237e-18   2.09488785e-18  -2.72002974e-20   3.57930224e-10   5.99513278e-12   9.06276893e-10   5.89102362e-13   7.11312289e-11   7.75112133e-12   5.05535463e-12   2.08764451e-12   1.52450103e-11   1.94544076e-10   5.46297410e-12   7.16382431e-12   3.04849625e-12   3.42808311e-12   1.40401789e-12   4.70161410e-13   8.33720713e-12   3.11992724e-12   1.02236776e-12   3.16246470e-13   1.87768446e-13   1.79410109e-13   2.21586624e-13   3.20713613e-14   1.37616445e-12   4.85606482e-14   1.22877575e-14   1.50279156e-13   4.56132623e-13   3.61011005e-15   4.53397880e-15   3.03745416e-15   3.99293109e-15   1.71680304e-15   1.25914094e-15   6.68169331e-15   1.56678352e-13 
 5.83333333e-02   4.14945261e-12   5.27128800e-10   1.49827217e-10   8.26948987e-08   1.84894858e-08   1.82229283e-08   4.88362824e-09   4.15928627e-09   1.78452071e-09   1.79307075e-09   4.40682312e-09   2.54314832e-09   1.56077003e-09   2.84092840e-09   9.91908307e-10   1.31262180e-09   3.74671786e-10   4.28684140e-10   3.67489833e-10   5.02096622e-10   9.76668154e-11   1.08048844e-10   8.84725495e-11   4.98025410e-11   2.84296389e-11   1.58442056e-11   1.03491143e-12   3.01895975e-13   1.49737364e-11   1.53674651e-12   1.03505069e-12   1.78429476e-12   1.52923812e-13   1.50772504e-13   2.94156860e-13   5.61634638e-15   1.60915395e-13   3.95734471e-15   8.17490531e-15   2.35713431e-15 
 7.50000000e-02   4.47116789e-07   9.07270084e-08   8.75575173e-08   1.88519925e-07   1.21582266e-07   5.49470868e-08   4.03877232e-08   2.15183343e-08   1.96803184e-08   1.44638216e-08   1.17558776e-08   7.31996130e-09   5.71710745e-09   3.88996225e-09   2.35336028e-09   2.59187802e-09   1.26971989e-09   8.04530100e-10   6.64266903e-10   4.72932472e-10   1.79132210e-10   1.00424295e-10   6.28471087e-11   3.87384228e-11   2.50574775e-11   4.94610328e-11   2.07310633e-11   8.11935606e-12   3.34515653e-12   5.32398435e-12   7.16296974e-12   3.51113050e-12   7.71950094e-13   9.13851021e-13   2.76656265e-13   8.61331535e-14   3.43525384e-18   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   9.34798800e-08   5.68749388e-08   2.53177121e-08   4.75942814e-08   3.76226645e-08   1.51450369e-08   1.07493616e-08   8.79008823e-09   6.21296685e-09   4.32485089e-09   2.57799365e-09   1.86184547e-09   1.31296517e-09   9.84224896e-10   6.05149422e-10   5.34036056e-10   3.64819776e-10   2.46600534e-10   1.53481147e-10   4.48399313e-11   2.27713919e-11   1.97390356e-11   9.65012095e-12   7.50430252e-12   1.00263987e-11   4.77939433e-12   2.97758457e-11   7.83569329e-12   7.06822910e-14   3.31887528e-14   8.54357304e-15   3.57999771e-15   5.00927030e-15   1.33630231e-18   2.66995585e-18   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   5.68870105e-08   2.02423070e-08   8.14272486e-09   1.99460736e-08   1.57819074e-08   5.86872087e-09   4.22164500e-09   3.87191042e-09   2.80446968e-09   2.06526784e-09   8.88758545e-10   9.19750009e-10   4.27120887e-10   4.24129289e-10   1.99800397e-10   1.61593224e-10   6.66505215e-11   5.11195874e-11   6.31247612e-11   9.83438907e-12   6.05230914e-12   6.18240654e-12   3.20888251e-12   2.34573607e-12   2.01562150e-12   2.84301825e-12   3.48959406e-13   9.99790789e-14   4.91863587e-14   1.95547218e-13   3.56949162e-14   3.37518225e-14   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   1.80214437e-08   1.07436989e-08   4.17998297e-09   7.46757520e-09   6.40363407e-09   2.39303202e-09   1.63571084e-09   1.55488635e-09   1.19230639e-09   6.45114410e-10   3.80015235e-10   3.61008741e-10   1.56921113e-10   1.41675492e-10   8.32979074e-11   3.90286973e-11   2.78550727e-11   1.55132660e-11   6.93158300e-12   6.00023043e-12   4.84799169e-12   2.16233236e-12   1.33182850e-12   1.34231252e-12   8.10845705e-13   2.46679952e-13   1.40085018e-13   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   8.78979661e-09   2.66173090e-09   1.01458586e-09   3.35617066e-09   2.94116001e-09   1.19264406e-09   6.46425652e-10   5.48830366e-10   4.07768501e-10   2.47942279e-10   1.73672717e-10   1.10830939e-10   5.87781164e-11   3.85691129e-11   3.98448917e-11   1.72346217e-11   1.41070744e-11   6.16285383e-12   5.50219487e-12   3.93176112e-12   3.96617442e-12   3.00763111e-12   1.71824596e-12   9.13531008e-13   3.25985285e-13   2.35542414e-13   2.09440799e-13   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   5.58543381e-09   1.31956788e-09   5.05492796e-10   1.81730129e-09   1.51274341e-09   5.75435615e-10   2.85174168e-10   2.54916475e-10   1.64781287e-10   9.22898442e-11   5.93519324e-11   4.56749343e-11   2.97844076e-11   1.95905865e-11   1.31996059e-11   9.82057944e-12   6.89045947e-12   4.79663156e-12   4.38870075e-12   3.80857050e-12   2.62471734e-12   2.16312931e-12   1.18996363e-12   5.72351182e-13   1.81810050e-13   2.83510453e-13   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
