# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   2.83879428e-05   1.58262796e-05   3.30498829e-05   3.57703421e-06   1.49168272e-05   8.10321068e-06   8.69977706e-04   2.90368024e-04   1.62746287e-05   1.25283947e-05   1.98138299e-05   1.43510063e-04   2.30108089e-04   2.67028002e-05   3.61343445e-05 
 2.50000000e-02   2.23182778e-02   2.10039761e-02   1.66197645e-02   1.54695878e-01   1.46253096e-01   8.64852817e-02   3.65388840e-02   3.66216740e-02   3.24926088e-02   3.49538591e-02   2.13018625e-02   1.74445142e-02   1.02313336e-02   9.94631953e-03   1.01919928e-02   3.79748168e-03   3.48564356e-03   6.18603937e-03   3.70367524e-03   3.49084459e-03   2.35088807e-03   2.05561236e-03   1.98037158e-03   1.64268653e-03   1.22585546e-03   1.34429196e-03   1.69692011e-03   1.11927513e-03   7.32392907e-04   9.34029523e-04   8.44656740e-04   3.18549423e-04   4.66016222e-04   3.77045127e-04   4.59096969e-04   3.50171116e-04   2.72118473e-04   1.95139924e-04   3.55273206e-04   2.96377163e-04 
 4.16666667e-02   1.60940605e-01   9.77230700e-02   6.61171200e-02   4.24649265e-01   2.82652464e-01   1.67129808e-01   7.50873905e-02   9.63824043e-02   4.76422514e-02   4.75378598e-02   4.16240821e-02   4.94513296e-02   3.06441843e-02   3.35892335e-02   2.05233552e-02   9.27994817e-03   9.03284109e-03   1.26784644e-02   8.56183048e-03   7.62196841e-03   7.06912305e-03   4.00120389e-03   6.90612923e-03   4.76987031e-03   2.98633504e-03   2.85323427e-03   2.17010820e-03   3.55874591e-03   2.05864295e-03   1.53596807e-03   1.02315179e-03   6.81046679e-04   6.31163421e-04   5.26250741e-04   3.34450112e-04   3.53840968e-04   3.28150874e-04   3.42452540e-04   2.68811430e-04   3.06704092e-04 
 5.83333333e-02   7.20790224e-01   1.49491176e-01   1.02166197e-01   7.20405711e-01   3.81989025e-01   1.66049096e-01   1.26872385e-01   8.54890812e-02   8.30199505e-02   7.76766308e-02   7.91741245e-02   5.39296018e-02   3.54048638e-02   5.22368844e-02   2.85916544e-02   2.03390223e-02   1.68919058e-02   2.19187909e-02   1.28616008e-02   1.54739323e-02   6.31737681e-03   5.53261586e-03   9.41234221e-03   3.78149594e-03   3.60164451e-03   3.48877788e-03   1.99596296e-03   1.37745071e-03   1.61789680e-03   1.50269874e-03   1.09210256e-03   6.82240542e-04   6.14959276e-04   5.89696108e-04   2.84582121e-04   6.33183209e-04   4.42983506e-04   3.61930633e-04   2.90955935e-04   1.07133607e-04 
 7.50000000e-02   9.34370047e-01   3.30811412e-01   1.83691433e-01   7.26637581e-01   5.19182439e-01   2.30472608e-01   1.68465062e-01   1.14373928e-01   1.03117126e-01   1.19574867e-01   1.02320039e-01   9.01410103e-02   4.34543202e-02   5.51264377e-02   3.87515188e-02   2.55544578e-02   2.29339861e-02   2.37652536e-02   1.73461923e-02   1.17182731e-02   8.64143994e-03   7.12952908e-03   9.77010695e-03   4.87461405e-03   6.48932857e-03   4.14068099e-03   1.98958291e-03   1.78478034e-03   1.71764357e-03   9.62995637e-04   6.49011829e-04   8.97413490e-04   4.73241073e-04   1.36560751e-04   1.61349744e-04   1.64489767e-04   1.89006149e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   1.30457117e+00   3.97962365e-01   2.73622813e-01   8.06609076e-01   1.05363702e+00   3.17108368e-01   2.11336771e-01   1.65728638e-01   1.05996316e-01   1.19032659e-01   1.44189743e-01   7.36542372e-02   7.47370010e-02   6.25568684e-02   5.26138122e-02   2.72421814e-02   4.27710779e-02   2.18339822e-02   2.62906930e-02   1.68472615e-02   9.12106728e-03   9.11322190e-03   6.69730713e-03   3.81858482e-03   3.52684265e-03   3.30429595e-03   2.14030934e-03   1.10348222e-03   9.48825787e-04   1.03089179e-03   2.76842695e-03   4.60694990e-03   1.38588816e-03   3.73946659e-03   1.23981104e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   1.33378814e+00   5.61562254e-01   3.64547786e-01   1.10188751e+00   9.22305021e-01   3.52246642e-01   2.54752442e-01   2.81337603e-01   1.57444402e-01   1.38079098e-01   1.35213045e-01   9.40157051e-02   1.04421006e-01   7.30381580e-02   6.91652573e-02   4.14450844e-02   4.29314870e-02   2.74736037e-02   2.62738265e-02   1.49801189e-02   7.94217387e-03   6.26406533e-03   8.14830180e-03   7.69956671e-03   5.67369375e-03   6.53546736e-03   3.83233196e-03   3.61405940e-04   1.33673200e-04   1.27962579e-05   9.06856873e-03   8.40572001e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   2.57423344e+00   6.52132505e-01   4.17670909e-01   1.18989386e+00   8.62816218e-01   4.54964428e-01   2.84653155e-01   2.55846951e-01   1.93993322e-01   1.94325062e-01   1.79627832e-01   1.37531262e-01   1.42503182e-01   1.66017183e-01   7.79122351e-02   5.94887362e-02   6.46010950e-02   4.10234283e-02   2.84357033e-02   1.51083470e-02   1.40307386e-02   6.65390670e-03   4.07513185e-03   6.35072617e-03   8.12853136e-03   9.50490869e-03   2.34471882e-02   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   2.58679901e+00   8.42971616e-01   5.38206757e-01   1.11590160e+00   9.81771085e-01   4.67318726e-01   3.31716602e-01   2.54322551e-01   2.16979246e-01   1.51868060e-01   1.88507902e-01   1.54602905e-01   1.48330793e-01   1.14565101e-01   7.19949138e-02   5.77644882e-02   6.55892823e-02   3.09065876e-02   3.47289132e-02   2.31830857e-02   1.32922231e-02   1.14953824e-02   8.72468938e-03   9.93641799e-03   1.39259234e-02   5.04394060e-03   1.93809678e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   1.84427298e+00   9.43868926e-01   6.05580717e-01   1.65251503e+00   1.27708304e+00   7.53330527e-01   4.33203490e-01   2.90907267e-01   2.07947294e-01   1.99754305e-01   1.94692375e-01   1.52538251e-01   1.24405061e-01   1.05458933e-01   7.48723112e-02   6.13524671e-02   5.13408400e-02   3.25755531e-02   2.48060296e-02   2.24110928e-02   1.88008469e-02   1.08777772e-02   1.15212123e-02   1.94395296e-02   1.26815380e-02   8.58791630e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
