# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.654361225106055350e-24 3.535469082792313393e-07 6.220577500747018113e-08 3.761519760381060646e-07 4.352276611109071580e-07 5.676784941098360607e-08 6.610997918321095436e-08 6.979941467371162446e-09 4.358745407346688414e-09 5.819970381702482613e-09
2.500000000000000139e-02 4.652890945610780671e-25 1.354792968622423570e-17 5.605555270678408921e-18 7.279457978590051794e-07 8.523471864045329189e-07 1.581222525704611419e-06 1.067625357130408482e-06 1.148354913263884344e-06 7.643957963134166287e-07 5.156031364687501821e-07 6.477791296326003739e-07 8.834106510719408108e-07 7.975530966327527747e-07 5.302750332427714905e-07 4.488152174618663987e-07 4.644675397575812345e-07 3.435565275216189183e-07 5.569096394939777987e-07 7.167038992510365451e-07 7.317794168042181892e-07 5.558909639830492689e-07 6.452325045492021262e-07 4.912011157634966249e-07 4.458439204437162038e-07 5.570094392711623111e-07 4.712553787356876754e-07 3.600675433253803499e-07 3.733781467453515358e-07 4.638206816846678110e-07 3.845483795684503044e-07 4.078780450665295931e-07 3.046017819619423002e-07 4.243849598567669257e-07 3.902335891661923809e-07 4.377518480526186321e-07 3.566744395675451478e-07 3.352968922265251379e-07 2.661289371154342027e-07 3.637300788276583990e-07 3.722595767747422024e-07
4.166666666666666435e-02 -8.470329472543003391e-22 3.053829378196965590e-14 1.496656962274796917e-14 4.379991025854781969e-06 3.126562180106499444e-06 5.852046237000901193e-06 3.517069648977197110e-06 3.661997473098410287e-06 1.783775256355822658e-06 1.245134842031306888e-06 2.333969036417779868e-06 2.437559954327171521e-06 3.413521441637335723e-06 2.284514413711764307e-06 2.000646418854458026e-06 1.642550433728457477e-06 2.009306002295408604e-06 2.763487144725630939e-06 2.468020121622047824e-06 2.370897563712141450e-06 1.945914249107498427e-06 2.225034315412828554e-06 2.174480189034353245e-06 1.755300991872675860e-06 2.117103061817484638e-06 2.081059987033006419e-06 1.846206472351332299e-06 2.374348794175511204e-06 1.480072531280497515e-06 2.504227532106532200e-06 1.884167096645298251e-06 3.662715077504992626e-06 4.448374181178504452e-06 4.097650065075081192e-06 3.258598530727279413e-06 2.418814343183092600e-06 1.930248079183777545e-06 1.847737438836186450e-06 1.812156473999014547e-06 1.582188712979926059e-06
5.833333333333333426e-02 -1.897353801849632760e-19 4.252395175352238765e-12 4.422871181168457067e-12 6.404138145150322942e-05 3.794716447735804466e-05 3.186361769134138399e-05 2.369006155174395873e-05 4.030191732004011088e-05 3.533188913788371915e-05 6.908044177968965274e-06 8.956892950018044135e-06 6.121400756907959337e-06 5.558157945598679299e-06 5.399008076954073737e-06 5.475615702672950873e-06 6.991146510928148439e-06 5.165754488118834301e-06 4.633395447476575967e-06 4.888751057738679131e-06 6.749014527810682487e-06 7.680001907843757032e-06 7.725152845768266615e-06 8.178994973438493961e-06 6.458601730419080998e-06 5.013703720641219085e-06 5.030526905970621014e-06 3.687641550421122139e-06 9.003614565889885902e-06 8.553686000797363763e-06 6.309765910105293322e-06 7.097849130267564328e-06 5.892748415587249110e-06 3.293242928524617427e-06 3.890065002858742463e-06 4.503067526479156659e-06 4.326385363375086668e-06 7.908600071470004941e-06 1.480018380635729131e-06 9.705240588905696873e-07 7.678340130801294353e-07
7.499999999999999722e-02 -2.168404344971008868e-18 4.000200778259133116e-13 1.892991189147985587e-12 4.312084809773159000e-05 2.821631183217019256e-04 2.813874785994441145e-04 2.317165042547936031e-04 2.178984052412447016e-04 2.021102299486869105e-04 2.113629095895850078e-04 1.388822593109543581e-04 1.129415851795340900e-04 1.163857225252146166e-04 8.989304409830851592e-05 9.213433098303387713e-05 9.853961263648367084e-05 8.900701189333304906e-05 6.500646623579325282e-05 4.736645803817647257e-05 3.917043456391049725e-05 3.391468321667981932e-05 3.622170508117147176e-05 2.018263493717034309e-05 1.877331670842947233e-05 1.972645741210413172e-05 1.525466199479202559e-05 1.775287411118178820e-05 4.493063733950708959e-05 5.591905705478611172e-05 1.468810452700452320e-05 1.536282305667741830e-05 1.665571133670494156e-05 1.172941429122419284e-05 1.579559090874236812e-05 1.311843107076604293e-05 1.501345769466290447e-05 8.732718946584974674e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 2.125036258071588691e-17 1.636507769575690219e-13 1.158897196956720776e-13 5.708311316365757143e-05 3.132221956634378621e-04 3.709947507021479386e-04 3.222379550068726938e-04 2.987981964643670945e-04 2.772423766218626295e-04 2.237253897911726771e-04 1.999054093369679718e-04 1.887326417726668511e-04 1.780531098733018200e-04 1.396539640215906900e-04 1.389207694308306320e-04 1.218877001545860220e-04 9.503750010547709561e-05 8.004139400470802529e-05 6.966785925113365982e-05 5.909500781943482660e-05 4.220107262755808607e-05 3.700618781590450266e-05 3.164576462470247481e-05 4.616751610595241570e-05 5.156382616802780987e-05 1.586530095453666676e-05 1.721212834041259464e-05 2.638489678764504936e-05 1.354542493776588982e-05 9.732289315831282655e-06 6.838541720106352162e-06 9.743003462073507846e-06 1.833715270108274645e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 -1.604619215278546562e-17 1.053974615916608570e-14 1.511919929531035933e-14 3.561942513645205595e-05 3.067944652570878377e-04 3.344743702275527943e-04 3.253154535170171922e-04 2.770622674907923313e-04 2.728518406158966141e-04 2.474810392891404337e-04 2.062884850881695036e-04 2.051138688780854060e-04 1.780851280874096837e-04 1.547752532436851448e-04 1.305782060232036604e-04 1.107778343759528510e-04 8.772116385547212803e-05 7.302419265247281593e-05 8.542019868327101282e-05 5.808049595030606409e-05 4.404014780042271701e-05 4.201888423614207383e-05 3.527451347997388742e-05 2.179400924782554311e-05 2.211034053985376567e-05 2.227739816977844273e-05 2.722568836607662133e-05 1.363994048904257047e-05 2.508295293081243965e-06 1.747905353477702088e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 -4.336808689942017736e-19 3.235259282696745231e-16 6.629245763445368311e-15 5.044003075491587836e-05 2.605972555206070591e-04 3.705580830227457947e-04 3.193601040464724792e-04 2.497308803484381192e-04 2.677096624280418712e-04 2.149411179656547828e-04 2.123836587081271224e-04 1.840556678781889773e-04 1.602295302910594502e-04 1.435891137214268714e-04 1.149717324103962279e-04 9.685352464688045358e-05 7.220440918136975146e-05 8.104917395473617073e-05 4.996882433776580644e-05 4.582577731371352049e-05 3.958925964291524417e-05 2.883326547690339987e-05 2.217674956924857487e-05 1.894532821078941370e-05 2.053995821180173531e-05 1.766565748498381654e-05 4.526890583437159690e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 -1.951563910473907981e-17 4.645589468665889399e-15 7.160071147094271282e-16 7.505039100838182230e-05 1.942508872548719817e-04 2.803382545842009275e-04 2.806790803723500927e-04 2.010119290852161681e-04 2.516444824542485130e-04 2.390034896993264470e-04 2.317896103063374087e-04 1.721468264594488116e-04 1.582588394339936580e-04 2.047447443015036530e-04 1.316298331757600700e-04 9.828813131967033918e-05 8.748026691189506130e-05 6.968775142047529307e-05 5.557149866766046900e-05 5.912817051289441994e-05 6.279316934865218722e-05 4.206991746999352551e-05 3.093730276119933606e-05 1.674734230973915546e-05 1.444668947768879951e-05 9.014393018065309116e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 -9.540979117872439019e-18 7.737734064594548045e-15 6.223320470066795451e-17 2.632593729744213754e-05 2.038080184485690453e-04 2.745954740995095247e-04 2.573899690647557525e-04 1.776335112314471072e-04 2.408953089416322356e-04 2.262041465605368505e-04 1.879380443571353849e-04 1.617853382111161331e-04 1.541147883494128857e-04 1.189130860261064905e-04 1.230255860379988043e-04 8.103596895947480288e-05 9.202991766384777898e-05 6.233281305161573766e-05 6.790734246894222824e-05 6.679037994818771496e-05 5.636912359526039798e-05 4.312959433683635118e-05 3.310985847342702744e-05 1.955255483436659338e-05 6.717824832365491914e-06 5.462157293205122544e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
