# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.421010862427522170e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.271478926805720208e-08 5.375701356405198847e-08 1.748889657064147882e-07 1.965470530594236494e-07 3.965491906029886340e-08 1.150204631316991896e-08 2.740285667438913456e-08 2.390197940721656977e-08 7.236109000294558766e-08
2.500000000000000139e-02 -1.246832498358330099e-18 4.388696979613915250e-13 6.877310678408965483e-13 9.102117285779485860e-06 2.285048801236862041e-05 1.480049582763061540e-05 2.406688604414679473e-05 2.790599048514469296e-05 2.246052330096665831e-05 2.015904215407136576e-05 2.433219471695540620e-05 1.994808707579345418e-05 2.490552382442890768e-05 2.638831269761505354e-05 2.616887453484891381e-05 1.319873070064492022e-05 1.213118191221708398e-05 8.142928251661236787e-06 1.226174863873245088e-05 5.382590350647283809e-06 1.256383085576281977e-05 8.289687146988751910e-06 7.928326268926788687e-06 5.167865656101528794e-06 1.435557223175532807e-05 1.055503869720221793e-05 2.832937629551287619e-06 2.098291071374216825e-06 3.849119170404606462e-06 1.597188217985893478e-06 8.716203124021376127e-07 1.775080671459234195e-06 9.418325656480050836e-07 6.571808573472095495e-07 1.295980397142653794e-06 1.982176494339633020e-06 2.760286561328899844e-06 2.163310514702939009e-06 2.877356237389989361e-06 2.344023274327008358e-06
4.166666666666666435e-02 -4.336808689942017736e-18 1.702277641763005889e-12 2.255739865730799210e-12 7.788066724626150489e-06 2.150961526249271435e-05 3.150536671749884672e-05 2.109039432655348233e-05 1.821064697164666984e-05 2.548314495514746730e-05 2.163141220650160838e-05 1.453937641145500170e-05 2.373345232419129744e-05 2.078989389801074068e-05 2.225023001192847488e-05 2.093167588773149103e-05 1.416147330111157572e-05 6.202935282968334227e-06 8.591840004726868096e-06 1.237856406650244580e-05 6.668610191921334890e-06 4.036092701582534928e-06 8.163747498266460054e-06 4.187726635206112658e-06 7.758716658892239951e-06 1.351842376432843898e-06 2.574306355294627216e-06 1.494251141232263991e-06 1.164397770484198319e-06 2.614425574937661798e-06 2.105373381137932640e-06 9.211050438788417200e-07 8.254399877310157618e-07 1.225069471112337147e-06 1.942487477703605525e-06 1.097414798898388097e-06 1.676795115349363763e-06 2.056440690450991177e-06 1.268468204266388552e-06 6.891502840075756225e-07 3.244939616533354387e-06
5.833333333333333426e-02 -5.204170427930421283e-18 2.701633187995877705e-12 3.189834681116554549e-12 1.089100030617160680e-05 1.321793814494653940e-05 1.540675853784964633e-05 1.360422711076331517e-05 1.682468842017018074e-05 2.003350439422693641e-05 2.333850010481034604e-05 1.409336114466122961e-05 2.045398757941161577e-05 9.998217126593825915e-06 1.188893691623062535e-05 1.410763613582085088e-05 1.315150957396666459e-05 5.399797380279975495e-06 8.463760426785996160e-06 5.352098661852693756e-06 4.473549724350739387e-06 8.187335802850147920e-06 6.991349587338706317e-06 5.224116316762932727e-06 3.131460041958487872e-06 3.062369677237462839e-06 6.841015887765113795e-06 4.538566415033910839e-06 5.055129599061420481e-06 3.649202418978380463e-06 1.295734204947388696e-06 1.549964026249881638e-06 1.863596584341774970e-06 1.544076750669212683e-06 1.362104162423022347e-06 1.153707788628319242e-06 7.979711193623062471e-07 1.094528517065710554e-06 2.005082115447923835e-06 1.784288688736878487e-06 6.934241071751209851e-08
7.499999999999999722e-02 8.673617379884035472e-19 5.282385640015263562e-12 6.449976837352711101e-12 6.974864677295779247e-06 1.393604753219604420e-05 1.265064449462727225e-05 2.027741594340382036e-05 1.179441093985579558e-05 1.232449861717031109e-05 1.343896237650937797e-05 1.574762932273366528e-05 1.846493393209414080e-05 9.952389271753424305e-06 1.246639438164283409e-05 1.471787637106255348e-05 1.062565086958067173e-05 1.116099360289838499e-05 8.145130959092729273e-06 9.854479498071569421e-06 8.289529712670294648e-06 4.949692909303471389e-06 3.301144508500476749e-06 4.906756439171551520e-06 6.534694946452694608e-06 2.985246397625880566e-06 3.797949640541378735e-06 7.590969208939694901e-06 5.176258428240577969e-06 3.834501924740787993e-06 1.599195683287240460e-05 1.067887381231424904e-06 1.314482693393591306e-06 1.116888061091468598e-06 5.591593285865850693e-07 1.612679679441862690e-06 1.143813806290909507e-06 6.728710301093232538e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 1.734723475976807094e-18 7.147194294732095443e-12 9.032072832704240994e-12 6.673689643661197268e-06 1.741985399754744646e-05 2.082807559884713999e-05 1.793431839404099892e-05 1.836914939550536585e-05 1.499972228664533946e-05 1.492118457006690047e-05 1.886889997573110156e-05 1.285646143474317160e-05 1.173205790122068548e-05 1.227482717884240127e-05 1.338704637259338637e-05 1.419457926053312863e-05 1.367849979897525076e-05 8.817516346720961906e-06 1.587719453624656524e-05 1.477165098393712350e-05 1.344642281071641715e-05 7.867380678031575536e-06 1.320481276343918320e-05 7.377369197145329516e-06 1.284387797219430777e-05 3.126692059982234817e-06 1.135744248933253514e-05 1.594918539765677323e-06 2.563160675915845954e-06 1.965614700632882517e-06 2.736288442902953810e-07 2.298422076735077979e-06 9.828197743005917530e-07 2.602085213965210642e-18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 -5.898059818321144121e-17 9.386448215908949066e-12 1.096013210744040123e-11 1.019484186254131231e-05 1.898090450700752607e-05 1.525980801198555115e-05 1.824572681092401227e-05 1.746639390281211346e-05 1.863797034703032485e-05 1.672519577599305973e-05 2.032704744549078402e-05 2.011654062497938988e-05 1.325366672423611281e-05 1.401250982555057867e-05 1.115743199159649479e-05 9.553704778149721411e-06 1.067206436494022581e-05 9.640618867974223849e-06 1.303363162621050397e-05 1.487429213973059938e-05 6.583766006746857857e-06 1.127260941481689205e-05 2.084494490055786853e-05 7.098867403215747274e-06 3.254545981433952517e-05 7.653521035256433125e-06 7.709160590178149031e-06 1.410420243616247737e-06 4.020844793575784060e-08 8.861539210758273555e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 -7.979727989493312634e-17 1.010495680187073475e-11 1.204513572217180695e-11 1.642345663425276436e-05 1.693643066440729539e-05 1.846659428610293585e-05 1.917497087871450345e-05 2.192700708518631469e-05 2.068776783127439234e-05 1.549476445174106931e-05 1.702099530743149403e-05 1.953662284574081420e-05 1.417390944385282792e-05 1.480045531223987687e-05 2.016546380630666879e-05 1.253506122798030142e-05 1.451019158219164773e-05 1.200834118355274815e-05 1.401722228763953304e-05 1.454221707819329523e-05 1.389368682565110535e-05 7.354385290786469298e-06 1.582765583777075158e-05 1.275395516696538334e-05 8.399484157390474381e-06 7.234460223579791682e-06 4.332874920109572314e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 -9.714451465470119729e-17 1.111763112127128750e-11 1.349591965960073026e-11 1.489688604236136249e-05 2.176027812254149874e-05 2.205656896822616453e-05 2.075691951307703786e-05 1.881947936077654759e-05 2.184124343097837428e-05 1.993196592808138545e-05 1.626872403618154217e-05 1.684884006952769298e-05 1.826352259794161714e-05 2.345124674282481059e-05 1.586261034866240371e-05 1.740675727629481528e-05 1.655896165203910031e-05 1.786979651230771737e-05 1.880085569178763238e-05 1.969392867323324636e-05 1.165512820621925072e-05 1.715778831112846348e-05 1.234544764211129020e-05 1.538621677978774249e-05 2.303042385218626031e-05 1.395584863261162267e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 1.387778780781445676e-17 1.162309831714836150e-11 1.398008098174585712e-11 1.600515106867442250e-05 1.778648161804979866e-05 2.312280562729446265e-05 2.379463435035408803e-05 1.954024034273374455e-05 1.842483052001339661e-05 2.533436211058989751e-05 2.382866137862899025e-05 2.295423454774098149e-05 1.750181179173762591e-05 1.733346470157021146e-05 1.814934181417621195e-05 1.675518819740581811e-05 2.652442835241949903e-05 2.217859818618231338e-05 1.472562311660707834e-05 2.570607552839637711e-05 2.613644413927695975e-05 2.017466745916907112e-05 3.219787988333056017e-05 9.007449397507166777e-06 1.510439599278559641e-05 1.326191808621521306e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
