# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.775557561562891351e-17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.551115123125782702e-17 0.000000000000000000e+00 1.682590807015466039e-03 1.520474737217170080e-04 3.631179021388875050e-04 1.116072789128230713e-04 2.066607138953568956e-04 4.383846041687011752e-04 1.769004248822203529e-05 1.355147867748707213e-05 5.019158161689851738e-05
2.500000000000000139e-02 -5.689893001203927270e-16 6.930200857624413402e-11 9.998568639701943539e-11 4.549978628351505905e-03 8.015876100541136084e-02 8.856903509662639173e-02 6.713834245449468163e-02 7.249974501231037927e-02 7.716948636466414158e-02 9.154296471080014541e-02 7.685411450276269374e-02 7.368799877271448029e-02 6.053056633146547405e-02 5.562939877689654367e-02 5.957406848406454625e-02 4.502463485650010089e-02 4.583257230487536305e-02 5.193097628023124468e-02 5.163290145128307529e-02 5.062448540380515283e-02 4.996660222372673044e-02 5.254248266322403271e-02 4.806208683341595123e-02 3.961000093367539332e-02 3.523475704658118879e-02 2.876386092704863451e-02 3.176839595274916217e-02 2.927714103061529460e-02 2.750316639660255191e-02 2.737137013920953876e-02 2.737821864665945792e-02 2.129432855071955455e-02 2.227737464063961337e-02 1.938697227198415973e-02 1.924563167945592124e-02 1.823687012094921123e-02 2.052905330570131692e-02 1.728609291098426315e-02 1.598260835081910525e-02 1.682226102491601871e-02
4.166666666666666435e-02 -2.498001805406602216e-16 2.265653636923659064e-11 3.410416393734294616e-11 2.849567962723234538e-02 9.638365893836170484e-02 9.460550738942269389e-02 9.408781030704538306e-02 8.465757474528584625e-02 8.998467124074649437e-02 8.365530165971346577e-02 7.810882478220460001e-02 8.083677623089707831e-02 7.972792315292343002e-02 7.645364776471230694e-02 6.998548536797910558e-02 6.302232091449300189e-02 6.036166670308584781e-02 5.535843301638515568e-02 5.638824414124099516e-02 5.797762896818753342e-02 5.311969108531783279e-02 5.054077523436667496e-02 4.151401003305160708e-02 3.527600173720646382e-02 3.311358576416906230e-02 3.215687652434795485e-02 2.928186631398549400e-02 2.682738664555966990e-02 2.148773222826949603e-02 2.346615025146825406e-02 1.565774825637156198e-02 2.072558298504689756e-02 1.920503546081669954e-02 1.895268971193447838e-02 1.689372796043575597e-02 1.586074838446999147e-02 1.647512252056954063e-02 1.604159195300425278e-02 1.830574793623035434e-02 1.578677124412064536e-02
5.833333333333333426e-02 -1.665334536937734811e-16 4.190654767644019785e-12 4.069224124325643288e-12 6.241381865538846163e-03 8.166362339590851893e-02 9.197319247591065339e-02 9.643773670196470471e-02 9.306803791225287670e-02 8.726719258781778787e-02 8.539081288327021735e-02 9.564019213117874729e-02 8.246318726028334378e-02 8.417222600269358423e-02 7.672073039945509487e-02 7.301171493907132604e-02 6.765241811037764341e-02 6.721562143604875583e-02 6.027015688564824059e-02 5.702435160452085094e-02 4.513280875276737270e-02 3.913543244739914329e-02 3.011635985949490113e-02 3.697482883262798170e-02 3.035433142733046097e-02 2.346259774083847560e-02 2.356574677578160415e-02 2.102812830710476533e-02 2.239127634617305018e-02 1.795799065726588761e-02 2.075069299397180878e-02 2.167928347358738517e-02 2.186043175580565379e-02 1.751176145398425366e-02 1.366790801248130016e-02 1.977698164102581480e-02 1.739269600459608656e-02 1.951565273404304302e-02 1.992313098582676467e-02 1.386724374672620996e-02 9.692624251184445150e-03
7.499999999999999722e-02 2.775557561562891351e-17 1.126598814238377599e-12 3.218744715205446028e-12 2.234657209244074461e-03 6.349342731111359828e-02 8.242821682042855702e-02 6.615364822323005489e-02 7.408946281419889757e-02 7.686222765891984054e-02 7.435627576293640795e-02 7.731011931456235886e-02 7.074207854045877486e-02 6.225986021575460883e-02 6.322399603203021634e-02 6.195621766078107662e-02 5.717385307444902698e-02 5.702987408225301813e-02 5.180003304824676302e-02 4.861023954218979259e-02 3.815437396277765458e-02 3.297059684889869224e-02 3.105332400268978610e-02 2.274950980656698096e-02 1.959242693673352020e-02 1.668087991476085996e-02 1.797780359163864139e-02 1.688007559646353961e-02 1.382388369498327441e-02 1.884104573600087207e-02 2.342214698863215316e-02 2.912129640238120265e-02 3.010492239231038480e-02 2.697812175807107193e-02 3.066095572900812138e-02 2.013402756419285788e-02 1.700420728043766649e-02 5.169390744434454454e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 8.326672684688674053e-17 1.376239400219247955e-12 2.267734611205440842e-12 7.483835960525063447e-03 5.508819663583558457e-02 6.326331972451304519e-02 6.950407118058618550e-02 4.747310575061269855e-02 5.998839425643265333e-02 4.941454558435473543e-02 5.376763370073531223e-02 5.233410388549486481e-02 4.372600229460199550e-02 4.624264784644258053e-02 4.732647369482462230e-02 4.098829366918579908e-02 4.135191308760535756e-02 4.199843990859306042e-02 3.155525842986073304e-02 2.408337535271479202e-02 1.923006250553549457e-02 2.205907739105555931e-02 1.881436663204086313e-02 1.766346286562123225e-02 1.569450993308799114e-02 1.713363996638311848e-02 1.183958774281371196e-02 1.435314156921516093e-02 1.373105964341825302e-02 1.033103241624211410e-02 7.167721021340778265e-03 7.905883502963451104e-03 1.048595764955800869e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 3.469446951953614189e-17 1.481412215120769815e-12 1.819093486954415084e-12 1.188123265593303557e-03 3.936380770064987211e-02 4.803877815928905837e-02 5.123671578563909756e-02 3.489907814961727694e-02 4.489021350332239590e-02 3.887948395981823124e-02 4.330585776041220858e-02 4.896937345009880205e-02 3.598121310420979158e-02 3.537295908682194789e-02 3.537945234701989072e-02 3.175960962655891007e-02 3.064862666139209213e-02 2.449871344145343466e-02 2.507224955987163995e-02 2.085578036940483049e-02 1.591539135770131397e-02 1.407052601799163583e-02 1.298957848247614399e-02 1.221599527991026890e-02 1.197303650487979709e-02 1.475729973742434531e-02 1.808537756101002980e-02 4.641739023923757701e-03 7.538285693980406599e-04 8.443918797408633825e-04 0.000000000000000000e+00 -5.551115123125782702e-17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 1.387778780781445676e-17 1.444989961019160774e-12 1.768453439243700132e-12 3.690030417160247711e-03 2.917683513349510205e-02 4.489522971618593872e-02 4.317002142373929652e-02 3.067000007480125134e-02 3.947429174857981782e-02 3.451776675914963732e-02 3.737603776993705940e-02 3.377747241179498983e-02 3.417807736554817621e-02 2.667636051413724285e-02 2.389216472303618000e-02 2.522564955446565671e-02 1.692792745489538064e-02 1.833185812110232904e-02 1.564541852001380406e-02 1.137531307131423031e-02 9.223274789600555135e-03 3.496650452574856516e-03 3.301660743755624461e-03 2.261923369163171271e-03 2.999163947087407633e-03 2.722315187836860106e-03 1.189705713697253309e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 -2.220446049250313081e-16 1.318889442103454712e-12 1.682085026821766860e-12 6.273207271019959341e-03 1.769688325208855495e-02 3.054696334953403702e-02 3.377429316360072709e-02 2.396572660786064346e-02 3.230150839724237055e-02 3.209495197260454902e-02 3.100787433152163430e-02 3.075093069885415087e-02 2.293113535837754124e-02 1.877689642007007720e-02 2.064698546272661361e-02 1.441033423112172973e-02 1.408796541271523095e-02 1.044783543526356384e-02 6.587442762197415203e-03 7.430244236955763082e-03 5.258592863684158347e-03 3.655647242515339124e-03 4.064344616355991535e-03 1.177558088456098773e-03 3.749640388102659649e-04 1.770006659023992679e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 2.498001805406602216e-16 1.280739403419772771e-12 1.627829815387116241e-12 2.071763249108134197e-03 2.064550957754826555e-02 3.025576319486514287e-02 3.024085420626630716e-02 2.142837591646667983e-02 2.917455978384839166e-02 2.427409463563881542e-02 2.325934212487253128e-02 1.984062309169568050e-02 1.765811895009075649e-02 1.666858119525244097e-02 1.547541152372278184e-02 1.189382944684247434e-02 1.031336086082537684e-02 7.144364578051481951e-03 5.350151088516885700e-03 5.154272333392120875e-03 3.401374258667280714e-03 2.232673692207254312e-03 1.547777633004676634e-03 1.118911522421606186e-03 3.325953671557690949e-04 2.033906826262033007e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
