# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01   0.00000000e+00  -7.97161295e-89  -1.96684643e-77  -3.20244784e-57  -5.03449047e-44  -1.24147232e-39  -8.20268573e-31  -4.76642301e-25  -1.75995782e-22  -8.03777795e-21  -9.52444978e-20  -4.63014016e-18  -2.84443720e-17  -2.04788922e-15  -1.36833685e-14  -2.34314910e-14  -8.86312277e-15   2.40397830e-14  -2.85073109e-14  -2.62269210e-13  -7.00848758e-13  -9.43708582e-13  -1.43703849e-12  -1.83676956e-12   1.61602040e-11   1.59927771e-11   9.27218999e-12   1.21920667e-11   8.12113262e-12   8.70129240e-10   2.81010965e-10   1.10612290e-10   5.89998300e-11   5.43976999e-11   6.66874438e-11   5.61694582e-11   5.44427452e-11   5.25383724e-11   5.28167235e-11   4.91787968e-11 
-7.48500000e-01   0.00000000e+00  -7.48979000e-89  -1.84752532e-77  -3.00289635e-57  -4.72670200e-44  -1.16454984e-39  -7.66937164e-31  -4.46001159e-25  -1.64780738e-22  -7.54620242e-21  -8.90843558e-20  -4.27651003e-18  -2.61795534e-17  -1.80383743e-15  -1.10951108e-14  -1.87828317e-14  -1.99641230e-15   3.26420031e-14  -1.43209902e-14  -2.31360338e-13  -6.39424822e-13  -8.63938556e-13  -1.32203971e-12  -1.54045535e-12   1.66685505e-11   1.66062631e-11   1.08029185e-11   1.34622992e-11   9.78909206e-12   8.56299289e-10   2.80918585e-10   1.11662637e-10   6.03576599e-11   5.52568129e-11   6.59428122e-11   5.62456080e-11   5.44199865e-11   5.26081307e-11   5.26467238e-11   4.91316276e-11 
-7.47000000e-01   0.00000000e+00  -7.00796704e-89  -1.72820421e-77  -2.80334486e-57  -4.41891353e-44  -1.08762736e-39  -7.13605755e-31  -4.15360017e-25  -1.53565695e-22  -7.05462689e-21  -8.29242138e-20  -3.92287991e-18  -2.39147348e-17  -1.55978567e-15  -8.50685413e-15  -1.41341749e-14   4.87029355e-15   4.12442173e-14  -1.34677524e-16  -2.00451521e-13  -5.78001192e-13  -7.84169074e-13  -1.20705341e-12  -1.24416150e-12   1.71768439e-11   1.72196755e-11   1.23341167e-11   1.47318009e-11   1.14530550e-11   8.39589095e-10   2.80827358e-10   1.12712923e-10   6.17167404e-11   5.61159826e-11   6.52666873e-11   5.63212435e-11   5.44119524e-11   5.26763568e-11   5.24709604e-11   4.91270530e-11 
-7.45500000e-01   0.00000000e+00  -6.52614409e-89  -1.60888310e-77  -2.60379337e-57  -4.11112506e-44  -1.01070488e-39  -6.60274346e-31  -3.84718875e-25  -1.42350652e-22  -6.56305136e-21  -7.67640718e-20  -3.56924978e-18  -2.16499162e-17  -1.31573392e-15  -5.91859844e-15  -9.48552061e-15   1.17369948e-14   4.98464256e-14   1.40516272e-14  -1.69542758e-13  -5.16577866e-13  -7.04400138e-13  -1.09207959e-12  -9.47888014e-13   1.76850840e-11   1.78330141e-11   1.38642550e-11   1.60165084e-11   1.31130206e-11   8.57212300e-10   2.80737285e-10   1.13763148e-10   6.30770715e-11   5.69752089e-11   6.46028314e-11   5.63934106e-11   5.43732631e-11   5.27380724e-11   5.22960298e-11   4.91423215e-11 
-7.44000000e-01   0.00000000e+00  -6.04432114e-89  -1.48956199e-77  -2.40424188e-57  -3.80333659e-44  -9.33782400e-40  -6.06942937e-31  -3.54077733e-25  -1.31135608e-22  -6.07147582e-21  -7.06039298e-20  -3.21561965e-18  -1.93850975e-17  -1.07168220e-15  -3.33034375e-15  -4.83686875e-15   1.86036914e-14   5.84486280e-14   2.82379239e-14  -1.38634049e-13  -4.55154846e-13  -6.24631748e-13  -9.77118255e-13  -6.51634887e-13   1.81932710e-11   1.84462790e-11   1.53769012e-11   1.74869625e-11   1.47880545e-11   8.49146357e-10   2.80648366e-10   1.14813448e-10   6.44373871e-11   5.78344920e-11   6.37966772e-11   5.64534417e-11   5.43466963e-11   5.27952810e-11   5.21385912e-11   4.90541745e-11 
-7.42500000e-01   0.00000000e+00  -5.56249819e-89  -1.37024088e-77  -2.20469039e-57  -3.49554811e-44  -8.56859919e-40  -5.53611528e-31  -3.23436591e-25  -1.19920565e-22  -5.57990029e-21  -6.44437877e-20  -2.86198953e-18  -1.71202789e-17  -8.27630493e-16  -7.42090043e-16  -1.88219378e-16   2.54703834e-14   6.70508245e-14   4.24242126e-14  -1.07725395e-13  -3.93732131e-13  -5.44863902e-13  -8.62169407e-13  -3.55402121e-13   1.87014048e-11   1.90594701e-11   1.68883274e-11   1.90855237e-11   1.65297449e-11   8.16839385e-10   2.80560602e-10   1.15866761e-10   6.56982014e-11   5.86936689e-11   6.30714391e-11   5.65100779e-11   5.43206385e-11   5.28603753e-11   5.19810927e-11   4.89728334e-11 
-7.41000000e-01   0.00000000e+00  -5.08067524e-89  -1.25091976e-77  -2.00513890e-57  -3.18775964e-44  -7.79937438e-40  -5.00280119e-31  -2.92795449e-25  -1.08705522e-22  -5.08832476e-21  -5.82836457e-20  -2.50835940e-18  -1.48554603e-17  -5.83578809e-16   1.84616267e-15   4.46042752e-15   3.23370708e-14   7.56530151e-14   5.66104933e-14  -7.68167948e-14  -3.32309722e-13  -4.65096602e-13  -7.47233043e-13  -5.91897164e-14   1.92094854e-11   1.96725875e-11   1.84138815e-11   2.09450148e-11   1.83044511e-11   7.95943943e-10   2.80448500e-10   1.16939791e-10   6.69445796e-11   5.95497951e-11   6.23363413e-11   5.65776697e-11   5.43246570e-11   5.29492396e-11   5.18624124e-11   4.89142512e-11 
-7.39500000e-01   0.00000000e+00  -4.59885229e-89  -1.13159865e-77  -1.80558742e-57  -2.87997117e-44  -7.03014957e-40  -4.46948710e-31  -2.62154307e-25  -9.74904786e-23  -4.59674923e-21  -5.21235037e-20  -2.15472928e-18  -1.25906417e-17  -3.39527146e-16   4.43441439e-15   9.10907195e-15   3.92037536e-14   8.42551998e-14   7.07967660e-14  -4.59082489e-14  -2.70887618e-13  -3.85329847e-13  -6.32309164e-13   2.37002327e-13   1.97175128e-11   2.02856312e-11   1.99459990e-11   2.19544606e-11   2.00574037e-11   6.92383439e-10   2.80051978e-10   1.18039796e-10   6.81888503e-11   6.04058269e-11   6.15486076e-11   5.66437527e-11   5.45317135e-11   5.30621535e-11   5.17262673e-11   4.88356026e-11 
-7.38000000e-01   0.00000000e+00  -4.11702934e-89  -1.01227754e-77  -1.60603593e-57  -2.57218270e-44  -6.26092476e-40  -3.93617301e-31  -2.31513165e-25  -8.62754354e-23  -4.10517369e-21  -4.59633617e-20  -1.80109915e-18  -1.03258231e-17  -9.54755021e-17   7.02266513e-15   1.37577139e-14   4.60704317e-14   9.28573786e-14   8.49830307e-14  -1.49997572e-14  -2.09465818e-13  -3.05563637e-13  -5.17397771e-13   5.33174008e-13   2.02254871e-11   2.08988859e-11   2.14593094e-11   2.31834980e-11   2.17453353e-11   5.77860981e-10   2.78489476e-10   1.19048347e-10   6.94402614e-11   6.12551751e-11   6.08954174e-11   5.73951121e-11   5.43565918e-11   5.32320707e-11   5.15172247e-11   4.87403448e-11 
-7.36500000e-01   0.00000000e+00  -3.63520639e-89  -8.92956434e-78  -1.40648444e-57  -2.26439422e-44  -5.49169995e-40  -3.40285892e-31  -2.00872023e-25  -7.50603921e-23  -3.61359816e-21  -3.98032197e-20  -1.44746903e-18  -8.06100448e-18   1.48576121e-16   9.61091487e-15   1.84063534e-14   5.29371052e-14   1.01459552e-13   9.91692875e-14   1.59086802e-14  -1.48044325e-13  -2.25797973e-13  -4.02498862e-13   8.29325326e-13   2.07334081e-11   2.15135265e-11   2.29409833e-11   2.47851807e-11   2.34752212e-11   5.60025770e-10   2.76999142e-10   1.20067199e-10   7.03219218e-11   5.94162824e-11   6.08468877e-11   5.71415464e-11   5.45833579e-11   5.32052577e-11   5.13451283e-11   4.87430192e-11 
