# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.500000000000000000e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.440892098500626162e-15 -3.441691376337985275e-15 -1.998401444325281773e-15 -9.992007221626408864e-16 -5.551115123125782702e-16 2.220446049250313081e-16 -7.771561172376095783e-16 6.661338147750939243e-16 0.000000000000000000e+00 2.220446049250313081e-16 4.440892098500626162e-16 2.442490654175344389e-15 8.770761894538736669e-15 1.996180998276031460e-13 3.460565167756612937e-13 8.986544841604882095e-11 5.251621360002900474e-11 3.047945229539550382e-10 6.886197168043395322e-10 2.355272991083623424e-07 1.026713893903519192e-07 1.129534554777933408e-07 2.689162255098409560e-07 3.718244542261217589e-07 4.346752736639203363e-07 6.335849785932268219e-07 7.724034976064331204e-07 7.898107406978382983e-07 7.510697911383701353e-07 7.911500290447293082e-07 8.241634524841501275e-07 8.570886063097304941e-07 8.528262366302996611e-07
-7.485000000000000542e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -3.996802888650563546e-15 -3.552713678800500929e-15 -2.220446049250313081e-15 -2.220446049250313081e-16 -3.330669073875469621e-16 1.110223024625156540e-16 -8.881784197001252323e-16 -5.551115123125782702e-16 -2.220446049250313081e-16 -7.771561172376095783e-16 -3.330669073875469621e-16 1.665334536937734811e-15 8.104628079763642745e-15 1.585398479164723540e-13 2.751132655021137907e-13 7.922906775092997123e-11 5.835143479515636500e-11 2.917769359456201528e-10 7.521376854668915257e-10 1.917443542831520631e-07 1.031497630643585239e-07 1.134949161318843380e-07 3.620088810940558233e-07 3.722493591151732062e-07 4.374238479210035280e-07 6.413704491947669339e-07 7.763982171615779748e-07 7.880710443108895902e-07 7.552849813352580099e-07 8.100773379871029078e-07 8.372657535060668010e-07 8.814878119656199829e-07 8.582526346279095719e-07
-7.469999999999999973e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.107825191113079200e-15 -3.552713678800500929e-15 -1.776356839400250465e-15 -9.992007221626408864e-16 -6.661338147750939243e-16 -3.330669073875469621e-16 2.220446049250313081e-16 0.000000000000000000e+00 -2.220446049250313081e-16 0.000000000000000000e+00 1.110223024625156540e-16 1.221245327087672194e-15 6.439293542825907934e-15 1.212363542890670942e-13 2.126077092157174775e-13 6.927991513805409340e-11 6.463640733755937617e-11 2.803601795164922805e-10 8.311482613265752661e-10 1.489019370026767319e-07 1.036560635103711547e-07 1.140880433458946186e-07 4.555906027992051577e-07 3.749187984514179561e-07 4.402099692546457277e-07 6.492196160667873528e-07 7.804488804108444810e-07 7.929412896290344293e-07 7.623332125561432804e-07 8.878043897819765107e-07 8.609746885435143327e-07 9.028613804362706219e-07 9.292889051604191764e-07
-7.455000000000000515e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.107825191113079200e-15 -3.219646771412953967e-15 -1.998401444325281773e-15 -9.992007221626408864e-16 -1.221245327087672194e-15 -6.661338147750939243e-16 1.110223024625156540e-16 -6.661338147750939243e-16 3.330669073875469621e-16 2.220446049250313081e-16 2.220446049250313081e-16 1.665334536937734811e-15 7.105427357601001859e-15 9.048317650695025804e-14 1.580957587066222914e-13 6.001821262202611251e-11 7.137179736105281336e-11 2.705462520680157468e-10 9.255195498880652849e-10 1.119316984654616931e-07 1.042180890475918886e-07 1.147325704442536676e-07 4.190764584244277557e-07 3.797146145290142272e-07 4.430319945347704902e-07 6.571273069022609548e-07 7.845549230278692221e-07 8.175105639107727029e-07 7.795622893880249649e-07 8.447071024875185685e-07 8.817407157746259827e-07 9.347592693220718729e-07 1.065614356199340307e-06
-7.439999999999999947e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.107825191113079200e-15 -3.219646771412953967e-15 -1.776356839400250465e-15 -2.220446049250313081e-16 2.220446049250313081e-16 -5.551115123125782702e-16 4.440892098500626162e-16 -3.330669073875469621e-16 -5.551115123125782702e-16 4.440892098500626162e-16 7.771561172376095783e-16 1.221245327087672194e-15 4.884981308350688778e-15 6.450395773072159500e-14 1.114663916723657167e-13 5.144307202442632843e-11 7.855727179872928900e-11 2.623318229311166760e-10 1.035117769276894251e-09 1.113305975186662522e-07 1.068287465155748350e-07 1.154903601641166233e-07 3.977638959318241518e-07 3.865185080886845981e-07 4.459320455119097915e-07 6.608941659491662790e-07 7.887157784658427317e-07 7.928177623295340481e-07 8.386309109376099968e-07 9.267359879494563302e-07 8.967263093184740796e-07 1.030822235681405630e-06 9.549783367424069525e-07
-7.425000000000000488e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -3.885780586188047891e-15 -3.330669073875469621e-15 -2.442490654175344389e-15 -1.110223024625156540e-16 4.440892098500626162e-16 0.000000000000000000e+00 -2.220446049250313081e-16 7.771561172376095783e-16 4.440892098500626162e-16 2.220446049250313081e-16 3.330669073875469621e-16 1.110223024625156540e-15 5.107025913275720086e-15 4.285460875053104246e-14 7.438494264988548821e-14 4.355193983229810328e-11 8.619216451677402802e-11 2.557146716597458180e-10 1.159809248640897295e-09 1.108579094077910554e-07 1.252640507987123897e-07 1.175770332206838020e-07 4.983108304879024786e-07 3.952120414263404768e-07 4.500070888147078563e-07 6.547866808759295054e-07 7.929308828424908029e-07 7.935175272422156922e-07 8.862510472162909991e-07 9.342552403923676252e-07 9.086370492683570887e-07 1.112536087921611738e-06 9.920580106292931077e-07
-7.409999999999999920e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.107825191113079200e-15 -3.663735981263016583e-15 -1.998401444325281773e-15 -6.661338147750939243e-16 -7.771561172376095783e-16 6.661338147750939243e-16 -1.110223024625156540e-16 7.771561172376095783e-16 -2.220446049250313081e-16 3.330669073875469621e-16 1.554312234475219157e-15 1.998401444325281773e-15 4.218847493575594854e-15 2.664535259100375697e-14 4.496403249731883989e-14 3.634315071110449935e-11 9.427658653748949291e-11 2.506950202985080978e-10 1.299458651793372610e-09 9.358050678809348710e-08 3.247421601626498955e-07 1.278918406732998392e-07 5.066968195022170107e-07 4.014133013763299118e-07 4.647317295436437234e-07 6.547382788157918299e-07 8.022791366801840240e-07 7.906990109329825600e-07 9.040847591679224138e-07 9.023713752887019268e-07 9.222377332918085813e-07 1.172194267318182881e-06 1.031259257322503231e-06
-7.395000000000000462e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.107825191113079200e-15 -3.774758283725532237e-15 -2.220446049250313081e-15 -2.220446049250313081e-16 -4.440892098500626162e-16 -2.220446049250313081e-16 1.110223024625156540e-16 -3.330669073875469621e-16 -4.440892098500626162e-16 3.330669073875469621e-16 2.220446049250313081e-16 1.221245327087672194e-15 3.330669073875469621e-15 1.454392162258955068e-14 2.509104035652853781e-14 2.981737079466029172e-11 1.028096496824559836e-10 2.472692051114222522e-10 1.453933418105179953e-09 7.138412316809450431e-08 2.031004252556201095e-07 1.751900980950793496e-07 6.284588107696720272e-07 4.004822810044217363e-07 5.191866688791790807e-07 6.674040147203186280e-07 8.135517260976499188e-07 7.906943038094027543e-07 9.188871685772426190e-07 9.902241338011208427e-07 9.364136334122363792e-07 1.207573789741012149e-06 1.306914725995866888e-06
-7.379999999999999893e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -3.996802888650563546e-15 -3.219646771412953967e-15 -1.998401444325281773e-15 -1.332267629550187849e-15 -1.110223024625156540e-16 -7.771561172376095783e-16 -7.771561172376095783e-16 1.110223024625156540e-16 5.551115123125782702e-16 -1.110223024625156540e-16 4.440892098500626162e-16 1.221245327087672194e-15 3.330669073875469621e-15 6.661338147750939243e-15 1.265654248072678456e-14 2.397260168152115511e-11 1.117890224833217871e-10 2.454385583661178316e-10 1.623612244650018965e-09 6.626177639912356199e-08 2.003863597277444342e-07 2.351164153369111887e-07 7.915851680806440527e-07 4.012075629500344576e-07 4.763325928136552534e-07 7.131175251418042649e-07 8.316512591921565445e-07 7.969983780720113486e-07 9.730694535692308023e-07 1.019643634414535427e-06 9.612129030500682347e-07 1.114921689637782265e-06 1.251646634448100315e-06
-7.365000000000000435e-01 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.218847493575594854e-15 -4.107825191113079200e-15 -3.441691376337985275e-15 -2.553512956637860043e-15 -1.110223024625156540e-16 -7.771561172376095783e-16 -1.110223024625156540e-15 -3.330669073875469621e-16 -5.551115123125782702e-16 -5.551115123125782702e-16 4.440892098500626162e-16 1.110223024625156540e-15 5.551115123125782702e-16 2.553512956637860043e-15 5.773159728050814010e-15 1.088018564132653410e-14 1.880684497024276425e-11 1.212182576537657042e-10 2.452005265496381980e-10 1.810469441032580562e-09 8.828291486739914262e-08 4.058070398604840534e-07 2.741039073494988543e-07 8.380694975773650413e-07 4.151048952349967180e-07 4.611976894830505103e-07 7.644172882459443485e-07 8.609775871137870240e-07 8.493492531513879840e-07 9.947255420472700393e-07 1.056810188693191321e-06 9.518533176100518745e-07 9.974472691132163504e-07 1.258894679057043220e-06
