# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
8.333333333333333218e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710569414459005214e-49 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.794738923445078742e-30 6.157134541380592249e-32 1.145821088843198646e-31 7.784542044343884372e-31 9.458214384895298256e-30 9.498476646280940391e-30 3.414563892723588132e-32 1.466700214186268899e-32 2.190959074423756974e-32
2.500000000000000139e-02 0.000000000000000000e+00 6.464444754450826650e-54 1.846858592953400044e-49 9.919700318785758109e-19 4.970047659987094647e-28 5.455329412120329555e-21 8.574985037510502410e-27 2.873193240139064288e-26 2.626027026904193163e-23 8.267233358074982981e-23 2.357180853698351111e-22 3.263902028191599539e-27 1.405513763104796406e-25 1.068511597919716612e-27 3.840425567382305075e-27 7.295485671063883489e-26 5.594570780108556993e-29 1.151507362372243160e-27 9.077916656562732516e-29 1.115895468642772484e-27 1.817214926691188628e-30 1.791189323020115767e-30 2.575446338212073780e-30 1.520649673681736202e-29 1.187433121548848057e-30 3.109671401495122367e-30 7.216119762578403210e-31 4.964918459514753067e-31 1.263009387982087935e-30 6.156049602396659335e-31 2.885454589769966866e-29 6.803483108116828189e-32 1.021392879020913517e-19 4.306600936351784832e-22 4.359492038782851152e-25 9.558618101319867115e-26 1.041793373808192370e-25 1.903054063971714219e-26 1.231943926878721673e-25 4.501267429280906819e-26
4.166666666666666435e-02 8.018294130276586938e-50 1.593678037179950255e-39 8.741539055105155299e-39 2.285905693480993278e-18 6.090974291989287810e-21 1.950896933149795346e-16 9.278099563285335933e-23 1.349482381017928027e-18 1.424116316641576375e-20 6.651284714353696750e-21 3.192583112272485534e-22 1.225318214615879049e-19 4.223791546362249919e-17 7.041633310296325984e-21 3.863049776989762928e-20 1.204169736772955237e-21 1.781979780965951808e-21 1.475632241025513004e-22 1.133712259201162290e-23 1.428516344688614271e-20 8.172607765440986248e-21 1.124777374897188685e-22 1.586681016393349994e-23 4.647509081922849705e-24 2.332870965915205248e-23 5.507490370815106770e-23 1.347509910123805314e-25 5.932364593660513535e-22 1.709572908665485482e-24 5.577689589540689609e-27 5.796985971378164941e-23 1.519491751987802038e-22 7.402986709647570762e-28 2.002000745700834677e-27 1.549044411841805269e-27 1.591400155445460834e-27 1.072282818950127620e-28 3.484068081986377815e-29 6.244914808231505327e-26 1.345701944898540286e-23
5.833333333333333426e-02 5.877471754111437540e-39 3.789059671667468093e-25 1.578581872194879579e-25 5.630089264195318881e-14 9.428321635443547138e-15 1.500231040312470934e-14 9.739517739145136440e-16 3.282730244391168151e-15 5.461550230513679009e-17 6.549441563808462775e-16 1.688532314198661311e-15 8.961363145437010366e-16 3.881566353867751934e-16 2.019477351089654667e-15 1.505607889928109242e-16 5.114063799427787144e-16 3.007349843328027185e-17 1.015961623871872785e-17 3.783389622567899699e-17 4.384567774099316880e-17 9.017101551021271550e-19 2.050625802582633973e-18 2.071980958099258842e-18 7.003784133492738319e-19 9.302323150650757836e-19 6.920418252670037894e-20 7.244162106281269247e-22 1.436899050551893119e-23 3.279150216681498215e-19 2.590107556359626131e-22 7.169540308422766064e-23 6.005632238327671303e-22 8.222624771461331256e-25 9.428815269825334493e-25 2.303598338844664626e-24 4.403287134136340350e-28 1.075287288037945822e-24 1.998988181675805702e-28 5.414297157808737394e-28 9.408438657166807010e-29
7.499999999999999722e-02 -1.565100035958487422e-27 6.405203767140680703e-23 3.022416681150307230e-21 7.577661162081287484e-14 3.512927164358168991e-14 1.712740421168486868e-14 1.173317390077740723e-14 4.993456594013758515e-15 4.893595230113294381e-15 2.290909300600022310e-15 1.574890256242973213e-15 9.898425677692406513e-16 1.295117814606455664e-15 3.291480979092234991e-16 1.215655341974587050e-16 1.737940594686377586e-16 2.574116985800609615e-17 1.132772340857998696e-17 1.133391005058036606e-17 2.574479644395118126e-17 1.239840704587488733e-18 8.369170873231350246e-19 2.754981456175108353e-19 3.135742782342620851e-19 3.198480023804271336e-20 3.244482652070323140e-19 1.228620804014663225e-19 5.909253131762726243e-21 8.278295072798434626e-22 6.345294103594160263e-22 2.587606757993630643e-22 4.985957053132097867e-23 4.002498752606413195e-24 2.183424510404734759e-24 3.916347156202250093e-25 2.499308972579639660e-26 2.234844586705312959e-36 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.166666666666666019e-02 1.735493991486225972e-29 3.797445880697182015e-23 2.681020266458369798e-23 5.061102251233235453e-15 2.690384171601809072e-15 1.027648077485362484e-15 5.016955374141331434e-16 5.307066275264934155e-16 2.629740061797983608e-16 1.128206315742847554e-16 5.595889663554141034e-17 4.451189817516924705e-17 2.168311031509122269e-17 2.278929381763874334e-17 5.936276378659301876e-18 7.013380489447018891e-18 2.059797305110432015e-18 1.436554102227167994e-18 4.152936329483528908e-19 4.675078547566937033e-20 1.659285889206654700e-20 1.518319482900960221e-20 1.550509356999556419e-21 4.097069381934960740e-22 1.174052324734055044e-20 1.002339679033665610e-20 8.819864505406013475e-20 2.922010585964384169e-21 3.323762651925484352e-26 4.830191626210762311e-27 7.759262626238893620e-28 5.911243107729869441e-29 3.998371080201351923e-29 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.083333333333333370e-01 -1.814380082008327152e-29 1.016651793497332916e-23 2.617712578905860199e-24 1.306724351016832504e-15 5.876817375034818339e-16 1.515890128480798645e-16 1.295879278978151638e-16 1.172191650486002532e-16 5.239136237347071728e-17 2.105202851086766301e-17 5.749024209977324647e-18 1.270178143651180438e-17 1.823495965163386653e-18 5.751119878684482218e-18 4.095737345579225742e-19 4.108838508858178837e-19 3.567485493299380600e-20 3.861649788126055369e-20 6.535065361307933232e-20 1.690463031178371122e-21 1.139474843175710694e-21 2.639625139412469231e-22 1.389437455444786947e-22 5.480539244043206781e-23 6.578743665733485340e-23 6.113131203489825337e-22 1.329496653155468009e-24 1.404273914358353029e-26 3.415256613315686824e-28 4.033768886179809859e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e-01 -6.902532920683853297e-31 3.244379084433468736e-24 6.924851182362115680e-25 1.693801219385992786e-16 1.206066510355997968e-16 2.530324746789488980e-17 1.567253311495162288e-17 1.891794029708478483e-17 1.012006775510959434e-17 2.993135604652854458e-18 1.691934945773858611e-18 3.166190861833017647e-18 1.423216252883864316e-19 3.541144216489345078e-19 5.138591350547730590e-20 1.028292314405808945e-20 4.136353796183200497e-21 1.061622229951072924e-21 2.305282067414168488e-22 2.529035373043297017e-22 2.498912340573541647e-22 1.971929590114708422e-23 9.281864698682535569e-24 5.404263261901347969e-24 4.121661900472027465e-24 1.081140888126945808e-25 6.177193953381159023e-28 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.416666666666666630e-01 -4.314083075427408311e-31 1.832987785425974866e-25 3.328140584179984584e-26 4.641120583194478147e-17 3.079848630178498754e-17 8.180562504732261045e-18 2.728936662830594898e-18 3.045448456545302561e-18 1.400214667295221415e-18 5.200493895376747579e-19 3.160885664520506604e-19 2.013309346270558812e-19 5.088888182666143508e-20 3.295736851146343658e-20 1.890788974977687948e-20 1.094976549243311172e-21 6.308082346270646586e-22 1.336577150926328202e-22 7.652008369014996123e-23 4.208973024801483982e-23 5.464062756702802638e-23 1.154517562408562688e-23 3.936230462496696688e-24 1.370920674074012759e-24 3.091138397181326659e-26 1.032048806523030012e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.583333333333333259e-01 -2.526820087036053439e-31 3.882659283407914606e-26 6.718287821440827576e-27 1.805227292997465086e-17 7.180833916117418498e-18 2.091256211220823923e-18 4.451989416406565377e-19 7.469445585865478674e-19 3.147261890545682064e-19 9.030964116940631330e-20 4.387434558559341337e-20 2.509745938166429737e-20 1.287907294972354928e-20 6.375402576261400003e-21 1.191603922892211706e-21 6.368356944010476585e-22 1.110151583078661875e-22 4.680591885945458897e-23 2.665099411503453115e-23 2.567493254105486347e-23 1.265741823345623558e-23 7.016625331180311144e-24 2.331581497844430375e-24 8.344565597209696669e-25 6.958581442621913071e-26 1.366805043957651841e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
