# x_(m)           2_0.0            3_0.025          4_0.05           5_0.075000000000000016_0.1            7_0.125          8_0.150000000000000029_0.1750000000000000210_0.2           11_0.225         12_0.25          13_0.275         14_0.3000000000000000415_0.325         16_0.3500000000000000317_0.375         18_0.4           19_0.4250000000000000420_0.45          21_0.4750000000000000322_0.5           23_0.525         24_0.55          25_0.575000000000000126_0.600000000000000127_0.625         28_0.65          29_0.675         30_0.700000000000000131_0.725000000000000132_0.75          33_0.775         34_0.8           35_0.825000000000000136_0.850000000000000137_0.875         38_0.9           39_0.925         40_0.950000000000000141_0.975000000000000142_1.0           
 8.33333333e-03   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   9.74803479e-16   5.12785733e-16   2.17505540e-16   3.96156204e-16   2.39444241e-16   2.43621678e-16   6.29466349e-13   3.00073542e-14   1.20988670e-14   5.10746854e-15   1.01051416e-14   1.42802782e-13   2.90006686e-15   1.97099383e-15   8.74309168e-16 
 2.50000000e-02   7.08623026e-15   3.73584782e-14   1.11407690e-14   1.11278258e-08   7.64662942e-12   4.35197842e-10   3.48451391e-12   5.98712955e-12   6.16789053e-11   1.48177929e-10   2.28228067e-10   1.24049643e-12   5.49135936e-12   1.26428607e-12   1.83829638e-12   4.29586233e-12   2.18574531e-13   2.48332619e-14   3.43364919e-13   4.72506712e-13   1.88557030e-14   2.25197030e-14   2.17979545e-14   6.80994922e-14   1.93311646e-14   4.94299780e-14   1.37301451e-14   4.45304256e-15   2.47985292e-14   2.64298556e-15   1.19872955e-13   2.84172493e-15   5.60960603e-10   4.18351472e-11   4.48179430e-12   2.36295562e-12   1.46548689e-12   3.04651651e-13   1.50095349e-12   6.33729372e-13 
 4.16666667e-02   3.61708443e-10   6.68645761e-11   1.93905995e-11   1.49767428e-08   3.94032270e-10   2.07981287e-08   7.36122964e-11   6.19619527e-09   5.73368706e-10   4.31519161e-10   1.54532297e-10   6.30786053e-10   6.07507523e-09   4.12606142e-10   5.56064211e-10   2.46525480e-10   2.71866947e-10   1.21079928e-10   4.74046899e-11   7.10894462e-10   3.01425222e-10   7.71695859e-11   2.57518699e-11   1.93204660e-11   1.89879333e-11   1.69549395e-11   2.40638011e-12   1.19868832e-10   6.57297484e-12   1.14647919e-12   8.23412202e-12   2.81705182e-11   1.76072201e-12   1.39745786e-13   1.52971025e-13   1.14612548e-13   3.35288265e-14   2.15314222e-14   3.90485907e-13   9.63947746e-12 
 5.83333333e-02   1.13104945e-08   1.20209025e-08   5.42542859e-09   5.82328953e-07   1.23558706e-07   1.06629839e-07   4.22811278e-08   2.58478443e-08   1.43538579e-08   1.55740364e-08   4.37413764e-08   2.17393041e-08   1.23006638e-08   2.40851380e-08   8.32076856e-09   1.01328474e-08   4.91183895e-09   3.86148221e-09   5.11618665e-09   8.41125541e-09   1.34759283e-09   3.00807205e-09   1.36772887e-09   8.50445385e-10   5.72398915e-10   3.11121598e-10   2.84196247e-11   1.38190959e-11   2.22669800e-10   2.06033240e-11   2.51844881e-11   5.08292389e-11   1.14476208e-11   4.20815457e-12   9.67144139e-12   2.42886303e-13   2.02945467e-12   1.16954623e-13   2.91824741e-13   7.57620972e-14 
 7.50000000e-02   1.71301021e-06   1.44933516e-07   1.34315647e-07   3.77857271e-07   1.93476219e-07   9.22641081e-08   6.39115712e-08   3.69669273e-08   3.12071845e-08   2.59588454e-08   2.48958334e-08   1.48316454e-08   1.20168338e-08   9.39907747e-09   6.12407479e-09   8.42250805e-09   3.91955390e-09   2.75398463e-09   2.59406464e-09   2.20041960e-09   1.48439257e-09   1.02953748e-09   6.72624134e-10   3.50858992e-10   2.70712294e-10   4.78959513e-10   1.39033564e-10   1.73801581e-10   1.26806030e-10   2.08878909e-10   2.12064512e-10   1.27293760e-10   2.94178555e-11   3.61052537e-11   1.09742960e-11   3.67876952e-12   9.15873712e-18   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 9.16666667e-02   1.99941387e-07   8.79781611e-08   3.80669089e-08   8.59204803e-08   5.44604344e-08   2.50197678e-08   1.73519473e-08   1.60747981e-08   1.00682725e-08   8.12173732e-09   8.09102631e-09   5.40525008e-09   4.47962674e-09   3.59693357e-09   3.78516065e-09   3.55816160e-09   3.18895189e-09   2.62510478e-09   2.53548689e-09   9.45824445e-10   6.24077734e-10   6.63466576e-10   4.84195128e-10   3.24612111e-10   3.08598020e-10   1.47117610e-10   3.27413334e-10   2.84614298e-10   2.14333814e-12   7.40499767e-13   2.52567605e-13   6.61177973e-14   6.81255988e-14   4.16692621e-18   7.05561066e-18   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.08333333e-01   1.22211667e-07   3.18628175e-08   1.29131858e-08   3.65099597e-08   2.70062649e-08   1.17070339e-08   8.80931409e-09   1.08054320e-08   8.05150230e-09   5.89597325e-09   4.02794697e-09   4.06570285e-09   2.61697158e-09   2.57539546e-09   1.98786131e-09   2.24845869e-09   1.66258047e-09   1.52617235e-09   1.71643858e-09   4.72438300e-10   3.17179050e-10   3.95155617e-10   1.82128569e-10   1.48667708e-10   1.69778797e-10   2.66628202e-10   2.35031528e-11   2.75273768e-12   8.96797230e-13   7.68625386e-12   5.60708594e-13   5.22718170e-13   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.25000000e-01   4.35047779e-08   1.75969275e-08   6.98650895e-09   1.63849078e-08   1.16908095e-08   6.68106835e-09   6.08598340e-09   7.81462822e-09   5.93378843e-09   4.69343025e-09   3.62393512e-09   3.02889293e-09   2.66673202e-09   2.08776365e-09   1.91349668e-09   1.16370934e-09   1.29501522e-09   8.34257970e-10   4.90645149e-10   4.60073480e-10   3.75747741e-10   1.56477164e-10   8.25090150e-11   9.05253613e-11   6.55839248e-11   8.88781978e-12   3.66206308e-12   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.41666667e-01   2.39739469e-08   5.09394318e-09   2.04120072e-09   8.43529455e-09   7.79587817e-09   5.21957263e-09   4.34475354e-09   5.23451803e-09   3.51433300e-09   3.85211380e-09   3.32382973e-09   2.54664279e-09   1.64619944e-09   1.32428307e-09   1.24212332e-09   1.08969382e-09   1.04277303e-09   4.71915245e-10   4.47481281e-10   3.18590063e-10   2.92952166e-10   2.04056229e-10   1.13155693e-10   5.85114484e-11   1.34145734e-11   7.69461352e-12   6.03302707e-12   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
 1.58333333e-01   1.66930787e-08   2.86923911e-09   1.17780335e-09   6.09528673e-09   4.96650313e-09   4.18104373e-09   2.53784585e-09   3.80546816e-09   2.61852233e-09   2.19666677e-09   2.04743792e-09   1.53459102e-09   1.39185975e-09   1.03544708e-09   8.35047271e-10   6.58668289e-10   6.45676737e-10   4.10743319e-10   3.33790380e-10   3.13912474e-10   1.85692804e-10   1.45681874e-10   7.98264869e-11   3.76325884e-11   7.54623122e-12   1.12699822e-11   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00 
