# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-7.50000000e-01  -6.16365328e-69   2.45043552e-45   2.88375391e-45   7.18153328e-46  -8.00460857e-38  -2.17802984e-33  -1.30455022e-24  -7.58541219e-19  -2.79828236e-16  -1.27803276e-14  -1.51531448e-13  -7.36225777e-12  -4.52328441e-11  -3.27771505e-09  -2.37112140e-08  -4.45893721e-08  -3.10303521e-08   1.38628701e-08  -7.04187911e-08  -4.89305193e-07  -1.41885458e-06  -2.15142204e-06  -1.39581388e-05  -5.30070357e-06   1.54929774e-04   1.51351288e-04  -1.65193300e-04   9.93185784e-07  -2.71908429e-03   4.78337400e-01   1.75037664e-01   5.70005395e-02   1.95768578e-02   7.66181745e-03   2.49379884e-03   2.35415417e-03   1.71148942e-03   7.63867540e-04   1.47418848e-03   2.04926791e-03 
-7.48500000e-01  -6.16365328e-69   2.41384167e-45   2.82563341e-45   7.03612910e-46  -7.51523939e-38  -2.04328379e-33  -1.21973405e-24  -7.09780014e-19  -2.61996645e-16  -1.19986962e-14  -1.41730795e-13  -6.79997169e-12  -4.16314280e-11  -2.88804213e-09  -1.94447060e-08  -3.66607146e-08  -1.87213203e-08   2.99849182e-08  -4.48062879e-08  -4.33581255e-07  -1.29919215e-06  -1.97957354e-06  -1.30611745e-05  -4.00692782e-06   1.58118008e-04   1.57527544e-04  -9.79697328e-05   4.30144005e-05  -2.49707671e-03   6.06474173e-01   1.74846134e-01   5.69656829e-02   1.96267086e-02   7.63867796e-03   2.67480848e-03   2.37916961e-03   1.74477932e-03   8.97858861e-04   1.52923666e-03   2.05742091e-03 
-7.47000000e-01  -6.16365328e-69   2.37724783e-45   2.76751291e-45   6.89072491e-46  -7.02587021e-38  -1.90853774e-33  -1.13491789e-24  -6.61018809e-19  -2.44165054e-16  -1.12170647e-14  -1.31930142e-13  -6.23768561e-12  -3.80300120e-11  -2.49836924e-09  -1.51781996e-08  -2.87320614e-08  -6.41229686e-09   4.61069551e-08  -1.91937994e-08  -3.77857414e-07  -1.17953031e-06  -1.80772623e-06  -1.21650083e-05  -2.71345074e-06   1.61305327e-04   1.63691289e-04  -3.04622246e-05   8.49840001e-05  -2.27605990e-03   7.03993719e-01   1.74654331e-01   5.69308501e-02   1.96765735e-02   7.61556226e-03   2.86286291e-03   2.40395587e-03   1.77951179e-03   1.03096973e-03   1.58341098e-03   2.06710175e-03 
-7.45500000e-01  -6.16365328e-69   2.34065399e-45   2.70939241e-45   6.74532073e-46  -6.53650104e-38  -1.77379169e-33  -1.05010172e-24  -6.12257604e-19  -2.26333463e-16  -1.04354332e-14  -1.22129489e-13  -5.67539953e-12  -3.44285960e-11  -2.10869639e-09  -1.09116949e-08  -2.08034123e-08   5.89671830e-09   6.22289807e-08   6.41867462e-09  -3.22133669e-07  -1.05986908e-06  -1.63588012e-06  -1.12696404e-05  -1.42027235e-06   1.64491730e-04   1.69842522e-04   3.68779433e-05   1.28550366e-04  -2.05603406e-03   6.21448637e-01   1.74462254e-01   5.68960411e-02   1.97264526e-02   7.59247035e-03   3.06046875e-03   2.42877593e-03   1.80706749e-03   1.16266529e-03   1.63718421e-03   2.07733755e-03 
-7.44000000e-01  -6.16365328e-69   2.30406014e-45   2.65127192e-45   6.59991654e-46  -6.04713186e-38  -1.63904564e-33  -9.65285554e-25  -5.63496398e-19  -2.08501872e-16  -9.65380179e-15  -1.12328836e-13  -5.11311344e-12  -3.08271799e-11  -1.71902357e-09  -6.64519179e-09  -1.28747675e-08   1.82057251e-08   7.83509951e-08   3.20311340e-08  -2.66410021e-07  -9.40208441e-07  -1.46403521e-06  -1.03750708e-05  -1.27392659e-07   1.67677218e-04   1.75981243e-04   9.92176549e-05   1.91324715e-04  -1.83472135e-03   6.10167652e-01   1.74269903e-01   5.68613818e-02   1.97702904e-02   7.56940224e-03   3.21208629e-03   2.45464827e-03   1.83620261e-03   1.29336569e-03   1.69090640e-03   2.08518357e-03 
-7.42500000e-01  -6.16365328e-69   2.26746630e-45   2.59315142e-45   6.45451236e-46  -5.55776268e-38  -1.50429959e-33  -8.80469387e-25  -5.14735193e-19  -1.90670281e-16  -8.87217033e-15  -1.02528183e-13  -4.55082736e-12  -2.72257639e-11  -1.32935078e-09  -2.37869032e-09  -4.94612696e-09   3.05147236e-08   9.44729983e-08   5.76435788e-08  -2.10686468e-07  -8.20548408e-07  -1.29219149e-06  -9.48129944e-06   1.16518834e-06   1.70861789e-04   1.82107449e-04   1.61367767e-04   3.44696821e-04  -1.60469337e-03   6.79144949e-01   1.74077278e-01   5.68296548e-02   1.97991317e-02   7.54638674e-03   3.38217274e-03   2.49246582e-03   1.86705496e-03   1.42617729e-03   1.74685044e-03   2.09839457e-03 
-7.41000000e-01  -6.16365328e-69   2.23087245e-45   2.53503092e-45   6.30910817e-46  -5.06839351e-38  -1.36955354e-33  -7.95653220e-25  -4.65973988e-19  -1.72838690e-16  -8.09053888e-15  -9.27275306e-14  -3.98854128e-12  -2.36243479e-11  -9.39678017e-10   1.88780951e-09   2.98250938e-09   4.28237138e-08   1.10594990e-07   8.32560090e-08  -1.54963012e-07  -7.00888976e-07  -1.12034898e-06  -8.58832637e-06   2.45747063e-06   1.74045445e-04   1.88221140e-04   2.26944611e-04   8.71669011e-04  -1.34050540e-03   6.85209761e-01   1.73869595e-01   5.68163574e-02   1.98286605e-02   7.52505985e-03   3.54579074e-03   2.54782905e-03   1.90964293e-03   1.56456198e-03   1.81035186e-03   2.12789890e-03 
-7.39500000e-01  -6.16365328e-69   2.19427861e-45   2.47691042e-45   6.16370399e-46  -4.57902433e-38  -1.23480749e-33  -7.10837053e-25  -4.17212783e-19  -1.55007099e-16  -7.30890743e-15  -8.29268777e-14  -3.42625520e-12  -2.00229319e-11  -5.50005291e-10   6.15430771e-09   1.09111415e-08   5.51326957e-08   1.26716971e-07   1.08868425e-07  -9.92396521e-08  -5.81230145e-07  -9.48507655e-07  -7.69615160e-06   3.74945422e-06   1.77228184e-04   1.94322314e-04   2.94116816e-04   6.67097085e-04  -1.03111303e-03   7.53943040e-01   1.73586784e-01   5.68275493e-02   1.98613415e-02   7.50392188e-03   3.69980178e-03   2.59918675e-03   2.04080813e-03   1.70181467e-03   1.89097094e-03   2.18972287e-03 
-7.38000000e-01  -6.16365328e-69   2.15768477e-45   2.41878992e-45   6.01829980e-46  -4.08965515e-38  -1.10006144e-33  -6.26020887e-25  -3.68451578e-19  -1.37175508e-16  -6.52727597e-15  -7.31262248e-14  -2.86396912e-12  -1.64215158e-11  -1.60332597e-10   1.04208043e-08   1.88397694e-08   6.74416692e-08   1.42838941e-07   1.34480826e-07  -4.35163883e-08  -4.61571915e-07  -7.76667532e-07  -6.80477514e-06   5.04113909e-06   1.80410008e-04   2.00419834e-04   3.57472752e-04   6.96597330e-04  -7.40215682e-04   8.19169832e-01   1.73078899e-01   5.67543927e-02   1.99381086e-02   7.48415920e-03   3.87454312e-03   2.85292396e-03   1.99648759e-03   1.84033795e-03   1.93530444e-03   2.23417647e-03 
-7.36500000e-01  -6.16365328e-69   2.12109092e-45   2.36066943e-45   5.87289562e-46  -3.60028598e-38  -9.65315385e-34  -5.41204720e-25  -3.19690372e-19  -1.19343917e-16  -5.74564452e-15  -6.33255719e-14  -2.30168304e-12  -1.28200998e-11   2.29340065e-10   1.46872992e-08   2.67683930e-08   7.97506344e-08   1.58960899e-07   1.60093212e-07   1.22067793e-08  -3.41914286e-07  -6.04828606e-07  -5.91419700e-06   6.33252524e-06   1.83590916e-04   2.06550248e-04   4.13662337e-04   1.12620553e-03  -4.67658196e-04   8.65583070e-01   1.72618954e-01   5.66907676e-02   1.98711805e-02   8.50742873e-03   4.25743834e-03   2.70783819e-03   2.20111015e-03   1.95593505e-03   1.99511067e-03   2.16566429e-03 
